t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
305000,9000,125392,0,5476,125392,90996
1131000,8000,125488,0,5528,125516,55988
1666000,8000,125588,0,5412,125632,71696
2187000,8000,125412,0,5436,125608,76996
2731000,8000,125508,0,5384,125660,79316
3273000,8000,125552,0,5380,125664,77388
3812000,8000,125556,0,5392,125652,71152
4426000,8000,125468,0,5452,125592,58604
4962000,9000,125428,0,5444,125600,52964
5491000,8000,125512,0,5376,125668,56184
5951000,8000,125392,0,5520,125524,81584
6529000,8000,125356,0,5576,125468,86632
7143000,8000,125476,0,5352,125692,77976
7687000,8000,125328,0,5616,125428,75252
8242000,9000,125244,0,5600,125444,69532
8792000,8000,125416,0,5500,125544,49880
9232000,8000,125492,0,5468,125576,60936
9725000,8000,125240,0,5584,125460,82036
10374000,8000,125228,0,5552,125492,69712
10883000,8000,125236,0,5592,125452,75236
11419000,8000,125360,0,5488,125556,73796
11984000,9000,125444,0,5488,125556,58980
12554000,8000,125532,0,5412,125632,49028
13056000,8000,125364,0,5408,125636,63412
13637000,8000,125364,0,5480,125564,74320
14196000,9000,125376,0,5508,125536,89388
14850000,8000,125436,0,5464,125580,89292
15604000,8000,125340,0,5440,125604,73060
16205000,8000,125404,0,5544,125500,60528
16753000,8000,125420,0,5608,125436,56844
17316000,8000,125332,0,5580,125464,84536
17937000,9000,125476,0,5476,125568,86584
18636000,8000,125436,0,5520,125524,78732
19313000,8000,125312,0,5592,125452,61276
19848000,9000,125340,0,5608,125436,47576
20379000,8000,125412,0,5468,125576,67172
20913000,9000,125332,0,5508,125536,77540
21554000,8000,125508,0,5488,125556,77184
22017000,9000,125444,0,5456,125588,91156
22826000,9000,125264,0,5604,125440,84376
23568000,9000,125208,0,5584,125460,75204
24235000,9000,125448,0,5464,125580,48500
24755000,16000,125376,0,5528,125516,67664
25369000,8000,125404,0,5484,125560,71196
25933000,8000,125316,0,5580,125464,73776
26540000,8000,125496,0,5428,125616,80552
27105000,8000,125584,0,5352,125692,79168
27698000,8000,125352,0,5516,125528,81580
28359000,8000,125328,0,5560,125484,76172
28979000,8000,125356,0,5548,125496,54512
29545000,8000,125456,0,5408,125636,48380
30046000,8000,125300,0,5524,125520,70080
30623000,8000,125200,0,5548,125496,76672
31169000,8000,125256,0,5548,125496,82332
31785000,8000,125304,0,5560,125484,81084
32448000,8000,125232,0,5608,125436,67352
32950000,8000,125260,0,5560,125484,73852
33606000,8000,125448,0,5460,125584,52636
