t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
68000,1000,4020,4084,4084,4104,4104
76000,1000,3820,4288,4288,3900,3900
83000,1000,3876,4276,4276,3912,3912
91000,1000,3416,4732,4732,3456,3456
98000,1000,3176,4856,4856,3332,3332
104000,1000,2908,5056,5056,3132,3132
110000,1000,3072,5096,5096,3092,3092
116000,1000,2952,5108,5108,3080,3080
123000,1000,2808,5292,5292,2896,2896
129000,1000,2736,5332,5332,2856,2856
135000,1000,2584,5540,5540,2648,2648
141000,1000,2648,5540,5540,2648,2648
147000,1000,2624,5352,5352,2836,2836
151000,1000,2516,5600,5600,2588,2588
157000,1000,2720,5456,5456,2732,2732
162000,0,2448,5548,5548,2640,2640
168000,1000,2568,5500,5500,2688,2688
174000,1000,2768,5352,5352,2836,2836
179000,1000,2580,5600,5600,2588,2588
184000,1000,2480,5556,5556,2632,2632
189000,1000,2696,5420,5420,2768,2768
195000,1000,2652,5488,5488,2700,2700
201000,1000,2664,5508,5508,2680,2680
207000,1000,2752,5384,5384,2804,2804
212000,1000,2540,5464,5464,2724,2724
218000,1000,2628,5420,5420,2768,2768
224000,1000,2472,5588,5588,2600,2600
228000,1000,2556,5488,5488,2700,2700
233000,1000,2572,5520,5520,2668,2668
238000,1000,2536,5552,5552,2636,2636
244000,1000,2700,5440,5440,2748,2748
251000,1000,2652,5536,5536,2652,2652
256000,1000,2704,5416,5416,2772,2772
261000,1000,2564,5508,5508,2680,2680
267000,1000,2756,5384,5384,2804,2804
275000,1000,2668,5516,5516,2672,2672
282000,1000,2800,5352,5352,2836,2836
288000,2000,2728,5432,5432,2756,2756
294000,1000,2736,5440,5440,2748,2748
300000,1000,2388,5580,5580,2608,2608
306000,1000,2588,5428,5428,2760,2760
311000,1000,2608,5580,5580,2608,2608
316000,1000,2488,5604,5604,2584,2584
321000,1000,2492,5528,5528,2660,2660
327000,1000,2696,5420,5420,2768,2768
334000,1000,2600,5552,5552,2636,2636
342000,1000,2592,5552,5552,2636,2636
348000,1000,2592,5424,5424,2764,2764
353000,1000,2572,5596,5596,2592,2592
359000,1000,2684,5404,5404,2784,2784
366000,1000,2712,5452,5452,2736,2736
372000,1000,2736,5412,5412,2776,2776
378000,1000,2776,5412,5412,2776,2776
385000,1000,2764,5352,5352,2836,2836
391000,1000,2796,5392,5392,2796,2796
397000,1000,2572,5580,5580,2608,2608
402000,1000,2736,5432,5432,2756,2756
408000,1000,2488,5584,5584,2604,2604
413000,1000,2760,5352,5352,2836,2836
420000,1000,2696,5424,5424,2764,2764
426000,1000,2436,5580,5580,2608,2608
431000,1000,2708,5464,5464,2724,2724
437000,1000,2608,5428,5428,2760,2760
443000,1000,2760,5404,5404,2784,2784
449000,1000,2712,5452,5452,2736,2736
457000,1000,2736,5412,5412,2776,2776
463000,1000,2776,5412,5412,2776,2776
470000,1000,2764,5352,5352,2836,2836
476000,1000,2796,5392,5392,2796,2796
482000,1000,2572,5580,5580,2608,2608
487000,1000,2736,5432,5432,2756,2756
493000,1000,2488,5584,5584,2604,2604
498000,1000,2760,5352,5352,2836,2836
505000,1000,2696,5424,5424,2764,2764
521000,1000,2436,5580,5580,2608,2608
527000,1000,2708,5464,5464,2724,2724
532000,1000,2608,5428,5428,2760,2760
539000,1000,2760,5404,5404,2784,2784
546000,1000,2712,5452,5452,2736,2736
553000,1000,2736,5412,5412,2776,2776
559000,1000,2776,5412,5412,2776,2776
565000,1000,2764,5352,5352,2836,2836
571000,1000,2796,5392,5392,2796,2796
578000,1000,2572,5580,5580,2608,2608
583000,1000,2736,5432,5432,2756,2756
588000,2000,2488,5584,5584,2604,2604
