t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
2834000,4000,124224,6816,6816,124252,124252
5622000,3000,124268,6704,6704,124364,124364
8368000,3000,124132,6864,6864,124204,124204
11149000,3000,124068,6968,6968,124100,124100
13950000,3000,124100,6756,6756,124312,124312
16757000,3000,123892,6968,6968,124100,124100
19614000,3000,124064,6964,6964,124104,124104
22431000,3000,124120,6820,6820,124248,124248
25256000,3000,123932,6968,6968,124100,124100
28133000,3000,123976,6932,6932,124136,124136
30863000,3000,124008,6880,6880,124188,124188
33740000,3000,124036,6960,6960,124108,124108
36602000,2000,124180,6820,6820,124248,124248
39453000,3000,124348,6704,6704,124364,124364
42297000,3000,124128,6884,6884,124184,124184
45039000,3000,124068,6852,6852,124216,124216
47906000,3000,124172,6868,6868,124200,124200
50728000,4000,124096,6968,6968,124100,124100
53780000,3000,124232,6728,6728,124340,124340
56584000,3000,124148,6868,6868,124200,124200
59441000,3000,124336,6704,6704,124364,124364
62223000,3000,123892,6968,6968,124100,124100
64968000,3000,124064,6964,6964,124104,124104
67710000,5000,124120,6820,6820,124248,124248
70537000,3000,123932,6968,6968,124100,124100
73382000,3000,123976,6932,6932,124136,124136
76202000,3000,124008,6880,6880,124188,124188
79098000,3000,124036,6960,6960,124108,124108
81881000,2000,124180,6820,6820,124248,124248
84663000,3000,124348,6704,6704,124364,124364
87425000,3000,124128,6884,6884,124184,124184
90287000,3000,124068,6852,6852,124216,124216
93171000,3000,124172,6868,6868,124200,124200
95960000,6000,124096,6968,6968,124100,124100
98809000,3000,124232,6728,6728,124340,124340
101554000,3000,124148,6868,6868,124200,124200
104292000,3000,124336,6704,6704,124364,124364
107042000,3000,123892,6968,6968,124100,124100
109828000,3000,124064,6964,6964,124104,124104
112620000,3000,124120,6820,6820,124248,124248
115441000,2000,123932,6968,6968,124100,124100
118233000,2000,123976,6932,6932,124136,124136
121048000,2000,124008,6880,6880,124188,124188
123886000,3000,124036,6960,6960,124108,124108
126631000,3000,124180,6820,6820,124248,124248
129411000,2000,124348,6704,6704,124364,124364
132215000,2000,124128,6884,6884,124184,124184
135041000,2000,124068,6852,6852,124216,124216
137825000,2000,124172,6868,6868,124200,124200
140616000,2000,124096,6968,6968,124100,124100
143459000,2000,124232,6728,6728,124340,124340
146341000,2000,124148,6868,6868,124200,124200
149075000,3000,124336,6704,6704,124364,124364
151944000,3000,123892,6968,6968,124100,124100
154773000,3000,124064,6964,6964,124104,124104
157474000,2000,124120,6820,6820,124248,124248
160157000,3000,123932,6968,6968,124100,124100
162871000,3000,123976,6932,6932,124136,124136
165701000,3000,124008,6880,6880,124188,124188
168494000,3000,124036,6960,6960,124108,124108
171322000,3000,124180,6820,6820,124248,124248
