t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1442000,4000,57488,7968,7968,57564,57564
2744000,3000,57576,7904,7904,57628,57628
4005000,3000,57696,7796,7796,57736,57736
5302000,4000,57360,8092,8092,57440,57440
6569000,3000,57496,7820,7820,57712,57712
7820000,4000,57360,8072,8072,57460,57460
9154000,3000,57476,8008,8008,57524,57524
10460000,3000,57584,7924,7924,57608,57608
11763000,4000,57504,7904,7904,57628,57628
13095000,4000,57724,7764,7764,57768,57768
14422000,3000,57424,8096,8096,57436,57436
15686000,4000,57660,7796,7796,57736,57736
17029000,3000,57444,7952,7952,57580,57580
18408000,4000,57596,7804,7804,57728,57728
19773000,4000,57544,7892,7892,57640,57640
21108000,4000,57560,7876,7876,57656,57656
22452000,4000,57564,7964,7964,57568,57568
24326000,5000,57364,8056,8056,57476,57476
25658000,3000,57660,7844,7844,57688,57688
26987000,3000,57524,7980,7980,57552,57552
28323000,4000,57520,7984,7984,57548,57548
29626000,3000,57356,7960,7960,57572,57572
30930000,3000,57640,7812,7812,57720,57720
32236000,3000,57552,7956,7956,57576,57576
33535000,4000,57460,8052,8052,57480,57480
34798000,3000,57488,8024,8024,57508,57508
36125000,5000,57316,8064,8064,57468,57468
37429000,6000,57572,7948,7948,57584,57584
38745000,4000,57292,8072,8072,57460,57460
40055000,4000,57688,7840,7840,57692,57692
41322000,3000,57396,7992,7992,57540,57540
42574000,3000,57608,7856,7856,57676,57676
43904000,4000,57720,7788,7788,57744,57744
45314000,4000,57316,8108,8108,57424,57424
46558000,3000,57472,7900,7900,57632,57632
47820000,3000,57420,8104,8104,57428,57428
49108000,3000,57612,7828,7828,57704,57704
50366000,2000,57448,7900,7900,57632,57632
51615000,3000,57532,7984,7984,57548,57548
52868000,3000,57584,7924,7924,57608,57608
54265000,3000,57420,8068,8068,57464,57464
55590000,4000,57604,7808,7808,57724,57724
56920000,4000,57356,8088,8088,57444,57444
58260000,4000,57752,7764,7764,57768,57768
59545000,3000,57608,7764,7764,57768,57768
60871000,3000,57596,7820,7820,57712,57712
62171000,3000,57444,8020,8020,57512,57512
63425000,3000,57332,8108,8108,57424,57424
64699000,4000,57460,7844,7844,57688,57688
65988000,4000,57524,7980,7980,57552,57552
67246000,4000,57520,7984,7984,57548,57548
68524000,3000,57356,7960,7960,57572,57572
69799000,3000,57640,7812,7812,57720,57720
71072000,3000,57552,7956,7956,57576,57576
72379000,3000,57460,8052,8052,57480,57480
73679000,3000,57488,8024,8024,57508,57508
74930000,4000,57316,8064,8064,57468,57468
76179000,3000,57572,7948,7948,57584,57584
77430000,3000,57292,8072,8072,57460,57460
78694000,3000,57688,7840,7840,57692,57692
79991000,4000,57396,7992,7992,57540,57540
81290000,3000,57608,7856,7856,57676,57676
82585000,3000,57720,7788,7788,57744,57744
83887000,4000,57316,8108,8108,57424,57424
85188000,3000,57472,7900,7900,57632,57632
86497000,3000,57420,8104,8104,57428,57428
87794000,3000,57612,7828,7828,57704,57704
89110000,3000,57448,7900,7900,57632,57632
90460000,3000,57532,7984,7984,57548,57548
91757000,3000,57584,7924,7924,57608,57608
93042000,4000,57420,8068,8068,57464,57464
94325000,3000,57604,7808,7808,57724,57724
95617000,3000,57356,8088,8088,57444,57444
96909000,3000,57752,7764,7764,57768,57768
98194000,3000,57608,7764,7764,57768,57768
99479000,4000,57596,7820,7820,57712,57712
100768000,3000,57444,8020,8020,57512,57512
102053000,3000,57332,8108,8108,57424,57424
103339000,4000,57460,7844,7844,57688,57688
104641000,3000,57524,7980,7980,57552,57552
105927000,3000,57520,7984,7984,57548,57548
107212000,3000,57356,7960,7960,57572,57572
108517000,4000,57640,7812,7812,57720,57720
109817000,4000,57552,7956,7956,57576,57576
111152000,3000,57460,8052,8052,57480,57480
112469000,3000,57488,8024,8024,57508,57508
113766000,4000,57316,8064,8064,57468,57468
115176000,4000,57572,7948,7948,57584,57584
116431000,3000,57292,8072,8072,57460,57460
117685000,3000,57688,7840,7840,57692,57692
118936000,3000,57396,7992,7992,57540,57540
120184000,3000,57608,7856,7856,57676,57676
121487000,3000,57720,7788,7788,57744,57744
122802000,4000,57316,8108,8108,57424,57424
124084000,3000,57472,7900,7900,57632,57632
125455000,5000,57420,8104,8104,57428,57428
126701000,3000,57612,7828,7828,57704,57704
128007000,3000,57448,7900,7900,57632,57632
129384000,5000,57532,7984,7984,57548,57548
130638000,4000,57584,7924,7924,57608,57608
131891000,4000,57420,8068,8068,57464,57464
133135000,3000,57604,7808,7808,57724,57724
134427000,3000,57356,8088,8088,57444,57444
135701000,3000,57752,7764,7764,57768,57768
136986000,4000,57608,7764,7764,57768,57768
138253000,4000,57596,7820,7820,57712,57712
139570000,3000,57444,8020,8020,57512,57512
140861000,4000,57332,8108,8108,57424,57424
142174000,3000,57460,7844,7844,57688,57688
143428000,4000,57524,7980,7980,57552,57552
144746000,5000,57520,7984,7984,57548,57548
146013000,4000,57356,7960,7960,57572,57572
147297000,3000,57640,7812,7812,57720,57720
148601000,4000,57552,7956,7956,57576,57576
149876000,3000,57460,8052,8052,57480,57480
151175000,3000,57488,8024,8024,57508,57508
152520000,4000,57316,8064,8064,57468,57468
153781000,3000,57572,7948,7948,57584,57584
155053000,4000,57292,8072,8072,57460,57460
156325000,3000,57688,7840,7840,57692,57692
157602000,4000,57396,7992,7992,57540,57540
158896000,3000,57608,7856,7856,57676,57676
160194000,4000,57720,7788,7788,57744,57744
161503000,4000,57316,8108,8108,57424,57424
