t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
124000,5000,11936,0,4324,11936,7272
162000,3000,11640,0,4328,11932,3520
192000,3000,10900,0,5204,11056,3428
223000,2000,10720,0,5256,11004,3608
250000,2000,11060,0,5092,11168,4380
276000,3000,11044,0,5100,11160,3716
307000,2000,10680,0,5296,10964,2244
334000,2000,10828,0,5156,11104,1836
359000,2000,10496,0,5288,10972,1920
389000,2000,10796,0,5116,11144,2264
418000,2000,11044,0,5136,11208,1776
446000,2000,10884,0,5284,11060,3608
472000,2000,10980,0,5240,11104,3608
503000,2000,10876,0,5196,11148,2992
530000,2000,10860,0,5184,11160,2812
557000,2000,10676,0,5224,11120,2072
587000,2000,11240,0,5076,11292,1832
615000,2000,10636,0,5184,11184,1720
642000,2000,10904,0,5260,11108,2716
674000,2000,10936,0,5272,11096,3444
704000,2000,10900,0,5292,11076,3444
732000,2000,10992,0,5212,11156,3680
758000,2000,10928,0,5108,11260,2144
788000,2000,11004,0,5192,11176,3820
816000,2000,10976,0,5120,11248,1976
844000,2000,11096,0,5104,11264,2396
874000,2000,11092,0,5116,11252,2224
902000,2000,10868,0,5208,11160,2592
928000,2000,10792,0,5128,11240,3896
955000,2000,10880,0,5204,11164,3160
985000,2000,10708,0,5256,11112,4364
1012000,1000,11080,0,5208,11160,3964
1036000,2000,11068,0,5196,11172,3052
1066000,2000,10876,0,5280,11088,2244
1093000,2000,10908,0,5192,11176,2720
1119000,2000,11048,0,5056,11312,2644
1147000,2000,10824,0,5284,11084,2312
1174000,2000,10768,0,5284,11084,2312
1201000,3000,10892,0,5292,11076,2932
1229000,2000,11060,0,5080,11288,3112
1259000,2000,10776,0,5248,11120,3060
1286000,2000,10888,0,5156,11212,2860
1315000,2000,11048,0,5132,11236,2428
1348000,3000,10952,0,5164,11204,1728
1378000,2000,10932,0,5156,11212,2464
1405000,2000,10784,0,5180,11188,2464
1435000,2000,10852,0,5304,11064,3728
1464000,2000,10816,0,5084,11284,3728
1491000,3000,10836,0,5204,11164,3692
1518000,2000,10828,0,5284,11084,2528
1549000,2000,10980,0,5140,11228,1760
1578000,2000,10868,0,5276,11092,2092
1606000,2000,10792,0,5104,11264,2092
1636000,2000,11092,0,5124,11244,1696
1665000,2000,10856,0,5216,11152,2844
1692000,2000,10848,0,5264,11104,3584
1720000,2000,10808,0,5216,11152,3044
1750000,2000,10920,0,5312,11056,3100
1778000,2000,11024,0,5104,11264,3364
1804000,2000,10908,0,5188,11180,2492
1834000,2000,11112,0,5136,11232,2188
1862000,2000,10664,0,5200,11168,2144
1889000,3000,11052,0,5140,11228,1808
1920000,2000,11088,0,5136,11232,2168
1950000,2000,11004,0,5052,11316,4028
1980000,2000,10920,0,5312,11056,3912
2008000,3000,11184,0,5060,11308,4128
2040000,2000,11052,0,5168,11200,3948
2067000,2000,11160,0,5104,11264,2884
2093000,2000,11068,0,5096,11272,2428
2130000,2000,10936,0,5284,11084,1636
2157000,2000,10900,0,5204,11164,1772
2184000,2000,11036,0,5144,11224,2584
2212000,3000,10832,0,5288,11080,5392
2242000,2000,11232,0,5068,11300,4068
2270000,2000,10884,0,5104,11264,4068
2298000,2000,11200,0,5080,11288,4068
2329000,2000,11076,0,5176,11192,4276
2355000,2000,10980,0,5060,11308,4508
2382000,2000,11032,0,5100,11268,3376
2413000,2000,10876,0,5308,11060,2064
2441000,2000,10824,0,5168,11200,1680
2466000,2000,10508,0,5300,11068,1912
2494000,2000,11044,0,5052,11316,2404
2521000,2000,10820,0,5136,11232,2660
2547000,2000,10884,0,5280,11088,3056
2572000,2000,10984,0,5236,11132,3808
2601000,2000,11016,0,5216,11152,2444
2625000,2000,10848,0,5136,11232,2328
2650000,1000,10728,0,5308,11060,2372
2678000,3000,11072,0,5076,11292,2068
2705000,2000,10772,0,5308,11060,2380
2729000,2000,10976,0,5084,11284,2984
2757000,2000,10936,0,5208,11160,3400
2784000,2000,10684,0,5292,11076,3376
2810000,2000,10984,0,5220,11148,3376
2835000,1000,10920,0,5108,11260,3576
2863000,2000,10980,0,5200,11168,2744
2889000,2000,10976,0,5128,11240,2552
2915000,2000,11084,0,5104,11264,2044
2942000,2000,11092,0,5116,11252,1932
2968000,2000,10876,0,5208,11160,2976
2993000,2000,10852,0,5252,11116,4260
3019000,2000,10952,0,5244,11124,4260
3048000,2000,11024,0,5156,11212,4300
3074000,1000,10832,0,5284,11084,3496
3099000,2000,11112,0,5092,11276,2256
3127000,2000,11068,0,5080,11288,1980
3152000,2000,11120,0,5112,11256,2392
3178000,2000,10724,0,5076,11292,1804
3205000,2000,11012,0,5084,11284,3028
3232000,2000,10876,0,5260,11108,1512
3257000,2000,10768,0,5312,11056,1512
3283000,2000,11188,0,5052,11316,3036
3311000,2000,11064,0,5160,11208,2212
3337000,2000,11164,0,5088,11280,2200
3361000,2000,11048,0,5096,11272,1996
3390000,2000,10932,0,5276,11092,1840
3416000,2000,10680,0,5268,11100,1840
3440000,2000,10852,0,5196,11172,1880
3468000,2000,10792,0,5288,11080,2040
3495000,2000,10928,0,5192,11176,2040
3520000,2000,10772,0,5256,11112,2364
3545000,2000,10944,0,5244,11124,3132
3573000,2000,11084,0,5160,11208,3072
3598000,2000,10660,0,5272,11096,3704
3623000,2000,10672,0,5304,11064,3016
3652000,2000,11072,0,5076,11292,3388
3680000,2000,10772,0,5308,11060,2420
3705000,2000,10976,0,5084,11284,2420
3732000,2000,11080,0,5196,11172,4092
3760000,2000,10744,0,5264,11104,4340
3787000,2000,10916,0,5188,11180,2696
3810000,2000,10812,0,5296,11072,2312
3838000,2000,11088,0,5160,11208,1972
3864000,2000,10896,0,5184,11184,1772
3895000,2000,11036,0,5104,11264,2340
3924000,3000,11080,0,5120,11248,2092
3953000,2000,10872,0,5212,11156,2236
3981000,2000,10860,0,5252,11116,3832
4008000,2000,10944,0,5244,11124,2892
4038000,2000,11000,0,5156,11212,3920
4066000,2000,11060,0,5192,11176,3920
4091000,2000,10896,0,5092,11276,3780
4121000,2000,11068,0,5088,11280,2276
4147000,2000,11112,0,5116,11252,2572
4180000,2000,10760,0,5296,11072,2536
4209000,2000,11128,0,5132,11236,1864
4237000,2000,10756,0,5260,11108,2292
