t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
293000,31000,125256,2400,5760,125256,125256
543000,23000,125548,2088,5448,125548,125548
796000,24000,125220,2400,5760,125220,125220
1054000,23000,125548,2088,5448,125548,125548
1290000,23000,125220,2400,5760,125220,125220
1537000,23000,125548,2088,5448,125548,125548
1773000,22000,125220,2400,5760,125220,125220
2009000,32000,125548,2088,5448,125548,125548
2254000,23000,125220,2400,5760,125220,125220
2498000,27000,125548,2088,5448,125548,125548
2742000,23000,125220,2400,5760,125220,125220
2992000,23000,125548,2088,5448,125548,125548
3237000,23000,125220,2400,5760,125220,125220
3477000,27000,125548,2088,5448,125548,125548
3721000,23000,125220,2400,5760,125220,125220
3966000,22000,125548,2088,5448,125548,125548
4208000,23000,125220,2400,5760,125220,125220
4446000,23000,125548,2088,5448,125548,125548
4706000,25000,125220,2400,5760,125220,125220
4959000,24000,125548,2088,5448,125548,125548
5205000,24000,125220,2400,5760,125220,125220
5473000,25000,125548,2088,5448,125548,125548
5724000,23000,125220,2400,5760,125220,125220
5964000,23000,125548,2088,5448,125548,125548
6200000,23000,125220,2400,5760,125220,125220
6436000,23000,125548,2088,5448,125548,125548
6671000,23000,125220,2400,5760,125220,125220
6910000,23000,125548,2088,5448,125548,125548
7148000,23000,125220,2400,5760,125220,125220
7386000,23000,125548,2088,5448,125548,125548
7623000,22000,125220,2400,5760,125220,125220
7863000,23000,125548,2088,5448,125548,125548
8099000,23000,125220,2400,5760,125220,125220
8336000,23000,125548,2088,5448,125548,125548
8572000,23000,125220,2400,5760,125220,125220
8810000,26000,125548,2088,5448,125548,125548
9068000,25000,125220,2400,5760,125220,125220
9327000,23000,125548,2088,5448,125548,125548
9572000,29000,125220,2400,5760,125220,125220
9833000,24000,125548,2088,5448,125548,125548
10079000,24000,125220,2400,5760,125220,125220
10327000,26000,125548,2088,5448,125548,125548
10593000,24000,125220,2400,5760,125220,125220
10845000,24000,125548,2088,5448,125548,125548
11092000,23000,125220,2400,5760,125220,125220
11339000,24000,125548,2088,5448,125548,125548
11584000,24000,125220,2400,5760,125220,125220
11851000,26000,125548,2088,5448,125548,125548
12101000,23000,125220,2400,5760,125220,125220
12359000,24000,125548,2088,5448,125548,125548
12608000,23000,125220,2400,5760,125220,125220
12853000,23000,125548,2088,5448,125548,125548
13089000,23000,125220,2400,5760,125220,125220
13338000,24000,125548,2088,5448,125548,125548
13602000,26000,125220,2400,5760,125220,125220
