t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
2978000,1000,10984,5340,5340,11040,11040
2997000,1000,10920,5312,5312,11068,11068
3017000,1000,10912,5432,5432,10948,10948
3038000,1000,11148,5200,5200,11180,11180
3058000,1000,10924,5276,5276,11104,11104
3077000,1000,11100,5192,5192,11188,11188
3098000,1000,11104,5220,5220,11160,11160
3119000,1000,11120,5200,5200,11180,11180
3137000,1000,10956,5260,5260,11120,11120
3158000,1000,11112,5204,5204,11176,11176
3178000,1000,11112,5168,5168,11212,11212
3198000,1000,11064,5232,5232,11148,11148
3218000,1000,10996,5336,5336,11044,11044
3240000,2000,11132,5236,5236,11144,11144
3262000,1000,11132,5244,5244,11136,11136
3281000,1000,11064,5292,5292,11088,11088
3305000,1000,11056,5300,5300,11080,11080
3325000,1000,10924,5372,5372,11008,11008
3344000,1000,10904,5420,5420,10960,10960
3366000,1000,10984,5340,5340,11040,11040
3385000,1000,10920,5312,5312,11068,11068
3406000,1000,10912,5432,5432,10948,10948
3427000,1000,11148,5200,5200,11180,11180
3448000,1000,10924,5276,5276,11104,11104
3468000,1000,11100,5192,5192,11188,11188
3489000,1000,11104,5220,5220,11160,11160
3510000,1000,11120,5200,5200,11180,11180
3529000,1000,10956,5260,5260,11120,11120
3551000,1000,11112,5204,5204,11176,11176
3572000,1000,11112,5168,5168,11212,11212
3592000,1000,11064,5232,5232,11148,11148
3613000,1000,10996,5336,5336,11044,11044
3635000,1000,11132,5236,5236,11144,11144
3654000,1000,11132,5244,5244,11136,11136
3673000,1000,11064,5292,5292,11088,11088
3696000,1000,11056,5300,5300,11080,11080
3715000,1000,10924,5372,5372,11008,11008
3735000,1000,10904,5420,5420,10960,10960
3757000,1000,10984,5340,5340,11040,11040
3777000,1000,10920,5312,5312,11068,11068
3797000,1000,10912,5432,5432,10948,10948
3818000,1000,11148,5200,5200,11180,11180
3838000,1000,10924,5276,5276,11104,11104
3858000,1000,11100,5192,5192,11188,11188
3879000,1000,11104,5220,5220,11160,11160
3899000,1000,11120,5200,5200,11180,11180
3918000,1000,10956,5260,5260,11120,11120
3939000,1000,11112,5204,5204,11176,11176
3959000,1000,11112,5168,5168,11212,11212
3979000,1000,11064,5232,5232,11148,11148
3999000,1000,10996,5336,5336,11044,11044
4020000,1000,11132,5236,5236,11144,11144
4040000,1000,11132,5244,5244,11136,11136
4058000,1000,11064,5292,5292,11088,11088
4082000,1000,11056,5300,5300,11080,11080
4100000,1000,10924,5372,5372,11008,11008
4120000,1000,10904,5420,5420,10960,10960
4142000,1000,10984,5340,5340,11040,11040
4161000,1000,10920,5312,5312,11068,11068
4181000,1000,10912,5432,5432,10948,10948
4202000,1000,11148,5200,5200,11180,11180
4222000,1000,10924,5276,5276,11104,11104
4241000,1000,11100,5192,5192,11188,11188
4262000,1000,11104,5220,5220,11160,11160
4283000,1000,11120,5200,5200,11180,11180
4301000,1000,10956,5260,5260,11120,11120
4322000,1000,11112,5204,5204,11176,11176
4343000,1000,11112,5168,5168,11212,11212
4362000,1000,11064,5232,5232,11148,11148
4383000,1000,10996,5336,5336,11044,11044
4404000,1000,11132,5236,5236,11144,11144
4423000,1000,11132,5244,5244,11136,11136
4442000,0,11064,5292,5292,11088,11088
4465000,1000,11056,5300,5300,11080,11080
4484000,1000,10924,5372,5372,11008,11008
4503000,1000,10904,5420,5420,10960,10960
4527000,1000,10984,5340,5340,11040,11040
4548000,1000,10920,5312,5312,11068,11068
4568000,1000,10912,5432,5432,10948,10948
4589000,1000,11148,5200,5200,11180,11180
4610000,1000,10924,5276,5276,11104,11104
4629000,1000,11100,5192,5192,11188,11188
4651000,1000,11104,5220,5220,11160,11160
4672000,1000,11120,5200,5200,11180,11180
4690000,1000,10956,5260,5260,11120,11120
4712000,1000,11112,5204,5204,11176,11176
4733000,1000,11112,5168,5168,11212,11212
4752000,1000,11064,5232,5232,11148,11148
4773000,1000,10996,5336,5336,11044,11044
4795000,1000,11132,5236,5236,11144,11144
4815000,0,11132,5244,5244,11136,11136
4834000,1000,11064,5292,5292,11088,11088
4857000,1000,11056,5300,5300,11080,11080
4876000,1000,10924,5372,5372,11008,11008
4896000,1000,10904,5420,5420,10960,10960
4918000,1000,10984,5340,5340,11040,11040
4937000,1000,10920,5312,5312,11068,11068
4957000,1000,10912,5432,5432,10948,10948
4979000,0,11148,5200,5200,11180,11180
4999000,1000,10924,5276,5276,11104,11104
5019000,1000,11100,5192,5192,11188,11188
5040000,1000,11104,5220,5220,11160,11160
5061000,1000,11120,5200,5200,11180,11180
5080000,1000,10956,5260,5260,11120,11120
5101000,1000,11112,5204,5204,11176,11176
5122000,1000,11112,5168,5168,11212,11212
5142000,1000,11064,5232,5232,11148,11148
5163000,1000,10996,5336,5336,11044,11044
5185000,1000,11132,5236,5236,11144,11144
5204000,1000,11132,5244,5244,11136,11136
5224000,1000,11064,5292,5292,11088,11088
5247000,1000,11056,5300,5300,11080,11080
