t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
696000,19000,26060,6660,6660,124404,124404
1444000,4000,31724,832,7492,123572,123572
2203000,6000,31488,1180,8672,122392,122392
2950000,9000,31856,832,9504,121560,121560
3686000,6000,31592,1068,10572,120492,120492
4429000,7000,31532,1208,11780,119284,119284
5185000,7000,31548,1092,12872,118192,118192
5924000,7000,31564,1160,14032,117032,117032
6683000,6000,31452,1276,15308,115756,115756
7436000,6000,31684,1036,16344,114720,114720
8261000,6000,31660,936,17280,113784,113784
9021000,7000,31416,1176,18456,112608,112608
9774000,4000,32168,576,19032,112032,112032
10526000,6000,31344,1264,20296,110768,110768
11276000,6000,31496,1220,21516,109548,109548
12028000,6000,31496,1164,22680,108384,108384
12782000,7000,31420,1184,23864,107200,107200
13557000,6000,31456,1128,24992,106072,106072
14347000,5000,31968,744,25736,105328,105328
15122000,6000,31532,1104,26840,104224,104224
15890000,5000,31936,776,27616,103448,103448
16611000,4000,31860,784,28400,102664,102664
17334000,5000,31640,1112,29512,101552,101552
18057000,6000,31380,1308,30820,100244,100244
18778000,6000,31436,1284,32104,98960,98960
19505000,6000,31496,1200,33304,97760,97760
20241000,5000,31688,1044,34348,96716,96716
20961000,3000,31916,832,35180,95884,95884
21741000,4000,31488,1180,36360,94704,94704
22512000,4000,31856,832,37192,93872,93872
23283000,5000,31592,1068,38260,92804,92804
24057000,5000,31532,1208,39468,91596,91596
24833000,5000,31548,1092,40560,90504,90504
25596000,5000,31564,1160,41720,89344,89344
26367000,5000,31452,1276,42996,88068,88068
27155000,5000,31684,1036,44032,87032,87032
27926000,3000,31660,936,44968,86096,86096
28701000,4000,31416,1176,46144,84920,84920
29454000,4000,32168,576,46720,84344,84344
30224000,5000,31344,1264,47984,83080,83080
30997000,4000,31496,1220,49204,81860,81860
31758000,4000,31496,1164,50368,80696,80696
32531000,5000,31420,1184,51552,79512,79512
33300000,5000,31456,1128,52680,78384,78384
34064000,3000,31968,744,53424,77640,77640
34832000,4000,31532,1104,54528,76536,76536
35580000,3000,31936,776,55304,75760,75760
36366000,3000,31860,784,56088,74976,74976
37133000,3000,31640,1112,57200,73864,73864
37889000,3000,31380,1308,58508,72556,72556
38658000,4000,31436,1284,59792,71272,71272
39432000,4000,31496,1200,60992,70072,70072
40203000,4000,31688,1044,62036,69028,69028
40975000,2000,31916,832,62868,68196,68196
41696000,3000,31488,1180,64048,67016,67016
42414000,3000,31856,832,64880,66184,66184
43129000,4000,31592,1068,65948,65116,65116
43849000,32000,124404,1208,6632,124432,124432
45353000,16000,124508,1132,6556,124508,124508
46854000,13000,60968,1240,7796,123268,123268
48306000,16000,124364,1204,6628,124436,124436
49790000,6000,60848,1216,7844,123220,123220
51278000,17000,124488,1072,6496,124568,124568
52675000,6000,60968,1116,7612,123452,123452
54071000,14000,124524,1080,6504,124560,124560
55584000,5000,60872,1276,7780,123284,123284
56955000,14000,124548,1084,6508,124556,124556
58336000,5000,60988,1196,7704,123360,123360
59726000,15000,124268,1252,6676,124388,124388
61105000,5000,61008,1156,7832,123232,123232
62473000,14000,124416,1148,6572,124492,124492
63888000,5000,60948,1144,7716,123348,123348
65334000,17000,124152,1300,6724,124340,124340
66768000,9000,60792,1308,8032,123032,123032
68180000,20000,124344,1244,6668,124396,124396
69659000,8000,60840,1248,7916,123148,123148
71054000,15000,124292,1220,6644,124420,124420
72435000,13000,124524,1100,6524,124540,124540
73811000,5000,60972,1276,7800,123264,123264
75231000,17000,124216,1248,6672,124392,124392
76676000,9000,60836,1200,7872,123192,123192
78112000,14000,124524,1044,6468,124596,124596
79524000,14000,124500,1136,6560,124504,124504
80905000,6000,60836,1296,7856,123208,123208
82359000,14000,124232,1264,6688,124376,124376
83807000,6000,60820,1300,7988,123076,123076
85266000,14000,124364,1080,6504,124560,124560
86703000,5000,60872,1276,7780,123284,123284
88175000,14000,124548,1084,6508,124556,124556
89625000,5000,60988,1196,7704,123360,123360
91029000,13000,124268,1252,6676,124388,124388
92441000,6000,61008,1156,7832,123232,123232
93857000,14000,124416,1148,6572,124492,124492
95283000,5000,60948,1144,7716,123348,123348
96683000,14000,124152,1300,6724,124340,124340
98134000,5000,60792,1308,8032,123032,123032
99579000,14000,124344,1244,6668,124396,124396
101035000,5000,60840,1248,7916,123148,123148
102495000,15000,124292,1220,6644,124420,124420
103991000,14000,124524,1100,6524,124540,124540
105416000,5000,60972,1276,7800,123264,123264
106855000,14000,124216,1248,6672,124392,124392
108265000,5000,60836,1200,7872,123192,123192
109675000,14000,124524,1044,6468,124596,124596
111094000,14000,124500,1136,6560,124504,124504
112537000,5000,60836,1296,7856,123208,123208
113975000,14000,124232,1264,6688,124376,124376
115543000,6000,60820,1300,7988,123076,123076
116926000,14000,124364,1080,6504,124560,124560
118308000,6000,60872,1276,7780,123284,123284
119681000,14000,124548,1084,6508,124556,124556
121073000,5000,60988,1196,7704,123360,123360
122441000,13000,124268,1252,6676,124388,124388
123976000,15000,61008,1156,7832,123232,123232
125427000,16000,124416,1148,6572,124492,124492
126920000,7000,60948,1144,7716,123348,123348
128432000,30000,124152,1300,6724,124340,124340
129843000,5000,60792,1308,8032,123032,123032
131218000,13000,124344,1244,6668,124396,124396
132592000,5000,60840,1248,7916,123148,123148
133984000,14000,124292,1220,6644,124420,124420
135506000,16000,124524,1100,6524,124540,124540
137052000,9000,60972,1276,7800,123264,123264
138454000,17000,124216,1248,6672,124392,124392
139895000,5000,60836,1200,7872,123192,123192
141363000,13000,124524,1044,6468,124596,124596
142815000,13000,124500,1136,6560,124504,124504
144228000,5000,60836,1296,7856,123208,123208
145659000,17000,124232,1264,6688,124376,124376
147137000,5000,60820,1300,7988,123076,123076
148558000,14000,124364,1080,6504,124560,124560
149954000,5000,60872,1276,7780,123284,123284
151397000,15000,124548,1084,6508,124556,124556
152857000,5000,60988,1196,7704,123360,123360
154312000,14000,124268,1252,6676,124388,124388
155776000,5000,61008,1156,7832,123232,123232
157198000,14000,124416,1148,6572,124492,124492
158652000,5000,60948,1144,7716,123348,123348
160085000,14000,124152,1300,6724,124340,124340
161561000,5000,60792,1308,8032,123032,123032
162971000,14000,124344,1244,6668,124396,124396
164388000,5000,60840,1248,7916,123148,123148
165823000,14000,124292,1220,6644,124420,124420
