t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
337000,3000,9880,6320,6320,10060,10060
563000,3000,9388,6840,6840,9540,9540
775000,3000,9192,7148,7148,9232,9232
976000,3000,8560,7756,7756,8624,8624
1165000,3000,8704,7672,7672,8708,8708
1356000,3000,8576,7768,7768,8612,8612
1548000,4000,8468,7756,7756,8624,8624
1745000,4000,8628,7656,7656,8724,8724
1939000,3000,8480,7700,7700,8680,8680
2129000,3000,8724,7652,7652,8728,8728
2315000,3000,8412,7812,7812,8568,8568
2502000,3000,8504,7728,7728,8652,8652
2692000,3000,8692,7664,7664,8716,8716
2887000,3000,8476,7748,7748,8632,8632
3084000,4000,8500,7816,7816,8564,8564
3274000,4000,8716,7624,7624,8756,8756
3467000,3000,8784,7568,7568,8812,8812
3659000,4000,8680,7700,7700,8680,8680
3850000,4000,8528,7828,7828,8552,8552
4035000,3000,8540,7764,7764,8616,8616
4224000,3000,8644,7656,7656,8724,8724
4415000,3000,8548,7796,7796,8584,8584
4610000,4000,8620,7660,7660,8720,8720
4816000,3000,8516,7772,7772,8608,8608
5017000,4000,8792,7568,7568,8812,8812
5211000,3000,8612,7728,7728,8652,8652
5396000,3000,8576,7656,7656,8724,8724
5587000,4000,8544,7780,7780,8600,8600
5773000,3000,8508,7800,7800,8580,8580
5970000,3000,8636,7644,7644,8736,8736
6160000,3000,8632,7716,7716,8664,8664
6347000,4000,8480,7756,7756,8624,8624
6546000,3000,8528,7776,7776,8604,8604
6735000,3000,8584,7688,7688,8692,8692
6924000,3000,8628,7612,7612,8768,8768
7113000,4000,8664,7636,7636,8744,8744
7408000,4000,8600,7724,7724,8656,8656
7600000,3000,8464,7832,7832,8548,8548
7794000,3000,8584,7648,7648,8732,8732
7985000,4000,8620,7756,7756,8624,8624
8173000,3000,8472,7768,7768,8612,8612
8358000,3000,8468,7756,7756,8624,8624
8546000,3000,8628,7656,7656,8724,8724
8757000,4000,8480,7700,7700,8680,8680
8950000,7000,8724,7652,7652,8728,8728
9144000,3000,8412,7812,7812,8568,8568
9330000,3000,8504,7728,7728,8652,8652
9524000,4000,8692,7664,7664,8716,8716
9710000,4000,8476,7748,7748,8632,8632
9921000,3000,8500,7816,7816,8564,8564
10108000,3000,8716,7624,7624,8756,8756
10301000,3000,8784,7568,7568,8812,8812
10497000,3000,8680,7700,7700,8680,8680
10688000,4000,8528,7828,7828,8552,8552
10873000,4000,8540,7764,7764,8616,8616
11070000,4000,8644,7656,7656,8724,8724
11276000,3000,8548,7796,7796,8584,8584
11484000,4000,8620,7660,7660,8720,8720
11683000,4000,8516,7772,7772,8608,8608
11905000,3000,8792,7568,7568,8812,8812
12109000,4000,8612,7728,7728,8652,8652
12299000,3000,8576,7656,7656,8724,8724
12516000,3000,8544,7780,7780,8600,8600
12728000,3000,8508,7800,7800,8580,8580
12935000,3000,8636,7644,7644,8736,8736
13135000,4000,8632,7716,7716,8664,8664
13338000,4000,8480,7756,7756,8624,8624
13532000,3000,8528,7776,7776,8604,8604
13728000,4000,8584,7688,7688,8692,8692
13940000,3000,8628,7612,7612,8768,8768
14137000,3000,8664,7636,7636,8744,8744
14335000,4000,8600,7724,7724,8656,8656
14532000,3000,8464,7832,7832,8548,8548
14725000,3000,8584,7648,7648,8732,8732
14953000,4000,8620,7756,7756,8624,8624
15155000,3000,8472,7768,7768,8612,8612
15357000,3000,8468,7756,7756,8624,8624
15564000,4000,8628,7656,7656,8724,8724
15763000,3000,8480,7700,7700,8680,8680
15976000,3000,8724,7652,7652,8728,8728
16171000,4000,8412,7812,7812,8568,8568
16365000,3000,8504,7728,7728,8652,8652
16564000,3000,8692,7664,7664,8716,8716
16761000,7000,8476,7748,7748,8632,8632
16977000,3000,8500,7816,7816,8564,8564
17172000,3000,8716,7624,7624,8756,8756
17381000,3000,8784,7568,7568,8812,8812
17585000,4000,8680,7700,7700,8680,8680
17804000,4000,8528,7828,7828,8552,8552
17998000,4000,8540,7764,7764,8616,8616
18195000,4000,8644,7656,7656,8724,8724
18395000,4000,8548,7796,7796,8584,8584
18589000,3000,8620,7660,7660,8720,8720
18791000,3000,8516,7772,7772,8608,8608
18993000,3000,8792,7568,7568,8812,8812
19195000,3000,8612,7728,7728,8652,8652
19405000,4000,8576,7656,7656,8724,8724
19612000,4000,8544,7780,7780,8600,8600
19813000,4000,8508,7800,7800,8580,8580
20021000,3000,8636,7644,7644,8736,8736
20223000,4000,8632,7716,7716,8664,8664
20438000,4000,8480,7756,7756,8624,8624
20638000,4000,8528,7776,7776,8604,8604
20841000,4000,8584,7688,7688,8692,8692
21049000,4000,8628,7612,7612,8768,8768
21252000,3000,8664,7636,7636,8744,8744
21458000,3000,8600,7724,7724,8656,8656
21737000,3000,8464,7832,7832,8548,8548
21923000,3000,8584,7648,7648,8732,8732
22115000,3000,8620,7756,7756,8624,8624
22303000,4000,8472,7768,7768,8612,8612
22492000,3000,8468,7756,7756,8624,8624
22680000,3000,8628,7656,7656,8724,8724
22871000,3000,8480,7700,7700,8680,8680
23061000,3000,8724,7652,7652,8728,8728
23248000,4000,8412,7812,7812,8568,8568
23438000,3000,8504,7728,7728,8652,8652
23628000,4000,8692,7664,7664,8716,8716
23814000,3000,8476,7748,7748,8632,8632
24007000,4000,8500,7816,7816,8564,8564
24195000,3000,8716,7624,7624,8756,8756
24388000,3000,8784,7568,7568,8812,8812
24581000,3000,8680,7700,7700,8680,8680
24773000,3000,8528,7828,7828,8552,8552
24963000,3000,8540,7764,7764,8616,8616
25152000,3000,8644,7656,7656,8724,8724
25343000,3000,8548,7796,7796,8584,8584
25529000,4000,8620,7660,7660,8720,8720
25718000,3000,8516,7772,7772,8608,8608
25916000,3000,8792,7568,7568,8812,8812
26111000,3000,8612,7728,7728,8652,8652
26296000,3000,8576,7656,7656,8724,8724
26488000,3000,8544,7780,7780,8600,8600
26674000,4000,8508,7800,7800,8580,8580
26866000,3000,8636,7644,7644,8736,8736
27074000,3000,8632,7716,7716,8664,8664
27275000,3000,8480,7756,7756,8624,8624
27475000,3000,8528,7776,7776,8604,8604
27677000,4000,8584,7688,7688,8692,8692
27880000,3000,8628,7612,7612,8768,8768
28082000,4000,8664,7636,7636,8744,8744
28286000,4000,8600,7724,7724,8656,8656
28489000,4000,8464,7832,7832,8548,8548
28688000,3000,8584,7648,7648,8732,8732
28892000,4000,8620,7756,7756,8624,8624
29094000,3000,8472,7768,7768,8612,8612
29292000,3000,8468,7756,7756,8624,8624
29494000,3000,8628,7656,7656,8724,8724
29695000,3000,8480,7700,7700,8680,8680
29899000,3000,8724,7652,7652,8728,8728
30102000,3000,8412,7812,7812,8568,8568
30302000,3000,8504,7728,7728,8652,8652
30506000,4000,8692,7664,7664,8716,8716
30707000,3000,8476,7748,7748,8632,8632
30910000,4000,8500,7816,7816,8564,8564
31111000,4000,8716,7624,7624,8756,8756
31316000,4000,8784,7568,7568,8812,8812
31517000,4000,8680,7700,7700,8680,8680
31717000,3000,8528,7828,7828,8552,8552
31914000,4000,8540,7764,7764,8616,8616
32123000,4000,8644,7656,7656,8724,8724
32327000,3000,8548,7796,7796,8584,8584
32521000,3000,8620,7660,7660,8720,8720
32725000,4000,8516,7772,7772,8608,8608
