t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
6039000,17000,254956,0,7168,254956,223548
13773000,17000,254800,0,7240,254884,188948
20696000,16000,254712,0,7276,254848,157956
27253000,18000,254968,0,7100,255024,124184
33848000,16000,254952,0,7112,255012,132536
40861000,17000,254768,0,7148,254976,162936
47993000,16000,254772,0,7132,254992,189784
55340000,17000,254808,0,7084,255040,219396
62598000,16000,254928,0,7084,255040,215976
70154000,17000,254840,0,7156,254968,210952
77720000,17000,254864,0,7152,254972,204344
84860000,17000,254728,0,7188,254936,191956
91818000,17000,254768,0,7260,254864,179344
98619000,16000,254840,0,7192,254932,155696
105086000,17000,254828,0,7184,254940,128284
111718000,16000,254692,0,7264,254860,128524
118502000,17000,254660,0,7344,254780,162936
125962000,21000,254956,0,7140,254984,196704
133027000,19000,254704,0,7268,254856,223800
140480000,17000,254832,0,7232,254892,221840
148512000,16000,254800,0,7180,254944,215612
156247000,16000,254772,0,7128,254996,204132
163829000,16000,254944,0,7140,254984,201564
171082000,17000,254732,0,7080,255044,187464
178084000,16000,254784,0,7120,255004,164316
184839000,17000,254932,0,7056,255068,145832
