t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1447000,40000,58184,7152,7152,254984,254984
2994000,17000,63664,1716,8868,253268,253268
4519000,17000,63768,1700,10568,251568,251568
6010000,17000,63772,1764,12332,249804,249804
7524000,17000,63684,1768,14100,248036,248036
9056000,17000,63844,1692,15792,246344,246344
10589000,16000,63736,1704,17496,244640,244640
12105000,17000,63704,1700,19196,242940,242940
13671000,16000,63680,1844,21040,241096,241096
15174000,16000,63784,1692,22732,239404,239404
16710000,16000,63612,1844,24576,237560,237560
18246000,15000,63560,1796,26372,235764,235764
19811000,15000,63656,1828,28200,233936,233936
21331000,15000,63736,1784,29984,232152,232152
22861000,16000,63740,1780,31764,230372,230372
24407000,14000,63660,1712,33476,228660,228660
25936000,14000,63752,1720,35196,226940,226940
27468000,14000,63724,1792,36988,225148,225148
28980000,18000,63684,1764,38752,223384,223384
30558000,14000,63656,1680,40432,221704,221704
32077000,15000,63716,1764,42196,219940,219940
33574000,14000,63540,1912,44108,218028,218028
35080000,12000,63716,1656,45764,216372,216372
36596000,13000,63816,1684,47448,214688,214688
38090000,13000,63444,1852,49300,212836,212836
39603000,13000,63620,1804,51104,211032,211032
41151000,14000,63892,1628,52732,209404,209404
42725000,13000,63648,1768,54500,207636,207636
44250000,13000,63864,1652,56152,205984,205984
45781000,15000,63832,1704,57856,204280,204280
47397000,13000,63628,1816,59672,202464,202464
48861000,13000,63700,1744,61416,200720,200720
50385000,13000,63760,1720,63136,199000,199000
52019000,13000,63732,1788,64924,197212,197212
53545000,11000,63900,1596,66520,195616,195616
55083000,12000,63712,1700,68220,193916,193916
56645000,12000,63772,1760,69980,192156,192156
58196000,12000,63696,1696,71676,190460,190460
59731000,12000,63572,1848,73524,188612,188612
61232000,11000,63788,1676,75200,186936,186936
62732000,11000,63852,1652,76852,185284,185284
64233000,11000,63716,1688,78540,183596,183596
65723000,11000,63728,1660,80200,181936,181936
67255000,10000,63844,1596,81796,180340,180340
68804000,10000,63740,1632,83428,178708,178708
70361000,11000,63696,1760,85188,176948,176948
71939000,11000,63700,1792,86980,175156,175156
73450000,10000,63552,1792,88772,173364,173364
74966000,10000,63740,1660,90432,171704,171704
76488000,10000,63628,1824,92256,169880,169880
78026000,19000,63764,1732,93988,168148,168148
79623000,9000,63748,1764,95752,166384,166384
81178000,11000,63756,1780,97532,164604,164604
82725000,10000,63832,1692,99224,162912,162912
84393000,11000,63736,1776,101000,161136,161136
85922000,9000,63936,1596,102596,159540,159540
87464000,9000,63824,1708,104304,157832,157832
89011000,9000,63692,1824,106128,156008,156008
90535000,9000,63764,1732,107860,154276,154276
92036000,8000,63748,1764,109624,152512,152512
93617000,9000,63756,1780,111404,150732,150732
95151000,8000,63832,1692,113096,149040,149040
96670000,8000,63736,1776,114872,147264,147264
98232000,7000,63936,1596,116468,145668,145668
99775000,8000,63824,1708,118176,143960,143960
101284000,8000,63692,1824,120000,142136,142136
102752000,11000,63764,1732,121732,140404,140404
104230000,7000,63748,1764,123496,138640,138640
105730000,7000,63756,1780,125276,136860,136860
107199000,7000,63832,1692,126968,135168,135168
108700000,7000,63736,1776,128744,133392,133392
110220000,6000,63936,1596,130340,131796,131796
111727000,7000,63824,1708,132048,130088,130088
113409000,47000,254868,1824,7248,254888,254888
116283000,13000,125532,1764,9012,253124,253124
119148000,26000,254964,1744,7168,254968,254968
122130000,10000,125552,1812,8980,253156,253156
125243000,29000,254972,1700,7124,255012,255012
128131000,9000,125636,1840,8964,253172,253172
130958000,27000,254964,1692,7116,255020,255020
134080000,10000,125660,1780,8896,253240,253240
136988000,26000,254788,1720,7144,254992,254992
139972000,11000,125748,1680,8824,253312,253312
142914000,29000,254812,1780,7204,254932,254932
145915000,29000,254908,1788,7212,254924,254924
148823000,12000,125696,1632,8844,253292,253292
151769000,27000,254932,1736,7160,254976,254976
154794000,12000,125716,1632,8792,253344,253344
157731000,27000,254896,1764,7188,254948,254948
