t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
153000,3000,2136,5936,5936,26824,26824
336000,2000,7556,572,6508,26252,26252
531000,2000,7348,772,7280,25480,25480
714000,1000,7724,428,7708,25052,25052
897000,1000,7580,488,8196,24564,24564
1088000,2000,7168,816,9012,23748,23748
1267000,1000,7648,504,9516,23244,23244
1460000,2000,7312,748,10264,22496,22496
1648000,1000,7668,404,10668,22092,22092
1827000,1000,7384,708,11376,21384,21384
2023000,1000,7388,748,12124,20636,20636
2208000,1000,7516,644,12768,19992,19992
2395000,2000,7524,488,13256,19504,19504
2587000,1000,7636,556,13812,18948,18948
2768000,1000,7524,640,14452,18308,18308
2950000,2000,7640,548,15000,17760,17760
3141000,1000,7512,608,15608,17152,17152
3321000,1000,7748,340,15948,16812,16812
3506000,1000,7460,728,16676,16084,16084
3687000,17000,25044,2280,7704,25056,25056
3985000,2000,11208,1176,8880,23880,23880
4256000,8000,24900,2260,7684,25076,25076
4537000,3000,11492,952,8636,24124,24124
4809000,7000,24828,2292,7716,25044,25044
5096000,7000,25032,2288,7712,25048,25048
5376000,3000,11288,1112,8824,23936,23936
5656000,7000,25100,2204,7628,25132,25132
5936000,1000,11944,568,8196,24564,24564
6213000,8000,24920,2392,7816,24944,24944
6493000,2000,11376,1056,8872,23888,23888
6791000,7000,24988,2184,7608,25152,25152
7080000,2000,11468,1092,8700,24060,24060
7364000,7000,24940,2388,7812,24948,24948
7655000,1000,12076,344,8156,24604,24604
7927000,7000,24824,2368,7792,24968,24968
8202000,2000,11184,1108,8900,23860,23860
8472000,7000,24956,2236,7660,25100,25100
8762000,3000,11540,908,8568,24192,24192
9039000,10000,25036,2168,7592,25168,25168
9319000,1000,11928,404,7996,24764,24764
9603000,7000,24972,2236,7660,25100,25100
9883000,2000,11456,1020,8680,24080,24080
10167000,7000,25156,2144,7568,25192,25192
10461000,2000,11600,956,8524,24236,24236
10751000,7000,24888,2328,7752,25008,25008
11040000,1000,12020,368,8120,24640,24640
11322000,7000,24884,2340,7764,24996,24996
11618000,2000,11428,968,8732,24028,24028
11896000,7000,25020,2188,7612,25148,25148
12187000,3000,11300,1048,8660,24100,24100
12483000,12000,24900,2344,7768,24992,24992
12779000,7000,25072,2252,7676,25084,25084
13100000,3000,11400,1124,8800,23960,23960
13398000,7000,24988,2344,7768,24992,24992
13699000,7000,25072,2252,7676,25084,25084
13995000,3000,11400,1124,8800,23960,23960
14290000,8000,24988,2344,7768,24992,24992
14601000,7000,25072,2252,7676,25084,25084
14904000,3000,11400,1124,8800,23960,23960
15199000,8000,24988,2344,7768,24992,24992
15515000,7000,25072,2252,7676,25084,25084
15814000,3000,11400,1124,8800,23960,23960
16111000,8000,24988,2344,7768,24992,24992
16402000,7000,25072,2252,7676,25084,25084
16698000,3000,11400,1124,8800,23960,23960
16991000,7000,24988,2344,7768,24992,24992
17287000,7000,25072,2252,7676,25084,25084
17583000,3000,11400,1124,8800,23960,23960
17884000,7000,24988,2344,7768,24992,24992
18175000,7000,25072,2252,7676,25084,25084
18471000,3000,11400,1124,8800,23960,23960
18768000,7000,24988,2344,7768,24992,24992
19172000,8000,25072,2252,7676,25084,25084
19459000,3000,11400,1124,8800,23960,23960
19750000,7000,24988,2344,7768,24992,24992
20033000,7000,25072,2252,7676,25084,25084
20338000,2000,11400,1124,8800,23960,23960
20614000,7000,24988,2344,7768,24992,24992
20895000,20000,25072,2252,7676,25084,25084
21193000,2000,11400,1124,8800,23960,23960
21470000,7000,24988,2344,7768,24992,24992
21749000,7000,25072,2252,7676,25084,25084
22033000,2000,11400,1124,8800,23960,23960
22311000,7000,24988,2344,7768,24992,24992
22591000,7000,25072,2252,7676,25084,25084
22875000,2000,11400,1124,8800,23960,23960
23159000,7000,24988,2344,7768,24992,24992
23438000,6000,25072,2252,7676,25084,25084
23722000,2000,11400,1124,8800,23960,23960
23998000,7000,24988,2344,7768,24992,24992
24277000,6000,25072,2252,7676,25084,25084
24560000,2000,11400,1124,8800,23960,23960
24836000,8000,24988,2344,7768,24992,24992
25132000,8000,25072,2252,7676,25084,25084
25423000,2000,11400,1124,8800,23960,23960
25703000,7000,24988,2344,7768,24992,24992
25982000,7000,25072,2252,7676,25084,25084
26290000,3000,11400,1124,8800,23960,23960
26586000,7000,24988,2344,7768,24992,24992
26886000,6000,25072,2252,7676,25084,25084
27190000,2000,11400,1124,8800,23960,23960
27485000,8000,24988,2344,7768,24992,24992
27786000,7000,25072,2252,7676,25084,25084
28090000,2000,11400,1124,8800,23960,23960
28386000,7000,24988,2344,7768,24992,24992
28686000,7000,25072,2252,7676,25084,25084
28993000,3000,11400,1124,8800,23960,23960
29290000,7000,24988,2344,7768,24992,24992
29582000,6000,25072,2252,7676,25084,25084
29878000,2000,11400,1124,8800,23960,23960
30165000,8000,24988,2344,7768,24992,24992
30457000,6000,25072,2252,7676,25084,25084
30753000,2000,11400,1124,8800,23960,23960
31050000,7000,24988,2344,7768,24992,24992
31356000,7000,25072,2252,7676,25084,25084
31658000,2000,11400,1124,8800,23960,23960
31958000,7000,24988,2344,7768,24992,24992
32249000,7000,25072,2252,7676,25084,25084
32561000,2000,11400,1124,8800,23960,23960
32863000,7000,24988,2344,7768,24992,24992
33163000,7000,25072,2252,7676,25084,25084
33459000,2000,11400,1124,8800,23960,23960
