t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
64000,54000,0,16244,16244,49284,49284
152000,55000,0,16356,32600,32928,32928
236000,21000,6028,10304,42904,22624,22624
275000,31000,22516,10216,42832,22696,22696
320000,1000,11144,96,42928,22600,22600
333000,1000,11168,56,42984,22544,22544
347000,25000,22648,148,42824,22704,22704
385000,0,11068,100,42924,22604,22604
398000,1000,11132,76,43000,22528,22528
411000,25000,22652,92,42768,22760,22760
449000,1000,11284,72,42840,22688,22688
463000,1000,11188,76,42916,22612,22612
476000,28000,22668,176,42852,22676,22676
518000,0,11120,156,43008,22520,22520
532000,26000,22656,96,42772,22756,22756
571000,1000,11168,56,42828,22700,22700
586000,0,11144,148,42976,22552,22552
599000,26000,22540,100,42776,22752,22752
639000,0,11132,76,42852,22676,22676
652000,26000,22720,124,42800,22728,22728
691000,0,11232,64,42864,22664,22664
705000,1000,11124,76,42940,22588,22588
718000,1000,10964,232,43172,22356,22356
732000,26000,22668,116,42792,22736,22736
772000,1000,11224,76,42868,22660,22660
786000,26000,22748,56,42732,22796,22796
825000,1000,11144,148,42880,22648,22648
839000,0,11068,100,42980,22548,22548
852000,25000,22584,76,42752,22776,22776
889000,1000,11244,124,42876,22652,22652
903000,24000,22696,64,42740,22788,22788
941000,24000,22656,188,42864,22664,22664
977000,1000,11008,176,43040,22488,22488
991000,25000,22640,156,42832,22696,22696
1029000,1000,11144,96,42928,22600,22600
1042000,1000,11168,56,42984,22544,22544
1056000,24000,22648,148,42824,22704,22704
1093000,1000,11068,100,42924,22604,22604
1107000,1000,11132,76,43000,22528,22528
1120000,24000,22652,92,42768,22760,22760
1157000,1000,11284,72,42840,22688,22688
1172000,0,11188,76,42916,22612,22612
1184000,25000,22668,176,42852,22676,22676
1221000,1000,11120,156,43008,22520,22520
1235000,25000,22656,96,42772,22756,22756
1272000,1000,11168,56,42828,22700,22700
1286000,1000,11144,148,42976,22552,22552
1299000,25000,22540,100,42776,22752,22752
1336000,1000,11132,76,42852,22676,22676
1349000,25000,22720,124,42800,22728,22728
1387000,0,11232,64,42864,22664,22664
1401000,0,11124,76,42940,22588,22588
1413000,1000,10964,232,43172,22356,22356
1426000,25000,22668,116,42792,22736,22736
1465000,0,11224,76,42868,22660,22660
1478000,24000,22748,56,42732,22796,22796
1515000,1000,11144,148,42880,22648,22648
1529000,0,11068,100,42980,22548,22548
1542000,24000,22584,76,42752,22776,22776
1579000,0,11244,124,42876,22652,22652
1592000,25000,22696,64,42740,22788,22788
1631000,29000,22656,188,42864,22664,22664
1672000,1000,11008,176,43040,22488,22488
1686000,26000,22640,156,42832,22696,22696
1726000,1000,11144,96,42928,22600,22600
1741000,1000,11168,56,42984,22544,22544
1755000,26000,22648,148,42824,22704,22704
1794000,1000,11068,100,42924,22604,22604
1808000,1000,11132,76,43000,22528,22528
1822000,25000,22652,92,42768,22760,22760
1861000,0,11284,72,42840,22688,22688
