t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
404000,16000,16084,0,16584,16084,14972
616000,12000,15896,0,16696,15972,8480
808000,12000,16108,0,16544,16200,10912
1016000,12000,16100,0,16508,16236,6620
1221000,11000,16132,0,16508,16236,8676
1431000,11000,16152,0,16508,16236,8388
1638000,11000,16424,0,16272,16472,14992
1846000,11000,16420,0,16296,16448,13268
2044000,11000,16224,0,16256,16488,10460
2249000,11000,16312,0,16312,16432,15028
2456000,11000,16248,0,16432,16312,11292
2675000,14000,16124,0,16468,16276,12324
2869000,12000,16064,0,16588,16156,8656
3064000,11000,15956,0,16696,16048,8580
3248000,11000,16108,0,16552,16192,8748
3446000,12000,16104,0,16508,16236,13144
3643000,10000,16132,0,16508,16236,10800
3833000,11000,16152,0,16516,16228,12700
4027000,10000,16432,0,16268,16476,14980
4220000,10000,16156,0,16296,16448,8752
4406000,11000,16152,0,16312,16432,15308
4611000,11000,16400,0,16312,16432,12948
4811000,10000,16256,0,16440,16304,10540
4995000,9000,16104,0,16600,16144,15156
5178000,10000,16144,0,16584,16160,11204
5366000,11000,15952,0,16564,16180,11228
5562000,11000,16016,0,16544,16200,14868
5770000,11000,16108,0,16508,16236,6360
5961000,10000,16000,0,16508,16236,15040
6157000,10000,16300,0,16268,16476,13172
6351000,10000,16428,0,16268,16476,10340
6540000,10000,16392,0,16300,16444,15044
6726000,10000,16412,0,16288,16456,11548
6919000,10000,16380,0,16312,16432,11980
7110000,10000,16020,0,16432,16312,14824
7296000,10000,16088,0,16596,16148,8680
7475000,10000,15904,0,16696,16048,15144
7662000,10000,16108,0,16572,16172,11908
7846000,9000,16096,0,16560,16184,6688
8033000,10000,16132,0,16508,16236,15012
8225000,10000,16180,0,16508,16236,11560
8414000,10000,16252,0,16396,16348,11972
8607000,9000,16312,0,16268,16476,14884
8799000,10000,16388,0,16296,16448,8604
8981000,10000,16152,0,16320,16424,15312
9175000,10000,16408,0,16316,16428,13092
9368000,10000,16196,0,16432,16312,10448
9550000,10000,15948,0,16596,16148,15048
9732000,10000,15920,0,16696,16048,10980
9917000,10000,16156,0,16544,16200,11164
10100000,10000,16080,0,16508,16236,12664
10291000,10000,16176,0,16508,16236,8312
10506000,13000,16084,0,16508,16236,12548
10715000,12000,16312,0,16268,16476,11152
10933000,11000,16428,0,16276,16468,12336
11137000,11000,16404,0,16296,16448,15028
11324000,11000,16152,0,16312,16432,8668
11524000,11000,16180,0,16432,16312,15140
11725000,11000,16204,0,16432,16312,13184
11910000,10000,16096,0,16584,16160,10356
12116000,11000,16004,0,16704,16040,12108
12314000,18000,15940,0,16552,16192,11248
12504000,11000,15952,0,16508,16236,7396
12700000,11000,16132,0,16508,16236,11020
12898000,10000,16152,0,16508,16236,9840
13103000,9000,16424,0,16268,16476,15036
13298000,10000,16156,0,16296,16448,11524
13481000,10000,16152,0,16312,16432,12180
13677000,10000,16180,0,16432,16312,15056
13881000,11000,16196,0,16432,16312,8548
14072000,10000,16104,0,16584,16160,15132
14261000,10000,15936,0,16696,16048,13092
14451000,10000,15992,0,16556,16188,6532
14631000,10000,15976,0,16512,16232,15044
14823000,10000,16136,0,16508,16236,10856
15022000,10000,16152,0,16508,16236,12672
15222000,10000,16424,0,16268,16476,15008
15414000,10000,16156,0,16296,16448,8712
15600000,10000,16152,0,16316,16428,15316
15794000,9000,16404,0,16320,16424,12980
16000000,10000,16264,0,16440,16304,10508
16195000,10000,16104,0,16596,16148,15136
16387000,10000,15908,0,16696,16048,11256
16575000,10000,16092,0,16572,16172,12264
16760000,10000,16096,0,16544,16200,14984
16952000,10000,16108,0,16512,16232,6484
17153000,10000,16172,0,16508,16236,11352
17345000,10000,16252,0,16396,16348,9572
17554000,10000,16312,0,16268,16476,14032
17758000,10000,16392,0,16304,16440,15040
17943000,9000,16160,0,16312,16432,8668
18150000,10000,16180,0,16432,16312,15140
18360000,9000,16204,0,16432,16312,13184
18548000,10000,16096,0,16584,16160,10356
18728000,10000,16004,0,16704,16040,12108
18925000,10000,15940,0,16552,16192,11248
19111000,11000,15952,0,16508,16236,7396
19301000,10000,16132,0,16508,16236,11020
19491000,9000,16152,0,16508,16236,9840
19683000,9000,16424,0,16268,16476,15036
19874000,9000,16156,0,16296,16448,11524
