t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
113000,18000,27736,5024,5024,126040,126040
189000,11000,30640,2024,7048,124016,124016
257000,10000,30716,1968,9016,122048,122048
322000,10000,30988,1772,10788,120276,120276
387000,9000,30860,1828,12616,118448,118448
453000,10000,30636,1992,14608,116456,116456
518000,6000,31236,1412,16020,115044,115044
579000,9000,30728,1968,17988,113076,113076
642000,8000,30672,1888,19876,111188,111188
705000,10000,30520,2048,21924,109140,109140
771000,8000,30956,1784,23708,107356,107356
835000,6000,31196,1556,25264,105800,105800
898000,8000,30800,1956,27220,103844,103844
962000,7000,30636,2104,29324,101740,101740
1025000,6000,31344,1416,30740,100324,100324
1087000,7000,30536,2232,32972,98092,98092
1148000,7000,30880,1776,34748,96316,96316
1211000,7000,30524,2232,36980,94084,94084
1274000,7000,31056,1708,38688,92376,92376
1335000,6000,30832,1860,40548,90516,90516
1401000,6000,30696,1864,42412,88652,88652
1471000,5000,30900,1732,44144,86920,86920
1533000,5000,30996,1660,45804,85260,85260
1595000,5000,30800,1816,47620,83444,83444
1657000,5000,30668,2072,49692,81372,81372
1721000,8000,30532,2236,51928,79136,79136
1785000,4000,31160,1524,53452,77612,77612
1845000,4000,30716,1876,55328,75736,75736
1906000,4000,30516,2036,57364,73700,73700
1964000,3000,30992,1608,58972,72092,72092
2023000,4000,30692,2004,60976,70088,70088
2082000,4000,30808,1860,62836,68228,68228
2140000,4000,30536,2200,65036,66028,66028
2201000,5000,30596,2012,67048,64016,64016
2261000,29000,125524,2104,5464,125600,125600
2397000,25000,60612,2060,7524,123540,123540
2531000,15000,125588,2044,5404,125660,125660
2656000,24000,60692,2080,7484,123580,123580
2787000,13000,125580,2052,5412,125652,125652
2905000,21000,60652,2124,7536,123528,123528
3033000,13000,125356,2116,5476,125588,125588
3152000,21000,60620,2072,7548,123516,123516
3279000,12000,125368,2180,5540,125524,125524
3399000,21000,60664,2048,7588,123476,123476
3527000,13000,125336,2180,5540,125524,125524
3650000,21000,60460,2168,7708,123356,123356
3781000,14000,125484,2160,5520,125544,125544
3905000,21000,60692,2048,7568,123496,123496
4034000,13000,125400,2220,5580,125484,125484
4154000,21000,60632,2076,7656,123408,123408
4282000,13000,125352,2152,5512,125552,125552
4400000,21000,60496,2152,7664,123400,123400
4527000,13000,125484,2160,5520,125544,125544
4647000,22000,60624,2068,7588,123476,123476
4774000,13000,125504,2128,5488,125576,125576
4895000,20000,60688,2064,7552,123512,123512
5023000,13000,125548,2124,5484,125580,125580
5141000,21000,60580,2180,7664,123400,123400
5269000,13000,125556,2124,5484,125580,125580
5389000,20000,60512,2188,7672,123392,123392
5515000,13000,125572,2044,5404,125660,125660
5636000,20000,60532,2176,7580,123484,123484
5763000,13000,125408,2084,5444,125620,125620
5881000,20000,60548,2092,7536,123528,123528
6009000,13000,125640,2016,5376,125688,125688
6132000,17000,60684,1992,7368,123696,123696
6255000,13000,125516,2160,5520,125544,125544
6375000,18000,60464,2124,7644,123420,123420
6500000,13000,125276,2236,5596,125468,125468
6619000,18000,60412,2160,7756,123308,123308
6743000,13000,125432,2124,5484,125580,125580
6863000,19000,60344,2236,7720,123344,123344
6988000,12000,125668,1992,5352,125712,125712
7108000,19000,60680,1992,7344,123720,123720
7234000,13000,125400,2220,5580,125484,125484
7353000,18000,60504,2032,7612,123452,123452
7478000,12000,125644,2024,5384,125680,125680
7597000,19000,60504,2240,7624,123440,123440
7721000,13000,125424,2136,5496,125568,125568
7841000,19000,60448,2140,7636,123428,123428
7966000,13000,125612,2080,5440,125624,125624
8085000,23000,60544,2108,7548,123516,123516
8219000,14000,125444,2192,5552,125512,125512
8343000,22000,60584,2128,7680,123384,123384
8472000,13000,125240,2232,5592,125472,125472
8592000,19000,60312,2192,7784,123280,123280
8719000,13000,125552,2128,5488,125576,125576
8839000,17000,60532,2228,7716,123348,123348
8963000,12000,125428,2128,5488,125576,125576
9083000,17000,60560,2124,7612,123452,123452
9207000,13000,125608,2052,5412,125652,125652
9327000,18000,60592,2056,7468,123596,123596
9452000,13000,125496,2048,5408,125656,125656
9572000,17000,60580,2156,7564,123500,123500
9696000,13000,125428,2120,5480,125584,125584
9815000,16000,60340,2216,7696,123368,123368
9938000,13000,125432,2152,5512,125552,125552
10063000,16000,60520,2204,7716,123348,123348
10184000,13000,125528,2080,5440,125624,125624
10308000,18000,60500,2224,7664,123400,123400
10439000,15000,125480,2080,5440,125624,125624
10567000,16000,60708,2072,7512,123552,123552
10696000,14000,125608,2068,5428,125636,125636
10828000,18000,60432,2208,7636,123428,123428
10962000,13000,125356,2244,5604,125460,125460
11084000,15000,60488,2220,7824,123240,123240
11202000,13000,125636,2064,5424,125640,125640
11317000,15000,60528,2156,7580,123484,123484
11435000,12000,125372,2144,5504,125560,125560
11548000,15000,60432,2196,7700,123364,123364
11665000,12000,125580,2124,5484,125580,125580
11780000,12000,125456,2248,5608,125456,125456
11894000,15000,60600,2108,7716,123348,123348
12011000,12000,125416,2108,5468,125596,125596
12126000,14000,60556,2204,7672,123392,123392
12242000,13000,125500,2196,5556,125508,125508
12361000,12000,125708,1992,5352,125712,125712
12479000,14000,60484,2188,7540,123524,123524
12597000,12000,125420,2244,5604,125460,125460
12714000,15000,60604,2104,7708,123356,123356
12835000,13000,125428,2232,5592,125472,125472
12953000,13000,125524,2168,5528,125536,125536
13072000,15000,60568,2168,7696,123368,123368
13193000,13000,125520,2164,5524,125540,125540
13311000,12000,125636,2068,5428,125636,125636
13429000,14000,60640,2080,7508,123556,123556
13548000,13000,125640,1992,5352,125712,125712
13666000,13000,60704,2024,7376,123688,123688
13794000,13000,125456,2156,5516,125548,125548
13914000,13000,60656,2068,7584,123480,123480
14031000,13000,125360,2192,5552,125512,125512
14148000,14000,60400,2172,7724,123340,123340
14275000,13000,125500,2180,5540,125524,125524
