t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
154000,15000,24472,0,41012,24472,24472
238000,13000,24200,0,41204,24280,24140
307000,12000,24396,0,40988,24496,24004
375000,12000,24440,0,41000,24484,23912
445000,12000,24280,0,41104,24380,23680
517000,13000,24148,0,41152,24332,23316
587000,13000,24224,0,41192,24292,23008
658000,13000,24288,0,41108,24376,22764
727000,13000,24192,0,41088,24396,22444
795000,13000,24352,0,41060,24424,22264
865000,13000,24128,0,41112,24372,21876
934000,13000,24352,0,41036,24448,21708
1003000,12000,24256,0,41124,24360,21432
1071000,13000,24056,0,41188,24296,20972
1139000,13000,24340,0,41092,24392,20780
1205000,13000,24236,0,41064,24420,20500
1272000,12000,24176,0,41172,24312,20144
1339000,13000,24404,0,41068,24416,20028
1404000,13000,24436,0,41036,24448,19944
1470000,13000,24248,0,41020,24464,19660
1538000,13000,24336,0,41032,24452,19464
1603000,13000,24244,0,41196,24288,19176
1666000,13000,24184,0,41204,24280,18828
1733000,13000,24168,0,41196,24288,18464
1797000,12000,24204,0,41148,24336,18136
1859000,13000,24252,0,41200,24284,17856
1943000,13000,24240,0,41068,24416,17564
2018000,16000,24404,0,41028,24456,17436
2083000,12000,24440,0,40988,24496,17356
2148000,12000,24392,0,41012,24472,17228
2208000,13000,24324,0,41024,24460,17040
2269000,13000,24348,0,41028,24456,16868
2332000,12000,24360,0,41124,24360,16696
2393000,12000,24336,0,41028,24456,16500
2454000,12000,24192,0,41140,24344,16160
2517000,12000,24296,0,41052,24432,15924
2578000,12000,24420,0,41028,24456,15832
2638000,12000,24220,0,41092,24392,15520
2700000,12000,24536,0,40992,24536,15480
2761000,12000,24232,0,41096,24432,15136
2823000,13000,24492,0,41024,24504,15052
2885000,12000,24292,0,41188,24340,14780
2955000,16000,24340,0,41092,24436,14556
3017000,13000,24348,0,41148,24380,14344
3077000,13000,24284,0,41128,24400,14052
3139000,13000,24292,0,41144,24384,13780
3199000,12000,24408,0,41108,24420,13612
3259000,13000,24228,0,41212,24316,13264
3321000,13000,24480,0,40992,24536,13168
3382000,13000,24460,0,41024,24504,13052
3440000,13000,24296,0,41200,24328,12792
3502000,13000,24280,0,41064,24464,12508
3563000,12000,24228,0,41144,24384,12208
3622000,12000,24368,0,41116,24412,12444
3683000,13000,24428,0,40984,24544,12712
3744000,12000,24392,0,41052,24476,12828
3807000,12000,24228,0,41044,24484,13184
3870000,12000,24444,0,41068,24460,13292
3928000,12000,24512,0,40988,24540,13436
3995000,13000,24432,0,41000,24528,13548
4057000,13000,24436,0,41052,24476,13636
4117000,12000,24424,0,41028,24500,13812
4177000,12000,24356,0,41140,24388,13920
4239000,12000,24432,0,40984,24544,14208
4298000,12000,24192,0,41096,24432,14460
4364000,12000,24484,0,41028,24500,14604
4425000,12000,24304,0,41188,24340,14716
4485000,13000,24340,0,41092,24436,15028
4545000,12000,24356,0,41148,24380,15192
4605000,12000,24288,0,41128,24400,15500
4667000,12000,24300,0,41144,24384,15760
4726000,13000,24408,0,41108,24420,15964
4797000,12000,24232,0,41212,24316,16204
4859000,12000,24476,0,40992,24536,16524
4921000,12000,24460,0,41024,24504,16596
4980000,12000,24296,0,41200,24328,16700
5051000,12000,24284,0,41064,24464,17128
5113000,12000,24228,0,41144,24384,17396
5173000,12000,24364,0,41116,24412,17612
5236000,13000,24428,0,40984,24544,17880
5297000,12000,24392,0,41052,24476,17984
5357000,13000,24228,0,41044,24484,18340
5423000,12000,24436,0,41068,24460,18456
5483000,13000,24512,0,40988,24540,18600
5546000,12000,24440,0,41000,24528,18724
5609000,12000,24436,0,41052,24476,18812
5671000,12000,24428,0,41028,24500,18984
5737000,13000,24356,0,41140,24388,19072
5809000,13000,24432,0,40984,24544,19348
5872000,12000,24192,0,41096,24432,19588
5934000,12000,24484,0,41032,24496,19732
6002000,13000,24300,0,41188,24340,19828
6073000,12000,24348,0,41092,24436,20152
6142000,13000,24356,0,41148,24380,20316
6208000,16000,24280,0,41128,24400,24280
6283000,12000,24300,0,41144,24384,24004
6351000,12000,24408,0,41108,24420,23836
6417000,13000,24228,0,41212,24316,23488
6487000,13000,24476,0,40992,24536,23388
6555000,12000,24468,0,41024,24504,23280
6625000,12000,24304,0,41200,24328,23008
6696000,12000,24288,0,41064,24464,22720
6765000,12000,24232,0,41144,24384,22376
6836000,12000,24368,0,41116,24412,22168
6909000,16000,24428,0,40984,24544,22032
6978000,16000,24392,0,41052,24476,21848
7055000,13000,24316,0,41212,24316,21588
7123000,12000,24344,0,41068,24460,21356
7187000,22000,24504,0,40988,24540,21284
7262000,12000,24480,0,41048,24480,21188
7328000,13000,24392,0,41052,24476,21004
7392000,13000,24428,0,41028,24500,20856
7457000,12000,24356,0,41140,24388,20636
7523000,12000,24440,0,40984,24544,20500
7587000,13000,24336,0,41176,24352,20260
7650000,12000,24344,0,41024,24504,20028
7714000,12000,24292,0,41188,24340,19744
7779000,12000,24344,0,41092,24436,19512
7841000,12000,24356,0,41148,24380,19292
7910000,13000,24280,0,41128,24400,19012
7977000,13000,24296,0,41144,24384,18732
