t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
335000,13000,9428,6924,6924,58604,58604
705000,4000,15240,1120,8044,57484,57484
1065000,3000,15368,912,8956,56572,56572
1423000,4000,14892,1368,10324,55204,55204
1819000,3000,15572,748,11072,54456,54456
2208000,4000,14520,1864,12936,52592,52592
2595000,3000,15568,776,13712,51816,51816
2982000,4000,14536,1760,15472,50056,50056
3360000,2000,15508,832,16304,49224,49224
3739000,4000,14732,1500,17804,47724,47724
4115000,3000,15240,1120,18924,46604,46604
4492000,3000,15368,912,19836,45692,45692
4874000,4000,14892,1368,21204,44324,44324
5250000,2000,15572,748,21952,43576,43576
5630000,5000,14520,1864,23816,41712,41712
6007000,3000,15568,776,24592,40936,40936
6400000,4000,14536,1760,26352,39176,39176
6801000,2000,15508,832,27184,38344,38344
7177000,3000,14732,1500,28684,36844,36844
7552000,3000,15240,1120,29804,35724,35724
7992000,3000,15368,912,30716,34812,34812
8353000,4000,14892,1368,32084,33444,33444
8755000,3000,15572,748,32832,32696,32696
9140000,24000,57496,2608,8032,57496,57496
9821000,10000,26708,2024,10056,55472,55472
10534000,14000,57628,2412,7836,57692,57692
11204000,7000,26324,2320,10156,55372,55372
11876000,11000,57504,2540,7964,57564,57564
12545000,6000,26340,2332,10296,55232,55232
13228000,12000,57580,2416,7840,57688,57688
13932000,5000,27372,1452,9292,56236,56236
14573000,11000,57648,2364,7788,57740,57740
15235000,6000,26252,2472,10260,55268,55268
15878000,11000,57376,2516,7940,57588,57588
16569000,5000,27120,1540,9480,56048,56048
17247000,10000,57448,2580,8004,57524,57524
17935000,11000,57680,2416,7840,57688,57688
18624000,7000,26264,2492,10332,55196,55196
19320000,10000,57408,2668,8092,57436,57436
20008000,14000,57500,2588,8012,57516,57516
20670000,6000,26724,1964,9976,55552,55552
21317000,9000,57604,2500,7924,57604,57604
22052000,7000,26572,2188,10112,55416,55416
22731000,12000,57488,2584,8008,57520,57520
23388000,6000,26872,1816,9824,55704,55704
24040000,10000,57656,2340,7764,57764,57764
24686000,6000,26376,2408,10172,55356,55356
25331000,10000,57296,2656,8080,57448,57448
25990000,4000,27192,1492,9572,55956,55956
26641000,10000,57492,2532,7956,57572,57572
27292000,10000,57564,2540,7964,57564,57564
27943000,7000,26340,2332,10296,55232,55232
28586000,13000,57580,2416,7840,57688,57688
29259000,5000,27372,1452,9292,56236,56236
29922000,10000,57648,2364,7788,57740,57740
30595000,7000,26252,2472,10260,55268,55268
31272000,11000,57376,2516,7940,57588,57588
31955000,10000,27120,1540,9480,56048,56048
32620000,11000,57448,2580,8004,57524,57524
33292000,13000,57680,2416,7840,57688,57688
33961000,7000,26264,2492,10332,55196,55196
