t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
700000,11000,26060,1236,6660,26060,26060
1278000,8000,26060,1236,6660,26060,26060
1872000,8000,26224,1076,6500,26224,26224
2494000,9000,26012,1192,6616,26012,26012
3090000,8000,26052,1236,6660,26052,26052
3689000,8000,26112,1212,6636,26112,26112
4283000,7000,25852,1304,6728,25852,25852
4902000,9000,26108,1192,6616,26108,26108
5511000,8000,25816,1296,6720,25816,25816
6126000,8000,25848,1308,6732,25848,25848
6703000,7000,25784,1296,6720,25784,25784
7273000,8000,25992,1260,6684,25992,25992
7864000,8000,26060,1220,6644,26060,26060
8437000,8000,26056,1184,6608,26056,26056
9025000,8000,26136,1176,6600,26136,26136
9617000,11000,25908,1244,6668,25908,25908
10284000,8000,26144,1104,6528,26144,26144
10858000,8000,26100,1204,6628,26100,26100
11501000,9000,26168,1092,6516,26168,26168
12077000,9000,26084,1232,6656,26084,26084
12686000,8000,26252,1068,6492,26252,26252
13302000,8000,26112,1200,6624,26112,26112
13915000,8000,26048,1232,6656,26048,26048
14524000,8000,25928,1256,6680,25928,25928
15133000,8000,26132,1132,6556,26132,26132
15762000,8000,26272,1044,6468,26272,26272
16387000,8000,26072,1124,6548,26072,26072
16974000,8000,25864,1296,6720,25864,25864
17547000,7000,25992,1260,6684,25992,25992
18128000,7000,26060,1220,6644,26060,26060
18698000,8000,26056,1184,6608,26056,26056
19268000,8000,26136,1176,6600,26136,26136
19836000,8000,25908,1244,6668,25908,25908
20406000,7000,26144,1104,6528,26144,26144
20980000,8000,26100,1204,6628,26100,26100
21594000,10000,26168,1092,6516,26168,26168
22216000,9000,26084,1232,6656,26084,26084
22836000,8000,26252,1068,6492,26252,26252
23474000,8000,26112,1200,6624,26112,26112
24070000,8000,26048,1232,6656,26048,26048
24663000,8000,25928,1256,6680,25928,25928
25256000,8000,26132,1132,6556,26132,26132
25854000,8000,26272,1044,6468,26272,26272
26452000,8000,26072,1124,6548,26072,26072
27038000,8000,25864,1296,6720,25864,25864
27614000,8000,25992,1260,6684,25992,25992
28188000,8000,26060,1220,6644,26060,26060
28758000,7000,26056,1184,6608,26056,26056
29327000,7000,26136,1176,6600,26136,26136
29895000,8000,25908,1244,6668,25908,25908
30465000,8000,26144,1104,6528,26144,26144
31042000,8000,26100,1204,6628,26100,26100
31662000,10000,26168,1092,6516,26168,26168
32294000,9000,26084,1232,6656,26084,26084
32897000,8000,26252,1068,6492,26252,26252
33494000,8000,26112,1200,6624,26112,26112
34090000,8000,26048,1232,6656,26048,26048
34684000,8000,25928,1256,6680,25928,25928
35280000,8000,26132,1132,6556,26132,26132
35879000,8000,26272,1044,6468,26272,26272
36503000,10000,26072,1124,6548,26072,26072
37150000,7000,25864,1296,6720,25864,25864
37810000,14000,25992,1260,6684,25992,25992
38405000,9000,26060,1220,6644,26060,26060
38988000,8000,26056,1184,6608,26056,26056
39585000,8000,26136,1176,6600,26136,26136
40168000,8000,25908,1244,6668,25908,25908
40782000,8000,26144,1104,6528,26144,26144
41390000,9000,26100,1204,6628,26100,26100
42035000,8000,26168,1092,6516,26168,26168
42638000,8000,26084,1232,6656,26084,26084
43233000,8000,26252,1068,6492,26252,26252
43835000,8000,26112,1200,6624,26112,26112
44432000,7000,26048,1232,6656,26048,26048
45023000,8000,25928,1256,6680,25928,25928
45616000,8000,26132,1132,6556,26132,26132
46255000,9000,26272,1044,6468,26272,26272
46885000,10000,26072,1124,6548,26072,26072
47492000,8000,25864,1296,6720,25864,25864
48116000,8000,25992,1260,6684,25992,25992
48720000,8000,26060,1220,6644,26060,26060
49310000,8000,26056,1184,6608,26056,26056
49891000,8000,26136,1176,6600,26136,26136
50459000,8000,25908,1244,6668,25908,25908
51029000,8000,26144,1104,6528,26144,26144
51607000,8000,26100,1204,6628,26100,26100
52219000,8000,26168,1092,6516,26168,26168
52818000,9000,26084,1232,6656,26084,26084
53430000,10000,26252,1068,6492,26252,26252
54053000,8000,26112,1200,6624,26112,26112
54640000,8000,26048,1232,6656,26048,26048
55216000,8000,25928,1256,6680,25928,25928
55823000,7000,26132,1132,6556,26132,26132
56437000,7000,26272,1044,6468,26272,26272
57013000,8000,26072,1124,6548,26072,26072
57610000,7000,25864,1296,6720,25864,25864
58214000,8000,25992,1260,6684,25992,25992
58790000,8000,26060,1220,6644,26060,26060
59371000,8000,26056,1184,6608,26056,26056
59946000,7000,26136,1176,6600,26136,26136
60522000,8000,25908,1244,6668,25908,25908
61106000,8000,26144,1104,6528,26144,26144
61698000,8000,26100,1204,6628,26100,26100
62287000,11000,26168,1092,6516,26168,26168
62869000,8000,26084,1232,6656,26084,26084
63454000,8000,26252,1068,6492,26252,26252
64043000,8000,26112,1200,6624,26112,26112
64629000,8000,26048,1232,6656,26048,26048
65233000,7000,25928,1256,6680,25928,25928
65819000,8000,26132,1132,6556,26132,26132
66401000,8000,26272,1044,6468,26272,26272
66994000,8000,26072,1124,6548,26072,26072
67583000,8000,25864,1296,6720,25864,25864
68156000,8000,25992,1260,6684,25992,25992
68733000,8000,26060,1220,6644,26060,26060
69316000,8000,26056,1184,6608,26056,26056
69910000,8000,26136,1176,6600,26136,26136
70492000,7000,25908,1244,6668,25908,25908
71066000,8000,26144,1104,6528,26144,26144
71648000,8000,26100,1204,6628,26100,26100
72245000,7000,26168,1092,6516,26168,26168
72827000,8000,26084,1232,6656,26084,26084
73400000,7000,26252,1068,6492,26252,26252
73987000,7000,26112,1200,6624,26112,26112
74566000,8000,26048,1232,6656,26048,26048
75139000,7000,25928,1256,6680,25928,25928
75720000,7000,26132,1132,6556,26132,26132
76306000,8000,26272,1044,6468,26272,26272
76889000,8000,26072,1124,6548,26072,26072
77464000,8000,25864,1296,6720,25864,25864
78077000,9000,25992,1260,6684,25992,25992
78691000,8000,26060,1220,6644,26060,26060
79262000,7000,26056,1184,6608,26056,26056
79849000,7000,26136,1176,6600,26136,26136
80417000,8000,25908,1244,6668,25908,25908
81007000,8000,26144,1104,6528,26144,26144
81586000,8000,26100,1204,6628,26100,26100
82161000,7000,26168,1092,6516,26168,26168
82735000,8000,26084,1232,6656,26084,26084
83307000,8000,26252,1068,6492,26252,26252
83894000,7000,26112,1200,6624,26112,26112
