t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
12135000,105000,516508,2344,7768,516508,516508
23895000,91000,516632,2216,7640,516632,516632
35813000,90000,516368,2324,7748,516368,516368
47720000,94000,516508,2304,7728,516508,516508
59288000,89000,516436,2260,7684,516436,516436
71032000,87000,516528,2260,7684,516528,516528
82678000,88000,516448,2352,7776,516448,516448
94441000,87000,516540,2276,7700,516540,516540
106265000,97000,516544,2292,7716,516544,516544
118256000,91000,516332,2396,7820,516332,516332
130441000,96000,516688,2144,7568,516688,516688
142431000,96000,516396,2236,7660,516396,516396
154118000,86000,516352,2376,7800,516352,516352
165953000,92000,516420,2352,7776,516420,516420
