t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
30417000,9000,25004,2236,7660,25004,25004
31005000,10000,24976,2204,7628,24976,24976
31596000,9000,25116,2184,7608,25116,25116
32187000,9000,25004,2236,7660,25004,25004
32778000,9000,24976,2204,7628,24976,24976
33359000,20000,25116,2184,7608,25116,25116
33951000,9000,25004,2236,7660,25004,25004
34533000,9000,24976,2204,7628,24976,24976
35125000,9000,25116,2184,7608,25116,25116
35707000,9000,25004,2236,7660,25004,25004
36292000,9000,24976,2204,7628,24976,24976
36887000,9000,25116,2184,7608,25116,25116
37482000,12000,25004,2236,7660,25004,25004
38075000,10000,24976,2204,7628,24976,24976
38657000,9000,25116,2184,7608,25116,25116
39238000,9000,25004,2236,7660,25004,25004
39790000,9000,24976,2204,7628,24976,24976
40340000,9000,25116,2184,7608,25116,25116
40891000,9000,25004,2236,7660,25004,25004
41442000,9000,24976,2204,7628,24976,24976
41993000,9000,25116,2184,7608,25116,25116
42550000,9000,25004,2236,7660,25004,25004
43098000,9000,24976,2204,7628,24976,24976
43672000,9000,25116,2184,7608,25116,25116
44228000,9000,25004,2236,7660,25004,25004
44784000,8000,24976,2204,7628,24976,24976
45333000,8000,25116,2184,7608,25116,25116
45884000,9000,25004,2236,7660,25004,25004
46437000,8000,24976,2204,7628,24976,24976
46994000,9000,25116,2184,7608,25116,25116
47548000,9000,25004,2236,7660,25004,25004
48143000,14000,24976,2204,7628,24976,24976
48740000,11000,25116,2184,7608,25116,25116
49334000,9000,25004,2236,7660,25004,25004
49885000,9000,24976,2204,7628,24976,24976
50434000,9000,25116,2184,7608,25116,25116
50986000,8000,25004,2236,7660,25004,25004
51541000,9000,24976,2204,7628,24976,24976
52113000,9000,25116,2184,7608,25116,25116
52672000,9000,25004,2236,7660,25004,25004
53226000,8000,24976,2204,7628,24976,24976
53787000,9000,25116,2184,7608,25116,25116
54366000,8000,25004,2236,7660,25004,25004
54939000,9000,24976,2204,7628,24976,24976
55497000,8000,25116,2184,7608,25116,25116
56064000,9000,25004,2236,7660,25004,25004
56629000,9000,24976,2204,7628,24976,24976
57208000,9000,25116,2184,7608,25116,25116
57787000,9000,25004,2236,7660,25004,25004
58403000,11000,24976,2204,7628,24976,24976
59016000,10000,25116,2184,7608,25116,25116
59581000,12000,25004,2236,7660,25004,25004
60143000,9000,24976,2204,7628,24976,24976
60704000,9000,25116,2184,7608,25116,25116
61293000,8000,25004,2236,7660,25004,25004
61872000,9000,24976,2204,7628,24976,24976
62426000,9000,25116,2184,7608,25116,25116
62984000,8000,25004,2236,7660,25004,25004
63556000,8000,24976,2204,7628,24976,24976
64142000,9000,25116,2184,7608,25116,25116
64706000,9000,25004,2236,7660,25004,25004
65280000,9000,24976,2204,7628,24976,24976
65853000,9000,25116,2184,7608,25116,25116
66473000,12000,25004,2236,7660,25004,25004
67044000,9000,24976,2204,7628,24976,24976
67611000,9000,25116,2184,7608,25116,25116
68184000,9000,25004,2236,7660,25004,25004
68749000,9000,24976,2204,7628,24976,24976
69308000,9000,25116,2184,7608,25116,25116
69859000,8000,25004,2236,7660,25004,25004
70420000,8000,24976,2204,7628,24976,24976
70987000,8000,25116,2184,7608,25116,25116
71594000,9000,25004,2236,7660,25004,25004
72153000,9000,24976,2204,7628,24976,24976
72702000,9000,25116,2184,7608,25116,25116
73268000,9000,25004,2236,7660,25004,25004
73816000,9000,24976,2204,7628,24976,24976
74382000,8000,25116,2184,7608,25116,25116
74950000,9000,25004,2236,7660,25004,25004
75508000,8000,24976,2204,7628,24976,24976
76079000,9000,25116,2184,7608,25116,25116
76635000,9000,25004,2236,7660,25004,25004
77186000,9000,24976,2204,7628,24976,24976
77747000,8000,25116,2184,7608,25116,25116
78320000,9000,25004,2236,7660,25004,25004
78904000,8000,24976,2204,7628,24976,24976
79468000,9000,25116,2184,7608,25116,25116
80046000,9000,25004,2236,7660,25004,25004
80610000,9000,24976,2204,7628,24976,24976
81181000,9000,25116,2184,7608,25116,25116
81734000,8000,25004,2236,7660,25004,25004
82291000,9000,24976,2204,7628,24976,24976
82855000,8000,25116,2184,7608,25116,25116
83427000,9000,25004,2236,7660,25004,25004
83985000,9000,24976,2204,7628,24976,24976
84556000,8000,25116,2184,7608,25116,25116
85110000,9000,25004,2236,7660,25004,25004
85665000,8000,24976,2204,7628,24976,24976
86235000,9000,25116,2184,7608,25116,25116
86801000,9000,25004,2236,7660,25004,25004
87354000,9000,24976,2204,7628,24976,24976
87908000,9000,25116,2184,7608,25116,25116
88480000,13000,25004,2236,7660,25004,25004
89055000,9000,24976,2204,7628,24976,24976
89753000,10000,25116,2184,7608,25116,25116
90309000,9000,25004,2236,7660,25004,25004
90861000,9000,24976,2204,7628,24976,24976
91420000,9000,25116,2184,7608,25116,25116
91974000,9000,25004,2236,7660,25004,25004
92525000,9000,24976,2204,7628,24976,24976
93077000,9000,25116,2184,7608,25116,25116
93634000,9000,25004,2236,7660,25004,25004
94199000,9000,24976,2204,7628,24976,24976
94761000,9000,25116,2184,7608,25116,25116
95316000,9000,25004,2236,7660,25004,25004
95888000,9000,24976,2204,7628,24976,24976
96473000,9000,25116,2184,7608,25116,25116
97053000,9000,25004,2236,7660,25004,25004
97604000,9000,24976,2204,7628,24976,24976
98160000,9000,25116,2184,7608,25116,25116
98724000,9000,25004,2236,7660,25004,25004
99310000,10000,24976,2204,7628,24976,24976
99892000,9000,25116,2184,7608,25116,25116
100458000,9000,25004,2236,7660,25004,25004
101048000,9000,24976,2204,7628,24976,24976
101614000,9000,25116,2184,7608,25116,25116
102186000,9000,25004,2236,7660,25004,25004
102742000,9000,24976,2204,7628,24976,24976
103317000,8000,25116,2184,7608,25116,25116
103876000,9000,25004,2236,7660,25004,25004
104442000,8000,24976,2204,7628,24976,24976
105003000,9000,25116,2184,7608,25116,25116
105566000,8000,25004,2236,7660,25004,25004
106123000,9000,24976,2204,7628,24976,24976
106680000,8000,25116,2184,7608,25116,25116
107255000,8000,25004,2236,7660,25004,25004
107815000,9000,24976,2204,7628,24976,24976
108376000,9000,25116,2184,7608,25116,25116
108954000,8000,25004,2236,7660,25004,25004
109529000,9000,24976,2204,7628,24976,24976
110098000,9000,25116,2184,7608,25116,25116
110649000,9000,25004,2236,7660,25004,25004
111196000,8000,24976,2204,7628,24976,24976
111744000,8000,25116,2184,7608,25116,25116
112294000,9000,25004,2236,7660,25004,25004
112842000,9000,24976,2204,7628,24976,24976
113546000,11000,25116,2184,7608,25116,25116
114106000,9000,25004,2236,7660,25004,25004
114662000,9000,24976,2204,7628,24976,24976
115215000,9000,25116,2184,7608,25116,25116
115781000,9000,25004,2236,7660,25004,25004
116356000,9000,24976,2204,7628,24976,24976
116935000,9000,25116,2184,7608,25116,25116
117510000,12000,25004,2236,7660,25004,25004
118084000,9000,24976,2204,7628,24976,24976
118651000,8000,25116,2184,7608,25116,25116
119205000,8000,25004,2236,7660,25004,25004
119771000,9000,24976,2204,7628,24976,24976
120348000,9000,25116,2184,7608,25116,25116
120916000,8000,25004,2236,7660,25004,25004
121464000,9000,24976,2204,7628,24976,24976
122084000,10000,25116,2184,7608,25116,25116
122658000,9000,25004,2236,7660,25004,25004
123240000,11000,24976,2204,7628,24976,24976
123837000,10000,25116,2184,7608,25116,25116
124431000,9000,25004,2236,7660,25004,25004
125012000,12000,24976,2204,7628,24976,24976
125654000,10000,25116,2184,7608,25116,25116
126257000,10000,25004,2236,7660,25004,25004
126843000,9000,24976,2204,7628,24976,24976
127437000,9000,25116,2184,7608,25116,25116
128016000,8000,25004,2236,7660,25004,25004
128572000,9000,24976,2204,7628,24976,24976
129135000,9000,25116,2184,7608,25116,25116
129704000,9000,25004,2236,7660,25004,25004
130275000,9000,24976,2204,7628,24976,24976
130834000,9000,25116,2184,7608,25116,25116
131384000,8000,25004,2236,7660,25004,25004
131943000,9000,24976,2204,7628,24976,24976
132514000,9000,25116,2184,7608,25116,25116
133093000,25000,25004,2236,7660,25004,25004
133731000,10000,24976,2204,7628,24976,24976
134328000,9000,25116,2184,7608,25116,25116
134935000,13000,25004,2236,7660,25004,25004
135511000,13000,24976,2204,7628,24976,24976
136110000,9000,25116,2184,7608,25116,25116
136678000,9000,25004,2236,7660,25004,25004
137229000,9000,24976,2204,7628,24976,24976
137779000,8000,25116,2184,7608,25116,25116
138343000,9000,25004,2236,7660,25004,25004
138891000,9000,24976,2204,7628,24976,24976
139464000,8000,25116,2184,7608,25116,25116
140040000,9000,25004,2236,7660,25004,25004
140589000,9000,24976,2204,7628,24976,24976
141137000,9000,25116,2184,7608,25116,25116
141687000,9000,25004,2236,7660,25004,25004
142235000,9000,24976,2204,7628,24976,24976
142785000,9000,25116,2184,7608,25116,25116
143368000,10000,25004,2236,7660,25004,25004
143939000,22000,24976,2204,7628,24976,24976
144502000,9000,25116,2184,7608,25116,25116
145067000,9000,25004,2236,7660,25004,25004
145624000,9000,24976,2204,7628,24976,24976
146205000,9000,25116,2184,7608,25116,25116
146802000,9000,25004,2236,7660,25004,25004
147385000,9000,24976,2204,7628,24976,24976
147968000,8000,25116,2184,7608,25116,25116
148533000,9000,25004,2236,7660,25004,25004
149091000,9000,24976,2204,7628,24976,24976
149649000,9000,25116,2184,7608,25116,25116
150216000,8000,25004,2236,7660,25004,25004
150766000,9000,24976,2204,7628,24976,24976
151336000,9000,25116,2184,7608,25116,25116
151892000,9000,25004,2236,7660,25004,25004
152453000,9000,24976,2204,7628,24976,24976
153014000,9000,25116,2184,7608,25116,25116
153587000,9000,25004,2236,7660,25004,25004
154163000,9000,24976,2204,7628,24976,24976
154732000,8000,25116,2184,7608,25116,25116
155296000,9000,25004,2236,7660,25004,25004
155869000,9000,24976,2204,7628,24976,24976
156432000,8000,25116,2184,7608,25116,25116
156990000,9000,25004,2236,7660,25004,25004
157542000,9000,24976,2204,7628,24976,24976
158094000,9000,25116,2184,7608,25116,25116
158648000,8000,25004,2236,7660,25004,25004
159211000,9000,24976,2204,7628,24976,24976
159772000,11000,25116,2184,7608,25116,25116
160343000,9000,25004,2236,7660,25004,25004
160907000,8000,24976,2204,7628,24976,24976
161468000,8000,25116,2184,7608,25116,25116
162022000,8000,25004,2236,7660,25004,25004
162596000,9000,24976,2204,7628,24976,24976
163152000,8000,25116,2184,7608,25116,25116
163727000,9000,25004,2236,7660,25004,25004
164309000,9000,24976,2204,7628,24976,24976
164862000,8000,25116,2184,7608,25116,25116
165412000,9000,25004,2236,7660,25004,25004
165960000,8000,24976,2204,7628,24976,24976
166513000,8000,25116,2184,7608,25116,25116
