t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
99000,1000,0,3096,3096,13280,13280
171000,2000,1392,2692,5788,10588,10588
272000,1000,3544,540,6328,10048,10048
379000,1000,3256,776,7104,9272,9272
479000,2000,3232,696,7800,8576,8576
572000,1000,3372,504,8304,8072,8072
670000,7000,8920,2028,7452,8924,8924
783000,1000,4172,152,7604,8772,8772
890000,6000,8616,372,7684,8692,8692
1006000,1000,4016,264,7948,8428,8428
1106000,6000,8184,2572,7996,8380,8380
1207000,1000,3476,480,8476,7900,7900
1307000,7000,8304,2632,8056,8320,8320
1408000,1000,3624,424,8480,7896,7896
1501000,6000,8296,2556,7980,8396,8396
1599000,0,3712,260,8240,8136,8136
1697000,5000,8316,2596,8020,8356,8356
1801000,5000,8568,2384,7808,8568,8568
1905000,1000,4148,108,7916,8460,8460
2000000,1000,3684,432,8348,8028,8028
2100000,6000,8528,2416,7840,8536,8536
2203000,2000,3276,948,8788,7588,7588
2310000,6000,8384,2524,7948,8428,8428
2407000,0,3540,432,8380,7996,7996
2504000,6000,8396,2544,7968,8408,8408
2603000,1000,3840,280,8248,8128,8128
2698000,6000,8360,2524,7948,8428,8428
2800000,0,3884,232,8180,8196,8196
2900000,5000,8460,2412,7836,8540,8540
3001000,1000,3456,704,8540,7836,7836
3096000,6000,8108,2672,8096,8280,8280
3193000,1000,3444,500,8596,7780,7780
3285000,6000,8168,2696,8120,8256,8256
3392000,0,3816,228,8348,8028,8028
3486000,6000,8340,2500,7924,8452,8452
3585000,1000,3620,516,8440,7936,7936
3682000,6000,8268,2572,7996,8380,8380
3790000,0,3852,284,8280,8096,8096
3890000,5000,8580,2340,7764,8612,8612
3990000,1000,3508,592,8356,8020,8020
4091000,6000,8156,2688,8112,8264,8264
4193000,1000,3664,336,8448,7928,7928
4290000,6000,8320,2568,7992,8384,8384
4390000,1000,3668,356,8348,8028,8028
4483000,6000,8320,2532,7956,8420,8420
4585000,1000,3924,236,8192,8184,8184
4682000,5000,8472,2380,7804,8572,8572
4796000,6000,8512,2440,7864,8512,8512
4898000,1000,3860,376,8240,8136,8136
5008000,6000,8384,2460,7884,8492,8492
5110000,1000,3624,440,8324,8052,8052
5209000,5000,8312,2580,8004,8372,8372
5329000,1000,3928,196,8200,8176,8176
5421000,6000,8528,2380,7804,8572,8572
5523000,0,4236,24,7828,8548,8548
5617000,1000,3688,552,8380,7996,7996
5719000,8000,8504,2372,7796,8580,8580
5837000,2000,3424,680,8476,7900,7900
5939000,6000,8308,2432,7856,8520,8520
6049000,6000,8484,2468,7892,8484,8484
6156000,1000,3932,236,8128,8248,8248
6252000,6000,8544,2384,7808,8568,8568
6361000,1000,3616,468,8276,8100,8100
6457000,6000,8220,2484,7908,8468,8468
6555000,1000,3624,396,8304,8072,8072
6663000,6000,8404,2536,7960,8416,8416
6763000,1000,3540,592,8552,7824,7824
6859000,5000,8216,2648,8072,8304,8304
6959000,1000,3984,124,8196,8180,8180
7051000,0,3904,76,8272,8104,8104
7141000,5000,8416,2384,7808,8568,8568
7240000,1000,3616,468,8276,8100,8100
7336000,6000,8220,2484,7908,8468,8468
7441000,1000,3624,396,8304,8072,8072
7551000,7000,8404,2536,7960,8416,8416
7652000,1000,3540,592,8552,7824,7824
7761000,6000,8216,2648,8072,8304,8304
7877000,0,3984,124,8196,8180,8180
7976000,0,3904,76,8272,8104,8104
8070000,6000,8416,2384,7808,8568,8568
8169000,1000,3616,468,8276,8100,8100
8265000,10000,8220,2484,7908,8468,8468
8372000,1000,3624,396,8304,8072,8072
8503000,8000,8404,2536,7960,8416,8416
8605000,2000,3540,592,8552,7824,7824
8708000,6000,8216,2648,8072,8304,8304
8833000,0,3984,124,8196,8180,8180
8921000,0,3904,76,8272,8104,8104
9008000,6000,8416,2384,7808,8568,8568
9107000,1000,3616,468,8276,8100,8100
9200000,6000,8220,2484,7908,8468,8468
9297000,1000,3624,396,8304,8072,8072
9392000,6000,8404,2536,7960,8416,8416
9488000,1000,3540,592,8552,7824,7824
9580000,5000,8216,2648,8072,8304,8304
9676000,1000,3984,124,8196,8180,8180
9764000,0,3904,76,8272,8104,8104
9850000,5000,8416,2384,7808,8568,8568
9944000,1000,3616,468,8276,8100,8100
10049000,6000,8220,2484,7908,8468,8468
10148000,1000,3624,396,8304,8072,8072
10253000,6000,8404,2536,7960,8416,8416
10364000,2000,3540,592,8552,7824,7824
10482000,5000,8216,2648,8072,8304,8304
10582000,1000,3984,124,8196,8180,8180
10678000,1000,3904,76,8272,8104,8104
10777000,8000,8416,2384,7808,8568,8568
10901000,1000,3616,468,8276,8100,8100
10994000,5000,8220,2484,7908,8468,8468
11088000,1000,3624,396,8304,8072,8072
11197000,6000,8404,2536,7960,8416,8416
11293000,1000,3540,592,8552,7824,7824
11384000,6000,8216,2648,8072,8304,8304
11481000,1000,3984,124,8196,8180,8180
11576000,0,3904,76,8272,8104,8104
11685000,7000,8416,2384,7808,8568,8568
11819000,1000,3616,468,8276,8100,8100
11917000,6000,8220,2484,7908,8468,8468
12016000,1000,3624,396,8304,8072,8072
12112000,5000,8404,2536,7960,8416,8416
12207000,1000,3540,592,8552,7824,7824
12309000,6000,8216,2648,8072,8304,8304
12422000,0,3984,124,8196,8180,8180
12509000,0,3904,76,8272,8104,8104
12596000,5000,8416,2384,7808,8568,8568
12690000,1000,3616,468,8276,8100,8100
12782000,6000,8220,2484,7908,8468,8468
12876000,1000,3624,396,8304,8072,8072
12971000,6000,8404,2536,7960,8416,8416
13078000,2000,3540,592,8552,7824,7824
13179000,6000,8216,2648,8072,8304,8304
13282000,1000,3984,124,8196,8180,8180
13376000,1000,3904,76,8272,8104,8104
13469000,5000,8416,2384,7808,8568,8568
13570000,1000,3616,468,8276,8100,8100
13669000,6000,8220,2484,7908,8468,8468
13770000,0,3624,396,8304,8072,8072
13871000,6000,8404,2536,7960,8416,8416
13973000,1000,3540,592,8552,7824,7824
14072000,6000,8216,2648,8072,8304,8304
14176000,1000,3984,124,8196,8180,8180
14270000,0,3904,76,8272,8104,8104
14362000,6000,8416,2384,7808,8568,8568
14464000,1000,3616,468,8276,8100,8100
14562000,6000,8220,2484,7908,8468,8468
14663000,1000,3624,396,8304,8072,8072
14764000,6000,8404,2536,7960,8416,8416
