t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
116000,3000,28116,0,4476,28116,9868
192000,3000,27468,0,5224,27520,9916
265000,3000,27212,0,5384,27360,10828
337000,3000,27332,0,5216,27528,11428
404000,3000,27324,0,5276,27468,9772
472000,3000,27360,0,5228,27516,8592
543000,3000,27252,0,5268,27476,5536
611000,3000,27424,0,5212,27532,15756
685000,3000,27188,0,5352,27392,11184
753000,2000,27352,0,5168,27576,13504
825000,3000,27208,0,5412,27332,4936
892000,3000,27140,0,5416,27328,7176
961000,3000,27296,0,5216,27528,6320
1027000,3000,27276,0,5432,27312,12068
1097000,3000,27216,0,5404,27340,7980
1164000,3000,27120,0,5372,27372,8824
1237000,2000,27284,0,5324,27420,5024
1304000,2000,27236,0,5340,27404,6828
1371000,2000,27236,0,5416,27328,7364
1439000,3000,27388,0,5232,27512,5420
1505000,3000,27292,0,5276,27468,8416
1573000,2000,27344,0,5204,27540,8012
1643000,3000,27312,0,5208,27536,11000
1717000,2000,27288,0,5304,27440,8696
1785000,3000,27248,0,5288,27456,5120
1857000,2000,27280,0,5304,27440,5616
1928000,4000,27420,0,5200,27544,6908
1998000,3000,27168,0,5372,27372,6560
2070000,3000,27244,0,5224,27520,7128
2146000,3000,27212,0,5340,27404,6900
2222000,3000,27248,0,5328,27416,8464
2291000,3000,27452,0,5204,27540,7456
2361000,3000,27304,0,5272,27472,6572
2433000,3000,27192,0,5436,27308,8608
2510000,4000,27364,0,5232,27512,17084
2594000,3000,27352,0,5228,27516,8044
2664000,3000,27412,0,5292,27452,10292
2740000,3000,27200,0,5372,27372,4896
2811000,3000,27144,0,5432,27312,5124
2880000,3000,27136,0,5344,27400,5848
2950000,3000,27288,0,5304,27440,5964
3021000,3000,27104,0,5368,27376,6508
3095000,3000,27292,0,5232,27512,6500
3175000,3000,27288,0,5444,27300,8860
3246000,3000,27360,0,5268,27476,10036
3313000,2000,27292,0,5352,27392,11588
3388000,3000,27332,0,5372,27372,7336
3460000,3000,27200,0,5368,27376,6768
3532000,3000,27408,0,5252,27492,12180
3604000,3000,27252,0,5204,27540,9664
3673000,3000,27256,0,5348,27396,7520
3747000,3000,27324,0,5232,27512,8888
3822000,3000,27220,0,5388,27356,6900
3896000,3000,27312,0,5220,27524,10464
3969000,3000,27324,0,5276,27468,5788
4041000,3000,27364,0,5232,27512,9200
4114000,3000,27248,0,5268,27476,5412
4186000,3000,27428,0,5212,27532,6508
4257000,3000,27176,0,5352,27392,7424
4326000,3000,27372,0,5168,27576,7424
4396000,3000,27208,0,5412,27332,6400
4467000,3000,27128,0,5424,27320,6832
4538000,3000,27320,0,5216,27528,8620
4607000,3000,27200,0,5272,27472,8424
4681000,3000,27176,0,5316,27428,7908
4753000,3000,27272,0,5364,27380,6980
4824000,3000,27268,0,5324,27420,7760
4894000,3000,27236,0,5340,27404,7564
4964000,3000,27232,0,5412,27332,5888
5036000,3000,27388,0,5232,27512,5252
5114000,3000,27276,0,5276,27468,5948
5185000,4000,27332,0,5204,27540,5788
5255000,3000,27320,0,5208,27536,10740
5329000,3000,27288,0,5296,27448,8696
5398000,3000,27248,0,5292,27452,7232
5471000,3000,27284,0,5304,27440,9436
5542000,2000,27416,0,5200,27544,5828
5607000,3000,27196,0,5364,27380,6148
5678000,3000,27244,0,5224,27520,5344
5749000,3000,27200,0,5340,27404,8056
5821000,3000,27228,0,5328,27416,10840
5893000,3000,27460,0,5204,27540,10136
5964000,3000,27288,0,5276,27468,6500
6036000,3000,27196,0,5432,27312,6976
6114000,3000,27360,0,5232,27512,10016
6187000,3000,27368,0,5228,27516,7296
6257000,3000,27292,0,5292,27452,10732
6329000,3000,27248,0,5260,27484,6040
6402000,3000,27228,0,5440,27304,6832
6476000,3000,27140,0,5340,27404,9108
6547000,3000,27312,0,5300,27444,7752
6620000,4000,27116,0,5368,27376,6336
6691000,3000,27280,0,5236,27508,6752
6766000,3000,27232,0,5228,27516,9604
6842000,3000,27256,0,5336,27408,6816
6908000,3000,27324,0,5320,27424,6840
6976000,2000,27400,0,5284,27460,6344
7053000,3000,27308,0,5368,27376,5472
7129000,3000,27408,0,5252,27492,12296
7216000,4000,27272,0,5400,27344,6232
7288000,16000,27196,0,5348,27396,7644
7375000,3000,27304,0,5232,27512,4956
7446000,4000,27212,0,5384,27360,5640
7517000,3000,27308,0,5216,27528,10076
7584000,3000,27316,0,5276,27468,10136
7654000,3000,27364,0,5228,27516,7392
7722000,3000,27268,0,5268,27476,5916
7796000,3000,27428,0,5212,27532,6908
7866000,3000,27204,0,5352,27392,6372
7936000,2000,27368,0,5168,27576,8036
8007000,3000,27192,0,5412,27332,7620
8075000,3000,27148,0,5416,27328,7876
8142000,3000,27344,0,5332,27412,7012
8208000,2000,27252,0,5432,27312,7532
8275000,2000,27240,0,5408,27336,10564
8345000,3000,27120,0,5364,27380,6764
8413000,3000,27300,0,5324,27420,8044
8481000,3000,27256,0,5340,27404,6756
8546000,3000,27244,0,5412,27332,6680
8614000,2000,27396,0,5232,27512,5460
8681000,2000,27296,0,5276,27468,10220
8751000,3000,27336,0,5204,27540,9820
8821000,3000,27328,0,5208,27536,8480
8891000,3000,27300,0,5296,27448,8800
8959000,3000,27248,0,5288,27456,7292
9027000,3000,27424,0,5264,27480,13100
