t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1484000,19000,57708,2300,7724,57708,57708
2778000,15000,57832,2188,7612,57832,57832
4050000,15000,57712,2316,7740,57712,57712
5385000,14000,57828,2256,7680,57828,57828
6704000,15000,57732,2304,7728,57732,57732
8051000,14000,57640,2256,7680,57640,57640
9348000,14000,57652,2408,7832,57652,57652
10641000,14000,57864,2240,7664,57864,57864
11901000,15000,57712,2372,7796,57712,57712
13178000,14000,57700,2344,7768,57700,57700
14440000,15000,57712,2256,7680,57712,57712
15702000,14000,57724,2380,7804,57724,57724
16959000,14000,57804,2224,7648,57804,57804
18221000,14000,57748,2328,7752,57748,57748
19495000,14000,57744,2236,7660,57744,57744
20785000,13000,57784,2316,7740,57784,57784
22099000,14000,57584,2368,7792,57584,57584
23409000,14000,57724,2320,7744,57724,57724
24749000,14000,57864,2144,7568,57864,57864
26072000,14000,57756,2344,7768,57756,57756
27386000,14000,57740,2280,7704,57740,57740
28727000,15000,57712,2336,7760,57712,57712
30098000,15000,57660,2228,7652,57660,57660
31383000,14000,57728,2276,7700,57728,57728
32710000,15000,57684,2372,7796,57684,57684
34059000,15000,57488,2384,7808,57488,57488
35416000,15000,57636,2372,7796,57636,57636
36717000,14000,57780,2276,7700,57780,57780
37985000,17000,57700,2220,7644,57700,57700
39272000,17000,57688,2280,7704,57688,57688
40604000,15000,57716,2196,7620,57716,57716
41926000,15000,57668,2276,7700,57668,57668
43264000,15000,57788,2196,7620,57788,57788
44594000,16000,57724,2324,7748,57724,57724
45925000,15000,57764,2308,7732,57764,57764
47269000,15000,57808,2200,7624,57808,57808
48613000,15000,57684,2340,7764,57684,57684
49934000,15000,57692,2404,7828,57692,57692
51321000,14000,57888,2144,7568,57888,57888
52710000,13000,57596,2392,7816,57596,57596
54045000,15000,57832,2220,7644,57832,57832
55307000,14000,57672,2228,7652,57672,57672
56593000,14000,57808,2232,7656,57808,57808
57860000,14000,57676,2340,7764,57676,57676
59119000,13000,57696,2308,7732,57696,57696
60378000,14000,57784,2300,7724,57784,57784
61789000,17000,57760,2280,7704,57760,57760
63132000,14000,57856,2204,7628,57856,57856
64432000,14000,57644,2268,7692,57644,57644
65720000,14000,57836,2232,7656,57836,57836
67041000,16000,57780,2276,7700,57780,57780
68363000,14000,57568,2340,7764,57568,57568
69635000,19000,57716,2388,7812,57716,57716
70974000,15000,57764,2304,7728,57764,57764
72304000,15000,57692,2348,7772,57692,57692
73571000,14000,57712,2392,7816,57712,57712
74854000,13000,57864,2208,7632,57864,57864
76114000,14000,57516,2396,7820,57516,57516
77372000,14000,57680,2376,7800,57680,57680
78638000,14000,57632,2372,7796,57632,57632
79915000,14000,57696,2260,7684,57696,57696
81179000,14000,57804,2232,7656,57804,57804
82454000,14000,57740,2348,7772,57740,57740
83754000,19000,57712,2332,7756,57712,57712
85058000,14000,57756,2240,7664,57756,57756
86333000,14000,57780,2208,7632,57780,57780
87596000,14000,57736,2224,7648,57736,57736
88866000,14000,57628,2348,7772,57628,57628
90127000,14000,57676,2188,7612,57676,57676
91387000,13000,57712,2316,7740,57712,57712
92651000,14000,57828,2256,7680,57828,57828
94061000,16000,57732,2304,7728,57732,57732
95468000,14000,57640,2256,7680,57640,57640
96872000,17000,57652,2408,7832,57652,57652
98262000,14000,57864,2240,7664,57864,57864
99544000,17000,57712,2372,7796,57712,57712
101031000,14000,57700,2344,7768,57700,57700
102503000,15000,57712,2256,7680,57712,57712
104030000,20000,57724,2380,7804,57724,57724
105442000,14000,57804,2224,7648,57804,57804
106718000,14000,57748,2328,7752,57748,57748
108000000,14000,57744,2236,7660,57744,57744
109262000,13000,57784,2316,7740,57784,57784
110529000,17000,57584,2368,7792,57584,57584
111805000,14000,57724,2320,7744,57724,57724
113213000,15000,57864,2144,7568,57864,57864
114518000,14000,57756,2344,7768,57756,57756
115776000,14000,57740,2280,7704,57740,57740
117047000,14000,57712,2336,7760,57712,57712
118317000,14000,57660,2228,7652,57660,57660
119648000,15000,57728,2276,7700,57728,57728
121010000,14000,57684,2372,7796,57684,57684
122386000,16000,57488,2384,7808,57488,57488
123749000,16000,57636,2372,7796,57636,57636
125135000,15000,57780,2276,7700,57780,57780
126479000,15000,57700,2220,7644,57700,57700
127836000,15000,57688,2280,7704,57688,57688
129154000,17000,57716,2196,7620,57716,57716
130481000,15000,57668,2276,7700,57668,57668
131801000,15000,57788,2196,7620,57788,57788
133103000,16000,57724,2324,7748,57724,57724
134507000,18000,57764,2308,7732,57764,57764
135817000,15000,57808,2200,7624,57808,57808
137090000,14000,57684,2340,7764,57684,57684
138394000,19000,57692,2404,7828,57692,57692
140054000,14000,57888,2144,7568,57888,57888
141341000,15000,57596,2392,7816,57596,57596
142664000,15000,57832,2220,7644,57832,57832
144011000,16000,57672,2228,7652,57672,57672
145336000,15000,57808,2232,7656,57808,57808
146757000,16000,57676,2340,7764,57676,57676
148158000,15000,57696,2308,7732,57696,57696
149532000,17000,57784,2300,7724,57784,57784
150966000,15000,57760,2280,7704,57760,57760
152449000,16000,57856,2204,7628,57856,57856
153941000,16000,57644,2268,7692,57644,57644
155432000,17000,57836,2232,7656,57836,57836
156807000,15000,57780,2276,7700,57780,57780
158168000,15000,57568,2340,7764,57568,57568
159544000,16000,57716,2388,7812,57716,57716
160869000,14000,57764,2304,7728,57764,57764
162139000,14000,57692,2348,7772,57692,57692
163419000,14000,57712,2392,7816,57712,57712
164742000,15000,57864,2208,7632,57864,57864
166089000,16000,57516,2396,7820,57516,57516
167413000,16000,57680,2376,7800,57680,57680
168722000,14000,57632,2372,7796,57632,57632
