t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
5887000,20000,254040,0,7916,254040,220504
13313000,24000,254144,0,7900,254192,187424
20322000,17000,254120,0,7764,254328,151448
26826000,18000,253924,0,8000,254092,117184
33594000,18000,254004,0,7796,254296,139624
40705000,17000,254072,0,7912,254180,173944
47888000,17000,253820,0,8072,254020,205660
55705000,18000,253732,0,8112,253980,219160
63555000,16000,253956,0,7856,254236,198384
70968000,17000,253728,0,8052,254040,188580
77960000,17000,253992,0,7904,254188,167180
84548000,18000,254244,0,7804,254328,138396
91046000,17000,254136,0,7920,254212,118336
97854000,17000,254104,0,7816,254316,152684
105010000,17000,254024,0,7948,254184,186872
112445000,17000,254216,0,7788,254344,218256
119900000,17000,254080,0,7944,254188,196160
127254000,20000,253996,0,7956,254176,199064
134298000,23000,253952,0,7944,254188,187772
141057000,22000,254060,0,7964,254168,173188
147974000,20000,253784,0,8064,254068,154936
154607000,18000,253856,0,8088,254044,119288
161284000,17000,254072,0,7840,254292,137540
168366000,17000,254060,0,8008,254124,172532
175707000,16000,253928,0,7984,254148,207580
183218000,18000,253960,0,7996,254136,201944
190951000,19000,254240,0,7816,254316,200000
198396000,17000,254000,0,8024,254108,192324
