t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
358000,3000,9880,0,6320,9880,3768
595000,3000,8940,0,6964,9236,2052
830000,4000,9272,0,6980,9320,2052
1047000,4000,8208,0,7796,8504,1464
1237000,4000,8160,0,7732,8568,1820
1436000,4000,8520,0,7592,8708,2012
1632000,4000,8388,0,7636,8664,1488
1829000,3000,8236,0,7720,8580,2036
2028000,3000,8520,0,7616,8684,2016
2218000,3000,8136,0,7704,8596,1844
2413000,3000,8340,0,7640,8660,2052
2608000,3000,8264,0,7668,8632,2264
2805000,3000,8452,0,7568,8732,1296
3015000,3000,8144,0,7784,8516,2752
3210000,3000,8300,0,7752,8548,1772
3412000,4000,8180,0,7740,8560,1368
3608000,4000,8328,0,7644,8656,1192
3806000,4000,8296,0,7764,8536,1996
3990000,3000,7940,0,7748,8552,1276
4187000,3000,8428,0,7656,8644,2576
4385000,3000,8600,0,7616,8684,2576
4599000,3000,8492,0,7664,8636,3692
4794000,3000,8288,0,7716,8584,3692
4998000,3000,8356,0,7700,8600,1780
5189000,3000,8348,0,7600,8700,1848
5384000,4000,8212,0,7648,8652,1440
5580000,3000,8280,0,7632,8668,2076
5769000,4000,8256,0,7748,8552,1812
5956000,4000,8196,0,7812,8488,2112
6138000,3000,8168,0,7704,8596,2112
6333000,4000,8308,0,7660,8640,2112
6535000,3000,8128,0,7808,8492,2528
6737000,3000,8384,0,7752,8548,3016
6932000,3000,8260,0,7660,8640,3016
7125000,3000,8300,0,7724,8576,1556
7310000,3000,8276,0,7616,8684,1280
7507000,3000,8040,0,7744,8556,1608
7707000,3000,8116,0,7804,8496,1356
7890000,3000,8148,0,7700,8600,1356
8078000,3000,8216,0,7808,8492,2320
8264000,3000,8372,0,7660,8640,2892
8452000,3000,8404,0,7664,8636,3428
8659000,3000,8280,0,7824,8476,3108
8903000,4000,8280,0,7728,8572,2448
9100000,4000,8492,0,7632,8668,1604
9286000,3000,8260,0,7680,8620,1700
