t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1462000,4000,58520,6852,6852,58680,58680
2833000,3000,58596,6848,6848,58684,58684
4201000,3000,58740,6736,6736,58796,58796
5561000,3000,58744,6780,6780,58752,58752
6919000,3000,58640,6884,6884,58648,58648
8270000,3000,58468,6956,6956,58576,58576
9564000,3000,58520,6876,6876,58656,58656
10865000,3000,58540,6940,6940,58592,58592
12161000,2000,58612,6828,6828,58704,58704
13514000,3000,58552,6836,6836,58696,58696
14904000,2000,58632,6768,6768,58764,58764
16302000,3000,58484,6920,6920,58612,58612
17657000,3000,58620,6728,6728,58804,58804
19053000,3000,58624,6728,6728,58804,58804
20538000,5000,58500,6864,6864,58668,58668
21879000,2000,58668,6796,6796,58736,58736
23223000,5000,58556,6948,6948,58584,58584
24632000,7000,58552,6932,6932,58600,58600
25998000,2000,58664,6784,6784,58748,58748
27306000,3000,58452,6876,6876,58656,58656
28610000,2000,58712,6816,6816,58716,58716
29946000,2000,58532,6752,6752,58780,58780
31251000,2000,58388,6968,6968,58564,58564
32550000,2000,58720,6808,6808,58724,58724
33969000,2000,58760,6704,6704,58828,58828
35279000,2000,58584,6728,6728,58804,58804
36606000,3000,58732,6796,6796,58736,58736
37915000,2000,58612,6824,6824,58708,58708
39215000,2000,58644,6880,6880,58652,58652
40566000,2000,58556,6836,6836,58696,58696
41950000,2000,58660,6824,6824,58708,58708
43349000,4000,58672,6784,6784,58748,58748
44760000,3000,58480,6944,6944,58588,58588
46253000,3000,58624,6840,6840,58692,58692
47715000,3000,58424,6936,6936,58596,58596
49027000,2000,58520,6968,6968,58564,58564
50336000,3000,58520,6952,6952,58580,58580
51635000,2000,58552,6852,6852,58680,58680
52954000,4000,58504,6968,6968,58564,58564
54357000,2000,58696,6816,6816,58716,58716
55798000,3000,58588,6856,6856,58676,58676
57189000,3000,58608,6784,6784,58748,58748
58519000,2000,58636,6860,6860,58672,58672
59860000,2000,58468,6844,6844,58688,58688
61186000,2000,58496,6924,6924,58608,58608
62516000,3000,58716,6800,6800,58732,58732
63892000,3000,58552,6836,6836,58696,58696
65257000,3000,58640,6832,6832,58700,58700
66648000,3000,58600,6848,6848,58684,58684
67961000,2000,58572,6960,6960,58572,58572
69294000,3000,58624,6820,6820,58712,58712
70618000,2000,58440,6868,6868,58664,58664
71943000,2000,58652,6868,6868,58664,58664
73297000,3000,58768,6752,6752,58780,58780
74678000,2000,58692,6832,6832,58700,58700
75995000,2000,58624,6704,6704,58828,58828
77312000,2000,58692,6816,6816,58716,58716
78644000,2000,58720,6812,6812,58720,58720
79966000,3000,58624,6864,6864,58668,58668
81299000,3000,58544,6912,6912,58620,58620
82635000,2000,58604,6928,6928,58604,58604
