t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
61074000,4000,9220,1604,7028,9220,9220
61280000,4000,9028,1804,7228,9028,9028
61490000,4000,9172,1768,7192,9172,9172
61695000,4000,9328,1616,7040,9328,9328
61901000,5000,9124,1792,7216,9124,9124
62111000,4000,9168,1728,7152,9168,9168
62314000,4000,9120,1708,7132,9120,9120
62511000,4000,8944,1776,7200,8944,8944
62731000,5000,9264,1672,7096,9264,9264
62949000,5000,9024,1744,7168,9024,9024
63168000,4000,9152,1688,7112,9152,9152
63379000,4000,9012,1784,7208,9012,9012
63601000,5000,9156,1620,7044,9156,9156
63823000,5000,9312,1632,7056,9312,9312
64034000,4000,9236,1632,7056,9236,9236
64246000,5000,9112,1800,7224,9112,9112
64446000,4000,9164,1652,7076,9164,9164
64665000,5000,9124,1612,7036,9124,9124
64866000,7000,9240,1556,6980,9240,9240
65093000,4000,9212,1644,7068,9212,9212
65307000,4000,9196,1688,7112,9196,9196
65515000,4000,9308,1600,7024,9308,9308
65715000,4000,9084,1668,7092,9084,9084
65919000,4000,8948,1788,7212,8948,8948
66130000,4000,9132,1780,7204,9132,9132
66332000,4000,9216,1700,7124,9216,9216
66536000,4000,9192,1756,7180,9192,9192
66736000,4000,9172,1668,7092,9172,9172
66954000,5000,9036,1812,7236,9036,9036
67162000,5000,9084,1736,7160,9084,9084
67370000,5000,9120,1692,7116,9120,9120
67606000,5000,9104,1780,7204,9104,9104
67821000,4000,9172,1772,7196,9172,9172
68023000,4000,9132,1780,7204,9132,9132
68228000,5000,9112,1792,7216,9112,9112
68431000,4000,9160,1564,6988,9160,9160
68637000,4000,9368,1556,6980,9368,9368
68844000,5000,9092,1820,7244,9092,9092
69052000,5000,9188,1748,7172,9188,9188
69265000,4000,9256,1696,7120,9256,9256
69466000,4000,9056,1788,7212,9056,9056
69682000,4000,9220,1604,7028,9220,9220
69885000,4000,9028,1804,7228,9028,9028
70107000,4000,9172,1768,7192,9172,9172
70312000,4000,9328,1616,7040,9328,9328
70519000,4000,9124,1792,7216,9124,9124
70719000,4000,9168,1728,7152,9168,9168
70919000,4000,9120,1708,7132,9120,9120
71124000,4000,8944,1776,7200,8944,8944
71328000,5000,9264,1672,7096,9264,9264
71528000,4000,9024,1744,7168,9024,9024
71731000,4000,9152,1688,7112,9152,9152
71941000,4000,9012,1784,7208,9012,9012
72153000,4000,9156,1620,7044,9156,9156
72379000,5000,9312,1632,7056,9312,9312
72594000,5000,9236,1632,7056,9236,9236
72805000,5000,9112,1800,7224,9112,9112
73015000,4000,9164,1652,7076,9164,9164
73226000,4000,9124,1612,7036,9124,9124
73427000,4000,9240,1556,6980,9240,9240
73632000,4000,9212,1644,7068,9212,9212
73841000,4000,9196,1688,7112,9196,9196
74055000,4000,9308,1600,7024,9308,9308
74259000,4000,9084,1668,7092,9084,9084
74470000,4000,8948,1788,7212,8948,8948
74685000,4000,9132,1780,7204,9132,9132
74902000,4000,9216,1700,7124,9216,9216
75130000,4000,9192,1756,7180,9192,9192
75330000,4000,9172,1668,7092,9172,9172
75545000,5000,9036,1812,7236,9036,9036
75745000,5000,9084,1736,7160,9084,9084
75944000,4000,9120,1692,7116,9120,9120
76146000,4000,9104,1780,7204,9104,9104
76348000,4000,9172,1772,7196,9172,9172
76564000,5000,9132,1780,7204,9132,9132
76775000,4000,9112,1792,7216,9112,9112
76984000,4000,9160,1564,6988,9160,9160
77196000,5000,9368,1556,6980,9368,9368
77413000,4000,9092,1820,7244,9092,9092
77630000,4000,9188,1748,7172,9188,9188
77841000,5000,9256,1696,7120,9256,9256
78050000,5000,9056,1788,7212,9056,9056
78261000,5000,9220,1604,7028,9220,9220
78497000,4000,9028,1804,7228,9028,9028
78698000,5000,9172,1768,7192,9172,9172
78905000,5000,9328,1616,7040,9328,9328
79121000,5000,9124,1792,7216,9124,9124
79330000,4000,9168,1728,7152,9168,9168
79530000,4000,9120,1708,7132,9120,9120
79737000,4000,8944,1776,7200,8944,8944
79941000,4000,9264,1672,7096,9264,9264
80141000,4000,9024,1744,7168,9024,9024
80341000,4000,9152,1688,7112,9152,9152
80541000,4000,9012,1784,7208,9012,9012
80760000,4000,9156,1620,7044,9156,9156
80977000,4000,9312,1632,7056,9312,9312
81197000,4000,9236,1632,7056,9236,9236
81405000,5000,9112,1800,7224,9112,9112
81608000,4000,9164,1652,7076,9164,9164
81813000,4000,9124,1612,7036,9124,9124
82041000,4000,9240,1556,6980,9240,9240
82269000,5000,9212,1644,7068,9212,9212
82482000,4000,9196,1688,7112,9196,9196
82699000,4000,9308,1600,7024,9308,9308
82902000,4000,9084,1668,7092,9084,9084
83111000,4000,8948,1788,7212,8948,8948
83322000,4000,9132,1780,7204,9132,9132
83531000,4000,9216,1700,7124,9216,9216
83752000,4000,9192,1756,7180,9192,9192
83973000,4000,9172,1668,7092,9172,9172
84191000,4000,9036,1812,7236,9036,9036
84404000,5000,9084,1736,7160,9084,9084
84604000,4000,9120,1692,7116,9120,9120
84807000,4000,9104,1780,7204,9104,9104
85011000,4000,9172,1772,7196,9172,9172
85216000,5000,9132,1780,7204,9132,9132
85417000,5000,9112,1792,7216,9112,9112
85614000,5000,9160,1564,6988,9160,9160
85819000,4000,9368,1556,6980,9368,9368
86026000,4000,9092,1820,7244,9092,9092
86227000,4000,9188,1748,7172,9188,9188
86433000,4000,9256,1696,7120,9256,9256
86641000,4000,9056,1788,7212,9056,9056
86892000,5000,9220,1604,7028,9220,9220
87123000,4000,9028,1804,7228,9028,9028
87334000,4000,9172,1768,7192,9172,9172
87547000,5000,9328,1616,7040,9328,9328
87762000,5000,9124,1792,7216,9124,9124
87971000,4000,9168,1728,7152,9168,9168
88178000,4000,9120,1708,7132,9120,9120
88376000,4000,8944,1776,7200,8944,8944
88589000,4000,9264,1672,7096,9264,9264
88793000,4000,9024,1744,7168,9024,9024
88992000,4000,9152,1688,7112,9152,9152
89197000,4000,9012,1784,7208,9012,9012
89402000,4000,9156,1620,7044,9156,9156
89607000,4000,9312,1632,7056,9312,9312
89819000,4000,9236,1632,7056,9236,9236
90026000,5000,9112,1800,7224,9112,9112
90244000,4000,9164,1652,7076,9164,9164
90449000,4000,9124,1612,7036,9124,9124
90653000,4000,9240,1556,6980,9240,9240
90862000,4000,9212,1644,7068,9212,9212
91075000,5000,9196,1688,7112,9196,9196
91279000,4000,9308,1600,7024,9308,9308
91483000,4000,9084,1668,7092,9084,9084
91682000,4000,8948,1788,7212,8948,8948
91884000,4000,9132,1780,7204,9132,9132
92095000,4000,9216,1700,7124,9216,9216
92299000,4000,9192,1756,7180,9192,9192
92501000,4000,9172,1668,7092,9172,9172
92716000,4000,9036,1812,7236,9036,9036
92926000,5000,9084,1736,7160,9084,9084
93141000,4000,9120,1692,7116,9120,9120
93342000,4000,9104,1780,7204,9104,9104
93559000,4000,9172,1772,7196,9172,9172
93765000,4000,9132,1780,7204,9132,9132
93965000,5000,9112,1792,7216,9112,9112
94167000,5000,9160,1564,6988,9160,9160
94386000,4000,9368,1556,6980,9368,9368
94600000,4000,9092,1820,7244,9092,9092
94800000,4000,9188,1748,7172,9188,9188
95006000,4000,9256,1696,7120,9256,9256
95219000,4000,9056,1788,7212,9056,9056
95420000,4000,9220,1604,7028,9220,9220
95640000,4000,9028,1804,7228,9028,9028
95848000,4000,9172,1768,7192,9172,9172
96070000,4000,9328,1616,7040,9328,9328
96285000,5000,9124,1792,7216,9124,9124
96486000,4000,9168,1728,7152,9168,9168
96689000,4000,9120,1708,7132,9120,9120
96886000,4000,8944,1776,7200,8944,8944
97091000,4000,9264,1672,7096,9264,9264
97291000,5000,9024,1744,7168,9024,9024
97491000,4000,9152,1688,7112,9152,9152
97691000,4000,9012,1784,7208,9012,9012
97890000,5000,9156,1620,7044,9156,9156
98095000,4000,9312,1632,7056,9312,9312
98298000,4000,9236,1632,7056,9236,9236
98507000,5000,9112,1800,7224,9112,9112
98707000,4000,9164,1652,7076,9164,9164
98908000,4000,9124,1612,7036,9124,9124
99108000,4000,9240,1556,6980,9240,9240
99316000,4000,9212,1644,7068,9212,9212
99521000,4000,9196,1688,7112,9196,9196
99725000,4000,9308,1600,7024,9308,9308
99933000,4000,9084,1668,7092,9084,9084
100132000,4000,8948,1788,7212,8948,8948
100334000,4000,9132,1780,7204,9132,9132
100539000,4000,9216,1700,7124,9216,9216
100743000,4000,9192,1756,7180,9192,9192
100942000,4000,9172,1668,7092,9172,9172
101145000,5000,9036,1812,7236,9036,9036
101345000,5000,9084,1736,7160,9084,9084
101545000,4000,9120,1692,7116,9120,9120
101747000,4000,9104,1780,7204,9104,9104
101949000,4000,9172,1772,7196,9172,9172
102165000,4000,9132,1780,7204,9132,9132
102371000,5000,9112,1792,7216,9112,9112
102580000,4000,9160,1564,6988,9160,9160
102785000,3000,9368,1556,6980,9368,9368
102992000,4000,9092,1820,7244,9092,9092
103192000,4000,9188,1748,7172,9188,9188
103420000,4000,9256,1696,7120,9256,9256
103647000,4000,9056,1788,7212,9056,9056
103857000,4000,9220,1604,7028,9220,9220
104068000,4000,9028,1804,7228,9028,9028
104276000,5000,9172,1768,7192,9172,9172
104481000,4000,9328,1616,7040,9328,9328
104687000,5000,9124,1792,7216,9124,9124
104887000,4000,9168,1728,7152,9168,9168
105087000,4000,9120,1708,7132,9120,9120
105300000,4000,8944,1776,7200,8944,8944
105504000,4000,9264,1672,7096,9264,9264
105704000,4000,9024,1744,7168,9024,9024
105903000,4000,9152,1688,7112,9152,9152
106103000,4000,9012,1784,7208,9012,9012
106302000,4000,9156,1620,7044,9156,9156
106522000,4000,9312,1632,7056,9312,9312
106725000,4000,9236,1632,7056,9236,9236
106929000,4000,9112,1800,7224,9112,9112
107129000,5000,9164,1652,7076,9164,9164
107331000,4000,9124,1612,7036,9124,9124
107544000,4000,9240,1556,6980,9240,9240
107749000,4000,9212,1644,7068,9212,9212
107954000,4000,9196,1688,7112,9196,9196
108157000,4000,9308,1600,7024,9308,9308
108358000,4000,9084,1668,7092,9084,9084
108560000,4000,8948,1788,7212,8948,8948
108761000,5000,9132,1780,7204,9132,9132
108963000,4000,9216,1700,7124,9216,9216
109167000,4000,9192,1756,7180,9192,9192
109366000,4000,9172,1668,7092,9172,9172
109569000,4000,9036,1812,7236,9036,9036
109768000,4000,9084,1736,7160,9084,9084
109981000,4000,9120,1692,7116,9120,9120
110183000,4000,9104,1780,7204,9104,9104
110386000,4000,9172,1772,7196,9172,9172
110589000,4000,9132,1780,7204,9132,9132
110790000,4000,9112,1792,7216,9112,9112
110987000,4000,9160,1564,6988,9160,9160
111191000,4000,9368,1556,6980,9368,9368
111398000,5000,9092,1820,7244,9092,9092
111604000,15000,9188,1748,7172,9188,9188
111937000,5000,9256,1696,7120,9256,9256
112151000,4000,9056,1788,7212,9056,9056
112360000,5000,9220,1604,7028,9220,9220
112571000,4000,9028,1804,7228,9028,9028
112779000,6000,9172,1768,7192,9172,9172
112995000,4000,9328,1616,7040,9328,9328
113217000,5000,9124,1792,7216,9124,9124
113419000,4000,9168,1728,7152,9168,9168
113627000,4000,9120,1708,7132,9120,9120
113825000,4000,8944,1776,7200,8944,8944
114040000,4000,9264,1672,7096,9264,9264
114240000,4000,9024,1744,7168,9024,9024
114440000,4000,9152,1688,7112,9152,9152
114641000,4000,9012,1784,7208,9012,9012
114841000,4000,9156,1620,7044,9156,9156
115049000,5000,9312,1632,7056,9312,9312
115253000,4000,9236,1632,7056,9236,9236
115460000,5000,9112,1800,7224,9112,9112
115676000,4000,9164,1652,7076,9164,9164
115877000,4000,9124,1612,7036,9124,9124
116094000,4000,9240,1556,6980,9240,9240
116307000,4000,9212,1644,7068,9212,9212
116517000,4000,9196,1688,7112,9196,9196
116737000,4000,9308,1600,7024,9308,9308
116945000,4000,9084,1668,7092,9084,9084
117156000,4000,8948,1788,7212,8948,8948
117357000,4000,9132,1780,7204,9132,9132
117560000,4000,9216,1700,7124,9216,9216
117763000,5000,9192,1756,7180,9192,9192
117962000,4000,9172,1668,7092,9172,9172
118165000,4000,9036,1812,7236,9036,9036
118364000,5000,9084,1736,7160,9084,9084
118564000,4000,9120,1692,7116,9120,9120
118775000,4000,9104,1780,7204,9104,9104
118987000,4000,9172,1772,7196,9172,9172
119197000,4000,9132,1780,7204,9132,9132
119404000,5000,9112,1792,7216,9112,9112
119610000,4000,9160,1564,6988,9160,9160
119815000,4000,9368,1556,6980,9368,9368
120023000,4000,9092,1820,7244,9092,9092
120256000,6000,9188,1748,7172,9188,9188
120507000,4000,9256,1696,7120,9256,9256
120724000,4000,9056,1788,7212,9056,9056
120946000,4000,9220,1604,7028,9220,9220
121165000,4000,9028,1804,7228,9028,9028
121380000,5000,9172,1768,7192,9172,9172
121591000,4000,9328,1616,7040,9328,9328
121824000,6000,9124,1792,7216,9124,9124
122041000,5000,9168,1728,7152,9168,9168
122251000,4000,9120,1708,7132,9120,9120
122449000,4000,8944,1776,7200,8944,8944
122653000,5000,9264,1672,7096,9264,9264
122885000,9000,9024,1744,7168,9024,9024
123099000,4000,9152,1688,7112,9152,9152
123313000,5000,9012,1784,7208,9012,9012
123522000,4000,9156,1620,7044,9156,9156
123757000,5000,9312,1632,7056,9312,9312
123990000,4000,9236,1632,7056,9236,9236
124224000,5000,9112,1800,7224,9112,9112
124440000,4000,9164,1652,7076,9164,9164
124675000,4000,9124,1612,7036,9124,9124
124890000,5000,9240,1556,6980,9240,9240
125121000,9000,9212,1644,7068,9212,9212
125361000,4000,9196,1688,7112,9196,9196
125593000,6000,9308,1600,7024,9308,9308
125811000,5000,9084,1668,7092,9084,9084
126027000,4000,8948,1788,7212,8948,8948
126250000,5000,9132,1780,7204,9132,9132
126483000,6000,9216,1700,7124,9216,9216
126690000,5000,9192,1756,7180,9192,9192
126892000,4000,9172,1668,7092,9172,9172
127097000,5000,9036,1812,7236,9036,9036
127296000,5000,9084,1736,7160,9084,9084
127496000,4000,9120,1692,7116,9120,9120
127697000,5000,9104,1780,7204,9104,9104
127901000,4000,9172,1772,7196,9172,9172
128103000,4000,9132,1780,7204,9132,9132
128305000,4000,9112,1792,7216,9112,9112
128515000,4000,9160,1564,6988,9160,9160
128720000,4000,9368,1556,6980,9368,9368
128929000,5000,9092,1820,7244,9092,9092
129130000,4000,9188,1748,7172,9188,9188
129333000,4000,9256,1696,7120,9256,9256
129534000,4000,9056,1788,7212,9056,9056
129740000,4000,9220,1604,7028,9220,9220
129954000,4000,9028,1804,7228,9028,9028
130160000,4000,9172,1768,7192,9172,9172
130361000,4000,9328,1616,7040,9328,9328
130567000,5000,9124,1792,7216,9124,9124
130777000,4000,9168,1728,7152,9168,9168
130982000,4000,9120,1708,7132,9120,9120
131180000,4000,8944,1776,7200,8944,8944
131385000,4000,9264,1672,7096,9264,9264
131589000,4000,9024,1744,7168,9024,9024
131812000,6000,9152,1688,7112,9152,9152
132014000,5000,9012,1784,7208,9012,9012
132249000,5000,9156,1620,7044,9156,9156
132496000,6000,9312,1632,7056,9312,9312
