t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
2956000,5000,123544,7424,7424,123644,123644
5678000,3000,123324,7516,7516,123552,123552
8491000,3000,123428,7564,7564,123504,123504
11310000,3000,123528,7524,7524,123544,123544
14033000,3000,123360,7680,7680,123388,123388
16789000,3000,123444,7436,7436,123632,123632
19511000,3000,123380,7620,7620,123448,123448
22344000,3000,123332,7608,7608,123460,123460
25673000,3000,123420,7640,7640,123428,123428
28370000,3000,123400,7496,7496,123572,123572
31096000,3000,123488,7532,7532,123536,123536
33879000,3000,123568,7492,7492,123576,123576
36679000,4000,123376,7644,7644,123424,123424
39484000,3000,123316,7680,7680,123388,123388
42292000,4000,123276,7716,7716,123352,123352
45004000,3000,123204,7668,7668,123400,123400
47750000,3000,123344,7628,7628,123440,123440
50581000,4000,123460,7576,7576,123492,123492
53410000,3000,123456,7592,7592,123476,123476
56281000,3000,123388,7584,7584,123484,123484
59127000,4000,123332,7704,7704,123364,123364
61935000,3000,123424,7492,7492,123576,123576
64742000,3000,123520,7492,7492,123576,123576
67523000,3000,123352,7716,7716,123352,123352
70316000,3000,123564,7492,7492,123576,123576
73146000,3000,123540,7516,7516,123552,123552
75943000,4000,123336,7632,7632,123436,123436
78711000,3000,123320,7604,7604,123464,123464
81472000,2000,123584,7420,7420,123648,123648
84225000,3000,123312,7688,7688,123380,123380
87049000,2000,123428,7548,7548,123520,123520
89860000,3000,123500,7508,7508,123560,123560
92697000,3000,123404,7656,7656,123412,123412
95525000,3000,123488,7576,7576,123492,123492
98344000,3000,123476,7540,7540,123528,123528
101120000,3000,123408,7636,7636,123432,123432
103883000,3000,123416,7532,7532,123536,123536
106641000,3000,123400,7620,7620,123448,123448
109419000,3000,123388,7448,7448,123620,123620
112240000,3000,123340,7652,7652,123416,123416
115237000,3000,123232,7704,7704,123364,123364
117927000,3000,123432,7524,7524,123544,123544
120624000,3000,123360,7680,7680,123388,123388
123405000,3000,123444,7436,7436,123632,123632
126164000,2000,123380,7620,7620,123448,123448
129464000,4000,123332,7608,7608,123460,123460
133158000,4000,123420,7640,7640,123428,123428
136196000,4000,123400,7496,7496,123572,123572
139193000,3000,123488,7532,7532,123536,123536
142390000,4000,123568,7492,7492,123576,123576
145337000,4000,123376,7644,7644,123424,123424
148235000,4000,123316,7680,7680,123388,123388
151091000,4000,123276,7716,7716,123352,123352
153921000,3000,123204,7668,7668,123400,123400
156738000,3000,123344,7628,7628,123440,123440
159562000,3000,123460,7576,7576,123492,123492
162272000,3000,123456,7592,7592,123476,123476
