t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
333000,1000,10332,6004,6004,10376,10376
578000,2000,9444,6916,6916,9464,9464
781000,2000,8800,7392,7392,8988,8988
990000,3000,8728,7540,7540,8840,8840
1193000,3000,8840,7516,7516,8864,8864
1391000,3000,8452,7716,7716,8664,8664
1588000,2000,8892,7468,7468,8912,8912
1782000,2000,8628,7720,7720,8660,8660
1973000,3000,8836,7540,7540,8840,8840
2166000,3000,8736,7636,7636,8744,8744
2356000,2000,8684,7628,7628,8752,8752
2551000,3000,8876,7496,7496,8884,8884
2743000,3000,8584,7564,7564,8816,8816
2933000,3000,8884,7344,7344,9036,9036
3130000,3000,8576,7712,7712,8668,8668
3321000,3000,8580,7704,7704,8676,8676
3514000,3000,8816,7556,7556,8824,8824
3703000,3000,8660,7528,7528,8852,8852
3899000,3000,8564,7692,7692,8688,8688
4088000,3000,8744,7624,7624,8756,8756
4280000,2000,8692,7600,7600,8780,8780
4475000,2000,8676,7644,7644,8736,8736
4687000,3000,8788,7584,7584,8796,8796
4891000,3000,8700,7620,7620,8760,8760
5094000,3000,8720,7640,7640,8740,8740
5286000,3000,8788,7580,7580,8800,8800
5490000,3000,8668,7632,7632,8748,8748
5699000,3000,8704,7536,7536,8844,8844
5908000,3000,8832,7496,7496,8884,8884
6111000,3000,8708,7548,7548,8832,8832
6311000,2000,8652,7592,7592,8788,8788
6510000,3000,8812,7532,7532,8848,8848
6711000,3000,8620,7680,7680,8700,8700
6917000,3000,8764,7584,7584,8796,8796
7132000,3000,8624,7600,7600,8780,8780
7331000,2000,8636,7664,7664,8716,8716
7527000,3000,8608,7636,7636,8744,8744
7724000,3000,8656,7520,7520,8860,8860
7925000,3000,8732,7580,7580,8800,8800
8124000,3000,8644,7644,7644,8736,8736
8321000,3000,8628,7520,7520,8860,8860
8525000,2000,8804,7516,7516,8864,8864
8732000,3000,8876,7464,7464,8916,8916
8933000,3000,8728,7528,7528,8852,8852
9132000,3000,8572,7688,7688,8692,8692
9332000,2000,8680,7696,7696,8684,8684
9551000,3000,8744,7468,7468,8912,8912
9761000,3000,8532,7600,7600,8780,8780
9975000,3000,8676,7652,7652,8728,8728
10185000,3000,8532,7656,7656,8724,8724
10393000,3000,8824,7468,7468,8912,8912
10602000,3000,8696,7656,7656,8724,8724
10806000,3000,8620,7716,7716,8664,8664
11006000,2000,8808,7512,7512,8868,8868
11207000,3000,8740,7500,7500,8880,8880
11408000,3000,8588,7716,7716,8664,8664
11606000,3000,8892,7468,7468,8912,8912
11809000,3000,8832,7468,7468,8912,8912
12012000,3000,8584,7652,7652,8728,8728
12219000,3000,8784,7376,7376,9004,9004
12426000,2000,8852,7492,7492,8888,8888
12627000,3000,8756,7552,7552,8828,8828
12829000,3000,8688,7608,7608,8772,8772
13030000,2000,8928,7448,7448,8932,8932
13230000,3000,8628,7588,7588,8792,8792
13458000,3000,8748,7520,7520,8860,8860
13655000,3000,8804,7516,7516,8864,8864
13850000,3000,8876,7464,7464,8916,8916
14045000,2000,8728,7528,7528,8852,8852
14236000,3000,8572,7688,7688,8692,8692
14429000,3000,8680,7696,7696,8684,8684
14619000,3000,8744,7468,7468,8912,8912
14811000,3000,8532,7600,7600,8780,8780
15003000,3000,8676,7652,7652,8728,8728
15194000,3000,8532,7656,7656,8724,8724
15386000,2000,8824,7468,7468,8912,8912
15586000,3000,8696,7656,7656,8724,8724
15778000,3000,8620,7716,7716,8664,8664
15968000,3000,8808,7512,7512,8868,8868
16178000,2000,8740,7500,7500,8880,8880
16373000,3000,8588,7716,7716,8664,8664
16563000,3000,8892,7468,7468,8912,8912
16757000,2000,8832,7468,7468,8912,8912
16951000,3000,8584,7652,7652,8728,8728
17146000,2000,8784,7376,7376,9004,9004
17360000,3000,8852,7492,7492,8888,8888
17566000,3000,8756,7552,7552,8828,8828
17773000,3000,8688,7608,7608,8772,8772
17980000,2000,8928,7448,7448,8932,8932
18187000,2000,8628,7588,7588,8792,8792
18667000,11000,8748,7520,7520,8860,8860
19496000,10000,8804,7516,7516,8864,8864
20373000,4000,8876,7464,7464,8916,8916
20581000,3000,8728,7528,7528,8852,8852
20786000,3000,8572,7688,7688,8692,8692
20990000,3000,8680,7696,7696,8684,8684
21196000,3000,8744,7468,7468,8912,8912
21394000,3000,8532,7600,7600,8780,8780
21602000,3000,8676,7652,7652,8728,8728
21810000,3000,8532,7656,7656,8724,8724
22020000,3000,8824,7468,7468,8912,8912
22227000,3000,8696,7656,7656,8724,8724
22426000,3000,8620,7716,7716,8664,8664
22626000,3000,8808,7512,7512,8868,8868
22827000,2000,8740,7500,7500,8880,8880
23031000,3000,8588,7716,7716,8664,8664
23229000,3000,8892,7468,7468,8912,8912
23432000,4000,8832,7468,7468,8912,8912
23640000,3000,8584,7652,7652,8728,8728
23835000,3000,8784,7376,7376,9004,9004
24057000,3000,8852,7492,7492,8888,8888
24257000,3000,8756,7552,7552,8828,8828
24473000,3000,8688,7608,7608,8772,8772
24674000,3000,8928,7448,7448,8932,8932
24875000,2000,8628,7588,7588,8792,8792
25076000,3000,8748,7520,7520,8860,8860
25279000,3000,8804,7516,7516,8864,8864
25485000,3000,8876,7464,7464,8916,8916
25691000,3000,8728,7528,7528,8852,8852
25890000,3000,8572,7688,7688,8692,8692
26094000,2000,8680,7696,7696,8684,8684
26289000,3000,8744,7468,7468,8912,8912
26494000,3000,8532,7600,7600,8780,8780
26696000,3000,8676,7652,7652,8728,8728
26896000,3000,8532,7656,7656,8724,8724
27111000,2000,8824,7468,7468,8912,8912
27325000,3000,8696,7656,7656,8724,8724
27539000,2000,8620,7716,7716,8664,8664
27742000,3000,8808,7512,7512,8868,8868
27955000,3000,8740,7500,7500,8880,8880
28160000,3000,8588,7716,7716,8664,8664
28366000,3000,8892,7468,7468,8912,8912
28568000,3000,8832,7468,7468,8912,8912
28772000,2000,8584,7652,7652,8728,8728
28966000,3000,8784,7376,7376,9004,9004
29171000,3000,8852,7492,7492,8888,8888
29372000,2000,8756,7552,7552,8828,8828
29574000,2000,8688,7608,7608,8772,8772
29775000,2000,8928,7448,7448,8932,8932
29975000,3000,8628,7588,7588,8792,8792
30172000,3000,8748,7520,7520,8860,8860
30376000,2000,8804,7516,7516,8864,8864
30577000,3000,8876,7464,7464,8916,8916
30778000,2000,8728,7528,7528,8852,8852
30976000,3000,8572,7688,7688,8692,8692
31176000,2000,8680,7696,7696,8684,8684
31372000,2000,8744,7468,7468,8912,8912
31569000,3000,8532,7600,7600,8780,8780
31768000,2000,8676,7652,7652,8728,8728
31968000,2000,8532,7656,7656,8724,8724
32166000,2000,8824,7468,7468,8912,8912
32368000,3000,8696,7656,7656,8724,8724
32567000,3000,8620,7716,7716,8664,8664
32764000,3000,8808,7512,7512,8868,8868
32965000,3000,8740,7500,7500,8880,8880
33166000,3000,8588,7716,7716,8664,8664
33363000,3000,8892,7468,7468,8912,8912
33567000,2000,8832,7468,7468,8912,8912
33768000,3000,8584,7652,7652,8728,8728
33964000,2000,8784,7376,7376,9004,9004
34169000,2000,8852,7492,7492,8888,8888
34369000,3000,8756,7552,7552,8828,8828
34571000,3000,8688,7608,7608,8772,8772
34771000,3000,8928,7448,7448,8932,8932
34972000,3000,8628,7588,7588,8792,8792
35169000,3000,8748,7520,7520,8860,8860
35372000,3000,8804,7516,7516,8864,8864
35574000,3000,8876,7464,7464,8916,8916
35776000,2000,8728,7528,7528,8852,8852
35973000,3000,8572,7688,7688,8692,8692
36173000,3000,8680,7696,7696,8684,8684
36374000,3000,8744,7468,7468,8912,8912
36571000,3000,8532,7600,7600,8780,8780
36770000,3000,8676,7652,7652,8728,8728
36970000,3000,8532,7656,7656,8724,8724
37168000,3000,8824,7468,7468,8912,8912
37370000,3000,8696,7656,7656,8724,8724
37575000,3000,8620,7716,7716,8664,8664
37772000,2000,8808,7512,7512,8868,8868
37973000,2000,8740,7500,7500,8880,8880
38173000,3000,8588,7716,7716,8664,8664
38383000,3000,8892,7468,7468,8912,8912
38595000,3000,8832,7468,7468,8912,8912
38800000,3000,8584,7652,7652,8728,8728
39002000,3000,8784,7376,7376,9004,9004
39209000,3000,8852,7492,7492,8888,8888
