t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
5949000,18000,254320,0,7724,254320,219188
12989000,16000,254148,0,7772,254272,182232
19889000,17000,254328,0,7568,254476,145524
26419000,17000,254020,0,7812,254232,111208
33229000,17000,254176,0,7688,254356,146560
40260000,17000,254108,0,7740,254304,182648
47013000,19000,254356,0,7608,254436,215988
54646000,16000,254132,0,7680,254364,217652
62403000,18000,254200,0,7652,254392,196508
69521000,18000,254176,0,7728,254316,169204
76229000,18000,254416,0,7656,254476,135336
82781000,20000,254208,0,7744,254388,121460
89650000,18000,254332,0,7756,254376,156432
96407000,17000,254184,0,7684,254448,193040
103189000,16000,254396,0,7628,254504,199704
110851000,22000,254396,0,7664,254468,204888
117963000,17000,254036,0,7800,254332,214416
125776000,16000,254232,0,7824,254308,198924
133299000,17000,254340,0,7664,254468,195500
140533000,17000,254440,0,7592,254540,187004
147525000,17000,254168,0,7792,254340,168604
154370000,17000,254276,0,7764,254368,158804
161053000,17000,254312,0,7612,254520,129988
167351000,17000,254284,0,7656,254476,117188
173631000,17000,254164,0,7704,254428,135356
180895000,18000,254164,0,7808,254324,171212
188330000,18000,254332,0,7628,254504,208468
196119000,17000,254208,0,7652,254480,207604
