t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
171000,6000,60312,5128,5128,60404,60404
287000,1000,60436,5052,5052,60480,60480
389000,1000,60076,5288,5288,60244,60244
491000,1000,60128,5284,5284,60248,60248
594000,1000,60096,5248,5248,60284,60284
694000,1000,60356,5104,5104,60428,60428
797000,1000,60240,5268,5268,60264,60264
900000,1000,60224,5272,5272,60260,60260
1000000,1000,60096,5312,5312,60220,60220
1102000,1000,60080,5308,5308,60224,60224
1204000,1000,60280,5248,5248,60284,60284
1308000,1000,60284,5172,5172,60360,60360
1411000,1000,60124,5212,5212,60320,60320
1513000,1000,60260,5208,5208,60324,60324
1616000,0,60240,5292,5292,60240,60240
1718000,1000,60076,5284,5284,60248,60248
1821000,1000,60348,5104,5104,60428,60428
1925000,1000,60420,5096,5096,60436,60436
2028000,1000,60352,5160,5160,60372,60372
2127000,1000,60424,5084,5084,60448,60448
2231000,1000,60160,5232,5232,60300,60300
2339000,1000,60280,5252,5252,60280,60280
2450000,1000,60396,5096,5096,60436,60436
2561000,1000,60220,5148,5148,60384,60384
2667000,1000,60324,5124,5124,60408,60408
2769000,1000,60224,5288,5288,60244,60244
2872000,1000,60468,5052,5052,60480,60480
2974000,1000,60260,5208,5208,60324,60324
3076000,1000,60240,5292,5292,60240,60240
3178000,1000,60076,5284,5284,60248,60248
3279000,1000,60348,5104,5104,60428,60428
3383000,1000,60420,5096,5096,60436,60436
3485000,1000,60352,5160,5160,60372,60372
3590000,1000,60424,5084,5084,60448,60448
3698000,1000,60160,5232,5232,60300,60300
3805000,1000,60280,5252,5252,60280,60280
3908000,1000,60396,5096,5096,60436,60436
4011000,1000,60220,5148,5148,60384,60384
4113000,1000,60324,5124,5124,60408,60408
4214000,1000,60224,5288,5288,60244,60244
4317000,1000,60468,5052,5052,60480,60480
4420000,1000,60260,5208,5208,60324,60324
4521000,1000,60240,5292,5292,60240,60240
4624000,1000,60076,5284,5284,60248,60248
4724000,1000,60348,5104,5104,60428,60428
4827000,1000,60420,5096,5096,60436,60436
4930000,1000,60352,5160,5160,60372,60372
5029000,1000,60424,5084,5084,60448,60448
5133000,1000,60160,5232,5232,60300,60300
5235000,1000,60280,5252,5252,60280,60280
5336000,1000,60396,5096,5096,60436,60436
5440000,0,60220,5148,5148,60384,60384
5542000,1000,60324,5124,5124,60408,60408
5646000,1000,60224,5288,5288,60244,60244
5749000,1000,60468,5052,5052,60480,60480
5851000,1000,60260,5208,5208,60324,60324
5954000,1000,60240,5292,5292,60240,60240
6057000,1000,60076,5284,5284,60248,60248
6157000,1000,60348,5104,5104,60428,60428
6259000,1000,60420,5096,5096,60436,60436
6361000,1000,60352,5160,5160,60372,60372
6461000,1000,60424,5084,5084,60448,60448
6563000,1000,60160,5232,5232,60300,60300
6666000,1000,60280,5252,5252,60280,60280
6767000,1000,60396,5096,5096,60436,60436
6875000,1000,60220,5148,5148,60384,60384
6977000,1000,60324,5124,5124,60408,60408
7087000,1000,60224,5288,5288,60244,60244
7191000,1000,60468,5052,5052,60480,60480
7301000,1000,60260,5208,5208,60324,60324
7403000,1000,60240,5292,5292,60240,60240
7505000,1000,60076,5284,5284,60248,60248
7605000,1000,60348,5104,5104,60428,60428
7708000,1000,60420,5096,5096,60436,60436
7811000,1000,60352,5160,5160,60372,60372
7910000,1000,60424,5084,5084,60448,60448
8026000,1000,60160,5232,5232,60300,60300
8137000,1000,60280,5252,5252,60280,60280
8242000,1000,60396,5096,5096,60436,60436
8344000,1000,60220,5148,5148,60384,60384
8446000,1000,60324,5124,5124,60408,60408
8547000,1000,60224,5288,5288,60244,60244
8651000,1000,60468,5052,5052,60480,60480
8753000,1000,60260,5208,5208,60324,60324
8858000,1000,60240,5292,5292,60240,60240
8961000,1000,60076,5284,5284,60248,60248
9060000,1000,60348,5104,5104,60428,60428
9164000,0,60420,5096,5096,60436,60436
9269000,1000,60352,5160,5160,60372,60372
9372000,1000,60424,5084,5084,60448,60448
9479000,1000,60160,5232,5232,60300,60300
9582000,1000,60280,5252,5252,60280,60280
9682000,1000,60396,5096,5096,60436,60436
9786000,1000,60220,5148,5148,60384,60384
9899000,1000,60324,5124,5124,60408,60408
10006000,1000,60224,5288,5288,60244,60244
10109000,1000,60468,5052,5052,60480,60480
10214000,1000,60260,5208,5208,60324,60324
10320000,1000,60240,5292,5292,60240,60240
10434000,1000,60076,5284,5284,60248,60248
10541000,1000,60348,5104,5104,60428,60428
10660000,1000,60420,5096,5096,60436,60436
10763000,1000,60352,5160,5160,60372,60372
10861000,1000,60424,5084,5084,60448,60448
10964000,1000,60160,5232,5232,60300,60300
11067000,1000,60280,5252,5252,60280,60280
11167000,1000,60396,5096,5096,60436,60436
11273000,1000,60220,5148,5148,60384,60384
11375000,1000,60324,5124,5124,60408,60408
11475000,1000,60224,5288,5288,60244,60244
11582000,1000,60468,5052,5052,60480,60480
11694000,1000,60260,5208,5208,60324,60324
11799000,1000,60240,5292,5292,60240,60240
11906000,1000,60076,5284,5284,60248,60248
12007000,1000,60348,5104,5104,60428,60428
12123000,1000,60420,5096,5096,60436,60436
12226000,1000,60352,5160,5160,60372,60372
12326000,1000,60424,5084,5084,60448,60448
