t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
177000,5000,60276,0,5192,60276,29672
372000,4000,60092,0,5208,60260,22368
537000,4000,59996,0,5352,60116,21408
699000,4000,60020,0,5396,60072,19404
870000,5000,60156,0,5252,60216,18052
1033000,5000,60012,0,5264,60204,21204
1193000,5000,60036,0,5404,60064,18648
1352000,5000,60060,0,5228,60240,19652
1509000,4000,59904,0,5312,60156,17992
1673000,5000,60148,0,5168,60300,23672
1831000,6000,60060,0,5216,60252,20048
2018000,4000,60240,0,5212,60256,26724
2206000,5000,60060,0,5228,60240,22140
2376000,5000,59972,0,5352,60116,25744
2551000,4000,60264,0,5224,60300,21428
2738000,4000,60044,0,5336,60188,27788
2918000,5000,60168,0,5272,60252,20100
3084000,5000,60100,0,5192,60332,26144
3265000,5000,60060,0,5300,60224,15604
3432000,5000,60124,0,5336,60188,13528
3592000,4000,60020,0,5332,60192,16448
3754000,4000,60100,0,5356,60168,21972
3927000,5000,59972,0,5288,60236,22888
4097000,5000,60180,0,5252,60272,21268
4267000,5000,60104,0,5212,60312,25900
4438000,5000,59988,0,5280,60244,15540
4604000,5000,60164,0,5276,60248,34112
4808000,5000,60140,0,5268,60256,16944
4976000,4000,59980,0,5412,60112,20600
5148000,5000,60172,0,5232,60292,21124
5314000,5000,60172,0,5324,60200,25020
5487000,5000,60220,0,5212,60312,19116
5651000,5000,60032,0,5316,60208,18232
5820000,5000,60060,0,5208,60316,22836
5997000,6000,60188,0,5240,60284,21912
6180000,5000,60040,0,5332,60192,19600
6357000,5000,60132,0,5292,60232,24412
6536000,4000,60168,0,5324,60200,15152
6701000,4000,60060,0,5220,60304,17632
6871000,5000,60008,0,5284,60240,19540
7034000,4000,60164,0,5204,60320,16092
7213000,5000,60044,0,5316,60208,14660
7396000,6000,60220,0,5208,60316,20548
7590000,5000,60164,0,5264,60260,24204
7771000,5000,60124,0,5208,60316,24904
7968000,6000,60032,0,5336,60188,18108
8145000,5000,60256,0,5168,60356,21796
8316000,5000,60120,0,5264,60260,30932
8502000,5000,60100,0,5308,60216,22884
8684000,4000,60100,0,5292,60232,15684
8858000,5000,60000,0,5372,60152,17272
9025000,5000,59888,0,5416,60108,22988
9193000,5000,60148,0,5296,60228,20468
9358000,4000,60312,0,5168,60356,18492
9526000,4000,59920,0,5432,60092,26016
9700000,5000,60052,0,5388,60136,12504
9868000,5000,60116,0,5340,60184,28892
10049000,5000,60212,0,5212,60312,18120
10215000,7000,60076,0,5340,60184,17352
10388000,6000,60148,0,5216,60308,22968
10571000,5000,60204,0,5168,60356,28460
10752000,5000,60088,0,5224,60300,31224
10940000,4000,60144,0,5168,60356,15092
11109000,4000,60120,0,5204,60320,19884
11274000,5000,60164,0,5296,60228,17888
11449000,5000,59988,0,5368,60156,33368
11650000,5000,60176,0,5204,60320,22564
11839000,5000,59944,0,5312,60212,17092
12010000,5000,60256,0,5232,60292,18928
12176000,5000,60024,0,5228,60296,30368
12356000,15000,59968,0,5352,60172,36608
12586000,6000,60260,0,5232,60292,16068
12753000,5000,60052,0,5336,60188,27924
12934000,5000,60168,0,5272,60252,23016
13106000,4000,60088,0,5192,60332,23384
13277000,5000,60040,0,5300,60224,18344
13447000,5000,59956,0,5332,60192,23976
13616000,5000,60136,0,5200,60324,25808
13787000,4000,59936,0,5348,60176,20504
13953000,5000,60172,0,5288,60236,18232
14119000,5000,60180,0,5252,60272,18196
14288000,5000,60096,0,5208,60316,18928
14451000,5000,60096,0,5372,60152,22652
14620000,5000,60052,0,5276,60248,36980
14818000,4000,60136,0,5268,60256,17464
14983000,5000,59972,0,5412,60112,23280
15153000,5000,60176,0,5232,60292,30520
15335000,5000,60060,0,5268,60256,20708
15512000,5000,60064,0,5320,60204,16868
15695000,4000,60268,0,5192,60332,18988
15870000,5000,60084,0,5208,60316,27196
16062000,5000,60208,0,5240,60284,22456
16235000,4000,60072,0,5332,60192,18832
16408000,5000,60120,0,5292,60232,26672
16586000,4000,60108,0,5220,60304,19372
16756000,5000,60088,0,5220,60304,18908
16936000,4000,60024,0,5284,60240,17956
17098000,5000,60152,0,5204,60320,32020
17288000,4000,60056,0,5316,60208,14564
17439000,5000,60220,0,5208,60316,25268
17602000,5000,60168,0,5260,60264,27644
17774000,4000,60120,0,5200,60324,26260
17940000,4000,60032,0,5336,60188,18088
18102000,5000,60264,0,5168,60356,20344
18271000,5000,60124,0,5264,60260,24920
18437000,4000,60128,0,5308,60216,39852
18637000,4000,60096,0,5292,60232,26076
18805000,4000,60008,0,5372,60152,26080
18977000,4000,59888,0,5420,60104,23708
19143000,4000,60064,0,5264,60260,10852
19295000,4000,60208,0,5204,60320,27368
19477000,4000,60044,0,5196,60328,41192
19680000,5000,60064,0,5396,60128,21572
