t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1445000,3000,58184,7152,7152,58380,58380
2795000,3000,58360,7148,7148,58384,58384
4117000,2000,58100,7336,7336,58196,58196
5404000,2000,58260,7152,7152,58380,58380
6680000,1000,58360,7148,7148,58384,58384
7984000,3000,58100,7336,7336,58196,58196
9297000,2000,58260,7152,7152,58380,58380
10640000,2000,58360,7148,7148,58384,58384
11910000,2000,58100,7336,7336,58196,58196
13178000,2000,58260,7152,7152,58380,58380
14460000,2000,58360,7148,7148,58384,58384
15729000,3000,58100,7336,7336,58196,58196
16996000,1000,58260,7152,7152,58380,58380
18288000,1000,58360,7148,7148,58384,58384
19556000,2000,58100,7336,7336,58196,58196
20861000,2000,58260,7152,7152,58380,58380
22193000,2000,58360,7148,7148,58384,58384
23534000,3000,58100,7336,7336,58196,58196
24890000,2000,58260,7152,7152,58380,58380
26238000,2000,58360,7148,7148,58384,58384
27561000,2000,58100,7336,7336,58196,58196
28908000,2000,58260,7152,7152,58380,58380
30242000,2000,58360,7148,7148,58384,58384
31548000,3000,58100,7336,7336,58196,58196
32844000,3000,58260,7152,7152,58380,58380
34152000,2000,58360,7148,7148,58384,58384
35434000,3000,58100,7336,7336,58196,58196
36710000,2000,58260,7152,7152,58380,58380
37994000,2000,58360,7148,7148,58384,58384
39273000,3000,58100,7336,7336,58196,58196
40550000,1000,58260,7152,7152,58380,58380
41848000,2000,58360,7148,7148,58384,58384
43128000,2000,58100,7336,7336,58196,58196
44403000,2000,58260,7152,7152,58380,58380
45685000,2000,58360,7148,7148,58384,58384
46972000,3000,58100,7336,7336,58196,58196
48259000,2000,58260,7152,7152,58380,58380
49544000,2000,58360,7148,7148,58384,58384
50849000,2000,58100,7336,7336,58196,58196
52137000,2000,58260,7152,7152,58380,58380
53488000,2000,58360,7148,7148,58384,58384
54795000,3000,58100,7336,7336,58196,58196
56092000,1000,58260,7152,7152,58380,58380
57394000,2000,58360,7148,7148,58384,58384
58746000,2000,58100,7336,7336,58196,58196
60029000,2000,58260,7152,7152,58380,58380
61301000,2000,58360,7148,7148,58384,58384
62572000,2000,58100,7336,7336,58196,58196
63845000,2000,58260,7152,7152,58380,58380
65199000,2000,58360,7148,7148,58384,58384
66530000,3000,58100,7336,7336,58196,58196
67873000,2000,58260,7152,7152,58380,58380
69179000,2000,58360,7148,7148,58384,58384
70517000,6000,58100,7336,7336,58196,58196
71864000,2000,58260,7152,7152,58380,58380
73183000,2000,58360,7148,7148,58384,58384
74530000,2000,58100,7336,7336,58196,58196
75817000,2000,58260,7152,7152,58380,58380
77100000,2000,58360,7148,7148,58384,58384
78410000,2000,58100,7336,7336,58196,58196
79716000,2000,58260,7152,7152,58380,58380
81027000,2000,58360,7148,7148,58384,58384
82381000,2000,58100,7336,7336,58196,58196
83714000,2000,58260,7152,7152,58380,58380
84986000,2000,58360,7148,7148,58384,58384
86265000,2000,58100,7336,7336,58196,58196
87552000,2000,58260,7152,7152,58380,58380
88829000,1000,58360,7148,7148,58384,58384
90155000,2000,58100,7336,7336,58196,58196
91505000,2000,58260,7152,7152,58380,58380
92805000,2000,58360,7148,7148,58384,58384
94139000,3000,58100,7336,7336,58196,58196
95425000,1000,58260,7152,7152,58380,58380
96738000,2000,58360,7148,7148,58384,58384
98041000,2000,58100,7336,7336,58196,58196
99338000,2000,58260,7152,7152,58380,58380
100665000,2000,58360,7148,7148,58384,58384
101951000,2000,58100,7336,7336,58196,58196
103239000,2000,58260,7152,7152,58380,58380
104545000,2000,58360,7148,7148,58384,58384
105837000,3000,58100,7336,7336,58196,58196
107127000,2000,58260,7152,7152,58380,58380
108468000,2000,58360,7148,7148,58384,58384
109746000,2000,58100,7336,7336,58196,58196
111015000,2000,58260,7152,7152,58380,58380
112490000,2000,58360,7148,7148,58384,58384
113824000,3000,58100,7336,7336,58196,58196
115156000,2000,58260,7152,7152,58380,58380
116521000,2000,58360,7148,7148,58384,58384
117938000,3000,58100,7336,7336,58196,58196
119322000,2000,58260,7152,7152,58380,58380
120808000,3000,58360,7148,7148,58384,58384
122200000,3000,58100,7336,7336,58196,58196
123592000,3000,58260,7152,7152,58380,58380
124982000,3000,58360,7148,7148,58384,58384
126406000,3000,58100,7336,7336,58196,58196
127674000,2000,58260,7152,7152,58380,58380
128960000,2000,58360,7148,7148,58384,58384
130277000,3000,58100,7336,7336,58196,58196
131618000,4000,58260,7152,7152,58380,58380
133045000,3000,58360,7148,7148,58384,58384
134355000,3000,58100,7336,7336,58196,58196
135669000,2000,58260,7152,7152,58380,58380
136945000,2000,58360,7148,7148,58384,58384
138238000,2000,58100,7336,7336,58196,58196
139566000,2000,58260,7152,7152,58380,58380
140872000,2000,58360,7148,7148,58384,58384
142189000,3000,58100,7336,7336,58196,58196
143487000,2000,58260,7152,7152,58380,58380
144828000,2000,58360,7148,7148,58384,58384
146148000,2000,58100,7336,7336,58196,58196
147450000,2000,58260,7152,7152,58380,58380
148766000,1000,58360,7148,7148,58384,58384
150064000,2000,58100,7336,7336,58196,58196
151351000,1000,58260,7152,7152,58380,58380
152671000,2000,58360,7148,7148,58384,58384
153991000,3000,58100,7336,7336,58196,58196
