t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
74000,1000,11908,4416,4416,11964,11964
96000,1000,11140,5200,5200,11180,11180
126000,1000,10960,5344,5344,11036,11036
145000,2000,10864,5484,5484,10896,10896
165000,1000,10696,5480,5480,10900,10900
184000,1000,10756,5616,5616,10764,10764
203000,1000,10800,5352,5352,11028,11028
222000,1000,10720,5476,5476,10904,10904
240000,1000,10844,5520,5520,10860,10860
260000,1000,10884,5464,5464,10916,10916
278000,1000,10720,5468,5468,10912,10912
298000,1000,10712,5596,5596,10784,10784
317000,1000,10824,5508,5508,10872,10872
337000,1000,11000,5376,5376,11004,11004
356000,1000,10856,5516,5516,10864,10864
375000,1000,10676,5576,5576,10804,10804
395000,1000,10896,5448,5448,10932,10932
413000,1000,10812,5456,5456,10924,10924
432000,5000,10612,5568,5568,10812,10812
455000,1000,10992,5384,5384,10996,10996
476000,1000,10708,5596,5596,10784,10784
494000,1000,10900,5352,5352,11028,11028
512000,1000,10760,5404,5404,10976,10976
532000,1000,10988,5352,5352,11028,11028
560000,1000,10824,5528,5528,10852,10852
580000,1000,10756,5592,5592,10788,10788
600000,1000,10800,5512,5512,10868,10868
619000,1000,10764,5600,5600,10780,10780
638000,1000,10896,5392,5392,10988,10988
656000,1000,10688,5540,5540,10840,10840
676000,1000,10820,5548,5548,10832,10832
694000,1000,10776,5536,5536,10844,10844
713000,1000,10776,5468,5468,10912,10912
732000,1000,10692,5584,5584,10796,10796
751000,1000,10924,5440,5440,10940,10940
770000,1000,10780,5536,5536,10844,10844
788000,1000,10692,5516,5516,10864,10864
808000,1000,10652,5580,5580,10800,10800
826000,1000,10764,5440,5440,10940,10940
855000,1000,10708,5508,5508,10872,10872
874000,1000,10808,5496,5496,10884,10884
894000,1000,10780,5584,5584,10796,10796
913000,1000,10876,5492,5492,10888,10888
931000,1000,10672,5580,5580,10800,10800
955000,1000,10956,5352,5352,11028,11028
973000,1000,10720,5516,5516,10864,10864
992000,1000,10836,5408,5408,10972,10972
1012000,1000,10748,5448,5448,10932,10932
1031000,1000,10868,5484,5484,10896,10896
1051000,1000,10788,5484,5484,10896,10896
1068000,1000,10800,5488,5488,10892,10892
1088000,1000,10840,5432,5432,10948,10948
1106000,1000,10828,5488,5488,10892,10892
1129000,1000,10912,5436,5436,10944,10944
1150000,1000,10688,5556,5556,10824,10824
1168000,1000,10692,5576,5576,10804,10804
1187000,2000,10972,5384,5384,10996,10996
1206000,1000,10872,5508,5508,10872,10872
1226000,1000,10788,5540,5540,10840,10840
1244000,1000,11008,5352,5352,11028,11028
1263000,1000,10836,5532,5532,10848,10848
1283000,1000,10812,5484,5484,10896,10896
1302000,1000,10800,5500,5500,10880,10880
1321000,1000,10728,5588,5588,10792,10792
1340000,1000,10740,5608,5608,10772,10772
1364000,1000,10732,5512,5512,10868,10868
1383000,1000,10908,5464,5464,10916,10916
1401000,1000,10760,5552,5552,10828,10828
1428000,1000,10756,5584,5584,10796,10796
1446000,1000,10620,5604,5604,10776,10776
1466000,1000,10816,5488,5488,10892,10892
1488000,2000,10852,5520,5520,10860,10860
1512000,1000,10784,5428,5428,10952,10952
1532000,1000,10824,5492,5492,10888,10888
1552000,1000,10848,5464,5464,10916,10916
1574000,1000,10900,5440,5440,10940,10940
1594000,1000,10872,5484,5484,10896,10896
1615000,1000,10696,5480,5480,10900,10900
1635000,1000,10756,5616,5616,10764,10764
1656000,1000,10800,5352,5352,11028,11028
1675000,1000,10720,5476,5476,10904,10904
1695000,1000,10844,5520,5520,10860,10860
1717000,1000,10884,5464,5464,10916,10916
1736000,1000,10720,5468,5468,10912,10912
1756000,1000,10712,5596,5596,10784,10784
1775000,1000,10824,5508,5508,10872,10872
1799000,1000,11000,5376,5376,11004,11004
1818000,1000,10856,5516,5516,10864,10864
1840000,1000,10676,5576,5576,10804,10804
1860000,1000,10896,5448,5448,10932,10932
1878000,1000,10812,5456,5456,10924,10924
1902000,1000,10612,5568,5568,10812,10812
1921000,1000,10992,5384,5384,10996,10996
1941000,1000,10708,5596,5596,10784,10784
1959000,1000,10900,5352,5352,11028,11028
1977000,1000,10760,5404,5404,10976,10976
2003000,1000,10988,5352,5352,11028,11028
2021000,1000,10824,5528,5528,10852,10852
2045000,1000,10756,5592,5592,10788,10788
2065000,1000,10800,5512,5512,10868,10868
2084000,1000,10764,5600,5600,10780,10780
2103000,1000,10896,5392,5392,10988,10988
2121000,1000,10688,5540,5540,10840,10840
2141000,1000,10820,5548,5548,10832,10832
2159000,1000,10776,5536,5536,10844,10844
2178000,1000,10776,5468,5468,10912,10912
2197000,1000,10692,5584,5584,10796,10796
2217000,1000,10924,5440,5440,10940,10940
2236000,1000,10780,5536,5536,10844,10844
2254000,1000,10692,5516,5516,10864,10864
2274000,1000,10652,5580,5580,10800,10800
2291000,1000,10764,5440,5440,10940,10940
2311000,1000,10708,5508,5508,10872,10872
2330000,1000,10808,5496,5496,10884,10884
2350000,10000,10780,5584,5584,10796,10796
2378000,1000,10876,5492,5492,10888,10888
2396000,1000,10672,5580,5580,10800,10800
2416000,1000,10956,5352,5352,11028,11028
2438000,1000,10720,5516,5516,10864,10864
2457000,1000,10836,5408,5408,10972,10972
2480000,1000,10748,5448,5448,10932,10932
2500000,1000,10868,5484,5484,10896,10896
2518000,1000,10788,5484,5484,10896,10896
2537000,1000,10800,5488,5488,10892,10892
2561000,1000,10840,5432,5432,10948,10948
2579000,1000,10828,5488,5488,10892,10892
2598000,1000,10912,5436,5436,10944,10944
2618000,1000,10688,5556,5556,10824,10824
2637000,1000,10692,5576,5576,10804,10804
2656000,1000,10972,5384,5384,10996,10996
2675000,1000,10872,5508,5508,10872,10872
2694000,1000,10788,5540,5540,10840,10840
2712000,1000,11008,5352,5352,11028,11028
2732000,1000,10836,5532,5532,10848,10848
2752000,1000,10812,5484,5484,10896,10896
2774000,1000,10800,5500,5500,10880,10880
2793000,1000,10728,5588,5588,10792,10792
2812000,1000,10740,5608,5608,10772,10772
2831000,1000,10732,5512,5512,10868,10868
2849000,1000,10908,5464,5464,10916,10916
2867000,1000,10760,5552,5552,10828,10828
2888000,1000,10756,5584,5584,10796,10796
2906000,1000,10620,5604,5604,10776,10776
2925000,1000,10816,5488,5488,10892,10892
2945000,1000,10852,5520,5520,10860,10860
2964000,1000,10784,5428,5428,10952,10952
2983000,1000,10824,5492,5492,10888,10888
3001000,1000,10848,5464,5464,10916,10916
3022000,1000,10900,5440,5440,10940,10940
3040000,1000,10872,5484,5484,10896,10896
3060000,1000,10696,5480,5480,10900,10900
3079000,1000,10756,5616,5616,10764,10764
3102000,1000,10800,5352,5352,11028,11028
3120000,1000,10720,5476,5476,10904,10904
3138000,1000,10844,5520,5520,10860,10860
3158000,1000,10884,5464,5464,10916,10916
3177000,1000,10720,5468,5468,10912,10912
3196000,1000,10712,5596,5596,10784,10784
3215000,1000,10824,5508,5508,10872,10872
3235000,1000,11000,5376,5376,11004,11004
3253000,1000,10856,5516,5516,10864,10864
3272000,1000,10676,5576,5576,10804,10804
3292000,1000,10896,5448,5448,10932,10932
3310000,1000,10812,5456,5456,10924,10924
3329000,1000,10612,5568,5568,10812,10812
3349000,1000,10992,5384,5384,10996,10996
3369000,1000,10708,5596,5596,10784,10784
3387000,1000,10900,5352,5352,11028,11028
3405000,1000,10760,5404,5404,10976,10976
3426000,1000,10988,5352,5352,11028,11028
3444000,1000,10824,5528,5528,10852,10852
3463000,1000,10756,5592,5592,10788,10788
3483000,1000,10800,5512,5512,10868,10868
3502000,1000,10764,5600,5600,10780,10780
3521000,1000,10896,5392,5392,10988,10988
3540000,0,10688,5540,5540,10840,10840
3560000,1000,10820,5548,5548,10832,10832
3577000,1000,10776,5536,5536,10844,10844
3597000,1000,10776,5468,5468,10912,10912
3616000,1000,10692,5584,5584,10796,10796
3636000,1000,10924,5440,5440,10940,10940
3654000,1000,10780,5536,5536,10844,10844
3672000,1000,10692,5516,5516,10864,10864
3692000,1000,10652,5580,5580,10800,10800
3709000,2000,10764,5440,5440,10940,10940
3729000,1000,10708,5508,5508,10872,10872
3748000,1000,10808,5496,5496,10884,10884
3768000,1000,10780,5584,5584,10796,10796
3787000,1000,10876,5492,5492,10888,10888
3815000,1000,10672,5580,5580,10800,10800
3834000,1000,10956,5352,5352,11028,11028
3853000,1000,10720,5516,5516,10864,10864
3872000,1000,10836,5408,5408,10972,10972
3892000,1000,10748,5448,5448,10932,10932
3911000,1000,10868,5484,5484,10896,10896
3930000,1000,10788,5484,5484,10896,10896
3948000,1000,10800,5488,5488,10892,10892
3968000,1000,10840,5432,5432,10948,10948
3986000,1000,10828,5488,5488,10892,10892
4005000,1000,10912,5436,5436,10944,10944
4025000,1000,10688,5556,5556,10824,10824
4044000,1000,10692,5576,5576,10804,10804
4063000,1000,10972,5384,5384,10996,10996
4082000,0,10872,5508,5508,10872,10872
4101000,1000,10788,5540,5540,10840,10840
4124000,1000,11008,5352,5352,11028,11028
4143000,1000,10836,5532,5532,10848,10848
4163000,1000,10812,5484,5484,10896,10896
4182000,1000,10800,5500,5500,10880,10880
4201000,1000,10728,5588,5588,10792,10792
4219000,1000,10740,5608,5608,10772,10772
4238000,1000,10732,5512,5512,10868,10868
4257000,1000,10908,5464,5464,10916,10916
4276000,1000,10760,5552,5552,10828,10828
4296000,1000,10756,5584,5584,10796,10796
4314000,1000,10620,5604,5604,10776,10776
4333000,1000,10816,5488,5488,10892,10892
4352000,1000,10852,5520,5520,10860,10860
4372000,1000,10784,5428,5428,10952,10952
4390000,1000,10824,5492,5492,10888,10888
4409000,1000,10848,5464,5464,10916,10916
4429000,1000,10900,5440,5440,10940,10940
4448000,1000,10872,5484,5484,10896,10896
4468000,1000,10696,5480,5480,10900,10900
4486000,1000,10756,5616,5616,10764,10764
4506000,1000,10800,5352,5352,11028,11028
4524000,1000,10720,5476,5476,10904,10904
4542000,1000,10844,5520,5520,10860,10860
4566000,1000,10884,5464,5464,10916,10916
4584000,1000,10720,5468,5468,10912,10912
4604000,1000,10712,5596,5596,10784,10784
4623000,1000,10824,5508,5508,10872,10872
4643000,1000,11000,5376,5376,11004,11004
4661000,1000,10856,5516,5516,10864,10864
4680000,0,10676,5576,5576,10804,10804
4700000,1000,10896,5448,5448,10932,10932
4718000,1000,10812,5456,5456,10924,10924
4737000,1000,10612,5568,5568,10812,10812
4756000,1000,10992,5384,5384,10996,10996
4777000,1000,10708,5596,5596,10784,10784
4795000,1000,10900,5352,5352,11028,11028
4813000,1000,10760,5404,5404,10976,10976
4834000,1000,10988,5352,5352,11028,11028
4857000,1000,10824,5528,5528,10852,10852
4876000,1000,10756,5592,5592,10788,10788
4896000,1000,10800,5512,5512,10868,10868
4915000,1000,10764,5600,5600,10780,10780
4934000,1000,10896,5392,5392,10988,10988
4956000,1000,10688,5540,5540,10840,10840
4976000,1000,10820,5548,5548,10832,10832
4994000,1000,10776,5536,5536,10844,10844
5013000,1000,10776,5468,5468,10912,10912
5037000,0,10692,5584,5584,10796,10796
5056000,1000,10924,5440,5440,10940,10940
5075000,1000,10780,5536,5536,10844,10844
5093000,1000,10692,5516,5516,10864,10864
5117000,1000,10652,5580,5580,10800,10800
5135000,1000,10764,5440,5440,10940,10940
5154000,1000,10708,5508,5508,10872,10872
5174000,1000,10808,5496,5496,10884,10884
5194000,1000,10780,5584,5584,10796,10796
5212000,1000,10876,5492,5492,10888,10888
5231000,1000,10672,5580,5580,10800,10800
5250000,1000,10956,5352,5352,11028,11028
5269000,1000,10720,5516,5516,10864,10864
5288000,1000,10836,5408,5408,10972,10972
5308000,1000,10748,5448,5448,10932,10932
5327000,1000,10868,5484,5484,10896,10896
5346000,1000,10788,5484,5484,10896,10896
5364000,1000,10800,5488,5488,10892,10892
5383000,1000,10840,5432,5432,10948,10948
5401000,1000,10828,5488,5488,10892,10892
5421000,1000,10912,5436,5436,10944,10944
5441000,1000,10688,5556,5556,10824,10824
5460000,1000,10692,5576,5576,10804,10804
5479000,1000,10972,5384,5384,10996,10996
5498000,1000,10872,5508,5508,10872,10872
5517000,1000,10788,5540,5540,10840,10840
5535000,1000,11008,5352,5352,11028,11028
5554000,1000,10836,5532,5532,10848,10848
5574000,1000,10812,5484,5484,10896,10896
5593000,1000,10800,5500,5500,10880,10880
5612000,1000,10728,5588,5588,10792,10792
5630000,1000,10740,5608,5608,10772,10772
5650000,1000,10732,5512,5512,10868,10868
5668000,1000,10908,5464,5464,10916,10916
5686000,1000,10760,5552,5552,10828,10828
5707000,1000,10756,5584,5584,10796,10796
5725000,1000,10620,5604,5604,10776,10776
5745000,1000,10816,5488,5488,10892,10892
5764000,1000,10852,5520,5520,10860,10860
5783000,1000,10784,5428,5428,10952,10952
5806000,1000,10824,5492,5492,10888,10888
5829000,1000,10848,5464,5464,10916,10916
5849000,1000,10900,5440,5440,10940,10940
5867000,1000,10872,5484,5484,10896,10896
5887000,1000,10696,5480,5480,10900,10900
5906000,1000,10756,5616,5616,10764,10764
5925000,1000,10800,5352,5352,11028,11028
5943000,1000,10720,5476,5476,10904,10904
5962000,1000,10844,5520,5520,10860,10860
5982000,1000,10884,5464,5464,10916,10916
6000000,1000,10720,5468,5468,10912,10912
6020000,1000,10712,5596,5596,10784,10784
6039000,1000,10824,5508,5508,10872,10872
6059000,1000,11000,5376,5376,11004,11004
6077000,1000,10856,5516,5516,10864,10864
6096000,1000,10676,5576,5576,10804,10804
6116000,1000,10896,5448,5448,10932,10932
6134000,1000,10812,5456,5456,10924,10924
6153000,1000,10612,5568,5568,10812,10812
6172000,1000,10992,5384,5384,10996,10996
6192000,1000,10708,5596,5596,10784,10784
6210000,1000,10900,5352,5352,11028,11028
6229000,1000,10760,5404,5404,10976,10976
6250000,0,10988,5352,5352,11028,11028
6268000,1000,10824,5528,5528,10852,10852
6287000,1000,10756,5592,5592,10788,10788
6307000,0,10800,5512,5512,10868,10868
6326000,1000,10764,5600,5600,10780,10780
6344000,1000,10896,5392,5392,10988,10988
6366000,1000,10688,5540,5540,10840,10840
6386000,1000,10820,5548,5548,10832,10832
6404000,1000,10776,5536,5536,10844,10844
6423000,1000,10776,5468,5468,10912,10912
6443000,1000,10692,5584,5584,10796,10796
6462000,1000,10924,5440,5440,10940,10940
6481000,1000,10780,5536,5536,10844,10844
6499000,1000,10692,5516,5516,10864,10864
6519000,1000,10652,5580,5580,10800,10800
6537000,1000,10764,5440,5440,10940,10940
6556000,1000,10708,5508,5508,10872,10872
6575000,1000,10808,5496,5496,10884,10884
6594000,1000,10780,5584,5584,10796,10796
6613000,1000,10876,5492,5492,10888,10888
6631000,1000,10672,5580,5580,10800,10800
6651000,1000,10956,5352,5352,11028,11028
6669000,1000,10720,5516,5516,10864,10864
6689000,1000,10836,5408,5408,10972,10972
6708000,1000,10748,5448,5448,10932,10932
6728000,1000,10868,5484,5484,10896,10896
6746000,1000,10788,5484,5484,10896,10896
6765000,0,10800,5488,5488,10892,10892
6784000,1000,10840,5432,5432,10948,10948
6802000,1000,10828,5488,5488,10892,10892
6822000,1000,10912,5436,5436,10944,10944
6841000,1000,10688,5556,5556,10824,10824
6860000,1000,10692,5576,5576,10804,10804
6879000,1000,10972,5384,5384,10996,10996
6898000,1000,10872,5508,5508,10872,10872
6918000,1000,10788,5540,5540,10840,10840
6936000,1000,11008,5352,5352,11028,11028
6955000,1000,10836,5532,5532,10848,10848
6976000,1000,10812,5484,5484,10896,10896
6998000,1000,10800,5500,5500,10880,10880
7018000,1000,10728,5588,5588,10792,10792
7036000,1000,10740,5608,5608,10772,10772
7055000,1000,10732,5512,5512,10868,10868
7074000,1000,10908,5464,5464,10916,10916
7092000,1000,10760,5552,5552,10828,10828
7112000,1000,10756,5584,5584,10796,10796
7131000,1000,10620,5604,5604,10776,10776
7150000,1000,10816,5488,5488,10892,10892
7169000,1000,10852,5520,5520,10860,10860
7187000,1000,10784,5428,5428,10952,10952
7206000,1000,10824,5492,5492,10888,10888
7225000,1000,10848,5464,5464,10916,10916
7245000,1000,10900,5440,5440,10940,10940
7263000,1000,10872,5484,5484,10896,10896
7283000,1000,10696,5480,5480,10900,10900
7302000,1000,10756,5616,5616,10764,10764
7321000,1000,10800,5352,5352,11028,11028
7339000,1000,10720,5476,5476,10904,10904
7358000,1000,10844,5520,5520,10860,10860
7378000,1000,10884,5464,5464,10916,10916
7397000,1000,10720,5468,5468,10912,10912
7416000,1000,10712,5596,5596,10784,10784
7446000,2000,10824,5508,5508,10872,10872
7471000,1000,11000,5376,5376,11004,11004
7495000,1000,10856,5516,5516,10864,10864
7514000,2000,10676,5576,5576,10804,10804
7535000,1000,10896,5448,5448,10932,10932
7554000,1000,10812,5456,5456,10924,10924
7574000,1000,10612,5568,5568,10812,10812
7594000,1000,10992,5384,5384,10996,10996
7614000,1000,10708,5596,5596,10784,10784
7632000,1000,10900,5352,5352,11028,11028
7650000,1000,10760,5404,5404,10976,10976
7671000,1000,10988,5352,5352,11028,11028
7689000,1000,10824,5528,5528,10852,10852
7708000,1000,10756,5592,5592,10788,10788
7728000,1000,10800,5512,5512,10868,10868
7747000,1000,10764,5600,5600,10780,10780
7769000,1000,10896,5392,5392,10988,10988
7788000,1000,10688,5540,5540,10840,10840
7812000,1000,10820,5548,5548,10832,10832
7829000,1000,10776,5536,5536,10844,10844
7849000,1000,10776,5468,5468,10912,10912
7868000,1000,10692,5584,5584,10796,10796
7892000,1000,10924,5440,5440,10940,10940
7911000,1000,10780,5536,5536,10844,10844
7930000,1000,10692,5516,5516,10864,10864
7949000,1000,10652,5580,5580,10800,10800
7967000,1000,10764,5440,5440,10940,10940
7986000,1000,10708,5508,5508,10872,10872
8005000,1000,10808,5496,5496,10884,10884
8025000,1000,10780,5584,5584,10796,10796
8044000,1000,10876,5492,5492,10888,10888
8062000,1000,10672,5580,5580,10800,10800
8083000,2000,10956,5352,5352,11028,11028
8104000,1000,10720,5516,5516,10864,10864
8125000,1000,10836,5408,5408,10972,10972
8151000,1000,10748,5448,5448,10932,10932
8175000,1000,10868,5484,5484,10896,10896
8194000,1000,10788,5484,5484,10896,10896
8212000,1000,10800,5488,5488,10892,10892
8232000,1000,10840,5432,5432,10948,10948
8250000,1000,10828,5488,5488,10892,10892
