t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
707000,12000,25036,2252,7676,25036,25036
1283000,10000,24572,2688,8112,24572,24572
1840000,10000,24764,2380,7804,24764,24764
2401000,9000,24740,2580,8004,24740,24740
2969000,10000,24712,2528,7952,24712,24712
3554000,9000,24984,2340,7764,24984,24984
4130000,11000,24788,2496,7920,24788,24788
4705000,10000,24564,2648,8072,24564,24564
5274000,10000,24780,2516,7940,24780,24780
5840000,9000,24540,2544,7968,24540,24540
6405000,9000,24444,2680,8104,24444,24444
7000000,10000,24896,2396,7820,24896,24896
7587000,9000,24952,2340,7764,24952,24952
8171000,10000,24684,2648,8072,24684,24684
8753000,9000,24872,2416,7840,24872,24872
9336000,9000,24772,2524,7948,24772,24772
9915000,9000,24804,2432,7856,24804,24804
10508000,9000,24836,2432,7856,24836,24836
11078000,9000,24864,2380,7804,24864,24864
11676000,13000,24648,2592,8016,24648,24648
12237000,9000,24852,2432,7856,24852,24852
12839000,9000,24736,2476,7900,24736,24736
13447000,9000,24776,2340,7764,24776,24776
14048000,18000,24812,2488,7912,24812,24812
14648000,9000,24836,2392,7816,24836,24836
15234000,9000,24648,2476,7900,24648,24648
15833000,10000,24468,2632,8056,24468,24468
16418000,9000,24940,2368,7792,24940,24940
18112000,26000,24808,2372,7796,24808,24808
19064000,11000,24448,2656,8080,24448,24448
19635000,10000,24632,2572,7996,24632,24632
20208000,10000,24668,2568,7992,24668,24668
20781000,9000,24572,2644,8068,24572,24572
21349000,9000,24636,2560,7984,24636,24636
21923000,9000,24628,2508,7932,24628,24628
22496000,10000,24620,2648,8072,24620,24620
23063000,8000,24928,2408,7832,24928,24928
23634000,9000,24800,2504,7928,24800,24800
24203000,9000,24712,2568,7992,24712,24712
24770000,9000,24688,2596,8020,24688,24688
25336000,9000,24784,2524,7948,24784,24784
25920000,10000,24676,2592,8016,24676,24676
26496000,9000,24760,2492,7916,24760,24760
27075000,13000,24720,2596,8020,24720,24720
27654000,10000,24676,2588,8012,24676,24676
28217000,10000,24616,2560,7984,24616,24616
28782000,9000,24836,2340,7764,24836,24836
29360000,9000,24780,2556,7980,24780,24780
29927000,9000,24888,2380,7804,24888,24888
30497000,10000,24740,2580,8004,24740,24740
31069000,10000,24712,2528,7952,24712,24712
31664000,9000,24984,2340,7764,24984,24984
32246000,9000,24788,2496,7920,24788,24788
32816000,10000,24564,2648,8072,24564,24564
33386000,9000,24780,2516,7940,24780,24780
33947000,9000,24540,2544,7968,24540,24540
34516000,9000,24444,2680,8104,24444,24444
35096000,9000,24896,2396,7820,24896,24896
35664000,9000,24952,2340,7764,24952,24952
36289000,10000,24684,2648,8072,24684,24684
36878000,9000,24872,2416,7840,24872,24872
37508000,11000,24772,2524,7948,24772,24772
38063000,9000,24804,2432,7856,24804,24804
38614000,9000,24836,2432,7856,24836,24836
39183000,8000,24864,2380,7804,24864,24864
39741000,9000,24648,2592,8016,24648,24648
40317000,9000,24852,2432,7856,24852,24852
40870000,8000,24736,2476,7900,24736,24736
41418000,8000,24776,2340,7764,24776,24776
41967000,9000,24812,2488,7912,24812,24812
42525000,8000,24836,2392,7816,24836,24836
43070000,9000,24648,2476,7900,24648,24648
43613000,9000,24468,2632,8056,24468,24468
44153000,8000,24940,2368,7792,24940,24940
44700000,8000,24808,2372,7796,24808,24808
45280000,10000,24448,2656,8080,24448,24448
45826000,9000,24632,2572,7996,24632,24632
46370000,9000,24668,2568,7992,24668,24668
46911000,9000,24572,2644,8068,24572,24572
47479000,11000,24636,2560,7984,24636,24636
48024000,12000,24628,2508,7932,24628,24628
48572000,9000,24620,2648,8072,24620,24620
49125000,9000,24928,2408,7832,24928,24928
49674000,9000,24800,2504,7928,24800,24800
50219000,9000,24712,2568,7992,24712,24712
50793000,10000,24688,2596,8020,24688,24688
51363000,9000,24784,2524,7948,24784,24784
51968000,10000,24676,2592,8016,24676,24676
52522000,9000,24760,2492,7916,24760,24760
53071000,9000,24720,2596,8020,24720,24720
53615000,10000,24676,2588,8012,24676,24676
54169000,9000,24616,2560,7984,24616,24616
54710000,8000,24836,2340,7764,24836,24836
55280000,9000,24780,2556,7980,24780,24780
55827000,8000,24888,2380,7804,24888,24888
56378000,9000,24740,2580,8004,24740,24740
56923000,9000,24712,2528,7952,24712,24712
57469000,9000,24984,2340,7764,24984,24984
58028000,9000,24788,2496,7920,24788,24788
58584000,9000,24564,2648,8072,24564,24564
59125000,9000,24780,2516,7940,24780,24780
59663000,9000,24540,2544,7968,24540,24540
60223000,9000,24444,2680,8104,24444,24444
60765000,9000,24896,2396,7820,24896,24896
61310000,9000,24952,2340,7764,24952,24952
61866000,10000,24684,2648,8072,24684,24684
62430000,10000,24872,2416,7840,24872,24872
63020000,9000,24772,2524,7948,24772,24772
63589000,9000,24804,2432,7856,24804,24804
64158000,8000,24836,2432,7856,24836,24836
64702000,8000,24864,2380,7804,24864,24864
65250000,9000,24648,2592,8016,24648,24648
65795000,9000,24852,2432,7856,24852,24852
66346000,9000,24736,2476,7900,24736,24736
66890000,8000,24776,2340,7764,24776,24776
67444000,9000,24812,2488,7912,24812,24812
68001000,8000,24836,2392,7816,24836,24836
68550000,9000,24648,2476,7900,24648,24648
69092000,9000,24468,2632,8056,24468,24468
69633000,8000,24940,2368,7792,24940,24940
70180000,8000,24808,2372,7796,24808,24808
70737000,9000,24448,2656,8080,24448,24448
71276000,8000,24632,2572,7996,24632,24632
71823000,9000,24668,2568,7992,24668,24668
72364000,9000,24572,2644,8068,24572,24572
72903000,9000,24636,2560,7984,24636,24636
73444000,9000,24628,2508,7932,24628,24628
73992000,9000,24620,2648,8072,24620,24620
74535000,9000,24928,2408,7832,24928,24928
75100000,9000,24800,2504,7928,24800,24800
75649000,9000,24712,2568,7992,24712,24712
76218000,11000,24688,2596,8020,24688,24688
76766000,8000,24784,2524,7948,24784,24784
77311000,9000,24676,2592,8016,24676,24676
77852000,9000,24760,2492,7916,24760,24760
78398000,8000,24720,2596,8020,24720,24720
78963000,10000,24676,2588,8012,24676,24676
79525000,9000,24616,2560,7984,24616,24616
80173000,10000,24836,2340,7764,24836,24836
80729000,9000,24780,2556,7980,24780,24780
81279000,9000,24888,2380,7804,24888,24888
81829000,9000,24740,2580,8004,24740,24740
82377000,9000,24712,2528,7952,24712,24712
82926000,9000,24984,2340,7764,24984,24984
83477000,9000,24788,2496,7920,24788,24788
84029000,9000,24564,2648,8072,24564,24564
84581000,9000,24780,2516,7940,24780,24780
85123000,8000,24540,2544,7968,24540,24540
85672000,8000,24444,2680,8104,24444,24444
86214000,8000,24896,2396,7820,24896,24896
86759000,8000,24952,2340,7764,24952,24952
87309000,10000,24684,2648,8072,24684,24684
87852000,9000,24872,2416,7840,24872,24872
88398000,9000,24772,2524,7948,24772,24772
88946000,9000,24804,2432,7856,24804,24804
89494000,8000,24836,2432,7856,24836,24836
90064000,14000,24864,2380,7804,24864,24864
90618000,12000,24648,2592,8016,24648,24648
91166000,9000,24852,2432,7856,24852,24852
91709000,8000,24736,2476,7900,24736,24736
92252000,9000,24776,2340,7764,24776,24776
92812000,9000,24812,2488,7912,24812,24812
93354000,8000,24836,2392,7816,24836,24836
93899000,9000,24648,2476,7900,24648,24648
94441000,14000,24468,2632,8056,24468,24468
94986000,9000,24940,2368,7792,24940,24940
95535000,12000,24808,2372,7796,24808,24808
96104000,9000,24448,2656,8080,24448,24448
96687000,9000,24632,2572,7996,24632,24632
97253000,9000,24668,2568,7992,24668,24668
97795000,9000,24572,2644,8068,24572,24572
98334000,9000,24636,2560,7984,24636,24636
98876000,9000,24628,2508,7932,24628,24628
99425000,9000,24620,2648,8072,24620,24620
99989000,9000,24928,2408,7832,24928,24928
100537000,9000,24800,2504,7928,24800,24800
101105000,10000,24712,2568,7992,24712,24712
101649000,9000,24688,2596,8020,24688,24688
102193000,9000,24784,2524,7948,24784,24784
102743000,10000,24676,2592,8016,24676,24676
103289000,8000,24760,2492,7916,24760,24760
103835000,8000,24720,2596,8020,24720,24720
104502000,11000,24676,2588,8012,24676,24676
105098000,12000,24616,2560,7984,24616,24616
105655000,9000,24836,2340,7764,24836,24836
106207000,10000,24780,2556,7980,24780,24780
106751000,9000,24888,2380,7804,24888,24888
107299000,9000,24740,2580,8004,24740,24740
107850000,9000,24712,2528,7952,24712,24712
108396000,9000,24984,2340,7764,24984,24984
108943000,9000,24788,2496,7920,24788,24788
109488000,9000,24564,2648,8072,24564,24564
110031000,8000,24780,2516,7940,24780,24780
110569000,9000,24540,2544,7968,24540,24540
111138000,11000,24444,2680,8104,24444,24444
111709000,9000,24896,2396,7820,24896,24896
112262000,9000,24952,2340,7764,24952,24952
112889000,13000,24684,2648,8072,24684,24684
113578000,11000,24872,2416,7840,24872,24872
114150000,10000,24772,2524,7948,24772,24772
114736000,9000,24804,2432,7856,24804,24804
115306000,10000,24836,2432,7856,24836,24836
115897000,9000,24864,2380,7804,24864,24864
116469000,9000,24648,2592,8016,24648,24648
117013000,9000,24852,2432,7856,24852,24852
117556000,9000,24736,2476,7900,24736,24736
118168000,11000,24776,2340,7764,24776,24776
118743000,9000,24812,2488,7912,24812,24812
119286000,8000,24836,2392,7816,24836,24836
119832000,9000,24648,2476,7900,24648,24648
120376000,9000,24468,2632,8056,24468,24468
120967000,11000,24940,2368,7792,24940,24940
121552000,10000,24808,2372,7796,24808,24808
122123000,9000,24448,2656,8080,24448,24448
122663000,9000,24632,2572,7996,24632,24632
123222000,11000,24668,2568,7992,24668,24668
123815000,11000,24572,2644,8068,24572,24572
124403000,9000,24636,2560,7984,24636,24636
125007000,10000,24628,2508,7932,24628,24628
125566000,9000,24620,2648,8072,24620,24620
126136000,9000,24928,2408,7832,24928,24928
126684000,9000,24800,2504,7928,24800,24800
127234000,9000,24712,2568,7992,24712,24712
127778000,9000,24688,2596,8020,24688,24688
128322000,8000,24784,2524,7948,24784,24784
128867000,9000,24676,2592,8016,24676,24676
129410000,9000,24760,2492,7916,24760,24760
129958000,9000,24720,2596,8020,24720,24720
130507000,9000,24676,2588,8012,24676,24676
131067000,10000,24616,2560,7984,24616,24616
131628000,11000,24836,2340,7764,24836,24836
132185000,10000,24780,2556,7980,24780,24780
132754000,16000,24888,2380,7804,24888,24888
133338000,10000,24740,2580,8004,24740,24740
133946000,10000,24712,2528,7952,24712,24712
134505000,9000,24984,2340,7764,24984,24984
135055000,9000,24788,2496,7920,24788,24788
135611000,9000,24564,2648,8072,24564,24564
136165000,9000,24780,2516,7940,24780,24780
136717000,9000,24540,2544,7968,24540,24540
137258000,9000,24444,2680,8104,24444,24444
137838000,9000,24896,2396,7820,24896,24896
138391000,9000,24952,2340,7764,24952,24952
138979000,10000,24684,2648,8072,24684,24684
139525000,8000,24872,2416,7840,24872,24872
140070000,8000,24772,2524,7948,24772,24772
140637000,9000,24804,2432,7856,24804,24804
141209000,9000,24836,2432,7856,24836,24836
141767000,8000,24864,2380,7804,24864,24864
142325000,13000,24648,2592,8016,24648,24648
142886000,8000,24852,2432,7856,24852,24852
143448000,8000,24736,2476,7900,24736,24736
144005000,8000,24776,2340,7764,24776,24776
144558000,9000,24812,2488,7912,24812,24812
145106000,9000,24836,2392,7816,24836,24836
145672000,9000,24648,2476,7900,24648,24648
146239000,9000,24468,2632,8056,24468,24468
146793000,8000,24940,2368,7792,24940,24940
147358000,13000,24808,2372,7796,24808,24808
147906000,9000,24448,2656,8080,24448,24448
148457000,10000,24632,2572,7996,24632,24632
149019000,9000,24668,2568,7992,24668,24668
149583000,8000,24572,2644,8068,24572,24572
150138000,9000,24636,2560,7984,24636,24636
150693000,9000,24628,2508,7932,24628,24628
151251000,9000,24620,2648,8072,24620,24620
151801000,9000,24928,2408,7832,24928,24928
152359000,13000,24800,2504,7928,24800,24800
152932000,9000,24712,2568,7992,24712,24712
153495000,9000,24688,2596,8020,24688,24688
154045000,9000,24784,2524,7948,24784,24784
154590000,9000,24676,2592,8016,24676,24676
155143000,9000,24760,2492,7916,24760,24760
155706000,9000,24720,2596,8020,24720,24720
156253000,9000,24676,2588,8012,24676,24676
156805000,9000,24616,2560,7984,24616,24616
157357000,13000,24836,2340,7764,24836,24836
157939000,9000,24780,2556,7980,24780,24780
158494000,9000,24888,2380,7804,24888,24888
159050000,9000,24740,2580,8004,24740,24740
159594000,9000,24712,2528,7952,24712,24712
160152000,8000,24984,2340,7764,24984,24984
160728000,11000,24788,2496,7920,24788,24788
161302000,9000,24564,2648,8072,24564,24564
161861000,9000,24780,2516,7940,24780,24780
162420000,9000,24540,2544,7968,24540,24540
162983000,9000,24444,2680,8104,24444,24444
163557000,8000,24896,2396,7820,24896,24896
164102000,18000,24952,2340,7764,24952,24952
