t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
11869000,36000,516272,0,7820,516272,484016
28602000,31000,516416,0,7764,516468,449684
45810000,33000,516088,0,7912,516320,413060
60607000,30000,516120,0,7880,516352,376424
75336000,30000,516036,0,8096,516136,341884
90263000,31000,516012,0,7952,516280,305264
105309000,33000,516068,0,7980,516252,269576
121732000,33000,516076,0,8016,516216,249264
136957000,31000,516116,0,7912,516320,279900
151477000,35000,516040,0,7928,516304,312648
166810000,31000,516120,0,8008,516224,347404
182591000,33000,516204,0,7808,516424,381328
198545000,33000,516140,0,7956,516276,417228
