t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1037000,30000,518452,0,5640,518452,487624
7219000,30000,518340,0,5672,518420,452512
12268000,31000,518320,0,5700,518392,417540
16837000,29000,518212,0,5792,518300,384700
21304000,30000,518444,0,5600,518592,349148
25668000,29000,518440,0,5676,518596,315120
29976000,30000,518320,0,5708,518564,281464
34163000,29000,518364,0,5672,518600,249524
38251000,30000,518604,0,5528,518744,271500
42477000,30000,518532,0,5640,518632,305708
47149000,36000,518624,0,5448,518824,335744
52018000,33000,518260,0,5728,518544,368256
57131000,31000,518572,0,5556,518716,403092
