t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
2868000,33000,123268,2340,7764,123268,123268
5636000,31000,123420,2144,7568,123420,123420
8414000,26000,123180,2296,7720,123180,123180
11181000,25000,123432,2200,7624,123432,123432
13923000,25000,123168,2404,7828,123168,123168
16684000,29000,123312,2280,7704,123312,123312
19458000,24000,123296,2332,7756,123296,123296
22246000,25000,123212,2324,7748,123212,123212
24968000,25000,123316,2200,7624,123316,123316
27798000,25000,123392,2240,7664,123392,123392
30730000,26000,123164,2280,7704,123164,123164
33460000,24000,123428,2144,7568,123428,123428
36244000,26000,123176,2372,7796,123176,123176
39125000,26000,123132,2372,7796,123132,123132
42019000,27000,123408,2232,7656,123408,123408
44832000,26000,123236,2260,7684,123236,123236
47678000,26000,123180,2300,7724,123180,123180
50587000,27000,123248,2392,7816,123248,123248
53439000,26000,123368,2260,7684,123368,123368
56337000,26000,123332,2184,7608,123332,123332
59204000,27000,123184,2340,7764,123184,123184
62125000,26000,123236,2376,7800,123236,123236
65003000,26000,123356,2216,7640,123356,123356
67888000,31000,123348,2204,7628,123348,123348
70694000,25000,123084,2388,7812,123084,123084
73442000,25000,123292,2312,7736,123292,123292
76188000,25000,123296,2340,7764,123296,123296
78989000,26000,123316,2240,7664,123316,123316
81799000,24000,123456,2144,7568,123456,123456
84540000,24000,123256,2360,7784,123256,123256
87257000,25000,123400,2144,7568,123400,123400
90085000,25000,123248,2380,7804,123248,123248
92825000,25000,123236,2292,7716,123236,123236
95581000,25000,123404,2208,7632,123404,123404
98354000,27000,123348,2228,7652,123348,123348
101122000,24000,123148,2392,7816,123148,123148
104052000,35000,123240,2388,7812,123240,123240
106806000,25000,123324,2288,7712,123324,123324
109541000,24000,123180,2380,7804,123180,123180
112334000,27000,123364,2268,7692,123364,123364
115179000,26000,123280,2352,7776,123280,123280
117876000,25000,123348,2276,7700,123348,123348
120586000,27000,123260,2312,7736,123260,123260
123539000,25000,123236,2208,7632,123236,123236
126459000,27000,123256,2320,7744,123256,123256
129158000,24000,123260,2220,7644,123260,123260
131848000,24000,123352,2260,7684,123352,123352
134699000,25000,123204,2344,7768,123204,123204
137466000,25000,123204,2340,7764,123204,123204
140271000,26000,123312,2292,7716,123312,123312
143048000,25000,123172,2344,7768,123172,123172
145854000,33000,123484,2144,7568,123484,123484
148659000,29000,123436,2184,7608,123436,123436
151452000,25000,123368,2212,7636,123368,123368
154222000,25000,123424,2176,7600,123424,123424
156970000,25000,123276,2276,7700,123276,123276
159750000,24000,123364,2224,7648,123364,123364
162482000,24000,123252,2344,7768,123252,123252
165186000,24000,123484,2144,7568,123484,123484
