t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
362000,1000,10740,0,5624,10740,10740
613000,3000,10028,0,6176,10188,2840
845000,2000,9512,0,6664,9700,1996
1055000,3000,9360,0,6720,9644,1760
1275000,2000,9680,0,6468,9896,2496
1492000,2000,9544,0,6712,9652,2636
1710000,2000,9680,0,6608,9756,2948
1928000,2000,9616,0,6604,9760,2948
2139000,3000,9412,0,6688,9676,2948
2357000,2000,9644,0,6576,9788,3160
2572000,3000,9584,0,6564,9800,3304
2789000,3000,9644,0,6652,9712,3304
3002000,2000,9520,0,6672,9692,3084
3231000,2000,9680,0,6492,9872,2956
3450000,3000,9404,0,6724,9640,2740
3688000,2000,9656,0,6560,9804,2740
3913000,3000,9416,0,6712,9652,3448
4135000,3000,9620,0,6620,9744,3600
4371000,3000,9544,0,6556,9808,3600
4593000,2000,9476,0,6588,9776,3600
4823000,2000,9400,0,6704,9660,3352
5051000,3000,9508,0,6612,9752,3180
5283000,2000,9648,0,6560,9804,3180
5515000,3000,9612,0,6604,9760,3180
5739000,3000,9628,0,6560,9804,1984
5971000,2000,9480,0,6612,9752,2168
6196000,3000,9472,0,6516,9848,2168
6432000,3000,9424,0,6700,9664,2168
6653000,3000,9640,0,6536,9828,1876
6880000,3000,9544,0,6668,9696,2844
7111000,3000,9360,0,6548,9816,2844
7347000,3000,9592,0,6592,9772,2844
7598000,3000,9720,0,6600,9764,2500
7832000,3000,9544,0,6664,9700,2132
8062000,3000,9368,0,6720,9644,2108
8307000,7000,9672,0,6468,9896,2656
8548000,3000,9308,0,6700,9664,2656
8772000,3000,9684,0,6516,9848,2764
9002000,2000,9480,0,6644,9720,2764
9225000,3000,9336,0,6672,9692,2764
9446000,3000,9740,0,6468,9896,2664
9663000,3000,9444,0,6680,9684,3232
9895000,2000,9652,0,6672,9692,3232
10153000,3000,9548,0,6500,9864,4020
10403000,4000,9516,0,6468,9896,4528
10644000,3000,9548,0,6504,9860,4296
10861000,2000,9564,0,6616,9748,4020
11098000,3000,9596,0,6500,9864,2848
11382000,3000,9588,0,6568,9796,4580
11600000,3000,9548,0,6660,9704,4312
11815000,2000,9472,0,6688,9676,3944
12028000,2000,9756,0,6500,9864,2340
12247000,3000,9532,0,6612,9752,2884
12465000,3000,9388,0,6704,9660,3312
12694000,2000,9480,0,6656,9708,3076
12922000,3000,9464,0,6704,9660,2380
13148000,2000,9324,0,6720,9644,1968
13374000,2000,9500,0,6616,9748,1968
13600000,2000,9444,0,6608,9756,1980
13831000,2000,9660,0,6576,9788,3692
14064000,2000,9692,0,6544,9820,1896
14296000,3000,9732,0,6544,9820,1896
14525000,3000,9588,0,6540,9824,1896
14752000,2000,9384,0,6620,9744,3736
14982000,3000,9488,0,6636,9728,2832
15212000,2000,9568,0,6556,9808,2832
15441000,3000,9532,0,6588,9776,2832
15671000,3000,9472,0,6728,9636,5208
15903000,2000,9748,0,6496,9868,4804
16130000,2000,9620,0,6496,9868,4672
16363000,2000,9356,0,6672,9692,3336
16595000,3000,9744,0,6468,9896,3336
16821000,2000,9452,0,6680,9684,3532
17055000,2000,9632,0,6672,9692,3532
17276000,2000,9548,0,6500,9864,3360
17519000,3000,9508,0,6664,9700,3280
17755000,2000,9592,0,6676,9688,3416
17983000,3000,9504,0,6616,9748,3416
18212000,3000,9616,0,6616,9748,2468
18438000,2000,9556,0,6568,9796,2468
18680000,3000,9560,0,6660,9704,2672
18889000,3000,9224,0,6720,9644,2672
19109000,2000,9480,0,6624,9740,2672
19331000,3000,9484,0,6660,9704,3420
19553000,2000,9596,0,6580,9784,3420
19772000,2000,9564,0,6540,9824,3420
19984000,2000,9372,0,6676,9688,2296
20204000,2000,9576,0,6560,9804,2492
20418000,3000,9556,0,6572,9792,2676
20631000,3000,9548,0,6608,9756,3436
20851000,2000,9648,0,6576,9788,2748
21070000,3000,9680,0,6544,9820,2488
21291000,2000,9732,0,6544,9820,2396
21518000,4000,9580,0,6540,9824,2396
21739000,3000,9544,0,6724,9640,2716
21965000,2000,9664,0,6624,9740,2192
22200000,2000,9512,0,6720,9644,2192
22428000,3000,9664,0,6468,9896,2700
22658000,3000,9316,0,6700,9664,1544
22885000,2000,9704,0,6516,9848,2592
23115000,3000,9452,0,6644,9720,2592
23340000,2000,9316,0,6672,9692,3128
23562000,3000,9756,0,6468,9896,3580
23789000,2000,9444,0,6680,9684,2588
24009000,6000,9500,0,6600,9764,2480
24235000,2000,9696,0,6500,9864,2308
24476000,2000,9524,0,6664,9700,3156
24712000,3000,9552,0,6504,9860,3032
24952000,3000,9552,0,6616,9748,3032
25202000,3000,9580,0,6500,9864,2608
25445000,2000,9592,0,6568,9796,2756
25670000,3000,9548,0,6660,9704,4900
25893000,3000,9460,0,6688,9676,4600
26116000,3000,9768,0,6500,9864,2516
26341000,3000,9544,0,6616,9748,2732
26580000,3000,9628,0,6564,9800,2732
26836000,2000,9436,0,6640,9724,2732
27089000,3000,9784,0,6472,9892,2768
27308000,2000,9624,0,6548,9816,2768
27533000,3000,9564,0,6628,9736,2768
27791000,3000,9524,0,6608,9756,2768
28022000,2000,9544,0,6536,9828,1740
28254000,2000,9576,0,6688,9676,2324
28484000,2000,9424,0,6668,9696,2788
28710000,2000,9524,0,6664,9700,2524
28928000,3000,9428,0,6600,9764,3180
29159000,3000,9540,0,6664,9700,1988
29377000,3000,9344,0,6720,9644,1988
29600000,3000,9672,0,6620,9744,2352
29824000,3000,9544,0,6712,9652,3116
30054000,3000,9688,0,6616,9748,2356
30274000,3000,9408,0,6672,9692,2020
30510000,3000,9372,0,6724,9640,2356
30741000,3000,9676,0,6564,9800,5564
30980000,3000,9776,0,6520,9844,5468
31208000,2000,9620,0,6532,9832,5272
31436000,2000,9564,0,6672,9692,2280
31658000,3000,9664,0,6492,9872,2592
31887000,3000,9400,0,6724,9640,3164
32139000,4000,9656,0,6564,9800,3164
32365000,3000,9416,0,6712,9652,3596
32584000,3000,9484,0,6588,9776,3692
32812000,3000,9652,0,6556,9808,3692
33035000,3000,9464,0,6588,9776,3692
33262000,3000,9400,0,6708,9656,3776
33483000,2000,9492,0,6616,9748,3416
33706000,3000,9648,0,6564,9800,3416
33931000,2000,9620,0,6608,9756,3416
34160000,2000,9604,0,6468,9896,2796
34387000,3000,9620,0,6548,9816,2384
34612000,3000,9564,0,6628,9736,2384
34833000,2000,9524,0,6608,9756,2384
35053000,3000,9524,0,6536,9828,2608
35285000,3000,9580,0,6688,9676,2424
35512000,3000,9620,0,6684,9680,2160
35733000,3000,9528,0,6680,9684,2424
35984000,2000,9632,0,6548,9816,3252
36226000,3000,9660,0,6552,9812,3352
36477000,4000,9532,0,6664,9700,5288
36704000,2000,9288,0,6728,9636,4412
36938000,3000,9704,0,6616,9748,3760
37164000,2000,9408,0,6640,9724,3908
