t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
2926000,30000,123544,2000,7424,123544,123544
5745000,26000,123324,2092,7516,123324,123324
8535000,25000,123428,2140,7564,123428,123428
11357000,26000,123528,2100,7524,123528,123528
14193000,26000,123360,2256,7680,123360,123360
16948000,25000,123444,2012,7436,123444,123444
19756000,26000,123380,2196,7620,123380,123380
22649000,26000,123332,2184,7608,123332,123332
25399000,30000,123420,2216,7640,123420,123420
28303000,26000,123400,2072,7496,123400,123400
31219000,25000,123488,2108,7532,123488,123488
34038000,33000,123568,2068,7492,123568,123568
36966000,27000,123376,2220,7644,123376,123376
39861000,28000,123316,2256,7680,123316,123316
42679000,25000,123276,2292,7716,123276,123276
45459000,27000,123204,2244,7668,123204,123204
48344000,27000,123344,2204,7628,123344,123344
51310000,28000,123460,2152,7576,123460,123460
54130000,25000,123456,2168,7592,123456,123456
56981000,26000,123388,2160,7584,123388,123388
59810000,30000,123332,2280,7704,123332,123332
62613000,25000,123424,2068,7492,123424,123424
65365000,24000,123520,2068,7492,123520,123520
68146000,24000,123184,2212,7636,123184,123184
70884000,24000,123320,2200,7624,123320,123320
73641000,25000,123344,2088,7512,123344,123344
76436000,25000,123384,2220,7644,123384,123384
79146000,24000,123312,2244,7668,123312,123312
81886000,25000,123532,1952,7376,123532,123532
84614000,24000,123376,2160,7584,123376,123376
87354000,28000,123444,2116,7540,123444,123444
90139000,25000,123312,2268,7692,123312,123312
92899000,25000,123336,2196,7620,123336,123336
95594000,24000,123388,2024,7448,123388,123388
98458000,28000,123340,2228,7652,123340,123340
101243000,24000,123232,2280,7704,123232,123232
104034000,24000,123432,2100,7524,123432,123432
106792000,25000,123360,2256,7680,123360,123360
109719000,25000,123444,2012,7436,123444,123444
112444000,24000,123380,2196,7620,123380,123380
115185000,24000,123332,2184,7608,123332,123332
117983000,24000,123420,2216,7640,123420,123420
120878000,26000,123400,2072,7496,123400,123400
123895000,26000,123488,2108,7532,123488,123488
126607000,24000,123568,2068,7492,123568,123568
129451000,28000,123376,2220,7644,123376,123376
132342000,25000,123316,2256,7680,123316,123316
135206000,26000,123276,2292,7716,123276,123276
137988000,29000,123204,2244,7668,123204,123204
140762000,25000,123344,2204,7628,123344,123344
143538000,26000,123460,2152,7576,123460,123460
146303000,25000,123456,2168,7592,123456,123456
149056000,24000,123388,2160,7584,123388,123388
151824000,25000,123332,2280,7704,123332,123332
154628000,25000,123424,2068,7492,123424,123424
157397000,29000,123520,2068,7492,123520,123520
160188000,24000,123184,2212,7636,123184,123184
