t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
94000,3000,12240,0,4020,12240,4756
126000,2000,11800,0,4424,11836,3060
157000,2000,11432,0,4640,11620,2512
187000,2000,11432,0,4560,11700,3980
217000,2000,11456,0,4672,11588,4476
248000,2000,11516,0,4540,11720,3056
278000,2000,11648,0,4496,11764,3160
306000,2000,11456,0,4644,11616,3832
336000,2000,11544,0,4580,11748,3672
366000,2000,11604,0,4564,11764,4628
396000,2000,11328,0,4668,11660,4728
425000,2000,11280,0,4620,11708,4384
456000,1000,11496,0,4616,11712,3456
483000,2000,11400,0,4688,11640,2824
511000,2000,11552,0,4608,11720,2120
542000,2000,11604,0,4600,11728,1908
572000,2000,11448,0,4732,11596,2376
600000,2000,11380,0,4744,11584,2876
629000,2000,11544,0,4628,11700,2876
659000,2000,11684,0,4544,11784,2876
689000,2000,11388,0,4764,11564,3360
716000,2000,11376,0,4772,11556,3480
748000,2000,11440,0,4636,11692,2648
776000,2000,11396,0,4656,11672,4704
805000,2000,11464,0,4580,11748,3420
836000,2000,11584,0,4604,11724,3980
864000,2000,11384,0,4744,11584,3548
893000,2000,11440,0,4684,11644,3772
923000,2000,11564,0,4636,11692,2872
953000,2000,11320,0,4684,11644,3296
981000,2000,11552,0,4556,11772,3616
1009000,2000,11544,0,4648,11680,3444
1038000,2000,11604,0,4512,11816,3224
1066000,1000,11628,0,4648,11680,3224
1093000,1000,11324,0,4716,11612,3448
1123000,2000,11528,0,4652,11676,3332
1150000,2000,11448,0,4704,11624,4364
1178000,2000,11448,0,4672,11656,2504
1206000,2000,11536,0,4644,11684,2980
1235000,2000,11672,0,4536,11792,2956
1262000,2000,11376,0,4684,11644,3344
1291000,1000,11616,0,4548,11780,2688
1319000,2000,11424,0,4712,11616,2580
1347000,2000,11540,0,4640,11688,2580
1382000,5000,11484,0,4688,11640,4780
1417000,2000,11556,0,4564,11764,3944
1446000,2000,11344,0,4668,11660,3096
1474000,2000,11404,0,4756,11572,3508
1505000,2000,11400,0,4616,11712,3876
1533000,2000,11404,0,4688,11640,4232
1562000,2000,11628,0,4620,11708,3500
1592000,2000,11620,0,4584,11744,3964
1621000,2000,11612,0,4512,11816,3964
1650000,2000,11520,0,4668,11660,2396
1678000,2000,11664,0,4552,11776,3896
1707000,2000,11452,0,4484,11844,4696
1735000,2000,11384,0,4780,11548,3388
1761000,2000,11512,0,4688,11640,3244
1790000,2000,11624,0,4504,11824,2312
1818000,2000,11500,0,4724,11604,4060
1846000,2000,11496,0,4648,11680,3276
1877000,2000,11588,0,4568,11760,3204
1905000,2000,11556,0,4612,11716,3464
1933000,2000,11524,0,4628,11700,2188
1963000,2000,11624,0,4512,11816,3200
1997000,1000,11520,0,4512,11816,3008
2023000,2000,11384,0,4744,11584,2456
2049000,2000,11520,0,4632,11696,2496
2077000,2000,11524,0,4600,11728,3300
2105000,1000,11376,0,4668,11660,3300
2130000,2000,11336,0,4732,11596,3884
2158000,2000,11516,0,4580,11748,3444
2185000,2000,11528,0,4656,11672,2688
2212000,2000,11448,0,4580,11748,2268
2241000,2000,11592,0,4596,11732,4804
2268000,2000,11604,0,4604,11724,2688
2296000,1000,11372,0,4760,11568,2948
2323000,2000,11684,0,4488,11840,2388
2350000,2000,11464,0,4708,11620,2388
2376000,2000,11368,0,4652,11676,2388
2403000,6000,11296,0,4644,11684,2868
2436000,1000,11588,0,4512,11816,2920
2462000,2000,11272,0,4624,11704,4388
2488000,2000,11452,0,4740,11588,4100
2517000,2000,11720,0,4500,11828,6508
2545000,2000,11684,0,4572,11756,3988
2572000,2000,11408,0,4628,11700,3624
2600000,2000,11768,0,4500,11828,5936
2628000,2000,11556,0,4684,11644,3884
2656000,2000,11568,0,4540,11788,3884
2683000,2000,11520,0,4624,11704,3104
2711000,2000,11596,0,4516,11812,3972
2739000,2000,11604,0,4564,11808,3972
2766000,1000,11320,0,4744,11628,4336
2794000,2000,11624,0,4556,11816,4140
2821000,2000,11476,0,4624,11748,4068
2848000,1000,11456,0,4740,11632,6308
2877000,2000,11716,0,4500,11872,4536
2905000,2000,11668,0,4580,11792,3900
2932000,2000,11520,0,4672,11700,2284
2960000,2000,11652,0,4488,11884,3584
2988000,2000,11724,0,4592,11780,2832
3015000,2000,11408,0,4772,11600,3936
3042000,2000,11476,0,4616,11756,2252
3070000,2000,11588,0,4508,11864,3696
3096000,1000,11616,0,4556,11816,3728
3123000,2000,11540,0,4644,11728,5056
3152000,2000,11584,0,4512,11860,4628
3179000,2000,11392,0,4740,11632,4284
3205000,2000,11340,0,4740,11632,3876
3235000,1000,11708,0,4492,11880,4944
3261000,2000,11680,0,4572,11800,3988
3289000,1000,11528,0,4664,11708,3772
3317000,2000,11640,0,4488,11884,4612
3345000,2000,11552,0,4684,11688,2824
3372000,2000,11564,0,4540,11832,3688
3400000,1000,11680,0,4628,11744,4244
3427000,2000,11488,0,4684,11688,3236
3465000,2000,11568,0,4556,11816,2996
3496000,2000,11532,0,4644,11728,3132
3524000,2000,11600,0,4512,11860,3132
3551000,2000,11392,0,4740,11632,3656
3577000,2000,11548,0,4712,11660,4792
3605000,2000,11548,0,4648,11724,3244
3632000,1000,11632,0,4576,11796,3060
3658000,2000,11536,0,4668,11704,2528
3688000,2000,11636,0,4492,11880,2396
3717000,2000,11560,0,4684,11688,2884
3745000,2000,11552,0,4540,11832,3092
3773000,2000,11524,0,4616,11756,2548
3802000,2000,11596,0,4508,11864,3976
3830000,2000,11608,0,4556,11816,3152
3857000,2000,11548,0,4652,11720,3152
3886000,2000,11592,0,4520,11852,2280
3915000,2000,11384,0,4748,11624,3300
3946000,2000,11576,0,4716,11656,3096
3976000,2000,11544,0,4652,11720,3748
4004000,2000,11640,0,4572,11800,4424
4033000,2000,11404,0,4628,11744,2664
4064000,2000,11780,0,4488,11884,2612
4093000,2000,11564,0,4684,11688,3776
4122000,2000,11560,0,4540,11832,4056
4151000,2000,11692,0,4628,11744,4144
4181000,2000,11508,0,4684,11688,2952
4210000,2000,11564,0,4556,11816,2948
4239000,2000,11540,0,4652,11720,3844
4270000,2000,11596,0,4512,11860,3844
4299000,2000,11384,0,4740,11632,5596
4327000,2000,11560,0,4708,11664,5344
4358000,2000,11524,0,4652,11720,5756
4387000,2000,11632,0,4572,11800,3948
4416000,2000,11536,0,4664,11708,3252
4446000,2000,11636,0,4492,11880,3252
4476000,2000,11716,0,4592,11780,3340
4504000,2000,11420,0,4772,11600,3320
4532000,2000,11664,0,4628,11744,3088
4562000,2000,11476,0,4688,11684,3348
4589000,2000,11560,0,4568,11804,3116
4617000,2000,11544,0,4656,11716,3116
4647000,2000,11588,0,4520,11852,4508
4674000,2000,11404,0,4748,11624,4216
4701000,2000,11332,0,4740,11632,5944
4731000,2000,11740,0,4492,11880,4148
4757000,2000,11684,0,4576,11796,3988
4784000,2000,11528,0,4668,11704,2240
4817000,2000,11644,0,4492,11880,3240
4846000,2000,11304,0,4756,11616,3356
4874000,2000,11692,0,4576,11796,3284
4905000,3000,11624,0,4624,11748,3068
4937000,2000,11588,0,4516,11856,2852
4965000,2000,11624,0,4568,11804,3476
4994000,2000,11308,0,4752,11620,6116
5044000,3000,11716,0,4560,11812,4508
5077000,2000,11504,0,4748,11624,4256
5104000,2000,11332,0,4748,11624,3844
5135000,2000,11728,0,4500,11872,5792
5163000,3000,11680,0,4580,11792,3988
5192000,2000,11544,0,4664,11708,2820
5221000,2000,11660,0,4488,11884,3132
5251000,2000,11292,0,4756,11616,2780
5279000,2000,11508,0,4680,11692,2020
5308000,2000,11448,0,4556,11816,2712
5337000,2000,11416,0,4720,11652,3472
5363000,2000,11552,0,4640,11732,3164
5389000,2000,11496,0,4680,11692,3164
5416000,2000,11556,0,4564,11808,5096
5445000,2000,11328,0,4668,11704,4924
5472000,2000,11396,0,4764,11608,4664
5502000,1000,11560,0,4716,11656,5144
5528000,2000,11420,0,4712,11660,2844
5555000,2000,11584,0,4576,11796,2716
5584000,2000,11524,0,4584,11788,3552
5612000,2000,11616,0,4512,11860,2268
5638000,2000,11512,0,4668,11704,3500
5666000,2000,11644,0,4560,11812,2428
5693000,2000,11476,0,4484,11888,2728
5720000,2000,11372,0,4776,11596,2312
5746000,1000,11520,0,4692,11680,2640
5774000,2000,11620,0,4504,11868,3296
5802000,2000,11496,0,4724,11648,2924
5828000,2000,11500,0,4648,11724,4780
5857000,2000,11604,0,4568,11804,4164
5884000,2000,11576,0,4612,11760,2884
5911000,2000,11528,0,4620,11752,1860
5940000,2000,11612,0,4512,11860,3040
5966000,2000,11508,0,4512,11860,2656
5993000,2000,11372,0,4744,11628,4868
6020000,2000,11696,0,4536,11836,3488
6048000,2000,11500,0,4552,11820,2456
6075000,2000,11640,0,4600,11772,2456
6101000,2000,11464,0,4664,11708,2696
6130000,1000,11488,0,4732,11640,3076
6157000,2000,11692,0,4560,11812,3036
6183000,2000,11500,0,4624,11748,3752
6212000,2000,11628,0,4532,11840,6148
6240000,2000,11648,0,4620,11752,3296
6267000,1000,11660,0,4616,11756,2512
6295000,1000,11588,0,4600,11772,5044
6322000,2000,11756,0,4512,11860,3884
6349000,2000,11508,0,4668,11704,3884
6377000,2000,11664,0,4552,11820,4196
6404000,2000,11488,0,4680,11692,3488
6431000,2000,11344,0,4776,11596,3588
6456000,2000,11376,0,4656,11716,4996
6487000,1000,11752,0,4504,11868,3232
6515000,2000,11492,0,4724,11648,6092
6542000,2000,11504,0,4648,11724,5864
6572000,1000,11604,0,4568,11804,5292
6599000,1000,11560,0,4612,11760,3132
6625000,2000,11536,0,4620,11752,3276
6655000,1000,11672,0,4604,11768,3108
6681000,2000,11460,0,4732,11640,2720
6708000,1000,11372,0,4744,11628,4132
