t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
176000,4000,60348,0,5024,60348,26648
345000,5000,60236,0,5048,60324,25660
507000,5000,60300,0,4944,60428,27988
669000,14000,60120,0,4976,60396,23540
837000,5000,60308,0,5056,60464,24556
1004000,5000,60404,0,4932,60588,22408
1166000,5000,60208,0,5116,60404,13908
1330000,4000,60404,0,4988,60532,17080
1493000,4000,60284,0,5060,60460,13076
1645000,4000,60388,0,5020,60500,22112
1803000,5000,60384,0,5020,60500,25488
1966000,4000,60396,0,5040,60480,18116
2119000,5000,60108,0,5164,60356,17932
2271000,4000,60336,0,5080,60440,23972
2427000,5000,60220,0,5144,60376,25204
2611000,4000,60364,0,4940,60580,30756
2798000,4000,60444,0,4944,60576,18024
2967000,4000,60488,0,4940,60580,16236
3119000,4000,60280,0,5148,60372,21512
3269000,4000,60396,0,5024,60496,20656
3424000,4000,60424,0,5024,60496,26132
3599000,4000,60140,0,5164,60356,20096
3754000,4000,60204,0,5060,60460,21344
3922000,4000,60408,0,5000,60520,24912
4078000,4000,60256,0,5064,60456,12812
4227000,4000,60380,0,5064,60456,19052
4399000,5000,60236,0,5168,60352,21092
4566000,4000,60280,0,5036,60484,17496
4735000,4000,60288,0,5160,60360,25676
4896000,5000,60232,0,5028,60492,23832
5061000,5000,60300,0,5048,60472,17724
5214000,5000,60356,0,5084,60436,17352
5369000,4000,60332,0,5104,60416,17356
5524000,4000,60388,0,4972,60548,23340
5685000,4000,60280,0,5112,60408,27152
5863000,9000,60428,0,5028,60492,16968
6025000,5000,60340,0,5008,60512,13160
6178000,4000,60404,0,4992,60528,20400
6332000,5000,60408,0,5040,60480,19624
6495000,5000,60240,0,5064,60456,30848
6678000,4000,60320,0,4984,60536,17640
6833000,4000,60252,0,5172,60348,19132
6992000,4000,60144,0,5160,60360,26168
7154000,4000,60316,0,5056,60464,19252
7310000,4000,60176,0,5140,60380,21308
7467000,4000,60364,0,5084,60436,29700
7632000,4000,60340,0,4980,60540,17048
7783000,5000,60236,0,5152,60368,20964
7940000,5000,60332,0,5000,60520,20160
8098000,4000,60476,0,4964,60556,24936
8271000,5000,60388,0,5048,60472,18188
8436000,5000,60428,0,4952,60568,19836
8593000,4000,60176,0,5148,60372,17752
8758000,4000,60352,0,5084,60436,20016
8914000,5000,60304,0,5140,60380,13444
9072000,5000,60272,0,5100,60420,12604
9224000,5000,60252,0,5172,60348,19936
9375000,5000,60384,0,4948,60572,19340
9532000,5000,60260,0,5104,60416,26840
9694000,4000,60264,0,5168,60352,22832
9850000,4000,60440,0,4980,60540,16136
10015000,4000,60160,0,5128,60392,19724
10168000,4000,60468,0,4908,60612,18300
10324000,5000,60180,0,5144,60376,26424
10492000,4000,60580,0,4940,60580,28988
10677000,4000,60416,0,4992,60528,16092
10841000,5000,60260,0,5128,60392,12916
10998000,4000,60328,0,5064,60456,19664
11155000,5000,60376,0,5056,60464,16836
11307000,4000,60392,0,4908,60612,24816
11466000,5000,60332,0,5120,60400,24492
11630000,4000,60416,0,4976,60544,16144
11790000,5000,60292,0,5056,60464,17872
11942000,4000,60420,0,4932,60588,19740
12109000,4000,60204,0,5112,60408,25044
12268000,5000,60388,0,4988,60532,19352
12425000,4000,60276,0,5060,60460,16140
12575000,5000,60392,0,5020,60500,29840
12748000,4000,60488,0,5000,60520,17516
12904000,4000,60400,0,4960,60560,19136
13056000,4000,60236,0,5096,60424,25444
13215000,4000,60272,0,5160,60360,17812
13368000,4000,60292,0,5104,60416,17312
13535000,5000,60360,0,5072,60448,30512
13733000,5000,60388,0,4988,60532,18892
13905000,5000,60304,0,4940,60580,20832
14073000,4000,60264,0,5148,60372,22540
14234000,5000,60388,0,5024,60496,20180
14394000,5000,60224,0,5136,60384,28572
14568000,4000,60164,0,5120,60400,15440
14726000,5000,60228,0,5128,60392,20296
14886000,5000,60372,0,5068,60452,25060
15157000,6000,60420,0,4996,60524,16536
15315000,4000,60460,0,4908,60612,30048
15488000,6000,60248,0,5168,60352,38288
15674000,5000,60424,0,5064,60456,12376
15828000,4000,60164,0,5160,60360,22844
15988000,5000,60236,0,5028,60492,16312
16139000,5000,60328,0,5048,60472,16920
16293000,5000,60352,0,5076,60444,24676
16455000,4000,60324,0,5104,60416,19540
16607000,4000,60408,0,4972,60548,21624
16765000,4000,60268,0,5112,60408,23068
16925000,4000,60180,0,5148,60372,16008
17075000,5000,60272,0,5152,60368,13036
17225000,5000,60244,0,5148,60372,18764
17374000,4000,60400,0,5024,60496,22764
17528000,4000,60456,0,5024,60496,33132
17704000,4000,60140,0,5164,60356,15832
17857000,4000,60212,0,5060,60460,19232
18012000,4000,60404,0,5000,60520,13452
18157000,4000,60280,0,5064,60456,11672
18305000,5000,60384,0,5064,60456,25144
18465000,4000,60248,0,5168,60352,28316
18630000,4000,60280,0,5036,60484,17180
18785000,4000,60116,0,5060,60460,26460
18965000,5000,60380,0,5028,60492,24092
19130000,4000,60316,0,5048,60472,15496
19283000,5000,60364,0,5076,60444,15136
