t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
293000,3000,125708,5192,5192,125876,125876
525000,1000,125852,5108,5108,125960,125960
747000,1000,125656,5268,5268,125800,125800
967000,2000,125692,5288,5288,125780,125780
1190000,2000,125776,5272,5272,125796,125796
1412000,1000,125828,5212,5212,125856,125856
1657000,1000,125740,5296,5296,125772,125772
1883000,1000,125536,5308,5308,125760,125760
2098000,1000,125884,5184,5184,125884,125884
2322000,1000,125724,5292,5292,125776,125776
2542000,1000,125884,5172,5172,125896,125896
2773000,1000,125732,5236,5236,125832,125832
3001000,1000,125668,5284,5284,125784,125784
3213000,1000,125700,5264,5264,125804,125804
3438000,2000,125848,5180,5180,125888,125888
3665000,2000,125680,5244,5244,125824,125824
3896000,1000,125824,5156,5156,125912,125912
4124000,1000,125812,5084,5084,125984,125984
4352000,1000,125756,5164,5164,125904,125904
4564000,1000,125868,5200,5200,125868,125868
4784000,1000,125896,5076,5076,125992,125992
5006000,1000,125636,5288,5288,125780,125780
5227000,1000,125840,5132,5132,125936,125936
5455000,1000,125636,5252,5252,125816,125816
5684000,1000,125732,5232,5232,125836,125836
5917000,1000,125868,5052,5052,126016,126016
6141000,1000,125832,5212,5212,125856,125856
6355000,1000,125736,5204,5204,125864,125864
6570000,1000,125872,5176,5176,125892,125892
6790000,1000,125904,5132,5132,125936,125936
7005000,1000,125844,5160,5160,125908,125908
7236000,1000,125656,5236,5236,125832,125832
7461000,1000,125844,5204,5204,125864,125864
7679000,1000,125944,5092,5092,125976,125976
7890000,1000,125832,5204,5204,125864,125864
8120000,1000,125872,5176,5176,125892,125892
8340000,1000,125904,5132,5132,125936,125936
8583000,1000,125844,5160,5160,125908,125908
8819000,1000,125656,5236,5236,125832,125832
9046000,2000,125844,5204,5204,125864,125864
9269000,2000,125944,5092,5092,125976,125976
9497000,1000,125832,5204,5204,125864,125864
9723000,1000,125872,5176,5176,125892,125892
9943000,1000,125904,5132,5132,125936,125936
10181000,1000,125844,5160,5160,125908,125908
10404000,1000,125656,5236,5236,125832,125832
10639000,2000,125844,5204,5204,125864,125864
10861000,1000,125944,5092,5092,125976,125976
11082000,1000,125832,5204,5204,125864,125864
11308000,1000,125872,5176,5176,125892,125892
11526000,1000,125904,5132,5132,125936,125936
11767000,1000,125844,5160,5160,125908,125908
11977000,1000,125656,5236,5236,125832,125832
12210000,1000,125844,5204,5204,125864,125864
12422000,1000,125944,5092,5092,125976,125976
12636000,1000,125832,5204,5204,125864,125864
