t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
90000,7000,11996,852,4212,11996,11996
124000,5000,11016,1220,5316,11016,11016
152000,4000,10672,488,5672,10672,10672
177000,5000,10784,2228,5588,10784,10784
199000,4000,10584,2276,5636,10584,10584
225000,4000,10632,2296,5656,10632,10632
250000,4000,10772,2204,5564,10772,10772
273000,4000,10620,2372,5732,10620,10620
297000,5000,10644,2364,5724,10644,10644
322000,4000,10868,2116,5476,10868,10868
347000,4000,10556,2380,5740,10556,10556
370000,4000,10720,2228,5588,10720,10720
395000,4000,10532,2400,5760,10532,10532
419000,4000,10720,2252,5612,10720,10720
443000,5000,10520,2352,5712,10520,10520
472000,4000,10616,2272,5632,10616,10616
496000,4000,10848,2108,5468,10848,10848
520000,4000,10628,2340,5700,10628,10628
542000,4000,10656,2328,5688,10656,10656
567000,4000,10676,2264,5624,10676,10676
591000,4000,10592,2392,5752,10592,10592
613000,3000,10604,2232,5592,10604,10604
636000,5000,10488,2388,5748,10488,10488
665000,4000,10752,2220,5580,10752,10752
688000,4000,10736,2196,5556,10736,10736
712000,4000,10692,2236,5596,10692,10692
737000,4000,10780,2232,5592,10780,10780
761000,5000,10760,2172,5532,10760,10760
786000,4000,10708,2264,5624,10708,10708
818000,5000,10684,2200,5560,10684,10684
845000,4000,10516,2336,5696,10516,10516
867000,4000,10632,2304,5664,10632,10632
892000,4000,10668,2236,5596,10668,10668
915000,4000,10920,2088,5448,10920,10920
938000,4000,10564,2280,5640,10564,10564
962000,4000,10616,2400,5760,10616,10616
985000,4000,10664,2152,5512,10664,10664
1018000,4000,10596,2340,5700,10596,10596
1041000,4000,10784,2232,5592,10784,10784
1065000,4000,10672,2300,5660,10672,10672
1089000,4000,10756,2208,5568,10756,10756
1109000,4000,10764,2248,5608,10764,10764
1133000,4000,10676,2308,5668,10676,10676
1156000,3000,10820,2100,5460,10820,10820
1178000,3000,10720,2140,5500,10720,10720
1200000,3000,10620,2300,5660,10620,10620
1223000,4000,10876,2124,5484,10876,10876
1246000,3000,10716,2208,5568,10716,10716
1268000,3000,10804,2188,5548,10804,10804
1290000,4000,10464,2396,5756,10464,10464
1314000,3000,10788,2200,5560,10788,10788
1334000,3000,10580,2200,5560,10580,10580
1358000,4000,10512,2372,5732,10512,10512
1380000,4000,10712,2200,5560,10712,10712
1402000,4000,10600,2336,5696,10600,10600
