t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
710000,16000,26168,6520,6520,124544,124544
1472000,7000,31644,1036,7556,123508,123508
2203000,6000,31476,1180,8736,122328,122328
2947000,6000,31876,848,9584,121480,121480
3684000,7000,31532,1236,10820,120244,120244
4445000,6000,31836,888,11708,119356,119356
5230000,5000,31976,764,12472,118592,118592
5970000,6000,31656,1024,13496,117568,117568
6726000,6000,31632,1104,14600,116464,116464
7508000,7000,31488,1132,15732,115332,115332
8285000,5000,31700,976,16708,114356,114356
9058000,6000,31508,1136,17844,113220,113220
9827000,6000,31336,1220,19064,112000,112000
10615000,9000,31660,1020,20084,110980,110980
11400000,6000,31628,1132,21216,109848,109848
12170000,5000,31844,828,22044,109020,109020
12966000,6000,31664,964,23008,108056,108056
13748000,5000,31684,1044,24052,107012,107012
14531000,4000,31820,888,24940,106124,106124
15306000,6000,31836,920,25860,105204,105204
16061000,5000,31676,1064,26924,104140,104140
16832000,5000,31632,988,27912,103152,103152
17642000,6000,31660,1048,28960,102104,102104
18438000,6000,31564,1116,30076,100988,100988
19273000,6000,31532,1188,31264,99800,99800
20079000,6000,31572,992,32256,98808,98808
20865000,5000,31744,932,33188,97876,97876
23045000,5000,31312,1232,34420,96644,96644
23821000,5000,31708,936,35356,95708,95708
24577000,4000,31872,880,36236,94828,94828
25296000,5000,31556,992,37228,93836,93836
26079000,5000,31864,884,38112,92952,92952
26834000,4000,31672,1068,39180,91884,91884
27604000,5000,31528,1116,40296,90768,90768
28373000,5000,31584,1024,41320,89744,89744
29143000,5000,31572,1080,42400,88664,88664
29926000,4000,31652,1056,43456,87608,87608
30697000,4000,31580,1172,44628,86436,86436
31492000,5000,31704,996,45624,85440,85440
32262000,4000,31640,972,46596,84468,84468
33012000,3000,31740,936,47532,83532,83532
33770000,4000,31692,1032,48564,82500,82500
34519000,4000,31604,996,49560,81504,81504
35275000,4000,31544,1156,50716,80348,80348
36035000,4000,31740,1024,51740,79324,79324
36792000,5000,31504,1156,52896,78168,78168
37551000,3000,31624,1084,53980,77084,77084
38325000,3000,31648,1084,55064,76000,76000
39107000,4000,31544,1048,56112,74952,74952
39888000,3000,31692,956,57068,73996,73996
40654000,4000,31592,1036,58104,72960,72960
41412000,3000,31528,1080,59184,71880,71880
42171000,3000,31912,852,60036,71028,71028
42925000,3000,31640,984,61020,70044,70044
43683000,3000,31504,1248,62268,68796,68796
44442000,3000,31644,1108,63376,67688,67688
45231000,3000,31536,1188,64564,66500,66500
45996000,3000,31524,1172,65736,65328,65328
46752000,35000,124516,1036,6460,124604,124604
48230000,13000,60988,1092,7552,123512,123512
49722000,23000,124376,1176,6600,124464,124464
51226000,14000,124560,1072,6496,124568,124568
52605000,5000,60988,1052,7548,123516,123516
54004000,14000,124392,1200,6624,124440,124440
55388000,5000,60980,1216,7840,123224,123224
56847000,13000,124476,1152,6576,124488,124488
58225000,5000,61080,1060,7636,123428,123428
59628000,18000,124452,1108,6532,124532,124532
61095000,6000,60956,1152,7684,123380,123380
62537000,17000,124388,1172,6596,124468,124468
64002000,13000,124596,1044,6468,124596,124596
65469000,5000,61164,1072,7540,123524,123524
66892000,13000,124536,1048,6472,124592,124592
68269000,4000,60972,1220,7692,123372,123372
69672000,14000,124608,1024,6448,124616,124616
71134000,5000,61016,1224,7672,123392,123392
72530000,16000,124560,1064,6488,124576,124576
73963000,13000,124448,1188,6612,124452,124452
75363000,5000,60968,1240,7852,123212,123212
76822000,13000,124516,1096,6520,124544,124544
78225000,5000,61172,1028,7548,123516,123516
79636000,13000,124604,1036,6460,124604,124604
81075000,13000,124432,1200,6624,124440,124440
82510000,5000,60980,1216,7840,123224,123224
83970000,15000,124476,1152,6576,124488,124488
85386000,5000,61080,1060,7636,123428,123428
86759000,14000,124452,1108,6532,124532,124532
88135000,6000,60956,1152,7684,123380,123380
89510000,13000,124388,1172,6596,124468,124468
90899000,12000,124596,1044,6468,124596,124596
92312000,4000,61164,1072,7540,123524,123524
93720000,14000,124536,1048,6472,124592,124592
95116000,5000,60972,1220,7692,123372,123372
96490000,13000,124608,1024,6448,124616,124616
97892000,5000,61016,1224,7672,123392,123392
99290000,14000,124560,1064,6488,124576,124576
100701000,13000,124448,1188,6612,124452,124452
102082000,5000,60968,1240,7852,123212,123212
103526000,14000,124516,1096,6520,124544,124544
104973000,5000,61172,1028,7548,123516,123516
106442000,13000,124604,1036,6460,124604,124604
107888000,13000,124432,1200,6624,124440,124440
109318000,5000,60980,1216,7840,123224,123224
110747000,13000,124476,1152,6576,124488,124488
112198000,5000,61080,1060,7636,123428,123428
113628000,13000,124452,1108,6532,124532,124532
115185000,6000,60956,1152,7684,123380,123380
116572000,13000,124388,1172,6596,124468,124468
117961000,12000,124596,1044,6468,124596,124596
119378000,5000,61164,1072,7540,123524,123524
120748000,13000,124536,1048,6472,124592,124592
122132000,4000,60972,1220,7692,123372,123372
123573000,13000,124608,1024,6448,124616,124616
125037000,6000,61016,1224,7672,123392,123392
126537000,17000,124560,1064,6488,124576,124576
127995000,14000,124448,1188,6612,124452,124452
129379000,5000,60968,1240,7852,123212,123212
130759000,13000,124516,1096,6520,124544,124544
132141000,4000,61172,1028,7548,123516,123516
133541000,14000,124604,1036,6460,124604,124604
135052000,15000,124432,1200,6624,124440,124440
136558000,6000,60980,1216,7840,123224,123224
137957000,13000,124476,1152,6576,124488,124488
139432000,5000,61080,1060,7636,123428,123428
140824000,13000,124452,1108,6532,124532,124532
142229000,5000,60956,1152,7684,123380,123380
143647000,14000,124388,1172,6596,124468,124468
145079000,20000,124596,1044,6468,124596,124596
146555000,9000,61164,1072,7540,123524,123524
147992000,14000,124536,1048,6472,124592,124592
149405000,4000,60972,1220,7692,123372,123372
150838000,13000,124608,1024,6448,124616,124616
152280000,5000,61016,1224,7672,123392,123392
153706000,13000,124560,1064,6488,124576,124576
155131000,13000,124448,1188,6612,124452,124452
156566000,5000,60968,1240,7852,123212,123212
158016000,14000,124516,1096,6520,124544,124544
159464000,5000,61172,1028,7548,123516,123516
160919000,13000,124604,1036,6460,124604,124604
162372000,14000,124432,1200,6624,124440,124440
