t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
2925000,1000,11100,92,42852,22676,22676
2939000,1000,11104,172,43024,22504,22504
2954000,26000,22640,172,42824,22704,22704
2995000,0,11244,56,42880,22648,22648
3009000,0,11008,128,43008,22520,22520
3023000,26000,22800,68,42720,22808,22808
3063000,1000,10996,244,42964,22564,22564
3078000,26000,22488,212,42864,22664,22664
3117000,1000,11168,112,42976,22552,22552
3132000,27000,22692,108,42760,22768,22768
3173000,0,11100,92,42852,22676,22676
3187000,1000,11104,172,43024,22504,22504
3202000,26000,22640,172,42824,22704,22704
3242000,1000,11244,56,42880,22648,22648
3256000,0,11008,128,43008,22520,22520
3270000,26000,22800,68,42720,22808,22808
3310000,1000,10996,244,42964,22564,22564
3325000,26000,22488,212,42864,22664,22664
3365000,0,11168,112,42976,22552,22552
3380000,26000,22692,108,42760,22768,22768
3419000,1000,11100,92,42852,22676,22676
3433000,1000,11104,172,43024,22504,22504
3448000,26000,22640,172,42824,22704,22704
3488000,1000,11244,56,42880,22648,22648
3502000,1000,11008,128,43008,22520,22520
3517000,25000,22800,68,42720,22808,22808
3556000,0,10996,244,42964,22564,22564
3569000,25000,22488,212,42864,22664,22664
3606000,1000,11168,112,42976,22552,22552
3620000,25000,22692,108,42760,22768,22768
3657000,1000,11100,92,42852,22676,22676
3674000,1000,11104,172,43024,22504,22504
3689000,25000,22640,172,42824,22704,22704
3729000,1000,11244,56,42880,22648,22648
3745000,1000,11008,128,43008,22520,22520
3759000,26000,22800,68,42720,22808,22808
3800000,0,10996,244,42964,22564,22564
3814000,26000,22488,212,42864,22664,22664
3854000,1000,11168,112,42976,22552,22552
3870000,38000,22692,108,42760,22768,22768
3923000,1000,11100,92,42852,22676,22676
3937000,1000,11104,172,43024,22504,22504
3952000,27000,22640,172,42824,22704,22704
3994000,0,11244,56,42880,22648,22648
4007000,1000,11008,128,43008,22520,22520
4021000,27000,22800,68,42720,22808,22808
4062000,1000,10996,244,42964,22564,22564
4077000,26000,22488,212,42864,22664,22664
4117000,1000,11168,112,42976,22552,22552
4136000,25000,22692,108,42760,22768,22768
4173000,1000,11100,92,42852,22676,22676
4186000,1000,11104,172,43024,22504,22504
4200000,24000,22640,172,42824,22704,22704
4238000,0,11244,56,42880,22648,22648
4250000,1000,11008,128,43008,22520,22520
4263000,25000,22800,68,42720,22808,22808
4301000,1000,10996,244,42964,22564,22564
4315000,24000,22488,212,42864,22664,22664
4352000,0,11168,112,42976,22552,22552
4365000,25000,22692,108,42760,22768,22768
4402000,1000,11100,92,42852,22676,22676
4416000,0,11104,172,43024,22504,22504
4436000,25000,22640,172,42824,22704,22704
4474000,1000,11244,56,42880,22648,22648
4487000,0,11008,128,43008,22520,22520
4500000,24000,22800,68,42720,22808,22808
4543000,0,10996,244,42964,22564,22564
4556000,25000,22488,212,42864,22664,22664
4593000,1000,11168,112,42976,22552,22552
4607000,25000,22692,108,42760,22768,22768
4644000,1000,11100,92,42852,22676,22676
4658000,0,11104,172,43024,22504,22504
4671000,24000,22640,172,42824,22704,22704
4709000,1000,11244,56,42880,22648,22648
4722000,1000,11008,128,43008,22520,22520
4736000,26000,22800,68,42720,22808,22808
4777000,0,10996,244,42964,22564,22564
4790000,25000,22488,212,42864,22664,22664
4828000,0,11168,112,42976,22552,22552
4842000,25000,22692,108,42760,22768,22768
4879000,1000,11100,92,42852,22676,22676
4893000,0,11104,172,43024,22504,22504
4909000,29000,22640,172,42824,22704,22704
4954000,1000,11244,56,42880,22648,22648
4968000,1000,11008,128,43008,22520,22520
4982000,26000,22800,68,42720,22808,22808
5022000,1000,10996,244,42964,22564,22564
5037000,26000,22488,212,42864,22664,22664
5076000,1000,11168,112,42976,22552,22552
5091000,26000,22692,108,42760,22768,22768
5131000,0,11100,92,42852,22676,22676
5145000,0,11104,172,43024,22504,22504
5159000,27000,22640,172,42824,22704,22704
5200000,1000,11244,56,42880,22648,22648
5213000,1000,11008,128,43008,22520,22520
5226000,24000,22800,68,42720,22808,22808
5264000,1000,10996,244,42964,22564,22564
5278000,24000,22488,212,42864,22664,22664
5315000,0,11168,112,42976,22552,22552
5329000,24000,22692,108,42760,22768,22768
5366000,0,11100,92,42852,22676,22676
5390000,0,11104,172,43024,22504,22504
5403000,25000,22640,172,42824,22704,22704
5441000,1000,11244,56,42880,22648,22648
5454000,0,11008,128,43008,22520,22520
5467000,24000,22800,68,42720,22808,22808
5505000,0,10996,244,42964,22564,22564
5522000,24000,22488,212,42864,22664,22664
5558000,1000,11168,112,42976,22552,22552
5572000,25000,22692,108,42760,22768,22768
5609000,1000,11100,92,42852,22676,22676
5622000,1000,11104,172,43024,22504,22504
5635000,25000,22640,172,42824,22704,22704
5673000,1000,11244,56,42880,22648,22648
5686000,0,11008,128,43008,22520,22520
5699000,24000,22800,68,42720,22808,22808
5737000,0,10996,244,42964,22564,22564
5750000,25000,22488,212,42864,22664,22664
5787000,0,11168,112,42976,22552,22552
5801000,24000,22692,108,42760,22768,22768
5841000,0,11100,92,42852,22676,22676
5856000,0,11104,172,43024,22504,22504
5870000,25000,22640,172,42824,22704,22704
5909000,1000,11244,56,42880,22648,22648
5923000,0,11008,128,43008,22520,22520
5936000,25000,22800,68,42720,22808,22808
5975000,1000,10996,244,42964,22564,22564
5990000,25000,22488,212,42864,22664,22664
6028000,0,11168,112,42976,22552,22552
6042000,26000,22692,108,42760,22768,22768
6081000,0,11100,92,42852,22676,22676
6094000,1000,11104,172,43024,22504,22504
6108000,26000,22640,172,42824,22704,22704
6148000,1000,11244,56,42880,22648,22648
6161000,1000,11008,128,43008,22520,22520
6175000,24000,22800,68,42720,22808,22808
6213000,0,10996,244,42964,22564,22564
6226000,25000,22488,212,42864,22664,22664
6263000,1000,11168,112,42976,22552,22552
6277000,25000,22692,108,42760,22768,22768
6314000,1000,11100,92,42852,22676,22676
6327000,1000,11104,172,43024,22504,22504
6341000,24000,22640,172,42824,22704,22704
6379000,0,11244,56,42880,22648,22648
6391000,1000,11008,128,43008,22520,22520
6405000,25000,22800,68,42720,22808,22808
6443000,1000,10996,244,42964,22564,22564
6457000,28000,22488,212,42864,22664,22664
6497000,0,11168,112,42976,22552,22552
6510000,25000,22692,108,42760,22768,22768
6547000,1000,11100,92,42852,22676,22676
6560000,1000,11104,172,43024,22504,22504
6574000,24000,22640,172,42824,22704,22704
6612000,1000,11244,56,42880,22648,22648
6624000,1000,11008,128,43008,22520,22520
6637000,25000,22800,68,42720,22808,22808
6675000,1000,10996,244,42964,22564,22564
6689000,24000,22488,212,42864,22664,22664
6726000,0,11168,112,42976,22552,22552
6740000,24000,22692,108,42760,22768,22768
6777000,0,11100,92,42852,22676,22676
6790000,0,11104,172,43024,22504,22504
6803000,24000,22640,172,42824,22704,22704
6841000,0,11244,56,42880,22648,22648
6853000,1000,11008,128,43008,22520,22520
6866000,25000,22800,68,42720,22808,22808
6904000,1000,10996,244,42964,22564,22564
6918000,29000,22488,212,42864,22664,22664
6959000,1000,11168,112,42976,22552,22552
6973000,24000,22692,108,42760,22768,22768
7010000,0,11100,92,42852,22676,22676
7027000,1000,11104,172,43024,22504,22504
7041000,24000,22640,172,42824,22704,22704
7079000,0,11244,56,42880,22648,22648
7091000,1000,11008,128,43008,22520,22520
7104000,25000,22800,68,42720,22808,22808
7142000,1000,10996,244,42964,22564,22564
7156000,24000,22488,212,42864,22664,22664
7192000,1000,11168,112,42976,22552,22552
7206000,25000,22692,108,42760,22768,22768
7243000,0,11100,92,42852,22676,22676
7256000,1000,11104,172,43024,22504,22504
7270000,24000,22640,172,42824,22704,22704
7308000,0,11244,56,42880,22648,22648
7321000,0,11008,128,43008,22520,22520
7334000,29000,22800,68,42720,22808,22808
7377000,0,10996,244,42964,22564,22564
7391000,26000,22488,212,42864,22664,22664
7430000,0,11168,112,42976,22552,22552
7444000,26000,22692,108,42760,22768,22768
7483000,1000,11100,92,42852,22676,22676
7497000,0,11104,172,43024,22504,22504
7511000,25000,22640,172,42824,22704,22704
7550000,1000,11244,56,42880,22648,22648
7563000,1000,11008,128,43008,22520,22520
7577000,26000,22800,68,42720,22808,22808
7616000,1000,10996,244,42964,22564,22564
7630000,25000,22488,212,42864,22664,22664
7667000,0,11168,112,42976,22552,22552
7681000,24000,22692,108,42760,22768,22768
7718000,0,11100,92,42852,22676,22676
7731000,1000,11104,172,43024,22504,22504
7745000,24000,22640,172,42824,22704,22704
7783000,0,11244,56,42880,22648,22648
7796000,0,11008,128,43008,22520,22520
7809000,24000,22800,68,42720,22808,22808
7847000,0,10996,244,42964,22564,22564
7860000,25000,22488,212,42864,22664,22664
7897000,1000,11168,112,42976,22552,22552
7911000,25000,22692,108,42760,22768,22768
7948000,1000,11100,92,42852,22676,22676
7962000,0,11104,172,43024,22504,22504
7975000,24000,22640,172,42824,22704,22704
8013000,0,11244,56,42880,22648,22648
8025000,1000,11008,128,43008,22520,22520
8038000,25000,22800,68,42720,22808,22808
8076000,1000,10996,244,42964,22564,22564
8090000,25000,22488,212,42864,22664,22664
8127000,1000,11168,112,42976,22552,22552
8141000,25000,22692,108,42760,22768,22768
8178000,1000,11100,92,42852,22676,22676
8192000,0,11104,172,43024,22504,22504
8205000,25000,22640,172,42824,22704,22704
8243000,1000,11244,56,42880,22648,22648
8256000,0,11008,128,43008,22520,22520
8269000,24000,22800,68,42720,22808,22808
8307000,0,10996,244,42964,22564,22564
8320000,25000,22488,212,42864,22664,22664
8357000,0,11168,112,42976,22552,22552
8371000,24000,22692,108,42760,22768,22768
8408000,0,11100,92,42852,22676,22676
8421000,0,11104,172,43024,22504,22504
8434000,24000,22640,172,42824,22704,22704
8472000,1000,11244,56,42880,22648,22648
8485000,0,11008,128,43008,22520,22520
8498000,24000,22800,68,42720,22808,22808
8535000,1000,10996,244,42964,22564,22564
8549000,25000,22488,212,42864,22664,22664
8586000,1000,11168,112,42976,22552,22552
8600000,24000,22692,108,42760,22768,22768
8637000,0,11100,92,42852,22676,22676
8650000,1000,11104,172,43024,22504,22504
8663000,24000,22640,172,42824,22704,22704
8701000,1000,11244,56,42880,22648,22648
8714000,0,11008,128,43008,22520,22520
8727000,24000,22800,68,42720,22808,22808
8765000,0,10996,244,42964,22564,22564
8778000,24000,22488,212,42864,22664,22664
8835000,1000,11168,112,42976,22552,22552
8853000,27000,22692,108,42760,22768,22768
8893000,1000,11100,92,42852,22676,22676
8906000,1000,11104,172,43024,22504,22504
8920000,24000,22640,172,42824,22704,22704
8958000,0,11244,56,42880,22648,22648
8971000,0,11008,128,43008,22520,22520
8984000,24000,22800,68,42720,22808,22808
9022000,0,10996,244,42964,22564,22564
9035000,32000,22488,212,42864,22664,22664
9079000,1000,11168,112,42976,22552,22552
9093000,25000,22692,108,42760,22768,22768
9130000,1000,11100,92,42852,22676,22676
9144000,0,11104,172,43024,22504,22504
9157000,24000,22640,172,42824,22704,22704
9195000,0,11244,56,42880,22648,22648
9208000,0,11008,128,43008,22520,22520
9221000,24000,22800,68,42720,22808,22808
9259000,0,10996,244,42964,22564,22564
9273000,24000,22488,212,42864,22664,22664
9309000,1000,11168,112,42976,22552,22552
9324000,24000,22692,108,42760,22768,22768
9361000,0,11100,92,42852,22676,22676
9374000,0,11104,172,43024,22504,22504
9387000,24000,22640,172,42824,22704,22704
9432000,0,11244,56,42880,22648,22648
9444000,1000,11008,128,43008,22520,22520
9457000,25000,22800,68,42720,22808,22808
9495000,1000,10996,244,42964,22564,22564
9509000,24000,22488,212,42864,22664,22664
9545000,1000,11168,112,42976,22552,22552
9559000,24000,22692,108,42760,22768,22768
9596000,0,11100,92,42852,22676,22676
9609000,0,11104,172,43024,22504,22504
9622000,24000,22640,172,42824,22704,22704
9660000,0,11244,56,42880,22648,22648
9672000,1000,11008,128,43008,22520,22520
9685000,24000,22800,68,42720,22808,22808
9723000,1000,10996,244,42964,22564,22564
9737000,25000,22488,212,42864,22664,22664
9774000,0,11168,112,42976,22552,22552
9788000,24000,22692,108,42760,22768,22768
9824000,1000,11100,92,42852,22676,22676
9837000,1000,11104,172,43024,22504,22504
9851000,24000,22640,172,42824,22704,22704
9889000,0,11244,56,42880,22648,22648
9901000,1000,11008,128,43008,22520,22520
9914000,25000,22800,68,42720,22808,22808
9952000,0,10996,244,42964,22564,22564
9965000,25000,22488,212,42864,22664,22664
10002000,1000,11168,112,42976,22552,22552
10016000,24000,22692,108,42760,22768,22768
10053000,0,11100,92,42852,22676,22676
10066000,0,11104,172,43024,22504,22504
10079000,24000,22640,172,42824,22704,22704
10117000,1000,11244,56,42880,22648,22648
10130000,0,11008,128,43008,22520,22520
10143000,24000,22800,68,42720,22808,22808
10181000,0,10996,244,42964,22564,22564
10194000,24000,22488,212,42864,22664,22664
10231000,1000,11168,112,42976,22552,22552
10245000,24000,22692,108,42760,22768,22768
10282000,1000,11100,92,42852,22676,22676
10295000,1000,11104,172,43024,22504,22504
10308000,25000,22640,172,42824,22704,22704
10346000,1000,11244,56,42880,22648,22648
10366000,1000,11008,128,43008,22520,22520
10381000,31000,22800,68,42720,22808,22808
10428000,1000,10996,244,42964,22564,22564
10443000,26000,22488,212,42864,22664,22664
10482000,1000,11168,112,42976,22552,22552
10497000,26000,22692,108,42760,22768,22768
10537000,1000,11100,92,42852,22676,22676
10551000,0,11104,172,43024,22504,22504
10565000,26000,22640,172,42824,22704,22704
10606000,0,11244,56,42880,22648,22648
10620000,0,11008,128,43008,22520,22520
10633000,26000,22800,68,42720,22808,22808
10673000,1000,10996,244,42964,22564,22564
10687000,26000,22488,212,42864,22664,22664
10725000,1000,11168,112,42976,22552,22552
10739000,24000,22692,108,42760,22768,22768
10776000,1000,11100,92,42852,22676,22676
10789000,1000,11104,172,43024,22504,22504
10802000,25000,22640,172,42824,22704,22704
10841000,0,11244,56,42880,22648,22648
10853000,1000,11008,128,43008,22520,22520
10866000,25000,22800,68,42720,22808,22808
10904000,0,10996,244,42964,22564,22564
10917000,25000,22488,212,42864,22664,22664
10954000,1000,11168,112,42976,22552,22552
10968000,25000,22692,108,42760,22768,22768
11005000,1000,11100,92,42852,22676,22676
11018000,1000,11104,172,43024,22504,22504
11032000,24000,22640,172,42824,22704,22704
11070000,0,11244,56,42880,22648,22648
11082000,0,11008,128,43008,22520,22520
11102000,24000,22800,68,42720,22808,22808
11149000,1000,10996,244,42964,22564,22564
11163000,24000,22488,212,42864,22664,22664
11200000,0,11168,112,42976,22552,22552
11214000,24000,22692,108,42760,22768,22768
11251000,0,11100,92,42852,22676,22676
11264000,0,11104,172,43024,22504,22504
11277000,24000,22640,172,42824,22704,22704
11315000,1000,11244,56,42880,22648,22648
11328000,0,11008,128,43008,22520,22520
11341000,24000,22800,68,42720,22808,22808
11379000,0,10996,244,42964,22564,22564
11392000,25000,22488,212,42864,22664,22664
11429000,0,11168,112,42976,22552,22552
11444000,28000,22692,108,42760,22768,22768
11485000,1000,11100,92,42852,22676,22676
11502000,0,11104,172,43024,22504,22504
11517000,26000,22640,172,42824,22704,22704
11557000,1000,11244,56,42880,22648,22648
11571000,0,11008,128,43008,22520,22520
11585000,26000,22800,68,42720,22808,22808
11625000,1000,10996,244,42964,22564,22564
11640000,26000,22488,212,42864,22664,22664
11679000,1000,11168,112,42976,22552,22552
11694000,26000,22692,108,42760,22768,22768
11733000,1000,11100,92,42852,22676,22676
11747000,1000,11104,172,43024,22504,22504
11761000,25000,22640,172,42824,22704,22704
11800000,1000,11244,56,42880,22648,22648
11816000,1000,11008,128,43008,22520,22520
11831000,26000,22800,68,42720,22808,22808
11872000,1000,10996,244,42964,22564,22564
11887000,26000,22488,212,42864,22664,22664
11927000,0,11168,112,42976,22552,22552
11942000,26000,22692,108,42760,22768,22768
11981000,1000,11100,92,42852,22676,22676
11995000,1000,11104,172,43024,22504,22504
12010000,26000,22640,172,42824,22704,22704
12050000,1000,11244,56,42880,22648,22648
12063000,1000,11008,128,43008,22520,22520
12076000,25000,22800,68,42720,22808,22808
12115000,0,10996,244,42964,22564,22564
12128000,25000,22488,212,42864,22664,22664
12165000,0,11168,112,42976,22552,22552
12179000,24000,22692,108,42760,22768,22768
12216000,1000,11100,92,42852,22676,22676
12229000,1000,11104,172,43024,22504,22504
12243000,24000,22640,172,42824,22704,22704
12281000,0,11244,56,42880,22648,22648
12293000,1000,11008,128,43008,22520,22520
12306000,24000,22800,68,42720,22808,22808
12344000,1000,10996,244,42964,22564,22564
12358000,24000,22488,212,42864,22664,22664
12394000,1000,11168,112,42976,22552,22552
12409000,24000,22692,108,42760,22768,22768
12446000,0,11100,92,42852,22676,22676
12471000,0,11104,172,43024,22504,22504
12484000,24000,22640,172,42824,22704,22704
12522000,1000,11244,56,42880,22648,22648
12539000,0,11008,128,43008,22520,22520
12552000,24000,22800,68,42720,22808,22808
12590000,0,10996,244,42964,22564,22564
12603000,33000,22488,212,42864,22664,22664
12648000,1000,11168,112,42976,22552,22552
12662000,25000,22692,108,42760,22768,22768
12704000,0,11100,92,42852,22676,22676
12716000,1000,11104,172,43024,22504,22504
12730000,24000,22640,172,42824,22704,22704
12768000,0,11244,56,42880,22648,22648
12780000,1000,11008,128,43008,22520,22520
12793000,24000,22800,68,42720,22808,22808
12831000,0,10996,244,42964,22564,22564
12844000,25000,22488,212,42864,22664,22664
12882000,0,11168,112,42976,22552,22552
12896000,24000,22692,108,42760,22768,22768
12933000,0,11100,92,42852,22676,22676
12946000,1000,11104,172,43024,22504,22504
12959000,25000,22640,172,42824,22704,22704
12997000,1000,11244,56,42880,22648,22648
13010000,1000,11008,128,43008,22520,22520
13023000,24000,22800,68,42720,22808,22808
13061000,1000,10996,244,42964,22564,22564
13075000,24000,22488,212,42864,22664,22664
13112000,0,11168,112,42976,22552,22552
13126000,40000,22692,108,42760,22768,22768
13180000,1000,11100,92,42852,22676,22676
13194000,1000,11104,172,43024,22504,22504
13209000,32000,22640,172,42824,22704,22704
13255000,0,11244,56,42880,22648,22648
13268000,0,11008,128,43008,22520,22520
13281000,26000,22800,68,42720,22808,22808
13321000,1000,10996,244,42964,22564,22564
13335000,26000,22488,212,42864,22664,22664
13373000,1000,11168,112,42976,22552,22552
13401000,25000,22692,108,42760,22768,22768
13440000,0,11100,92,42852,22676,22676
13453000,1000,11104,172,43024,22504,22504
13467000,25000,22640,172,42824,22704,22704
13507000,0,11244,56,42880,22648,22648
13520000,0,11008,128,43008,22520,22520
13533000,25000,22800,68,42720,22808,22808
13573000,0,10996,244,42964,22564,22564
13587000,26000,22488,212,42864,22664,22664
13625000,1000,11168,112,42976,22552,22552
13640000,26000,22692,108,42760,22768,22768
13679000,0,11100,92,42852,22676,22676
13692000,1000,11104,172,43024,22504,22504
13706000,26000,22640,172,42824,22704,22704
13746000,1000,11244,56,42880,22648,22648
13759000,1000,11008,128,43008,22520,22520
13773000,25000,22800,68,42720,22808,22808
13812000,0,10996,244,42964,22564,22564
13826000,25000,22488,212,42864,22664,22664
13864000,1000,11168,112,42976,22552,22552
13879000,26000,22692,108,42760,22768,22768
13918000,0,11100,92,42852,22676,22676
13931000,1000,11104,172,43024,22504,22504
13949000,25000,22640,172,42824,22704,22704
13988000,1000,11244,56,42880,22648,22648
14002000,0,11008,128,43008,22520,22520
14015000,26000,22800,68,42720,22808,22808
14055000,0,10996,244,42964,22564,22564
14069000,25000,22488,212,42864,22664,22664
14107000,1000,11168,112,42976,22552,22552
14122000,26000,22692,108,42760,22768,22768
14161000,1000,11100,92,42852,22676,22676
14175000,0,11104,172,43024,22504,22504
14188000,26000,22640,172,42824,22704,22704
14228000,0,11244,56,42880,22648,22648
14246000,0,11008,128,43008,22520,22520
14259000,26000,22800,68,42720,22808,22808
14299000,1000,10996,244,42964,22564,22564
14313000,25000,22488,212,42864,22664,22664
14351000,1000,11168,112,42976,22552,22552
14366000,25000,22692,108,42760,22768,22768
14405000,0,11100,92,42852,22676,22676
14418000,1000,11104,172,43024,22504,22504
14432000,26000,22640,172,42824,22704,22704
14472000,0,11244,56,42880,22648,22648
14485000,0,11008,128,43008,22520,22520
14498000,25000,22800,68,42720,22808,22808
14538000,1000,10996,244,42964,22564,22564
14553000,29000,22488,212,42864,22664,22664
14595000,0,11168,112,42976,22552,22552
14609000,26000,22692,108,42760,22768,22768
14648000,1000,11100,92,42852,22676,22676
14662000,0,11104,172,43024,22504,22504
14675000,26000,22640,172,42824,22704,22704
14715000,1000,11244,56,42880,22648,22648
14728000,1000,11008,128,43008,22520,22520
14742000,25000,22800,68,42720,22808,22808
14782000,0,10996,244,42964,22564,22564
14796000,26000,22488,212,42864,22664,22664
14834000,1000,11168,112,42976,22552,22552
14849000,26000,22692,108,42760,22768,22768
14888000,0,11100,92,42852,22676,22676
14901000,1000,11104,172,43024,22504,22504
14915000,34000,22640,172,42824,22704,22704
14963000,1000,11244,56,42880,22648,22648
14976000,1000,11008,128,43008,22520,22520
14990000,25000,22800,68,42720,22808,22808
15033000,1000,10996,244,42964,22564,22564
15050000,30000,22488,212,42864,22664,22664
15109000,0,11168,112,42976,22552,22552
15126000,28000,22692,108,42760,22768,22768
15173000,0,11100,92,42852,22676,22676
15191000,1000,11104,172,43024,22504,22504
15210000,24000,22640,172,42824,22704,22704
15250000,0,11244,56,42880,22648,22648
15264000,0,11008,128,43008,22520,22520
15278000,25000,22800,68,42720,22808,22808
15318000,1000,10996,244,42964,22564,22564
15333000,25000,22488,212,42864,22664,22664
15372000,0,11168,112,42976,22552,22552
15391000,24000,22692,108,42760,22768,22768
15428000,1000,11100,92,42852,22676,22676
15441000,1000,11104,172,43024,22504,22504
15454000,25000,22640,172,42824,22704,22704
15492000,1000,11244,56,42880,22648,22648
15505000,0,11008,128,43008,22520,22520
15518000,24000,22800,68,42720,22808,22808
15555000,1000,10996,244,42964,22564,22564
15569000,24000,22488,212,42864,22664,22664
15605000,1000,11168,112,42976,22552,22552
15619000,30000,22692,108,42760,22768,22768
15661000,1000,11100,92,42852,22676,22676
15675000,0,11104,172,43024,22504,22504
15688000,24000,22640,172,42824,22704,22704
15726000,1000,11244,56,42880,22648,22648
15739000,0,11008,128,43008,22520,22520
15752000,24000,22800,68,42720,22808,22808
15790000,0,10996,244,42964,22564,22564
15803000,24000,22488,212,42864,22664,22664
15840000,0,11168,112,42976,22552,22552
15853000,25000,22692,108,42760,22768,22768
15890000,1000,11100,92,42852,22676,22676
