t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
80000,2000,11996,4212,4212,12168,12168
106000,1000,11016,5316,5316,11064,11064
127000,2000,10672,5672,5672,10708,10708
148000,1000,10784,5588,5588,10792,10792
166000,1000,10584,5636,5636,10744,10744
188000,1000,10632,5656,5656,10724,10724
208000,1000,10772,5564,5564,10816,10816
227000,1000,10620,5732,5732,10648,10648
247000,1000,10644,5724,5724,10656,10656
267000,1000,10868,5476,5476,10904,10904
287000,1000,10556,5740,5740,10640,10640
305000,1000,10720,5588,5588,10792,10792
326000,1000,10532,5760,5760,10620,10620
346000,1000,10720,5612,5612,10768,10768
364000,1000,10520,5712,5712,10668,10668
384000,1000,10616,5632,5632,10748,10748
405000,1000,10848,5468,5468,10912,10912
425000,2000,10628,5700,5700,10680,10680
448000,1000,10656,5688,5688,10692,10692
469000,1000,10676,5624,5624,10756,10756
491000,1000,10592,5752,5752,10628,10628
509000,1000,10604,5592,5592,10788,10788
530000,2000,10488,5748,5748,10632,10632
551000,1000,10752,5580,5580,10800,10800
571000,1000,10736,5556,5556,10824,10824
592000,1000,10692,5596,5596,10784,10784
614000,1000,10780,5592,5592,10788,10788
635000,1000,10760,5532,5532,10848,10848
655000,1000,10708,5624,5624,10756,10756
676000,1000,10684,5560,5560,10820,10820
698000,1000,10516,5696,5696,10684,10684
716000,1000,10632,5664,5664,10716,10716
737000,1000,10668,5596,5596,10784,10784
757000,1000,10920,5448,5448,10932,10932
776000,1000,10564,5640,5640,10740,10740
796000,1000,10616,5760,5760,10620,10620
817000,1000,10664,5512,5512,10868,10868
836000,1000,10596,5700,5700,10680,10680
856000,1000,10784,5592,5592,10788,10788
876000,1000,10672,5660,5660,10720,10720
896000,1000,10756,5568,5568,10812,10812
914000,1000,10764,5608,5608,10772,10772
936000,1000,10676,5668,5668,10712,10712
955000,1000,10820,5460,5460,10920,10920
974000,1000,10720,5500,5500,10880,10880
994000,1000,10620,5660,5660,10720,10720
1014000,1000,10876,5484,5484,10896,10896
1034000,1000,10716,5568,5568,10812,10812
1053000,1000,10804,5548,5548,10832,10832
1074000,1000,10720,5660,5660,10720,10720
1094000,1000,10756,5568,5568,10812,10812
1112000,1000,10764,5608,5608,10772,10772
1134000,1000,10676,5668,5668,10712,10712
1153000,1000,10820,5460,5460,10920,10920
1173000,1000,10720,5500,5500,10880,10880
1192000,1000,10620,5660,5660,10720,10720
1213000,1000,10876,5484,5484,10896,10896
1233000,1000,10716,5568,5568,10812,10812
1252000,1000,10804,5548,5548,10832,10832
1272000,1000,10720,5660,5660,10720,10720
1293000,1000,10756,5568,5568,10812,10812
1310000,1000,10764,5608,5608,10772,10772
1332000,1000,10676,5668,5668,10712,10712
1351000,1000,10820,5460,5460,10920,10920
1371000,1000,10720,5500,5500,10880,10880
1395000,1000,10620,5660,5660,10720,10720
1415000,2000,10876,5484,5484,10896,10896
1436000,1000,10716,5568,5568,10812,10812
1455000,1000,10804,5548,5548,10832,10832
1475000,1000,10720,5660,5660,10720,10720
1496000,1000,10756,5568,5568,10812,10812
1514000,1000,10764,5608,5608,10772,10772
1535000,1000,10676,5668,5668,10712,10712
1554000,1000,10820,5460,5460,10920,10920
1574000,1000,10720,5500,5500,10880,10880
1593000,1000,10620,5660,5660,10720,10720
1614000,1000,10876,5484,5484,10896,10896
1634000,1000,10716,5568,5568,10812,10812
1653000,1000,10804,5548,5548,10832,10832
1674000,1000,10720,5660,5660,10720,10720
1695000,1000,10756,5568,5568,10812,10812
1712000,1000,10764,5608,5608,10772,10772
1734000,1000,10676,5668,5668,10712,10712
1753000,1000,10820,5460,5460,10920,10920
1773000,1000,10720,5500,5500,10880,10880
1793000,1000,10620,5660,5660,10720,10720
1814000,1000,10876,5484,5484,10896,10896
1834000,1000,10716,5568,5568,10812,10812
1853000,1000,10804,5548,5548,10832,10832
1873000,1000,10720,5660,5660,10720,10720
1894000,1000,10756,5568,5568,10812,10812
1912000,1000,10764,5608,5608,10772,10772
1933000,1000,10676,5668,5668,10712,10712
1952000,2000,10820,5460,5460,10920,10920
1972000,1000,10720,5500,5500,10880,10880
1992000,1000,10620,5660,5660,10720,10720
2012000,1000,10876,5484,5484,10896,10896
2032000,1000,10716,5568,5568,10812,10812
2051000,1000,10804,5548,5548,10832,10832
2072000,1000,10720,5660,5660,10720,10720
2093000,1000,10756,5568,5568,10812,10812
2110000,1000,10764,5608,5608,10772,10772
2132000,1000,10676,5668,5668,10712,10712
2151000,1000,10820,5460,5460,10920,10920
2171000,1000,10720,5500,5500,10880,10880
2191000,1000,10620,5660,5660,10720,10720
2212000,1000,10876,5484,5484,10896,10896
2231000,1000,10716,5568,5568,10812,10812
2251000,1000,10804,5548,5548,10832,10832
2271000,1000,10720,5660,5660,10720,10720
2292000,1000,10756,5568,5568,10812,10812
2310000,1000,10764,5608,5608,10772,10772
2331000,1000,10676,5668,5668,10712,10712
2350000,1000,10820,5460,5460,10920,10920
2369000,1000,10720,5500,5500,10880,10880
2389000,1000,10620,5660,5660,10720,10720
2410000,1000,10876,5484,5484,10896,10896
2430000,1000,10716,5568,5568,10812,10812
2449000,1000,10804,5548,5548,10832,10832
2469000,1000,10720,5660,5660,10720,10720
2490000,1000,10756,5568,5568,10812,10812
2507000,1000,10764,5608,5608,10772,10772
2529000,1000,10676,5668,5668,10712,10712
2548000,1000,10820,5460,5460,10920,10920
2567000,1000,10720,5500,5500,10880,10880
2587000,1000,10620,5660,5660,10720,10720
2608000,1000,10876,5484,5484,10896,10896
2628000,1000,10716,5568,5568,10812,10812
2647000,1000,10804,5548,5548,10832,10832
2668000,1000,10720,5660,5660,10720,10720
2688000,1000,10756,5568,5568,10812,10812
2706000,1000,10764,5608,5608,10772,10772
2727000,1000,10676,5668,5668,10712,10712
2747000,1000,10820,5460,5460,10920,10920
2766000,1000,10720,5500,5500,10880,10880
2786000,1000,10620,5660,5660,10720,10720
2807000,1000,10876,5484,5484,10896,10896
2826000,1000,10716,5568,5568,10812,10812
2846000,1000,10804,5548,5548,10832,10832
2866000,1000,10720,5660,5660,10720,10720
2887000,1000,10756,5568,5568,10812,10812
2905000,1000,10764,5608,5608,10772,10772
2926000,1000,10676,5668,5668,10712,10712
2945000,1000,10820,5460,5460,10920,10920
2965000,1000,10720,5500,5500,10880,10880
2985000,1000,10620,5660,5660,10720,10720
3005000,1000,10876,5484,5484,10896,10896
3025000,1000,10716,5568,5568,10812,10812
3045000,1000,10804,5548,5548,10832,10832
3065000,1000,10720,5660,5660,10720,10720
3085000,1000,10756,5568,5568,10812,10812
3103000,1000,10764,5608,5608,10772,10772
3124000,1000,10676,5668,5668,10712,10712
3143000,1000,10820,5460,5460,10920,10920
3163000,1000,10720,5500,5500,10880,10880
3182000,1000,10620,5660,5660,10720,10720
3203000,1000,10876,5484,5484,10896,10896
3223000,1000,10716,5568,5568,10812,10812
3242000,1000,10804,5548,5548,10832,10832
3263000,1000,10720,5660,5660,10720,10720
3284000,1000,10756,5568,5568,10812,10812
