t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
715000,4000,25904,6672,6672,26092,26092
1314000,3000,25732,6940,6940,25824,25824
1908000,2000,25992,6756,6756,26008,26008
2501000,3000,25772,6824,6824,25940,25940
3094000,2000,25824,6836,6836,25928,25928
3685000,2000,25704,6932,6932,25832,25832
4291000,3000,25772,6868,6868,25896,25896
4885000,2000,25780,6908,6908,25856,25856
5488000,3000,25856,6760,6760,26004,26004
6100000,3000,25952,6796,6796,25968,25968
6692000,3000,25604,6956,6956,25808,25808
7284000,2000,25940,6816,6816,25948,25948
7881000,2000,25820,6816,6816,25948,25948
8482000,2000,25792,6916,6916,25848,25848
9104000,3000,25784,6932,6932,25832,25832
9707000,3000,25624,6968,6968,25796,25796
10342000,3000,25680,6888,6888,25876,25876
10913000,3000,25816,6920,6920,25844,25844
11492000,2000,25908,6784,6784,25980,25980
12086000,2000,25844,6892,6892,25872,25872
12704000,3000,25932,6732,6732,26032,26032
13347000,3000,25688,6948,6948,25816,25816
13989000,3000,25828,6868,6868,25896,25896
14572000,3000,25832,6900,6900,25864,25864
15167000,3000,25796,6864,6864,25900,25900
15762000,2000,25752,6940,6940,25824,25824
16354000,3000,25824,6940,6940,25824,25824
16964000,3000,25980,6728,6728,26036,26036
17567000,3000,25912,6732,6732,26032,26032
18167000,2000,25948,6736,6736,26028,26028
18754000,2000,26012,6728,6728,26036,26036
19336000,2000,25912,6732,6732,26032,26032
19907000,2000,25948,6736,6736,26028,26028
20525000,4000,26012,6728,6728,26036,26036
21127000,2000,25912,6732,6732,26032,26032
21725000,2000,25948,6736,6736,26028,26028
22346000,4000,26012,6728,6728,26036,26036
22984000,2000,25912,6732,6732,26032,26032
23609000,3000,25948,6736,6736,26028,26028
24308000,6000,26012,6728,6728,26036,26036
24910000,3000,25912,6732,6732,26032,26032
25483000,3000,25948,6736,6736,26028,26028
26061000,2000,26012,6728,6728,26036,26036
26637000,2000,25912,6732,6732,26032,26032
27209000,3000,25948,6736,6736,26028,26028
27784000,2000,26012,6728,6728,26036,26036
28358000,2000,25912,6732,6732,26032,26032
28940000,3000,25948,6736,6736,26028,26028
29521000,2000,26012,6728,6728,26036,26036
30137000,4000,25912,6732,6732,26032,26032
30782000,3000,25948,6736,6736,26028,26028
31426000,3000,26012,6728,6728,26036,26036
32073000,3000,25912,6732,6732,26032,26032
32727000,2000,25948,6736,6736,26028,26028
33373000,3000,26012,6728,6728,26036,26036
33976000,2000,25912,6732,6732,26032,26032
34546000,3000,25948,6736,6736,26028,26028
35146000,2000,26012,6728,6728,26036,26036
35738000,2000,25912,6732,6732,26032,26032
36336000,2000,25948,6736,6736,26028,26028
36929000,3000,26012,6728,6728,26036,26036
37520000,3000,25912,6732,6732,26032,26032
38091000,2000,25948,6736,6736,26028,26028
38684000,2000,26012,6728,6728,26036,26036
39277000,2000,25912,6732,6732,26032,26032
39870000,3000,25948,6736,6736,26028,26028
40502000,3000,26012,6728,6728,26036,26036
41086000,3000,25912,6732,6732,26032,26032
41656000,3000,25948,6736,6736,26028,26028
42233000,3000,26012,6728,6728,26036,26036
42808000,2000,25912,6732,6732,26032,26032
43386000,3000,25948,6736,6736,26028,26028
43959000,3000,26012,6728,6728,26036,26036
