t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
88000,0,12836,3476,3476,12904,12904
113000,1000,12344,3912,3912,12468,12468
143000,1000,11608,4632,4632,11748,11748
167000,1000,11876,4472,4472,11908,11908
189000,0,11944,4420,4420,11960,11960
210000,1000,11808,4436,4436,11944,11944
233000,1000,11688,4616,4616,11764,11764
254000,1000,11820,4440,4440,11940,11940
274000,1000,11636,4548,4548,11832,11832
303000,1000,11748,4620,4620,11760,11760
331000,1000,11824,4496,4496,11884,11884
352000,1000,11764,4616,4616,11764,11764
373000,1000,11784,4452,4452,11928,11928
394000,1000,11740,4592,4592,11788,11788
414000,1000,11872,4484,4484,11896,11896
436000,1000,11784,4560,4560,11820,11820
456000,1000,11932,4436,4436,11944,11944
477000,1000,11544,4600,4600,11780,11780
499000,0,11720,4432,4432,11948,11948
519000,1000,11836,4528,4528,11852,11852
539000,1000,11780,4532,4532,11848,11848
562000,0,11880,4468,4468,11912,11912
582000,1000,11704,4548,4548,11832,11832
602000,1000,11772,4428,4428,11952,11952
636000,0,11868,4488,4488,11892,11892
656000,1000,11860,4504,4504,11876,11876
677000,1000,11780,4532,4532,11848,11848
698000,1000,11764,4444,4444,11936,11936
719000,1000,11656,4600,4600,11780,11780
740000,1000,11820,4512,4512,11868,11868
761000,1000,11844,4472,4472,11908,11908
782000,1000,11708,4580,4580,11800,11800
802000,1000,11668,4540,4540,11840,11840
823000,1000,11708,4584,4584,11796,11796
844000,1000,11664,4540,4540,11840,11840
864000,1000,11792,4380,4380,12000,12000
885000,0,11740,4552,4552,11828,11828
906000,1000,11712,4640,4640,11740,11740
926000,1000,11812,4500,4500,11880,11880
947000,1000,11916,4428,4428,11952,11952
968000,1000,11836,4496,4496,11884,11884
988000,1000,11712,4604,4604,11776,11776
1008000,0,11804,4564,4564,11816,11816
1030000,1000,11836,4428,4428,11952,11952
1050000,1000,11812,4424,4424,11956,11956
1071000,0,11896,4464,4464,11916,11916
1092000,1000,11720,4600,4600,11780,11780
1112000,1000,11636,4632,4632,11748,11748
1133000,1000,11688,4640,4640,11740,11740
1154000,1000,11632,4628,4628,11752,11752
1174000,1000,11808,4464,4464,11916,11916
1195000,1000,11968,4380,4380,12000,12000
1218000,0,11880,4476,4476,11904,11904
1237000,1000,11716,4636,4636,11744,11744
1258000,1000,11720,4496,4496,11884,11884
1280000,1000,11768,4588,4588,11792,11792
1300000,1000,11772,4584,4584,11796,11796
1320000,1000,11832,4480,4480,11900,11900
1342000,1000,11760,4492,4492,11888,11888
1362000,1000,11748,4456,4456,11924,11924
1383000,1000,11892,4448,4448,11932,11932
1404000,1000,11900,4472,4472,11908,11908
1425000,1000,11940,4412,4412,11968,11968
1446000,0,11600,4628,4628,11752,11752
1467000,0,11840,4404,4404,11976,11976
1492000,0,11784,4484,4484,11896,11896
1512000,1000,11716,4568,4568,11812,11812
1538000,1000,11900,4460,4460,11920,11920
1559000,1000,11652,4640,4640,11740,11740
1579000,1000,11668,4576,4576,11804,11804
1600000,1000,11888,4408,4408,11972,11972
1621000,1000,11864,4444,4444,11936,11936
1641000,1000,11856,4380,4380,12000,12000
1662000,1000,11740,4552,4552,11828,11828
1684000,0,11712,4640,4640,11740,11740
1704000,1000,11812,4500,4500,11880,11880
1724000,1000,11916,4428,4428,11952,11952
1754000,1000,11836,4496,4496,11884,11884
1778000,1000,11712,4604,4604,11776,11776
1797000,1000,11804,4564,4564,11816,11816
1818000,1000,11836,4428,4428,11952,11952
1838000,1000,11812,4424,4424,11956,11956
1863000,1000,11896,4464,4464,11916,11916
1885000,1000,11720,4600,4600,11780,11780
1905000,1000,11636,4632,4632,11748,11748
1925000,1000,11688,4640,4640,11740,11740
1946000,1000,11632,4628,4628,11752,11752
1966000,1000,11808,4464,4464,11916,11916
1987000,1000,11968,4380,4380,12000,12000
2010000,0,11880,4476,4476,11904,11904
2029000,1000,11716,4636,4636,11744,11744
2050000,1000,11720,4496,4496,11884,11884
2072000,1000,11768,4588,4588,11792,11792
2095000,1000,11772,4584,4584,11796,11796
2116000,1000,11832,4480,4480,11900,11900
2138000,0,11760,4492,4492,11888,11888
2158000,1000,11748,4456,4456,11924,11924
2182000,1000,11892,4448,4448,11932,11932
2208000,1000,11900,4472,4472,11908,11908
2230000,1000,11940,4412,4412,11968,11968
2254000,2000,11600,4628,4628,11752,11752
2280000,1000,11840,4404,4404,11976,11976
2307000,1000,11784,4484,4484,11896,11896
2329000,1000,11716,4568,4568,11812,11812
2353000,0,11900,4460,4460,11920,11920
2375000,1000,11652,4640,4640,11740,11740
2397000,0,11668,4576,4576,11804,11804
2419000,1000,11888,4408,4408,11972,11972
2442000,1000,11864,4444,4444,11936,11936
2464000,1000,11856,4380,4380,12000,12000
2486000,1000,11740,4552,4552,11828,11828
2510000,0,11712,4640,4640,11740,11740
2531000,1000,11812,4500,4500,11880,11880
2551000,1000,11916,4428,4428,11952,11952
2573000,1000,11836,4496,4496,11884,11884
2593000,1000,11712,4604,4604,11776,11776
2613000,1000,11804,4564,4564,11816,11816
2635000,1000,11836,4428,4428,11952,11952
2656000,1000,11812,4424,4424,11956,11956
2689000,1000,11896,4464,4464,11916,11916
2711000,1000,11720,4600,4600,11780,11780
2731000,1000,11636,4632,4632,11748,11748
2752000,0,11688,4640,4640,11740,11740
2773000,1000,11632,4628,4628,11752,11752
2794000,0,11808,4464,4464,11916,11916
2814000,1000,11968,4380,4380,12000,12000
2836000,1000,11880,4476,4476,11904,11904
2856000,1000,11716,4636,4636,11744,11744
2877000,0,11720,4496,4496,11884,11884
2898000,1000,11768,4588,4588,11792,11792
2918000,1000,11772,4584,4584,11796,11796
2939000,1000,11832,4480,4480,11900,11900
2961000,1000,11760,4492,4492,11888,11888
2981000,1000,11748,4456,4456,11924,11924
3001000,1000,11892,4448,4448,11932,11932
3022000,1000,11900,4472,4472,11908,11908
3043000,1000,11940,4412,4412,11968,11968
3064000,1000,11600,4628,4628,11752,11752
3084000,1000,11840,4404,4404,11976,11976
3105000,1000,11784,4484,4484,11896,11896
3125000,1000,11716,4568,4568,11812,11812
3147000,0,11900,4460,4460,11920,11920
3168000,0,11652,4640,4640,11740,11740
3194000,1000,11668,4576,4576,11804,11804
3215000,1000,11888,4408,4408,11972,11972
3236000,1000,11864,4444,4444,11936,11936
3261000,1000,11856,4380,4380,12000,12000
3281000,1000,11740,4552,4552,11828,11828
3306000,1000,11712,4640,4640,11740,11740
3327000,0,11812,4500,4500,11880,11880
3347000,1000,11916,4428,4428,11952,11952
3369000,0,11836,4496,4496,11884,11884
3389000,1000,11712,4604,4604,11776,11776
3409000,0,11804,4564,4564,11816,11816
3430000,1000,11836,4428,4428,11952,11952
3451000,1000,11812,4424,4424,11956,11956
3471000,1000,11896,4464,4464,11916,11916
3493000,1000,11720,4600,4600,11780,11780
3512000,1000,11636,4632,4632,11748,11748
3533000,0,11688,4640,4640,11740,11740
3553000,1000,11632,4628,4628,11752,11752
3574000,1000,11808,4464,4464,11916,11916
3594000,1000,11968,4380,4380,12000,12000
3617000,1000,11880,4476,4476,11904,11904
3641000,1000,11716,4636,4636,11744,11744
3662000,1000,11720,4496,4496,11884,11884
