t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
6075000,66000,254040,2492,7916,254040,254040
11866000,47000,254096,2476,7900,254096,254096
17612000,46000,254320,2384,7808,254320,254320
24636000,52000,254112,2484,7908,254112,254112
30371000,48000,254184,2484,7908,254184,254184
36214000,47000,254056,2476,7900,254056,254056
41911000,50000,254144,2432,7856,254144,254144
47818000,49000,254064,2432,7856,254064,254064
53745000,50000,254000,2640,8064,254000,254000
59598000,51000,254056,2656,8080,254056,254056
65337000,57000,254020,2456,7880,254020,254020
71166000,49000,254232,2452,7876,254232,254232
76967000,50000,254124,2568,7992,254124,254124
82766000,49000,254104,2532,7956,254104,254104
88577000,49000,254080,2568,7992,254080,254080
94377000,49000,254184,2384,7808,254184,254184
100110000,47000,254112,2484,7908,254112,254112
105701000,47000,254184,2484,7908,254184,254184
111685000,70000,254056,2476,7900,254056,254056
117837000,53000,254144,2432,7856,254144,254144
123915000,50000,254064,2432,7856,254064,254064
129798000,51000,254000,2640,8064,254000,254000
135809000,47000,254056,2656,8080,254056,254056
141692000,47000,254020,2456,7880,254020,254020
147393000,47000,254232,2452,7876,254232,254232
153240000,50000,254124,2568,7992,254124,254124
159193000,60000,254104,2532,7956,254104,254104
165145000,49000,254080,2568,7992,254080,254080
