t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
715000,3000,25904,0,6672,25904,11700
1332000,4000,25580,0,6856,25720,9336
1915000,4000,25332,0,6944,25632,7496
2527000,3000,25740,0,6796,25872,11024
3120000,4000,25632,0,6956,25712,8780
3755000,5000,25484,0,6932,25736,10608
4382000,3000,25524,0,6816,25852,7452
4988000,3000,25760,0,6772,25896,9804
5575000,4000,25704,0,6732,25936,7360
6164000,3000,25724,0,6704,25964,6784
6784000,4000,25588,0,6960,25708,7412
7393000,4000,25612,0,6940,25728,5136
8104000,4000,25908,0,6784,25964,10936
8709000,4000,25740,0,6972,25776,10668
9308000,4000,25644,0,6936,25812,5904
9910000,3000,25784,0,6876,25872,9824
10517000,3000,25732,0,6784,25964,5384
11121000,4000,25812,0,6868,25880,8236
11707000,3000,25600,0,6908,25840,5336
12331000,4000,25732,0,6852,25896,5196
12933000,3000,25668,0,6868,25880,6876
13529000,4000,25744,0,6820,25928,8884
14173000,4000,25820,0,6788,25960,6112
14805000,4000,25780,0,6732,26016,5516
15439000,4000,25756,0,6768,25980,7620
16074000,5000,25800,0,6780,25968,5588
16695000,4000,25784,0,6884,25864,7664
17288000,4000,25740,0,6896,25852,6156
17878000,4000,25572,0,6968,25780,8820
18468000,4000,25856,0,6732,26016,11692
19062000,3000,25788,0,6900,25848,10832
19658000,4000,25872,0,6732,26016,6728
20251000,3000,25660,0,6936,25812,5876
20840000,4000,25716,0,6952,25796,5460
21424000,3000,25656,0,6876,25872,5676
22008000,3000,25872,0,6704,26044,9392
22599000,3000,25720,0,6832,25916,14924
23191000,3000,25720,0,6796,25952,7000
23807000,14000,25716,0,6948,25800,6688
24437000,4000,25852,0,6788,25960,10168
25036000,4000,25580,0,6920,25828,8780
25660000,3000,25852,0,6780,25968,7560
26293000,3000,25780,0,6828,25920,10300
26929000,4000,25848,0,6824,25924,8044
27558000,3000,25756,0,6860,25888,5816
28190000,3000,25920,0,6704,26044,15328
28829000,3000,25744,0,6732,26016,7000
29457000,4000,25836,0,6856,25892,6652
30074000,3000,25700,0,6952,25796,5376
30684000,3000,25768,0,6824,25924,8848
31299000,4000,25728,0,6952,25796,6520
31912000,3000,25800,0,6896,25852,11848
32528000,3000,25724,0,6920,25828,5260
33139000,3000,25716,0,6928,25820,10744
33767000,5000,25732,0,6836,25912,14468
34382000,3000,25716,0,6932,25816,6948
34969000,4000,25792,0,6868,25880,8240
35599000,3000,25812,0,6908,25840,9208
36229000,4000,25872,0,6760,25988,8144
36847000,4000,25704,0,6960,25788,8188
37493000,3000,25788,0,6812,25936,9912
38123000,4000,25832,0,6884,25864,12612
38758000,4000,25668,0,6944,25804,6280
39386000,4000,25828,0,6704,26044,7900
40071000,5000,25960,0,6704,26044,7300
40697000,4000,25752,0,6816,25932,7916
41377000,5000,25800,0,6896,25852,7724
42001000,4000,25804,0,6728,26020,9952
42621000,3000,25792,0,6868,25880,7416
43233000,3000,25616,0,6868,25880,6308
43856000,3000,25588,0,6968,25780,6024
44504000,4000,25760,0,6728,26020,12380
45127000,4000,25916,0,6732,26016,7532
45771000,4000,25872,0,6796,25952,6936
46399000,3000,25816,0,6768,25980,8228
47017000,3000,25852,0,6800,25948,6580
47641000,3000,25740,0,6936,25812,8252
48291000,4000,25752,0,6876,25872,9868
48921000,4000,25712,0,6792,25956,8588
49573000,4000,25816,0,6876,25872,7304
50185000,4000,25616,0,6908,25840,6828
50777000,4000,25732,0,6852,25896,10148
51371000,3000,25668,0,6868,25880,5224
51960000,3000,25744,0,6820,25928,7916
52566000,4000,25824,0,6784,25964,6764
53152000,3000,25776,0,6732,26016,7804
53760000,4000,25808,0,6860,25888,5548
54351000,3000,25808,0,6836,25912,9396
54940000,3000,25880,0,6820,25928,5200
55530000,3000,25916,0,6752,25996,12496
56125000,3000,25740,0,6824,25924,7024
56709000,3000,25696,0,6884,25864,6872
57331000,3000,25968,0,6748,26000,8408
57931000,3000,25724,0,6728,26020,7060
58558000,8000,25876,0,6728,26020,8036
59196000,4000,25568,0,6924,25824,8924
