t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
170000,35000,60704,4632,4632,257504,257504
319000,16000,64276,1212,5844,256292,256292
447000,17000,64312,1152,6996,255140,255140
576000,16000,64144,1300,8296,253840,253840
705000,16000,63936,1396,9692,252444,252444
833000,16000,64236,1212,10904,251232,251232
963000,16000,64112,1336,12240,249896,249896
1094000,15000,64156,1244,13484,248652,248652
1224000,15000,64272,1180,14664,247472,247472
1351000,15000,64012,1344,16008,246128,246128
1481000,14000,64180,1276,17284,244852,244852
1606000,21000,64084,1384,18668,243468,243468
1739000,14000,63980,1308,19976,242160,242160
1864000,14000,64056,1244,21220,240916,240916
1987000,14000,64340,1132,22352,239784,239784
2108000,14000,64144,1340,23692,238444,238444
2231000,14000,64244,1192,24884,237252,237252
2354000,14000,64124,1176,26060,236076,236076
2475000,14000,64276,1256,27316,234820,234820
2599000,13000,64156,1192,28508,233628,233628
2721000,13000,64072,1412,29920,232216,232216
2843000,11000,64224,1152,31072,231064,231064
2964000,13000,64116,1236,32308,229828,229828
3090000,13000,64004,1380,33688,228448,228448
3212000,14000,64076,1228,34916,227220,227220
3334000,13000,64044,1300,36216,225920,225920
3458000,13000,64336,1188,37404,224732,224732
3583000,13000,64160,1288,38692,223444,223444
3708000,12000,63984,1408,40100,222036,222036
3830000,13000,64148,1136,41236,220900,220900
3952000,12000,64324,1164,42400,219736,219736
4072000,12000,63920,1384,43784,218352,218352
4194000,11000,64048,1308,45092,217044,217044
4313000,12000,64240,1236,46328,215808,215808
4433000,12000,64108,1264,47592,214544,214544
4552000,12000,64248,1284,48876,213260,213260
4674000,11000,64324,1188,50064,212072,212072
4793000,12000,64156,1300,51364,210772,210772
4915000,12000,64348,1132,52496,209640,209640
5036000,11000,64200,1260,53756,208380,208380
5157000,11000,64176,1236,54992,207144,207144
5278000,11000,64176,1312,56304,205832,205832
5398000,12000,64240,1120,57424,204712,204712
5521000,10000,64040,1324,58748,203388,203388
5642000,10000,64060,1392,60140,201996,201996
5761000,10000,64316,1144,61284,200852,200852
5878000,11000,64072,1380,62664,199472,199472
5999000,11000,64076,1312,63976,198160,198160
6118000,10000,64224,1252,65228,196908,196908
6236000,11000,64188,1324,66552,195584,195584
6353000,11000,64140,1336,67888,194248,194248
6473000,10000,64076,1360,69248,192888,192888
6591000,10000,64212,1244,70492,191644,191644
6715000,10000,64340,1132,71624,190512,190512
6834000,10000,64144,1340,72964,189172,189172
6953000,10000,64244,1192,74156,187980,187980
7074000,9000,64124,1176,75332,186804,186804
7194000,10000,64276,1256,76588,185548,185548
7314000,10000,64156,1192,77780,184356,184356
7434000,10000,64072,1412,79192,182944,182944
7553000,8000,64224,1152,80344,181792,181792
7669000,9000,64116,1236,81580,180556,180556
7786000,9000,64004,1380,82960,179176,179176
7903000,9000,64076,1228,84188,177948,177948
8020000,8000,64044,1300,85488,176648,176648
8139000,8000,64336,1188,86676,175460,175460
8256000,8000,64160,1288,87964,174172,174172
8373000,8000,63984,1408,89372,172764,172764
8491000,9000,64148,1136,90508,171628,171628
8612000,9000,64324,1164,91672,170464,170464
8733000,34000,63920,1384,93056,169080,169080
8891000,9000,64048,1308,94364,167772,167772
9016000,9000,64240,1236,95600,166536,166536
9143000,15000,64108,1264,96864,165272,165272
9277000,9000,64248,1284,98148,163988,163988
9401000,9000,64324,1188,99336,162800,162800
9523000,9000,64156,1300,100636,161500,161500
9649000,8000,64348,1132,101768,160368,160368
9769000,8000,64200,1260,103028,159108,159108
9891000,7000,64176,1236,104264,157872,157872
10011000,7000,64176,1312,105576,156560,156560
10131000,8000,64240,1120,106696,155440,155440
10252000,7000,64040,1324,108020,154116,154116
10372000,7000,64060,1392,109412,152724,152724
10497000,7000,64316,1144,110556,151580,151580
10617000,6000,64072,1380,111936,150200,150200
10737000,6000,64076,1312,113248,148888,148888
10856000,7000,64224,1252,114500,147636,147636
10977000,6000,64188,1324,115824,146312,146312
11094000,7000,64140,1336,117160,144976,144976
11214000,7000,64076,1360,118520,143616,143616
11334000,6000,64212,1244,119764,142372,142372
11453000,6000,64340,1132,120896,141240,141240
11571000,6000,64144,1340,122236,139900,139900
11691000,6000,64244,1192,123428,138708,138708
11810000,7000,64124,1176,124604,137532,137532
11932000,6000,64276,1256,125860,136276,136276
12048000,6000,64156,1192,127052,135084,135084
12167000,5000,64072,1412,128464,133672,133672
12298000,6000,64224,1152,129616,132520,132520
12430000,5000,64116,1236,130852,131284,131284
12554000,8000,64004,1380,132232,129904,129904
12685000,53000,257316,1228,4588,257548,257548
12979000,11000,127388,1264,5852,256284,256284
13224000,33000,257312,1344,4704,257432,257432
13481000,23000,257616,1152,4512,257624,257624
13728000,9000,127460,1136,5648,256488,256488
