t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
353000,7000,9428,1500,6924,9428,9428
565000,6000,8672,976,7668,8672,8672
769000,5000,8564,1328,7668,8564,8564
964000,7000,8348,2484,7908,8348,8348
1155000,6000,8296,2504,7928,8296,8296
1343000,6000,8252,2572,7996,8252,8252
1531000,6000,8380,2524,7948,8380,8380
1719000,6000,8380,2504,7928,8380,8380
1911000,6000,8388,2540,7964,8388,8388
2102000,6000,8276,2672,8096,8276,8276
2288000,6000,8368,2476,7900,8368,8368
2474000,5000,8432,2384,7808,8432,8432
2677000,6000,8196,2560,7984,8196,8196
2874000,7000,8292,2536,7960,8292,8292
3060000,6000,8176,2612,8036,8176,8176
3247000,6000,8368,2584,8008,8368,8368
3433000,6000,8224,2540,7964,8224,8224
3633000,6000,8524,2404,7828,8524,8524
3824000,7000,8156,2688,8112,8156,8156
4007000,6000,8188,2568,7992,8188,8188
4200000,6000,8344,2580,8004,8344,8344
4388000,6000,8272,2536,7960,8272,8272
4585000,6000,8408,2456,7880,8408,8408
4776000,6000,8236,2696,8120,8236,8236
4969000,5000,8404,2420,7844,8404,8404
5162000,6000,8552,2380,7804,8552,8552
5372000,6000,8348,2592,8016,8348,8348
5558000,6000,8288,2536,7960,8288,8288
5758000,6000,8424,2416,7840,8424,8424
5965000,8000,8388,2504,7928,8388,8388
6176000,7000,8544,2396,7820,8544,8544
6386000,7000,8180,2640,8064,8180,8180
6598000,8000,8416,2500,7924,8416,8416
6804000,7000,8356,2576,8000,8356,8356
7003000,6000,8200,2572,7996,8200,8200
7200000,7000,8072,2632,8056,8072,8072
7393000,6000,8308,2536,7960,8308,8308
7589000,12000,8460,2448,7872,8460,8460
7800000,7000,8372,2420,7844,8372,8372
8007000,7000,8604,2340,7764,8604,8604
8208000,7000,8156,2688,8112,8156,8156
8399000,6000,8188,2568,7992,8188,8188
8602000,6000,8344,2580,8004,8344,8344
8804000,6000,8272,2536,7960,8272,8272
9002000,6000,8408,2456,7880,8408,8408
9204000,6000,8236,2696,8120,8236,8236
9394000,6000,8404,2420,7844,8404,8404
9615000,13000,8552,2380,7804,8552,8552
9920000,8000,8348,2592,8016,8348,8348
10109000,7000,8288,2536,7960,8288,8288
10310000,6000,8424,2416,7840,8424,8424
10519000,6000,8388,2504,7928,8388,8388
10729000,7000,8544,2396,7820,8544,8544
10920000,7000,8180,2640,8064,8180,8180
11108000,7000,8416,2500,7924,8416,8416
11297000,6000,8356,2576,8000,8356,8356
11484000,6000,8200,2572,7996,8200,8200
11687000,10000,8072,2632,8056,8072,8072
11891000,6000,8308,2536,7960,8308,8308
12080000,6000,8460,2448,7872,8460,8460
12282000,6000,8372,2420,7844,8372,8372
12481000,6000,8604,2340,7764,8604,8604
12678000,6000,8156,2688,8112,8156,8156
12880000,7000,8188,2568,7992,8188,8188
13066000,6000,8344,2580,8004,8344,8344
13275000,6000,8272,2536,7960,8272,8272
13468000,6000,8408,2456,7880,8408,8408
13674000,6000,8236,2696,8120,8236,8236
13857000,6000,8404,2420,7844,8404,8404
14051000,6000,8552,2380,7804,8552,8552
14246000,6000,8348,2592,8016,8348,8348
14438000,6000,8288,2536,7960,8288,8288
14639000,6000,8424,2416,7840,8424,8424
14829000,6000,8388,2504,7928,8388,8388
15022000,6000,8544,2396,7820,8544,8544
15213000,7000,8180,2640,8064,8180,8180
15401000,7000,8416,2500,7924,8416,8416
15594000,5000,8356,2576,8000,8356,8356
15780000,7000,8200,2572,7996,8200,8200
16011000,9000,8072,2632,8056,8072,8072
16211000,7000,8308,2536,7960,8308,8308
16414000,7000,8460,2448,7872,8460,8460
16617000,7000,8372,2420,7844,8372,8372
16820000,6000,8604,2340,7764,8604,8604
17020000,7000,8156,2688,8112,8156,8156
17220000,7000,8188,2568,7992,8188,8188
17421000,6000,8344,2580,8004,8344,8344
17623000,6000,8272,2536,7960,8272,8272
17826000,6000,8408,2456,7880,8408,8408
18031000,6000,8236,2696,8120,8236,8236
18227000,6000,8404,2420,7844,8404,8404
18435000,7000,8552,2380,7804,8552,8552
18646000,7000,8348,2592,8016,8348,8348
18846000,6000,8288,2536,7960,8288,8288
19047000,7000,8424,2416,7840,8424,8424
19251000,6000,8388,2504,7928,8388,8388
19457000,7000,8544,2396,7820,8544,8544
19662000,7000,8180,2640,8064,8180,8180
19863000,7000,8416,2500,7924,8416,8416
20066000,6000,8356,2576,8000,8356,8356
20267000,6000,8200,2572,7996,8200,8200
20467000,7000,8072,2632,8056,8072,8072
20666000,6000,8308,2536,7960,8308,8308
20868000,6000,8460,2448,7872,8460,8460
21069000,6000,8372,2420,7844,8372,8372
21278000,6000,8604,2340,7764,8604,8604
21501000,7000,8156,2688,8112,8156,8156
21701000,7000,8188,2568,7992,8188,8188
21896000,6000,8344,2580,8004,8344,8344
22093000,6000,8272,2536,7960,8272,8272
22290000,6000,8408,2456,7880,8408,8408
22489000,6000,8236,2696,8120,8236,8236
22690000,7000,8404,2420,7844,8404,8404
22901000,6000,8552,2380,7804,8552,8552
23104000,6000,8348,2592,8016,8348,8348
23310000,14000,8288,2536,7960,8288,8288
23512000,7000,8424,2416,7840,8424,8424
23720000,6000,8388,2504,7928,8388,8388
23921000,7000,8544,2396,7820,8544,8544
24120000,6000,8180,2640,8064,8180,8180
24316000,6000,8416,2500,7924,8416,8416
24512000,5000,8356,2576,8000,8356,8356
24706000,7000,8200,2572,7996,8200,8200
24901000,6000,8072,2632,8056,8072,8072
25094000,6000,8308,2536,7960,8308,8308
25290000,6000,8460,2448,7872,8460,8460
25488000,6000,8372,2420,7844,8372,8372
25689000,6000,8604,2340,7764,8604,8604
25890000,7000,8156,2688,8112,8156,8156
26090000,7000,8188,2568,7992,8188,8188
26285000,6000,8344,2580,8004,8344,8344
26482000,6000,8272,2536,7960,8272,8272
26678000,7000,8408,2456,7880,8408,8408
26878000,6000,8236,2696,8120,8236,8236
27072000,6000,8404,2420,7844,8404,8404
27273000,7000,8552,2380,7804,8552,8552
27476000,7000,8348,2592,8016,8348,8348
27669000,7000,8288,2536,7960,8288,8288
27864000,6000,8424,2416,7840,8424,8424
28062000,6000,8388,2504,7928,8388,8388
28263000,7000,8544,2396,7820,8544,8544
28462000,7000,8180,2640,8064,8180,8180
28659000,6000,8416,2500,7924,8416,8416
28854000,6000,8356,2576,8000,8356,8356
29049000,6000,8200,2572,7996,8200,8200
29243000,7000,8072,2632,8056,8072,8072
29436000,6000,8308,2536,7960,8308,8308
29633000,6000,8460,2448,7872,8460,8460
29830000,6000,8372,2420,7844,8372,8372
30031000,7000,8604,2340,7764,8604,8604
30232000,7000,8156,2688,8112,8156,8156
30437000,6000,8188,2568,7992,8188,8188
30641000,7000,8344,2580,8004,8344,8344
30844000,8000,8272,2536,7960,8272,8272
31044000,7000,8408,2456,7880,8408,8408
31243000,7000,8236,2696,8120,8236,8236
31441000,6000,8404,2420,7844,8404,8404
31642000,7000,8552,2380,7804,8552,8552
31845000,6000,8348,2592,8016,8348,8348
32038000,8000,8288,2536,7960,8288,8288
32239000,6000,8424,2416,7840,8424,8424
32437000,6000,8388,2504,7928,8388,8388
32658000,8000,8544,2396,7820,8544,8544
32870000,6000,8180,2640,8064,8180,8180
33069000,6000,8416,2500,7924,8416,8416
33271000,6000,8356,2576,8000,8356,8356
33466000,7000,8200,2572,7996,8200,8200
33662000,7000,8072,2632,8056,8072,8072
33855000,6000,8308,2536,7960,8308,8308
34052000,6000,8460,2448,7872,8460,8460
34249000,6000,8372,2420,7844,8372,8372
34451000,6000,8604,2340,7764,8604,8604
34656000,6000,8156,2688,8112,8156,8156
34850000,6000,8188,2568,7992,8188,8188
35045000,6000,8344,2580,8004,8344,8344
35243000,7000,8272,2536,7960,8272,8272
35441000,6000,8408,2456,7880,8408,8408
35641000,6000,8236,2696,8120,8236,8236
35834000,6000,8404,2420,7844,8404,8404
36036000,6000,8552,2380,7804,8552,8552
36240000,6000,8348,2592,8016,8348,8348
36440000,6000,8288,2536,7960,8288,8288
36635000,6000,8424,2416,7840,8424,8424
36847000,6000,8388,2504,7928,8388,8388
37081000,6000,8544,2396,7820,8544,8544
37317000,8000,8180,2640,8064,8180,8180
37508000,7000,8416,2500,7924,8416,8416
37696000,6000,8356,2576,8000,8356,8356
