t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
157000,750000,23908,41516,41516,220620,220620
990000,2000,65248,196,41712,220424,220424
1074000,2000,65356,180,41892,220244,220244
1158000,2000,65464,44,41936,220200,220200
1242000,2000,65308,100,42036,220100,220100
1329000,1000,65272,244,42280,219856,219856
1415000,1000,65200,104,42384,219752,219752
1519000,1000,65252,180,42564,219572,219572
1614000,1000,65464,44,42608,219528,219528
1703000,1000,65308,100,42708,219428,219428
1785000,2000,65272,244,42952,219184,219184
1867000,2000,65200,104,43056,219080,219080
1949000,1000,65252,180,43236,218900,218900
2030000,2000,65464,44,43280,218856,218856
2108000,2000,65308,100,43380,218756,218756
2187000,1000,65272,244,43624,218512,218512
2265000,2000,65200,104,43728,218408,218408
2342000,2000,65252,180,43908,218228,218228
2420000,2000,65464,44,43952,218184,218184
2497000,2000,65308,100,44052,218084,218084
2576000,2000,65272,244,44296,217840,217840
2655000,1000,65200,104,44400,217736,217736
2733000,1000,65252,180,44580,217556,217556
2810000,1000,65464,44,44624,217512,217512
2888000,1000,65308,100,44724,217412,217412
2966000,2000,65272,244,44968,217168,217168
3045000,2000,65200,104,45072,217064,217064
3123000,1000,65252,180,45252,216884,216884
3200000,2000,65464,44,45296,216840,216840
3277000,2000,65308,100,45396,216740,216740
3356000,2000,65272,244,45640,216496,216496
3447000,2000,65200,104,45744,216392,216392
3536000,1000,65252,180,45924,216212,216212
3617000,1000,65464,44,45968,216168,216168
3701000,1000,65308,100,46068,216068,216068
3780000,2000,65272,244,46312,215824,215824
3858000,2000,65200,104,46416,215720,215720
3936000,1000,65252,180,46596,215540,215540
4013000,2000,65464,44,46640,215496,215496
4091000,1000,65308,100,46740,215396,215396
4170000,1000,65272,244,46984,215152,215152
4247000,2000,65200,104,47088,215048,215048
4325000,1000,65252,180,47268,214868,214868
4402000,2000,65464,44,47312,214824,214824
4479000,2000,65308,100,47412,214724,214724
4558000,1000,65272,244,47656,214480,214480
4641000,2000,65200,104,47760,214376,214376
4727000,1000,65252,180,47940,214196,214196
4809000,2000,65464,44,47984,214152,214152
4891000,2000,65308,100,48084,214052,214052
4976000,1000,65272,244,48328,213808,213808
5059000,2000,65200,104,48432,213704,213704
5142000,2000,65252,180,48612,213524,213524
5225000,2000,65464,44,48656,213480,213480
5308000,2000,65308,100,48756,213380,213380
5393000,1000,65272,244,49000,213136,213136
5476000,1000,65200,104,49104,213032,213032
5560000,1000,65252,180,49284,212852,212852
5642000,2000,65464,44,49328,212808,212808
5726000,1000,65308,100,49428,212708,212708
5809000,2000,65272,244,49672,212464,212464
5893000,1000,65200,104,49776,212360,212360
5977000,1000,65252,180,49956,212180,212180
6059000,2000,65464,44,50000,212136,212136
6142000,1000,65308,100,50100,212036,212036
6229000,2000,65272,244,50344,211792,211792
6312000,2000,65200,104,50448,211688,211688
6396000,1000,65252,180,50628,211508,211508
6479000,1000,65464,44,50672,211464,211464
6562000,1000,65308,100,50772,211364,211364
6646000,1000,65272,244,51016,211120,211120
6731000,1000,65200,104,51120,211016,211016
6814000,2000,65252,180,51300,210836,210836
6897000,2000,65464,44,51344,210792,210792
6980000,1000,65308,100,51444,210692,210692
7063000,1000,65272,244,51688,210448,210448
7147000,1000,65200,104,51792,210344,210344
7230000,2000,65252,180,51972,210164,210164
7314000,1000,65464,44,52016,210120,210120
7397000,2000,65308,100,52116,210020,210020
7480000,1000,65272,244,52360,209776,209776
7564000,2000,65200,104,52464,209672,209672
7647000,2000,65252,180,52644,209492,209492
7731000,1000,65464,44,52688,209448,209448
7815000,1000,65308,100,52788,209348,209348
7899000,2000,65272,244,53032,209104,209104
7983000,2000,65200,104,53136,209000,209000
8066000,1000,65252,180,53316,208820,208820
8149000,2000,65464,44,53360,208776,208776
8233000,1000,65308,100,53460,208676,208676
8317000,1000,65272,244,53704,208432,208432
8401000,1000,65200,104,53808,208328,208328
8487000,1000,65252,180,53988,208148,208148
8570000,1000,65464,44,54032,208104,208104
8652000,2000,65308,100,54132,208004,208004
8736000,2000,65272,244,54376,207760,207760
8821000,1000,65200,104,54480,207656,207656
8905000,2000,65252,180,54660,207476,207476
8988000,2000,65464,44,54704,207432,207432
9072000,1000,65308,100,54804,207332,207332
9156000,1000,65272,244,55048,207088,207088
9239000,2000,65200,104,55152,206984,206984
9323000,1000,65252,180,55332,206804,206804
9403000,1000,65464,44,55376,206760,206760
9484000,1000,65308,100,55476,206660,206660
9565000,1000,65272,244,55720,206416,206416
9647000,1000,65200,104,55824,206312,206312
9728000,1000,65252,180,56004,206132,206132
9808000,1000,65464,44,56048,206088,206088
