t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
152000,1000,2604,5584,5584,2604,2604
207000,1000,2532,5596,5596,2592,2592
262000,1000,2124,5960,5960,2228,2228
307000,2000,2216,5788,5788,2400,2400
354000,1000,1992,5948,5948,2240,2240
403000,1000,2328,5828,5828,2360,2360
450000,1000,1952,6004,6004,2184,2184
493000,1000,1864,6072,6072,2116,2116
537000,2000,1584,6512,6512,1676,1676
575000,2000,1796,6376,6376,1812,1812
615000,2000,1436,6752,6752,1436,1436
646000,2000,1456,6636,6636,1552,1552
680000,1000,1524,6616,6616,1572,1572
712000,2000,1264,6756,6756,1432,1432
741000,1000,1300,6748,6748,1440,1440
771000,2000,1452,6596,6596,1592,1592
807000,2000,1320,6868,6868,1320,1320
838000,1000,1356,6804,6804,1384,1384
865000,2000,1232,6748,6748,1440,1440
893000,2000,1084,6848,6848,1340,1340
923000,2000,1272,6896,6896,1292,1292
951000,2000,1028,7048,7048,1140,1140
975000,2000,952,7124,7124,1064,1064
997000,2000,1016,7028,7028,1160,1160
1022000,1000,1068,7032,7032,1156,1156
1045000,3000,864,7200,7200,988,988
1069000,2000,1048,7124,7124,1064,1064
1093000,2000,1144,7012,7012,1176,1176
1119000,2000,956,7184,7184,1004,1004
1141000,2000,1012,7120,7120,1068,1068
1163000,1000,944,7068,7068,1120,1120
1184000,2000,992,7004,7004,1184,1184
1207000,1000,908,7072,7072,1116,1116
1229000,2000,880,7156,7156,1032,1032
1252000,2000,892,7216,7216,972,972
1273000,2000,1004,7116,7116,1072,1072
1297000,1000,900,7192,7192,996,996
1315000,1000,736,7244,7244,944,944
1332000,2000,852,7108,7108,1080,1080
1353000,2000,860,7136,7136,1052,1052
1374000,2000,1040,6980,6980,1208,1208
1401000,2000,948,7188,7188,1000,1000
1423000,2000,1084,7028,7028,1160,1160
1448000,1000,1080,6996,6996,1192,1192
1485000,2000,940,7132,7132,1056,1056
1511000,2000,1108,7068,7068,1120,1120
