t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
6310000,14000,23136,42276,42276,23256,23256
6349000,13000,23248,42156,42156,23376,23376
6388000,14000,23040,42328,42328,23204,23204
6427000,14000,23116,42324,42324,23208,23208
6466000,14000,23304,42128,42128,23404,23404
6506000,13000,23184,42320,42320,23212,23212
6545000,13000,23056,42268,42268,23264,23264
6584000,13000,23348,42164,42164,23368,23368
6623000,14000,23280,42204,42204,23328,23328
6662000,14000,23272,42152,42152,23380,23380
6701000,14000,23344,42104,42104,23428,23428
6741000,13000,23156,42232,42232,23300,23300
6780000,14000,23180,42188,42188,23344,23344
6821000,14000,23284,42212,42212,23320,23320
6861000,14000,23320,42108,42108,23424,23424
6902000,18000,23212,42312,42312,23220,23220
6951000,15000,23272,42220,42220,23312,23312
6993000,15000,23388,42132,42132,23400,23400
7035000,14000,23164,42220,42220,23312,23312
7076000,14000,23172,42288,42288,23244,23244
7119000,15000,23316,42172,42172,23360,23360
7162000,16000,23344,42176,42176,23356,23356
7205000,14000,23332,42188,42188,23344,23344
7247000,14000,23096,42252,42252,23280,23280
7288000,14000,23112,42292,42292,23240,23240
7329000,14000,23248,42236,42236,23296,23296
7369000,14000,23300,42212,42212,23320,23320
7410000,14000,23156,42248,42248,23284,23284
7451000,14000,23376,42144,42144,23388,23388
7491000,14000,23016,42324,42324,23208,23208
7531000,14000,23268,42192,42192,23340,23340
7571000,13000,23284,42124,42124,23408,23408
7612000,14000,23260,42260,42260,23272,23272
7653000,14000,23124,42244,42244,23288,23288
7692000,14000,23060,42280,42280,23252,23252
7733000,19000,23136,42276,42276,23256,23256
7778000,14000,23248,42156,42156,23376,23376
7818000,14000,23040,42328,42328,23204,23204
7860000,14000,23116,42324,42324,23208,23208
7899000,14000,23304,42128,42128,23404,23404
7940000,14000,23184,42320,42320,23212,23212
7980000,14000,23056,42268,42268,23264,23264
8020000,14000,23348,42164,42164,23368,23368
8061000,14000,23280,42204,42204,23328,23328
8101000,14000,23272,42152,42152,23380,23380
8142000,14000,23344,42104,42104,23428,23428
8183000,14000,23156,42232,42232,23300,23300
8222000,14000,23180,42188,42188,23344,23344
8263000,14000,23284,42212,42212,23320,23320
8304000,14000,23320,42108,42108,23424,23424
8344000,14000,23212,42312,42312,23220,23220
8385000,14000,23272,42220,42220,23312,23312
8424000,14000,23388,42132,42132,23400,23400
8465000,13000,23164,42220,42220,23312,23312
8505000,14000,23172,42288,42288,23244,23244
8545000,14000,23316,42172,42172,23360,23360
8586000,13000,23344,42176,42176,23356,23356
8626000,14000,23332,42188,42188,23344,23344
8666000,14000,23096,42252,42252,23280,23280
8707000,14000,23112,42292,42292,23240,23240
8747000,14000,23248,42236,42236,23296,23296
8787000,14000,23300,42212,42212,23320,23320
8828000,14000,23156,42248,42248,23284,23284
8868000,14000,23376,42144,42144,23388,23388
8913000,14000,23016,42324,42324,23208,23208
8969000,19000,23268,42192,42192,23340,23340
9015000,14000,23284,42124,42124,23408,23408
9058000,14000,23260,42260,42260,23272,23272
9099000,15000,23124,42244,42244,23288,23288
9140000,15000,23060,42280,42280,23252,23252
9185000,15000,23136,42276,42276,23256,23256
9227000,14000,23248,42156,42156,23376,23376
9268000,15000,23040,42328,42328,23204,23204
9310000,14000,23116,42324,42324,23208,23208
9350000,14000,23304,42128,42128,23404,23404
9392000,15000,23184,42320,42320,23212,23212
9433000,15000,23056,42268,42268,23264,23264
9474000,14000,23348,42164,42164,23368,23368
9516000,14000,23280,42204,42204,23328,23328
9557000,14000,23272,42152,42152,23380,23380
9598000,14000,23344,42104,42104,23428,23428
9640000,14000,23156,42232,42232,23300,23300
9679000,15000,23180,42188,42188,23344,23344
9720000,14000,23284,42212,42212,23320,23320
9762000,14000,23320,42108,42108,23424,23424
9802000,14000,23212,42312,42312,23220,23220
9844000,15000,23272,42220,42220,23312,23312
9884000,14000,23388,42132,42132,23400,23400
9925000,14000,23164,42220,42220,23312,23312
9966000,14000,23172,42288,42288,23244,23244
10007000,14000,23316,42172,42172,23360,23360
10048000,15000,23344,42176,42176,23356,23356
10090000,14000,23332,42188,42188,23344,23344
10130000,14000,23096,42252,42252,23280,23280
10172000,14000,23112,42292,42292,23240,23240
10213000,14000,23248,42236,42236,23296,23296
10254000,14000,23300,42212,42212,23320,23320
10295000,14000,23156,42248,42248,23284,23284
10336000,14000,23376,42144,42144,23388,23388
10377000,14000,23016,42324,42324,23208,23208
10418000,14000,23268,42192,42192,23340,23340
10458000,14000,23284,42124,42124,23408,23408
10500000,14000,23260,42260,42260,23272,23272
10541000,14000,23124,42244,42244,23288,23288
10581000,14000,23060,42280,42280,23252,23252
10622000,14000,23136,42276,42276,23256,23256
10663000,14000,23248,42156,42156,23376,23376
10704000,14000,23040,42328,42328,23204,23204
10745000,14000,23116,42324,42324,23208,23208
10785000,15000,23304,42128,42128,23404,23404
10827000,14000,23184,42320,42320,23212,23212
10868000,14000,23056,42268,42268,23264,23264
10909000,14000,23348,42164,42164,23368,23368
10953000,14000,23280,42204,42204,23328,23328
10995000,14000,23272,42152,42152,23380,23380
11036000,15000,23344,42104,42104,23428,23428
11079000,14000,23156,42232,42232,23300,23300
11119000,14000,23180,42188,42188,23344,23344
11160000,15000,23284,42212,42212,23320,23320
11202000,14000,23320,42108,42108,23424,23424
11243000,14000,23212,42312,42312,23220,23220
11285000,14000,23272,42220,42220,23312,23312
11326000,15000,23388,42132,42132,23400,23400
11367000,14000,23164,42220,42220,23312,23312
11409000,14000,23172,42288,42288,23244,23244
11450000,15000,23316,42172,42172,23360,23360
11493000,14000,23344,42176,42176,23356,23356
11534000,14000,23332,42188,42188,23344,23344
11574000,14000,23096,42252,42252,23280,23280
11616000,14000,23112,42292,42292,23240,23240
11656000,14000,23248,42236,42236,23296,23296
11697000,14000,23300,42212,42212,23320,23320
11738000,15000,23156,42248,42248,23284,23284
11779000,15000,23376,42144,42144,23388,23388
11820000,15000,23016,42324,42324,23208,23208
11862000,14000,23268,42192,42192,23340,23340
11902000,14000,23284,42124,42124,23408,23408
11944000,14000,23260,42260,42260,23272,23272
11985000,14000,23124,42244,42244,23288,23288
12025000,17000,23060,42280,42280,23252,23252
12071000,14000,23136,42276,42276,23256,23256
12112000,14000,23248,42156,42156,23376,23376
12153000,14000,23040,42328,42328,23204,23204
12194000,14000,23116,42324,42324,23208,23208
12234000,16000,23304,42128,42128,23404,23404
12280000,14000,23184,42320,42320,23212,23212
12331000,15000,23056,42268,42268,23264,23264
12372000,14000,23348,42164,42164,23368,23368
12414000,14000,23280,42204,42204,23328,23328
12455000,14000,23272,42152,42152,23380,23380
12497000,14000,23344,42104,42104,23428,23428
12539000,14000,23156,42232,42232,23300,23300
12580000,14000,23180,42188,42188,23344,23344
12622000,14000,23284,42212,42212,23320,23320
12664000,15000,23320,42108,42108,23424,23424
12706000,15000,23212,42312,42312,23220,23220
12750000,14000,23272,42220,42220,23312,23312
12792000,15000,23388,42132,42132,23400,23400
12835000,15000,23164,42220,42220,23312,23312
12877000,14000,23172,42288,42288,23244,23244
12918000,14000,23316,42172,42172,23360,23360
12959000,14000,23344,42176,42176,23356,23356
13000000,14000,23332,42188,42188,23344,23344
13040000,15000,23096,42252,42252,23280,23280
13082000,14000,23112,42292,42292,23240,23240
13122000,14000,23248,42236,42236,23296,23296
