t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
339000,11000,10332,580,6004,10332,10332
596000,5000,9444,992,6916,9444,9444
810000,6000,8800,564,7392,8800,8800
1017000,6000,8728,2116,7540,8728,8728
1222000,6000,8840,2092,7516,8840,8840
1429000,7000,8452,2292,7716,8452,8452
1637000,5000,8892,2044,7468,8892,8892
1848000,6000,8628,2296,7720,8628,8628
2055000,5000,8836,2116,7540,8836,8836
2260000,5000,8736,2212,7636,8736,8736
2465000,14000,8684,2204,7628,8684,8684
2771000,7000,8876,2072,7496,8876,8876
2970000,6000,8584,2140,7564,8584,8584
3174000,5000,8884,1920,7344,8884,8884
3382000,6000,8576,2288,7712,8576,8576
3572000,5000,8580,2280,7704,8580,8580
3796000,5000,8816,2132,7556,8816,8816
3992000,6000,8660,2104,7528,8660,8660
4194000,6000,8564,2268,7692,8564,8564
4394000,6000,8744,2200,7624,8744,8744
4596000,6000,8692,2176,7600,8692,8692
4793000,5000,8676,2220,7644,8676,8676
5002000,5000,8788,2160,7584,8788,8788
5207000,5000,8700,2196,7620,8700,8700
5422000,6000,8720,2216,7640,8720,8720
5627000,11000,8788,2156,7580,8788,8788
5836000,6000,8668,2208,7632,8668,8668
6031000,5000,8704,2112,7536,8704,8704
6231000,5000,8832,2072,7496,8832,8832
6430000,5000,8708,2124,7548,8708,8708
6623000,5000,8652,2168,7592,8652,8652
6817000,6000,8812,2108,7532,8812,8812
7016000,6000,8620,2256,7680,8620,8620
7223000,12000,8764,2160,7584,8764,8764
7434000,6000,8624,2176,7600,8624,8624
7627000,6000,8636,2240,7664,8636,8636
7824000,5000,8608,2212,7636,8608,8608
8016000,6000,8656,2096,7520,8656,8656
8212000,6000,8732,2156,7580,8732,8732
8407000,5000,8644,2220,7644,8644,8644
8602000,5000,8628,2096,7520,8628,8628
8864000,6000,8804,2092,7516,8804,8804
9076000,6000,8876,2040,7464,8876,8876
9273000,5000,8728,2104,7528,8728,8728
9476000,5000,8572,2264,7688,8572,8572
9670000,5000,8680,2272,7696,8680,8680
9861000,5000,8744,2044,7468,8744,8744
10067000,6000,8532,2176,7600,8532,8532
10274000,6000,8676,2228,7652,8676,8676
10481000,6000,8532,2232,7656,8532,8532
10687000,6000,8824,2044,7468,8824,8824
10899000,6000,8696,2232,7656,8696,8696
11107000,6000,8620,2292,7716,8620,8620
11313000,6000,8808,2088,7512,8808,8808
11527000,6000,8740,2076,7500,8740,8740
11738000,6000,8588,2292,7716,8588,8588
11945000,5000,8892,2044,7468,8892,8892
12155000,6000,8832,2044,7468,8832,8832
12366000,6000,8584,2228,7652,8584,8584
12569000,6000,8784,1952,7376,8784,8784
12783000,6000,8852,2068,7492,8852,8852
12993000,6000,8756,2128,7552,8756,8756
13204000,6000,8688,2184,7608,8688,8688
13419000,6000,8928,2024,7448,8928,8928
13630000,6000,8628,2164,7588,8628,8628
13844000,6000,8748,2096,7520,8748,8748
14058000,6000,8804,2092,7516,8804,8804
14263000,5000,8876,2040,7464,8876,8876
14459000,5000,8728,2104,7528,8728,8728
14661000,5000,8572,2264,7688,8572,8572
14859000,6000,8680,2272,7696,8680,8680
15066000,5000,8744,2044,7468,8744,8744
15271000,5000,8532,2176,7600,8532,8532
15469000,5000,8676,2228,7652,8676,8676
15664000,6000,8532,2232,7656,8532,8532
15867000,5000,8824,2044,7468,8824,8824
16064000,5000,8696,2232,7656,8696,8696
16264000,6000,8620,2292,7716,8620,8620
16468000,5000,8808,2088,7512,8808,8808
16663000,6000,8740,2076,7500,8740,8740
16877000,6000,8588,2292,7716,8588,8588
17077000,5000,8892,2044,7468,8892,8892
17277000,5000,8832,2044,7468,8832,8832
17474000,5000,8584,2228,7652,8584,8584
17664000,6000,8784,1952,7376,8784,8784
17867000,5000,8852,2068,7492,8852,8852
18062000,6000,8756,2128,7552,8756,8756
18262000,6000,8688,2184,7608,8688,8688
18458000,5000,8928,2024,7448,8928,8928
18672000,10000,8628,2164,7588,8628,8628
18887000,6000,8748,2096,7520,8748,8748
19102000,6000,8804,2092,7516,8804,8804
19317000,6000,8876,2040,7464,8876,8876
19534000,6000,8728,2104,7528,8728,8728
19736000,6000,8572,2264,7688,8572,8572
19939000,5000,8680,2272,7696,8680,8680
