t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1421000,6000,57708,0,7724,57708,23368
2771000,6000,57780,0,7628,57864,25812
4139000,6000,57684,0,7680,57812,24112
5437000,6000,57396,0,7792,57700,14872
6740000,5000,57560,0,7756,57736,13036
8104000,7000,57508,0,7816,57676,14792
9410000,5000,57556,0,7668,57824,16684
10719000,5000,57556,0,7748,57744,17040
12042000,5000,57664,0,7716,57776,16124
13381000,6000,57636,0,7692,57800,12588
14715000,5000,57588,0,7780,57712,13816
16137000,6000,57860,0,7592,57924,11404
17515000,6000,57716,0,7664,57852,12644
18865000,6000,57616,0,7784,57732,15488
20221000,6000,57628,0,7776,57740,15284
21584000,6000,57772,0,7624,57892,17680
23050000,9000,57600,0,7792,57724,16032
24381000,6000,57636,0,7776,57740,12300
25766000,6000,57676,0,7680,57836,21296
27153000,6000,57536,0,7804,57712,14012
28535000,6000,57560,0,7672,57844,15916
29892000,6000,57608,0,7744,57772,13516
31231000,6000,57524,0,7768,57748,11220
32573000,6000,57544,0,7724,57792,10668
33911000,7000,57580,0,7736,57780,19740
35248000,17000,57656,0,7764,57752,16380
36659000,6000,57580,0,7700,57816,15312
38055000,6000,57596,0,7768,57748,14840
39487000,7000,57544,0,7780,57736,9960
40910000,8000,57448,0,7756,57760,18268
42242000,6000,57576,0,7772,57744,9176
43615000,7000,57704,0,7612,57904,15088
45075000,6000,57616,0,7684,57832,10012
46438000,6000,57436,0,7796,57720,25868
47827000,6000,57588,0,7756,57760,13036
49240000,7000,57500,0,7816,57700,20588
50592000,6000,57560,0,7668,57848,26040
51925000,6000,57564,0,7748,57768,15228
53297000,7000,57640,0,7716,57800,15244
54607000,6000,57604,0,7692,57824,11092
56037000,6000,57800,0,7632,57884,19580
57429000,6000,57636,0,7592,57924,23176
58794000,6000,57728,0,7672,57844,20928
60140000,5000,57652,0,7780,57736,13376
61451000,6000,57632,0,7776,57740,20504
62789000,6000,57784,0,7624,57892,17288
64156000,6000,57616,0,7792,57724,26316
65489000,6000,57444,0,7740,57776,20208
66828000,6000,57792,0,7568,57948,12536
68142000,6000,57632,0,7796,57720,15828
69460000,6000,57672,0,7756,57760,15448
70788000,5000,57492,0,7744,57772,13748
72115000,6000,57532,0,7764,57752,12308
73414000,6000,57548,0,7724,57792,19668
74757000,6000,57736,0,7720,57796,20456
76065000,6000,57492,0,7764,57752,17360
77374000,6000,57584,0,7700,57816,13768
78687000,5000,57596,0,7764,57752,13840
80002000,5000,57540,0,7780,57736,16716
81318000,5000,57632,0,7776,57740,13836
82651000,5000,57596,0,7760,57756,15148
83981000,5000,57532,0,7812,57704,19172
85271000,5000,57592,0,7684,57832,14768
86572000,6000,57408,0,7800,57716,11704
87863000,6000,57600,0,7756,57760,15680
89163000,6000,57500,0,7816,57700,14488
90454000,5000,57552,0,7668,57848,11808
91782000,5000,57556,0,7748,57768,17524
93104000,6000,57640,0,7716,57800,14100
94428000,7000,57628,0,7692,57824,18352
95791000,6000,57828,0,7628,57888,17448
97086000,5000,57636,0,7592,57924,11508
98377000,6000,57736,0,7664,57852,23240
99693000,6000,57624,0,7780,57736,19348
100988000,6000,57428,0,7764,57752,15776
102279000,7000,57576,0,7772,57744,13072
103700000,6000,57724,0,7620,57896,15484
104998000,6000,57612,0,7680,57836,13144
106290000,6000,57392,0,7796,57720,9900
107575000,6000,57580,0,7760,57756,15380
108875000,5000,57544,0,7816,57700,14452
110183000,6000,57556,0,7668,57848,16220
111494000,6000,57568,0,7748,57768,17008
112903000,10000,57640,0,7724,57792,19572
114325000,6000,57652,0,7692,57824,11304
115799000,11000,57788,0,7628,57888,26048
117290000,6000,57664,0,7776,57740,23872
118740000,6000,57696,0,7676,57840,14336
120185000,6000,57620,0,7780,57736,18332
121530000,6000,57428,0,7756,57760,20760
122949000,7000,57576,0,7772,57744,15600
124374000,6000,57732,0,7612,57904,14876
125819000,7000,57748,0,7740,57776,19184
127221000,6000,57772,0,7656,57860,12052
128588000,6000,57616,0,7796,57720,16064
129906000,5000,57552,0,7672,57844,23980
131252000,6000,57592,0,7744,57772,11652
132618000,7000,57540,0,7764,57752,15392
133974000,7000,57532,0,7732,57784,20620
135380000,6000,57576,0,7736,57780,12972
136778000,5000,57656,0,7764,57752,17140
138096000,5000,57592,0,7700,57816,12220
139431000,6000,57596,0,7764,57752,11944
140742000,5000,57528,0,7780,57736,15688
142061000,6000,57612,0,7780,57736,16060
143405000,6000,57780,0,7624,57892,13108
144742000,5000,57616,0,7792,57724,21572
146076000,5000,57632,0,7776,57740,14808
147382000,5000,57668,0,7680,57836,18880
148750000,6000,57540,0,7796,57720,18780
150118000,6000,57672,0,7756,57760,16500
151428000,6000,57684,0,7768,57748,10312
152728000,6000,57576,0,7776,57740,15696
154060000,6000,57732,0,7712,57804,9960
155355000,6000,57656,0,7652,57864,12560
156693000,7000,57832,0,7576,57940,13324
158020000,6000,57752,0,7716,57800,14944
159331000,5000,57432,0,7796,57720,15592
160630000,6000,57440,0,7816,57700,14288
162032000,6000,57468,0,7736,57780,13716
163320000,5000,57472,0,7820,57696,14368
164609000,6000,57548,0,7792,57724,13080
165958000,6000,57636,0,7776,57740,12040
167364000,6000,57668,0,7680,57836,12180
168666000,6000,57528,0,7796,57720,11460
170022000,5000,57872,0,7628,57888,14032
171337000,6000,57704,0,7608,57908,20456
