t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
170000,2000,60704,4632,4632,60900,60900
279000,1000,60744,4740,4740,60792,60792
381000,1000,60948,4540,4540,60992,60992
487000,1000,60720,4640,4640,60892,60892
596000,1000,60984,4496,4496,61036,61036
717000,1000,60696,4708,4708,60824,60824
822000,1000,60928,4600,4600,60932,60932
926000,0,60936,4512,4512,61020,61020
1024000,1000,60544,4760,4760,60772,60772
1141000,0,60896,4592,4592,60940,60940
1254000,1000,60904,4616,4616,60916,60916
1358000,1000,60732,4764,4764,60768,60768
1463000,1000,60960,4504,4504,61028,61028
1570000,1000,60868,4620,4620,60912,60912
1677000,1000,60952,4552,4552,60980,60980
1782000,1000,60952,4548,4548,60984,60984
1884000,1000,60804,4680,4680,60852,60852
1990000,1000,60892,4508,4508,61024,61024
2103000,1000,60788,4664,4664,60868,60868
2212000,1000,60708,4768,4768,60764,60764
2314000,1000,60828,4684,4684,60848,60848
2413000,1000,60712,4580,4580,60952,60952
2513000,1000,60688,4604,4604,60928,60928
2613000,1000,61020,4492,4492,61040,61040
2717000,0,60728,4580,4580,60952,60952
2817000,1000,60772,4544,4544,60988,60988
2916000,1000,60740,4684,4684,60848,60848
3018000,1000,60820,4712,4712,60820,60820
3118000,0,60820,4708,4708,60824,60824
3216000,1000,60664,4752,4752,60780,60780
3320000,1000,60624,4740,4740,60792,60792
3420000,1000,60948,4540,4540,60992,60992
3520000,0,60720,4640,4640,60892,60892
3620000,1000,60984,4496,4496,61036,61036
3720000,0,60696,4708,4708,60824,60824
3821000,1000,60928,4600,4600,60932,60932
3921000,1000,60936,4512,4512,61020,61020
4020000,1000,60544,4760,4760,60772,60772
4120000,0,60896,4592,4592,60940,60940
4218000,1000,60904,4616,4616,60916,60916
4319000,1000,60732,4764,4764,60768,60768
4420000,0,60960,4504,4504,61028,61028
4519000,1000,60868,4620,4620,60912,60912
4619000,1000,60952,4552,4552,60980,60980
4723000,1000,60952,4548,4548,60984,60984
4822000,1000,60804,4680,4680,60852,60852
4923000,1000,60892,4508,4508,61024,61024
5021000,1000,60788,4664,4664,60868,60868
5121000,1000,60708,4768,4768,60764,60764
5222000,0,60828,4684,4684,60848,60848
5327000,0,60712,4580,4580,60952,60952
5426000,1000,60688,4604,4604,60928,60928
5533000,1000,61020,4492,4492,61040,61040
5638000,1000,60728,4580,4580,60952,60952
5741000,1000,60772,4544,4544,60988,60988
5839000,1000,60740,4684,4684,60848,60848
5941000,1000,60820,4712,4712,60820,60820
6041000,1000,60820,4708,4708,60824,60824
6141000,1000,60664,4752,4752,60780,60780
6241000,1000,60624,4740,4740,60792,60792
6341000,1000,60948,4540,4540,60992,60992
6441000,1000,60720,4640,4640,60892,60892
6541000,1000,60984,4496,4496,61036,61036
6642000,1000,60696,4708,4708,60824,60824
6748000,1000,60928,4600,4600,60932,60932
6855000,1000,60936,4512,4512,61020,61020
6958000,1000,60544,4760,4760,60772,60772
7058000,1000,60896,4592,4592,60940,60940
7157000,1000,60904,4616,4616,60916,60916
7263000,1000,60732,4764,4764,60768,60768
7364000,0,60960,4504,4504,61028,61028
7463000,1000,60868,4620,4620,60912,60912
7564000,1000,60952,4552,4552,60980,60980
7674000,0,60952,4548,4548,60984,60984
7780000,1000,60804,4680,4680,60852,60852
7885000,1000,60892,4508,4508,61024,61024
7983000,1000,60788,4664,4664,60868,60868
8083000,1000,60708,4768,4768,60764,60764
8182000,1000,60828,4684,4684,60848,60848
8280000,1000,60712,4580,4580,60952,60952
8381000,1000,60688,4604,4604,60928,60928
8482000,1000,61020,4492,4492,61040,61040
8582000,0,60728,4580,4580,60952,60952
8699000,1000,60772,4544,4544,60988,60988
8810000,1000,60740,4684,4684,60848,60848
8919000,0,60820,4712,4712,60820,60820
9022000,1000,60820,4708,4708,60824,60824
9121000,1000,60664,4752,4752,60780,60780
9225000,1000,60624,4740,4740,60792,60792
9324000,1000,60948,4540,4540,60992,60992
9425000,1000,60720,4640,4640,60892,60892
9538000,1000,60984,4496,4496,61036,61036
9636000,1000,60696,4708,4708,60824,60824
9746000,1000,60928,4600,4600,60932,60932
9861000,1000,60936,4512,4512,61020,61020
9968000,1000,60544,4760,4760,60772,60772
10082000,1000,60896,4592,4592,60940,60940
10190000,1000,60904,4616,4616,60916,60916
10293000,1000,60732,4764,4764,60768,60768
10394000,1000,60960,4504,4504,61028,61028
10496000,1000,60868,4620,4620,60912,60912
10596000,1000,60952,4552,4552,60980,60980
10700000,1000,60952,4548,4548,60984,60984
10803000,1000,60804,4680,4680,60852,60852
10904000,1000,60892,4508,4508,61024,61024
11003000,1000,60788,4664,4664,60868,60868
11103000,1000,60708,4768,4768,60764,60764
11207000,1000,60828,4684,4684,60848,60848
11306000,0,60712,4580,4580,60952,60952
11406000,1000,60688,4604,4604,60928,60928
11505000,1000,61020,4492,4492,61040,61040
11612000,1000,60728,4580,4580,60952,60952
11720000,1000,60772,4544,4544,60988,60988
11818000,1000,60740,4684,4684,60848,60848
11920000,0,60820,4712,4712,60820,60820
12020000,1000,60820,4708,4708,60824,60824
12119000,1000,60664,4752,4752,60780,60780
12228000,5000,60624,4740,4740,60792,60792
12332000,1000,60948,4540,4540,60992,60992
12433000,1000,60720,4640,4640,60892,60892
