t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
5849000,61000,254636,2076,7500,254636,254636
11883000,57000,254568,2120,7544,254568,254568
17726000,50000,254540,2124,7548,254540,254540
23616000,48000,254464,2124,7548,254464,254464
29396000,57000,254464,2124,7548,254464,254464
35347000,52000,254464,2124,7548,254464,254464
41185000,50000,254464,2124,7548,254464,254464
46887000,47000,254464,2124,7548,254464,254464
52699000,49000,254464,2124,7548,254464,254464
58519000,51000,254464,2124,7548,254464,254464
64304000,46000,254464,2124,7548,254464,254464
69976000,46000,254464,2124,7548,254464,254464
75656000,46000,254464,2124,7548,254464,254464
81404000,53000,254464,2124,7548,254464,254464
87001000,46000,254464,2124,7548,254464,254464
92698000,49000,254464,2124,7548,254464,254464
98309000,46000,254464,2124,7548,254464,254464
103893000,46000,254464,2124,7548,254464,254464
109534000,46000,254464,2124,7548,254464,254464
115338000,46000,254464,2124,7548,254464,254464
120945000,47000,254464,2124,7548,254464,254464
127031000,52000,254464,2124,7548,254464,254464
132698000,48000,254464,2124,7548,254464,254464
138523000,50000,254464,2124,7548,254464,254464
144204000,55000,254464,2124,7548,254464,254464
149897000,51000,254464,2124,7548,254464,254464
155594000,47000,254464,2124,7548,254464,254464
