t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
119000,2000,28420,4144,4144,28620,28620
175000,1000,28236,4464,4464,28300,28300
229000,1000,28168,4572,4572,28192,28192
281000,1000,28136,4596,4596,28168,28168
332000,1000,28368,4380,4380,28384,28384
387000,1000,28336,4420,4420,28344,28344
439000,1000,28100,4600,4600,28164,28164
490000,1000,28148,4476,4476,28288,28288
539000,1000,28264,4436,4436,28328,28328
590000,1000,28244,4444,4444,28320,28320
645000,1000,28168,4568,4568,28196,28196
698000,1000,28216,4496,4496,28268,28268
749000,1000,28124,4608,4608,28156,28156
801000,1000,28224,4540,4540,28224,28224
853000,1000,28184,4444,4444,28320,28320
907000,1000,28276,4460,4460,28304,28304
960000,1000,28124,4432,4432,28332,28332
1010000,1000,28172,4564,4564,28200,28200
1062000,1000,28088,4472,4472,28292,28292
1114000,1000,28092,4568,4568,28196,28196
1168000,1000,28116,4624,4624,28140,28140
1220000,1000,28032,4568,4568,28196,28196
1269000,1000,28104,4616,4616,28148,28148
1320000,1000,28268,4436,4436,28328,28328
1374000,1000,28244,4444,4444,28320,28320
1426000,1000,28204,4492,4492,28272,28272
1476000,1000,28060,4608,4608,28156,28156
1528000,1000,28068,4576,4576,28188,28188
1581000,0,28048,4636,4636,28128,28128
1632000,1000,28136,4452,4452,28312,28312
1684000,1000,28336,4424,4424,28340,28340
1736000,1000,28116,4532,4532,28232,28232
1788000,1000,28204,4552,4552,28212,28212
1839000,1000,28188,4568,4568,28196,28196
1889000,0,28296,4456,4456,28308,28308
1939000,0,28160,4432,4432,28332,28332
1990000,1000,28196,4468,4468,28296,28296
2040000,1000,28136,4412,4412,28352,28352
2091000,1000,28056,4628,4628,28136,28136
2163000,2000,28080,4592,4592,28172,28172
2212000,1000,27960,4588,4588,28176,28176
2260000,1000,28268,4440,4440,28324,28324
2309000,1000,28296,4456,4456,28308,28308
2357000,1000,28188,4404,4404,28360,28360
2405000,1000,27912,4600,4600,28164,28164
2454000,1000,28088,4604,4604,28160,28160
2503000,1000,28212,4460,4460,28304,28304
2552000,0,28124,4432,4432,28332,28332
2599000,0,28172,4564,4564,28200,28200
2647000,1000,28088,4472,4472,28292,28292
2696000,1000,28092,4568,4568,28196,28196
2745000,1000,28116,4624,4624,28140,28140
2793000,1000,28032,4568,4568,28196,28196
2841000,0,28104,4616,4616,28148,28148
2889000,1000,28268,4436,4436,28328,28328
2938000,1000,28244,4444,4444,28320,28320
2987000,1000,28204,4492,4492,28272,28272
3034000,1000,28060,4608,4608,28156,28156
3083000,1000,28068,4576,4576,28188,28188
3131000,1000,28048,4636,4636,28128,28128
3179000,1000,28136,4452,4452,28312,28312
3228000,1000,28336,4424,4424,28340,28340
3276000,1000,28116,4532,4532,28232,28232
3325000,1000,28204,4552,4552,28212,28212
3374000,1000,28188,4568,4568,28196,28196
3430000,1000,28296,4456,4456,28308,28308
3478000,1000,28160,4432,4432,28332,28332
3528000,1000,28196,4468,4468,28296,28296
3576000,1000,28136,4412,4412,28352,28352
3625000,1000,28056,4628,4628,28136,28136
3672000,1000,28080,4592,4592,28172,28172
3720000,1000,27960,4588,4588,28176,28176
3769000,1000,28268,4440,4440,28324,28324
3819000,1000,28296,4456,4456,28308,28308
3867000,1000,28188,4404,4404,28360,28360
3915000,1000,27912,4600,4600,28164,28164
3964000,1000,28088,4604,4604,28160,28160
4012000,1000,28212,4460,4460,28304,28304
4061000,0,28124,4432,4432,28332,28332
4107000,1000,28172,4564,4564,28200,28200
4155000,1000,28088,4472,4472,28292,28292
4204000,1000,28092,4568,4568,28196,28196
4257000,1000,28116,4624,4624,28140,28140
4305000,1000,28032,4568,4568,28196,28196
4354000,1000,28104,4616,4616,28148,28148
4403000,1000,28268,4436,4436,28328,28328
4452000,1000,28244,4444,4444,28320,28320
4500000,1000,28204,4492,4492,28272,28272
4547000,1000,28060,4608,4608,28156,28156
4596000,1000,28068,4576,4576,28188,28188
4645000,0,28048,4636,4636,28128,28128
4692000,1000,28136,4452,4452,28312,28312
4740000,1000,28336,4424,4424,28340,28340
4789000,0,28116,4532,4532,28232,28232
4837000,1000,28204,4552,4552,28212,28212
4886000,1000,28188,4568,4568,28196,28196
4935000,1000,28296,4456,4456,28308,28308
4983000,1000,28160,4432,4432,28332,28332
5036000,1000,28196,4468,4468,28296,28296
5086000,1000,28136,4412,4412,28352,28352
5137000,1000,28056,4628,4628,28136,28136
5187000,1000,28080,4592,4592,28172,28172
5238000,1000,27960,4588,4588,28176,28176
5291000,0,28268,4440,4440,28324,28324
