t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
2952000,93000,123544,7424,7424,516856,516856
5990000,41000,128788,2216,9640,514640,514640
9125000,40000,128836,2080,11720,512560,512560
12215000,62000,128756,2224,13944,510336,510336
15220000,44000,128772,2144,16088,508192,508192
18197000,40000,128900,2156,18244,506036,506036
22759000,45000,128816,2196,20440,503840,503840
25870000,40000,128868,2108,22548,501732,501732
28965000,39000,128824,2160,24708,499572,499572
32007000,40000,128836,2220,26928,497352,497352
35096000,36000,128944,1920,28848,495432,495432
38227000,39000,128780,2116,30964,493316,493316
41295000,39000,128716,2240,33204,491076,491076
44418000,46000,128964,2084,35288,488992,488992
47599000,46000,128776,2260,37548,486732,486732
50675000,38000,128972,2024,39572,484708,484708
53719000,44000,128848,2204,41776,482504,482504
56769000,40000,128748,2220,43996,480284,480284
59835000,36000,128860,2088,46084,478196,478196
62830000,36000,128552,2264,48348,475932,475932
65764000,38000,128888,1996,50344,473936,473936
68801000,36000,128884,2180,52524,471756,471756
71839000,36000,128876,2132,54656,469624,469624
74924000,36000,128760,2124,56780,467500,467500
77963000,35000,128712,2200,58980,465300,465300
80986000,33000,128944,2044,61024,463256,463256
84079000,35000,128764,2272,63296,460984,460984
87071000,34000,128636,2288,65584,458696,458696
90060000,32000,128936,2044,67628,456652,456652
93090000,34000,128820,2148,69776,454504,454504
96163000,51000,128800,2248,72024,452256,452256
99218000,34000,128640,2260,74284,449996,449996
102317000,34000,128684,2240,76524,447756,447756
105399000,33000,128776,2280,78804,445476,445476
108503000,37000,128852,2160,80964,443316,443316
111543000,44000,128768,2192,83156,441124,441124
114693000,35000,128832,2176,85332,438948,438948
117772000,32000,128712,2292,87624,436656,436656
120859000,38000,128792,2236,89860,434420,434420
124001000,30000,129004,2044,91904,432376,432376
127116000,32000,128832,2232,94136,430144,430144
130125000,31000,128900,2164,96300,427980,427980
133246000,35000,128776,2232,98532,425748,425748
136289000,33000,128660,2240,100772,423508,423508
139243000,31000,128808,2212,102984,421296,421296
142320000,32000,128728,2256,105240,419040,419040
145319000,30000,128780,2156,107396,416884,416884
148286000,37000,128840,2108,109504,414776,414776
151339000,30000,128808,2228,111732,412548,412548
154475000,29000,128932,2072,113804,410476,410476
157524000,39000,128780,2256,116060,408220,408220
160566000,29000,128792,2252,118312,405968,405968
163596000,29000,128792,2252,120564,403716,403716
166622000,32000,129008,2040,122604,401676,401676
