t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
115000,50000,0,8184,8184,24576,24576
265000,25000,964,7156,15340,17420,17420
378000,6000,1168,6928,22268,10492,10492
471000,25000,16480,6928,16184,16576,16576
586000,6000,1296,6928,23112,9648,9648
679000,26000,16384,6928,16184,16576,16576
792000,6000,1168,6928,23112,9648,9648
893000,21000,16384,6928,16184,16576,16576
1001000,5000,1168,6928,23112,9648,9648
1093000,21000,16384,6928,16184,16576,16576
1221000,7000,1168,6928,23112,9648,9648
1328000,25000,16384,6928,16184,16576,16576
1447000,6000,1168,6928,23112,9648,9648
1545000,21000,16384,6928,16184,16576,16576
1657000,5000,1168,6928,23112,9648,9648
1750000,21000,16384,6928,16184,16576,16576
1862000,6000,1168,6928,23112,9648,9648
1955000,20000,16384,6928,16184,16576,16576
2062000,6000,1168,6928,23112,9648,9648
2155000,20000,16384,6928,16184,16576,16576
2262000,5000,1168,6928,23112,9648,9648
2355000,20000,16384,6928,16184,16576,16576
2462000,5000,1168,6928,23112,9648,9648
2554000,20000,16384,6928,16184,16576,16576
2663000,5000,1168,6928,23112,9648,9648
2763000,20000,16384,6928,16184,16576,16576
2870000,5000,1168,6928,23112,9648,9648
2962000,20000,16384,6928,16184,16576,16576
3074000,5000,1168,6928,23112,9648,9648
3166000,20000,16384,6928,16184,16576,16576
3288000,6000,1168,6928,23112,9648,9648
3392000,21000,16384,6928,16184,16576,16576
3507000,5000,1168,6928,23112,9648,9648
3605000,20000,16384,6928,16184,16576,16576
3717000,5000,1168,6928,23112,9648,9648
3822000,21000,16384,6928,16184,16576,16576
3931000,6000,1168,6928,23112,9648,9648
4024000,19000,16384,6928,16184,16576,16576
4130000,5000,1168,6928,23112,9648,9648
4222000,20000,16384,6928,16184,16576,16576
4333000,5000,1168,6928,23112,9648,9648
4428000,19000,16384,6928,16184,16576,16576
4535000,5000,1168,6928,23112,9648,9648
4631000,20000,16384,6928,16184,16576,16576
4738000,5000,1168,6928,23112,9648,9648
4841000,21000,16384,6928,16184,16576,16576
4952000,6000,1168,6928,23112,9648,9648
5052000,21000,16384,6928,16184,16576,16576
5161000,5000,1168,6928,23112,9648,9648
5258000,20000,16384,6928,16184,16576,16576
5371000,6000,1168,6928,23112,9648,9648
5464000,20000,16384,6928,16184,16576,16576
5571000,5000,1168,6928,23112,9648,9648
5663000,19000,16384,6928,16184,16576,16576
5774000,5000,1168,6928,23112,9648,9648
5866000,20000,16384,6928,16184,16576,16576
5973000,5000,1168,6928,23112,9648,9648
6066000,19000,16384,6928,16184,16576,16576
6173000,5000,1168,6928,23112,9648,9648
6266000,19000,16384,6928,16184,16576,16576
6376000,5000,1168,6928,23112,9648,9648
6468000,20000,16384,6928,16184,16576,16576
6578000,6000,1168,6928,23112,9648,9648
6679000,20000,16384,6928,16184,16576,16576
6786000,9000,1168,6928,23112,9648,9648
6894000,24000,16384,6928,16184,16576,16576
7009000,5000,1168,6928,23112,9648,9648
7102000,20000,16384,6928,16184,16576,16576
7209000,5000,1168,6928,23112,9648,9648
7309000,19000,16384,6928,16184,16576,16576
7419000,5000,1168,6928,23112,9648,9648
7511000,20000,16384,6928,16184,16576,16576
7628000,5000,1168,6928,23112,9648,9648
7720000,20000,16384,6928,16184,16576,16576
7827000,5000,1168,6928,23112,9648,9648
7919000,20000,16384,6928,16184,16576,16576
8026000,5000,1168,6928,23112,9648,9648
8118000,20000,16384,6928,16184,16576,16576
8226000,5000,1168,6928,23112,9648,9648
