t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
2896000,4000,11244,1768,5128,11244,11244
2920000,4000,11204,1784,5144,11204,11204
2943000,4000,10984,1900,5260,10984,10984
2965000,3000,11000,1856,5216,11000,11000
2987000,4000,10900,1928,5288,10900,10900
3011000,4000,11036,1800,5160,11036,11036
3033000,4000,11176,1836,5196,11176,11176
3054000,3000,11168,1812,5172,11168,11168
3078000,4000,11164,1720,5080,11164,11164
3101000,3000,11156,1752,5112,11156,11156
3123000,3000,11128,1848,5208,11128,11128
3146000,4000,11124,1840,5200,11124,11124
3183000,4000,11004,1848,5208,11004,11004
3205000,3000,11032,1876,5236,11032,11032
3228000,4000,11196,1716,5076,11196,11196
3252000,3000,11084,1932,5292,11084,11084
3274000,4000,11132,1828,5188,11132,11132
3295000,4000,11040,1828,5188,11040,11040
3324000,4000,11180,1820,5180,11180,11180
3350000,3000,11148,1868,5228,11148,11148
3371000,4000,11112,1860,5220,11112,11112
3396000,3000,11224,1716,5076,11224,11224
3419000,3000,11012,1928,5288,11012,11012
3440000,4000,10988,1928,5288,10988,10988
3464000,4000,10916,1948,5308,10916,10916
3487000,4000,11076,1908,5268,11076,11076
3509000,4000,11224,1724,5084,11224,11224
3531000,4000,11248,1744,5104,11248,11248
3556000,4000,11204,1784,5144,11204,11204
3578000,4000,11136,1796,5156,11136,11136
3599000,4000,11028,1772,5132,11028,11028
3624000,4000,11228,1748,5108,11228,11228
3647000,4000,10944,1948,5308,10944,10944
3668000,4000,10976,1928,5288,10976,10976
3692000,4000,11012,1912,5272,11012,11012
3715000,4000,11144,1828,5188,11144,11144
3737000,4000,10960,1860,5220,10960,10960
3759000,4000,11208,1720,5080,11208,11208
3784000,4000,11232,1748,5108,11232,11232
3805000,4000,10936,1852,5212,10936,10936
3826000,4000,11052,1884,5244,11052,11052
3851000,4000,11144,1832,5192,11144,11144
3874000,4000,11048,1908,5268,11048,11048
3896000,3000,11244,1768,5128,11244,11244
3919000,4000,11204,1784,5144,11204,11204
3943000,4000,10984,1900,5260,10984,10984
3965000,4000,11000,1856,5216,11000,11000
3987000,4000,10900,1928,5288,10900,10900
4012000,4000,11036,1800,5160,11036,11036
4034000,4000,11176,1836,5196,11176,11176
4055000,3000,11168,1812,5172,11168,11168
4080000,4000,11164,1720,5080,11164,11164
4102000,3000,11156,1752,5112,11156,11156
4124000,3000,11128,1848,5208,11128,11128
4148000,4000,11124,1840,5200,11124,11124
4171000,3000,11004,1848,5208,11004,11004
4193000,3000,11032,1876,5236,11032,11032
4220000,3000,11196,1716,5076,11196,11196
4243000,4000,11084,1932,5292,11084,11084
4266000,4000,11132,1828,5188,11132,11132
4287000,3000,11040,1828,5188,11040,11040
4312000,4000,11180,1820,5180,11180,11180
4334000,3000,11148,1868,5228,11148,11148
4356000,4000,11112,1860,5220,11112,11112
4381000,4000,11224,1716,5076,11224,11224
4404000,5000,11012,1928,5288,11012,11012
4428000,4000,10988,1928,5288,10988,10988
4453000,5000,10916,1948,5308,10916,10916
4481000,4000,11076,1908,5268,11076,11076
4506000,4000,11224,1724,5084,11224,11224
4530000,4000,11248,1744,5104,11248,11248
4557000,5000,11204,1784,5144,11204,11204
4581000,4000,11136,1796,5156,11136,11136
4604000,4000,11028,1772,5132,11028,11028
4631000,4000,11228,1748,5108,11228,11228
4654000,4000,10944,1948,5308,10944,10944
4678000,4000,10976,1928,5288,10976,10976
4703000,4000,11012,1912,5272,11012,11012
4728000,4000,11144,1828,5188,11144,11144
4762000,4000,10960,1860,5220,10960,10960
4785000,4000,11208,1720,5080,11208,11208
4812000,4000,11232,1748,5108,11232,11232
4839000,4000,10936,1852,5212,10936,10936
4862000,3000,11052,1884,5244,11052,11052
4889000,4000,11144,1832,5192,11144,11144
4912000,4000,11048,1908,5268,11048,11048
4934000,4000,11244,1768,5128,11244,11244
4959000,4000,11204,1784,5144,11204,11204
4984000,3000,10984,1900,5260,10984,10984
5006000,4000,11000,1856,5216,11000,11000
5029000,4000,10900,1928,5288,10900,10900
5055000,4000,11036,1800,5160,11036,11036
5078000,4000,11176,1836,5196,11176,11176
5100000,4000,11168,1812,5172,11168,11168
5126000,4000,11164,1720,5080,11164,11164
5148000,4000,11156,1752,5112,11156,11156
5170000,4000,11128,1848,5208,11128,11128
5194000,4000,11124,1840,5200,11124,11124
5217000,4000,11004,1848,5208,11004,11004
5240000,3000,11032,1876,5236,11032,11032
5262000,4000,11196,1716,5076,11196,11196
5286000,4000,11084,1932,5292,11084,11084
5309000,4000,11132,1828,5188,11132,11132
5330000,5000,11040,1828,5188,11040,11040
5363000,4000,11180,1820,5180,11180,11180
5386000,3000,11148,1868,5228,11148,11148
5408000,4000,11112,1860,5220,11112,11112
5435000,5000,11224,1716,5076,11224,11224
5461000,4000,11012,1928,5288,11012,11012
5484000,4000,10988,1928,5288,10988,10988
5509000,5000,10916,1948,5308,10916,10916
5535000,4000,11076,1908,5268,11076,11076
5559000,4000,11224,1724,5084,11224,11224
5583000,8000,11248,1744,5104,11248,11248
5614000,4000,11204,1784,5144,11204,11204
5704000,6000,11136,1796,5156,11136,11136
5728000,5000,11028,1772,5132,11028,11028
5764000,6000,11228,1748,5108,11228,11228
5790000,5000,10944,1948,5308,10944,10944
5814000,4000,10976,1928,5288,10976,10976
5839000,5000,11012,1912,5272,11012,11012
5865000,4000,11144,1828,5188,11144,11144
5888000,5000,10960,1860,5220,10960,10960
5913000,4000,11208,1720,5080,11208,11208
5940000,4000,11232,1748,5108,11232,11232
5962000,4000,10936,1852,5212,10936,10936
5985000,4000,11052,1884,5244,11052,11052
6012000,5000,11144,1832,5192,11144,11144
6036000,4000,11048,1908,5268,11048,11048
6060000,4000,11244,1768,5128,11244,11244
6085000,5000,11204,1784,5144,11204,11204
6111000,4000,10984,1900,5260,10984,10984
6134000,4000,11000,1856,5216,11000,11000
6158000,5000,10900,1928,5288,10900,10900
6185000,4000,11036,1800,5160,11036,11036
6209000,4000,11176,1836,5196,11176,11176
6231000,4000,11168,1812,5172,11168,11168
6258000,4000,11164,1720,5080,11164,11164
6282000,3000,11156,1752,5112,11156,11156
6305000,4000,11128,1848,5208,11128,11128
6330000,5000,11124,1840,5200,11124,11124
6355000,4000,11004,1848,5208,11004,11004
6377000,4000,11032,1876,5236,11032,11032
6402000,4000,11196,1716,5076,11196,11196
6427000,4000,11084,1932,5292,11084,11084
6450000,4000,11132,1828,5188,11132,11132
6472000,4000,11040,1828,5188,11040,11040
6498000,4000,11180,1820,5180,11180,11180
6521000,4000,11148,1868,5228,11148,11148
6544000,4000,11112,1860,5220,11112,11112
6569000,4000,11224,1716,5076,11224,11224
6593000,4000,11012,1928,5288,11012,11012
6616000,4000,10988,1928,5288,10988,10988
6640000,4000,10916,1948,5308,10916,10916
6665000,4000,11076,1908,5268,11076,11076
6688000,4000,11224,1724,5084,11224,11224
6711000,4000,11248,1744,5104,11248,11248
6737000,4000,11204,1784,5144,11204,11204
6759000,4000,11136,1796,5156,11136,11136
6781000,4000,11028,1772,5132,11028,11028
6807000,4000,11228,1748,5108,11228,11228
6830000,4000,10944,1948,5308,10944,10944
6853000,3000,10976,1928,5288,10976,10976
6877000,4000,11012,1912,5272,11012,11012
6901000,4000,11144,1828,5188,11144,11144
6925000,5000,10960,1860,5220,10960,10960
6952000,4000,11208,1720,5080,11208,11208
6980000,5000,11232,1748,5108,11232,11232
7005000,4000,10936,1852,5212,10936,10936
7029000,4000,11052,1884,5244,11052,11052
7056000,4000,11144,1832,5192,11144,11144
7081000,4000,11048,1908,5268,11048,11048
7105000,4000,11244,1768,5128,11244,11244
7130000,5000,11204,1784,5144,11204,11204
7156000,4000,10984,1900,5260,10984,10984
7179000,4000,11000,1856,5216,11000,11000
7203000,4000,10900,1928,5288,10900,10900
7229000,5000,11036,1800,5160,11036,11036
7253000,4000,11176,1836,5196,11176,11176
7275000,4000,11168,1812,5172,11168,11168
7302000,4000,11164,1720,5080,11164,11164
7326000,4000,11156,1752,5112,11156,11156
7350000,4000,11128,1848,5208,11128,11128
7375000,5000,11124,1840,5200,11124,11124
7400000,4000,11004,1848,5208,11004,11004
7424000,4000,11032,1876,5236,11032,11032
7448000,4000,11196,1716,5076,11196,11196
7474000,4000,11084,1932,5292,11084,11084
7498000,4000,11132,1828,5188,11132,11132
7521000,4000,11040,1828,5188,11040,11040
7547000,5000,11180,1820,5180,11180,11180
7571000,4000,11148,1868,5228,11148,11148
7595000,4000,11112,1860,5220,11112,11112
7621000,4000,11224,1716,5076,11224,11224
7645000,4000,11012,1928,5288,11012,11012
7668000,4000,10988,1928,5288,10988,10988
7693000,4000,10916,1948,5308,10916,10916
7719000,4000,11076,1908,5268,11076,11076
7742000,4000,11224,1724,5084,11224,11224
7766000,4000,11248,1744,5104,11248,11248
7793000,4000,11204,1784,5144,11204,11204
7818000,4000,11136,1796,5156,11136,11136
7841000,4000,11028,1772,5132,11028,11028
7868000,4000,11228,1748,5108,11228,11228
7895000,4000,10944,1948,5308,10944,10944
7918000,4000,10976,1928,5288,10976,10976
7943000,4000,11012,1912,5272,11012,11012
7968000,4000,11144,1828,5188,11144,11144
7992000,5000,10960,1860,5220,10960,10960
8017000,4000,11208,1720,5080,11208,11208
8043000,5000,11232,1748,5108,11232,11232
8066000,4000,10936,1852,5212,10936,10936
8089000,4000,11052,1884,5244,11052,11052
8116000,4000,11144,1832,5192,11144,11144
8140000,4000,11048,1908,5268,11048,11048
8163000,4000,11244,1768,5128,11244,11244
8189000,4000,11204,1784,5144,11204,11204
8215000,4000,10984,1900,5260,10984,10984
8238000,4000,11000,1856,5216,11000,11000
8262000,4000,10900,1928,5288,10900,10900
8288000,4000,11036,1800,5160,11036,11036
8312000,4000,11176,1836,5196,11176,11176
8334000,4000,11168,1812,5172,11168,11168
8361000,4000,11164,1720,5080,11164,11164
8385000,4000,11156,1752,5112,11156,11156
8408000,4000,11128,1848,5208,11128,11128
8434000,4000,11124,1840,5200,11124,11124
8459000,4000,11004,1848,5208,11004,11004
8483000,3000,11032,1876,5236,11032,11032
8507000,4000,11196,1716,5076,11196,11196
8533000,4000,11084,1932,5292,11084,11084
8557000,4000,11132,1828,5188,11132,11132
8580000,4000,11040,1828,5188,11040,11040
8607000,4000,11180,1820,5180,11180,11180
8631000,4000,11148,1868,5228,11148,11148
8654000,4000,11112,1860,5220,11112,11112
8680000,4000,11224,1716,5076,11224,11224
8704000,4000,11012,1928,5288,11012,11012
8727000,4000,10988,1928,5288,10988,10988
8752000,4000,10916,1948,5308,10916,10916
8776000,4000,11076,1908,5268,11076,11076
8800000,4000,11224,1724,5084,11224,11224
8824000,4000,11248,1744,5104,11248,11248
8851000,5000,11204,1784,5144,11204,11204
8875000,4000,11136,1796,5156,11136,11136
8898000,3000,11028,1772,5132,11028,11028
8924000,4000,11228,1748,5108,11228,11228
8948000,4000,10944,1948,5308,10944,10944
8970000,4000,10976,1928,5288,10976,10976
8996000,4000,11012,1912,5272,11012,11012
9021000,4000,11144,1828,5188,11144,11144
9045000,4000,10960,1860,5220,10960,10960
9069000,4000,11208,1720,5080,11208,11208
9096000,4000,11232,1748,5108,11232,11232
9119000,3000,10936,1852,5212,10936,10936
9141000,4000,11052,1884,5244,11052,11052
9167000,5000,11144,1832,5192,11144,11144
9192000,3000,11048,1908,5268,11048,11048
9215000,4000,11244,1768,5128,11244,11244
9240000,4000,11204,1784,5144,11204,11204
9265000,4000,10984,1900,5260,10984,10984
9288000,4000,11000,1856,5216,11000,11000
9313000,4000,10900,1928,5288,10900,10900
9339000,4000,11036,1800,5160,11036,11036
9363000,4000,11176,1836,5196,11176,11176
9385000,4000,11168,1812,5172,11168,11168
9412000,4000,11164,1720,5080,11164,11164
9436000,4000,11156,1752,5112,11156,11156
9460000,4000,11128,1848,5208,11128,11128
9486000,4000,11124,1840,5200,11124,11124
9510000,4000,11004,1848,5208,11004,11004
9533000,4000,11032,1876,5236,11032,11032
9558000,4000,11196,1716,5076,11196,11196
9584000,4000,11084,1932,5292,11084,11084
9608000,4000,11132,1828,5188,11132,11132
9630000,4000,11040,1828,5188,11040,11040
9657000,4000,11180,1820,5180,11180,11180
9680000,4000,11148,1868,5228,11148,11148
9704000,3000,11112,1860,5220,11112,11112
9729000,5000,11224,1716,5076,11224,11224
9754000,4000,11012,1928,5288,11012,11012
9777000,4000,10988,1928,5288,10988,10988
9802000,4000,10916,1948,5308,10916,10916
9827000,4000,11076,1908,5268,11076,11076
9851000,4000,11224,1724,5084,11224,11224
9875000,4000,11248,1744,5104,11248,11248
9902000,4000,11204,1784,5144,11204,11204
9925000,4000,11136,1796,5156,11136,11136
9948000,4000,11028,1772,5132,11028,11028
9975000,4000,11228,1748,5108,11228,11228
9999000,4000,10944,1948,5308,10944,10944
10022000,4000,10976,1928,5288,10976,10976
10047000,4000,11012,1912,5272,11012,11012
10073000,4000,11144,1828,5188,11144,11144
10096000,5000,10960,1860,5220,10960,10960
10120000,4000,11208,1720,5080,11208,11208
10146000,5000,11232,1748,5108,11232,11232
10169000,4000,10936,1852,5212,10936,10936
10192000,4000,11052,1884,5244,11052,11052
10219000,4000,11144,1832,5192,11144,11144
10242000,4000,11048,1908,5268,11048,11048
10266000,4000,11244,1768,5128,11244,11244
10291000,4000,11204,1784,5144,11204,11204
10317000,4000,10984,1900,5260,10984,10984
10340000,4000,11000,1856,5216,11000,11000
10364000,4000,10900,1928,5288,10900,10900
10390000,4000,11036,1800,5160,11036,11036
10413000,4000,11176,1836,5196,11176,11176
10435000,4000,11168,1812,5172,11168,11168
10462000,4000,11164,1720,5080,11164,11164
10486000,3000,11156,1752,5112,11156,11156
10509000,4000,11128,1848,5208,11128,11128
10535000,4000,11124,1840,5200,11124,11124
10560000,4000,11004,1848,5208,11004,11004
10583000,4000,11032,1876,5236,11032,11032
10607000,4000,11196,1716,5076,11196,11196
10632000,4000,11084,1932,5292,11084,11084
10657000,3000,11132,1828,5188,11132,11132
10679000,4000,11040,1828,5188,11040,11040
10706000,4000,11180,1820,5180,11180,11180
10729000,4000,11148,1868,5228,11148,11148
10752000,4000,11112,1860,5220,11112,11112
10778000,5000,11224,1716,5076,11224,11224
10803000,4000,11012,1928,5288,11012,11012
10826000,4000,10988,1928,5288,10988,10988
10851000,4000,10916,1948,5308,10916,10916
10876000,4000,11076,1908,5268,11076,11076
10901000,4000,11224,1724,5084,11224,11224
10925000,3000,11248,1744,5104,11248,11248
10951000,5000,11204,1784,5144,11204,11204
10974000,4000,11136,1796,5156,11136,11136
10997000,4000,11028,1772,5132,11028,11028
11025000,4000,11228,1748,5108,11228,11228
11049000,4000,10944,1948,5308,10944,10944
11071000,4000,10976,1928,5288,10976,10976
11096000,4000,11012,1912,5272,11012,11012
11121000,4000,11144,1828,5188,11144,11144
11145000,4000,10960,1860,5220,10960,10960
11168000,4000,11208,1720,5080,11208,11208
11195000,4000,11232,1748,5108,11232,11232
11218000,3000,10936,1852,5212,10936,10936
11240000,4000,11052,1884,5244,11052,11052
11267000,5000,11144,1832,5192,11144,11144
11291000,4000,11048,1908,5268,11048,11048
11315000,4000,11244,1768,5128,11244,11244
11340000,4000,11204,1784,5144,11204,11204
11366000,4000,10984,1900,5260,10984,10984
11389000,4000,11000,1856,5216,11000,11000
11413000,4000,10900,1928,5288,10900,10900
11439000,4000,11036,1800,5160,11036,11036
11463000,4000,11176,1836,5196,11176,11176
11485000,4000,11168,1812,5172,11168,11168
11512000,4000,11164,1720,5080,11164,11164
11537000,4000,11156,1752,5112,11156,11156
11560000,4000,11128,1848,5208,11128,11128
11586000,4000,11124,1840,5200,11124,11124
11613000,4000,11004,1848,5208,11004,11004
11636000,4000,11032,1876,5236,11032,11032
11661000,4000,11196,1716,5076,11196,11196
11687000,4000,11084,1932,5292,11084,11084
11710000,4000,11132,1828,5188,11132,11132
11733000,4000,11040,1828,5188,11040,11040
11759000,5000,11180,1820,5180,11180,11180
11783000,4000,11148,1868,5228,11148,11148
11806000,4000,11112,1860,5220,11112,11112
11832000,4000,11224,1716,5076,11224,11224
11856000,4000,11012,1928,5288,11012,11012
11879000,4000,10988,1928,5288,10988,10988
11904000,4000,10916,1948,5308,10916,10916
11929000,4000,11076,1908,5268,11076,11076
11953000,4000,11224,1724,5084,11224,11224
11977000,4000,11248,1744,5104,11248,11248
12004000,4000,11204,1784,5144,11204,11204
12027000,3000,11136,1796,5156,11136,11136
12050000,3000,11028,1772,5132,11028,11028
12076000,4000,11228,1748,5108,11228,11228
12100000,4000,10944,1948,5308,10944,10944
12123000,4000,10976,1928,5288,10976,10976
12148000,4000,11012,1912,5272,11012,11012
12173000,4000,11144,1828,5188,11144,11144
12197000,4000,10960,1860,5220,10960,10960
12221000,4000,11208,1720,5080,11208,11208
12248000,4000,11232,1748,5108,11232,11232
12271000,3000,10936,1852,5212,10936,10936
12293000,4000,11052,1884,5244,11052,11052
12320000,4000,11144,1832,5192,11144,11144
12344000,4000,11048,1908,5268,11048,11048
12367000,4000,11244,1768,5128,11244,11244
12392000,4000,11204,1784,5144,11204,11204
12417000,4000,10984,1900,5260,10984,10984
12441000,4000,11000,1856,5216,11000,11000
12465000,4000,10900,1928,5288,10900,10900
12491000,4000,11036,1800,5160,11036,11036
12514000,4000,11176,1836,5196,11176,11176
12537000,4000,11168,1812,5172,11168,11168
12563000,5000,11164,1720,5080,11164,11164
12594000,4000,11156,1752,5112,11156,11156
12618000,4000,11128,1848,5208,11128,11128
12644000,4000,11124,1840,5200,11124,11124
12668000,4000,11004,1848,5208,11004,11004
12692000,4000,11032,1876,5236,11032,11032
12717000,4000,11196,1716,5076,11196,11196
12742000,4000,11084,1932,5292,11084,11084
12767000,4000,11132,1828,5188,11132,11132
12789000,4000,11040,1828,5188,11040,11040
12816000,4000,11180,1820,5180,11180,11180
12840000,4000,11148,1868,5228,11148,11148
12863000,4000,11112,1860,5220,11112,11112
12890000,4000,11224,1716,5076,11224,11224
12914000,4000,11012,1928,5288,11012,11012
12938000,4000,10988,1928,5288,10988,10988
12963000,4000,10916,1948,5308,10916,10916
12988000,4000,11076,1908,5268,11076,11076
13012000,4000,11224,1724,5084,11224,11224
13035000,4000,11248,1744,5104,11248,11248
13062000,4000,11204,1784,5144,11204,11204
13085000,4000,11136,1796,5156,11136,11136
13108000,4000,11028,1772,5132,11028,11028
13135000,4000,11228,1748,5108,11228,11228
13159000,4000,10944,1948,5308,10944,10944
13181000,4000,10976,1928,5288,10976,10976
13206000,4000,11012,1912,5272,11012,11012
13231000,4000,11144,1828,5188,11144,11144
13255000,4000,10960,1860,5220,10960,10960
13279000,4000,11208,1720,5080,11208,11208
13305000,5000,11232,1748,5108,11232,11232
13328000,4000,10936,1852,5212,10936,10936
13351000,4000,11052,1884,5244,11052,11052
13378000,4000,11144,1832,5192,11144,11144
13402000,4000,11048,1908,5268,11048,11048
13425000,4000,11244,1768,5128,11244,11244
13451000,4000,11204,1784,5144,11204,11204
13475000,4000,10984,1900,5260,10984,10984
13498000,4000,11000,1856,5216,11000,11000
13522000,4000,10900,1928,5288,10900,10900
13549000,4000,11036,1800,5160,11036,11036
13572000,4000,11176,1836,5196,11176,11176
13595000,4000,11168,1812,5172,11168,11168
13622000,4000,11164,1720,5080,11164,11164
13646000,4000,11156,1752,5112,11156,11156
13670000,3000,11128,1848,5208,11128,11128
13696000,4000,11124,1840,5200,11124,11124
13720000,4000,11004,1848,5208,11004,11004
13744000,4000,11032,1876,5236,11032,11032
13768000,4000,11196,1716,5076,11196,11196
13794000,4000,11084,1932,5292,11084,11084
13818000,4000,11132,1828,5188,11132,11132
13841000,4000,11040,1828,5188,11040,11040
13867000,5000,11180,1820,5180,11180,11180
13891000,4000,11148,1868,5228,11148,11148
13915000,4000,11112,1860,5220,11112,11112
13941000,4000,11224,1716,5076,11224,11224
13966000,3000,11012,1928,5288,11012,11012
13989000,4000,10988,1928,5288,10988,10988
14014000,4000,10916,1948,5308,10916,10916
14039000,4000,11076,1908,5268,11076,11076
14063000,4000,11224,1724,5084,11224,11224
14087000,4000,11248,1744,5104,11248,11248
14113000,5000,11204,1784,5144,11204,11204
14137000,4000,11136,1796,5156,11136,11136
14160000,4000,11028,1772,5132,11028,11028
14186000,5000,11228,1748,5108,11228,11228
14211000,4000,10944,1948,5308,10944,10944
14234000,4000,10976,1928,5288,10976,10976
14259000,4000,11012,1912,5272,11012,11012
14285000,4000,11144,1828,5188,11144,11144
14309000,4000,10960,1860,5220,10960,10960
14332000,4000,11208,1720,5080,11208,11208
14359000,4000,11232,1748,5108,11232,11232
14383000,3000,10936,1852,5212,10936,10936
14405000,4000,11052,1884,5244,11052,11052
14432000,4000,11144,1832,5192,11144,11144
14456000,4000,11048,1908,5268,11048,11048
14479000,4000,11244,1768,5128,11244,11244
14504000,4000,11204,1784,5144,11204,11204
14530000,4000,10984,1900,5260,10984,10984
14553000,4000,11000,1856,5216,11000,11000
14576000,5000,10900,1928,5288,10900,10900
14603000,4000,11036,1800,5160,11036,11036
14627000,3000,11176,1836,5196,11176,11176
14649000,4000,11168,1812,5172,11168,11168
14676000,4000,11164,1720,5080,11164,11164
14700000,4000,11156,1752,5112,11156,11156
14723000,4000,11128,1848,5208,11128,11128
14749000,4000,11124,1840,5200,11124,11124
14774000,4000,11004,1848,5208,11004,11004
14802000,4000,11032,1876,5236,11032,11032
14827000,4000,11196,1716,5076,11196,11196
14852000,4000,11084,1932,5292,11084,11084
14876000,4000,11132,1828,5188,11132,11132
14899000,4000,11040,1828,5188,11040,11040
14926000,5000,11180,1820,5180,11180,11180
14950000,4000,11148,1868,5228,11148,11148
14973000,4000,11112,1860,5220,11112,11112
15000000,4000,11224,1716,5076,11224,11224
15024000,4000,11012,1928,5288,11012,11012
15048000,3000,10988,1928,5288,10988,10988
15072000,4000,10916,1948,5308,10916,10916
15097000,4000,11076,1908,5268,11076,11076
15122000,4000,11224,1724,5084,11224,11224
15145000,4000,11248,1744,5104,11248,11248
15171000,5000,11204,1784,5144,11204,11204
15195000,4000,11136,1796,5156,11136,11136
15218000,3000,11028,1772,5132,11028,11028
15244000,5000,11228,1748,5108,11228,11228
15269000,4000,10944,1948,5308,10944,10944
15291000,4000,10976,1928,5288,10976,10976
15317000,4000,11012,1912,5272,11012,11012
15342000,4000,11144,1828,5188,11144,11144
15366000,4000,10960,1860,5220,10960,10960
15390000,3000,11208,1720,5080,11208,11208
15417000,4000,11232,1748,5108,11232,11232
15440000,3000,10936,1852,5212,10936,10936
15462000,3000,11052,1884,5244,11052,11052
15488000,4000,11144,1832,5192,11144,11144
15511000,4000,11048,1908,5268,11048,11048
15533000,4000,11244,1768,5128,11244,11244
